gene_name,logFC,logCPM,F,PValue
GEM,0.10396044201880823,1.8509530681090183,0.045953814462585584,0.8338254953804876
GEMIN2,0.1836413431886299,1.8930104025261725,0.6768795127585865,0.42656054265069865
GEMIN4,-0.12227279752040929,3.7717738937512997,0.3770871749920933,0.550523562452951
GEMIN5,-0.035491624480911824,3.9036307837866406,0.029275193994531705,0.8669695979939426
GEMIN6,0.02497053023365855,2.6161174229270014,0.013606301655164405,0.9090518775562657
GEMIN7,0.1263488420233428,2.0041209036376824,0.23478229054932398,0.6366422521477353
GEMIN7-AS1,0.010369456447769689,-0.5809649357935964,4.921905086335322e-4,0.98266130185293
GEMIN8,-0.07436090275209391,2.7693313256024976,0.13700699321288654,0.7176646743686201
GEN1,-0.33735314601383937,2.0780114453285408,0.6493736056477472,0.4358686035960687
GET1,0.1766239657362516,5.383496856810326,0.859358830373281,0.37201753129388315
GET3,0.2021305497586073,6.133404738077687,1.2458726601039265,0.28599142426817037
GET4,-0.0977493302571882,-0.5456144293143123,0.09752258276635094,0.7601326805332174
GFAP,-0.0623194153528706,11.203927586217446,0.02396787463566424,0.8795159656415918
GFER,0.2345748959732826,3.8869490529930433,0.8925327989901459,0.36325260678776106
GFM1,-0.04271057933552541,5.520144609790017,0.0564616989616621,0.8161492804894465
GFM2,-0.05108562819454637,4.356927527457965,0.09026578509771778,0.7689327136917314
GFOD1,0.24487303512928055,7.982826471130542,1.8019975342838237,0.20408459755398525
GFOD2,0.1950203328667448,5.977230065378874,1.5347702802218857,0.23886333396322426
GFPT1,-0.08836592213038263,5.66922399128004,0.22426732141328917,0.6442269025010159
GFPT2,0.18082915678324588,4.350653061320865,0.5644108845106334,0.4668316895347058
GFRA1,0.06653418111034666,4.546049199039911,0.052595036666485274,0.8224337006236773
GFRA2,-0.10566032878581401,5.8944525278394435,0.2887025653833392,0.6007828716245562
GFUS,0.011106489026274808,4.57409608041275,0.002172870307802025,0.963580404954478
GGA1,-0.024674315035313286,6.275139721569244,0.019474692010320756,0.8913072362815996
GGA2,0.029021087611644365,5.7451467675661725,0.02766371836063971,0.8706454034257527
GGA3,0.10646023894609119,6.498667500940678,0.40716737440288825,0.535286007258964
GGACT,-0.19073598770869535,-0.559034332894963,0.27230285640879465,0.6111987759799951
GGCT,0.1611751339258678,4.227054117348352,0.75334912592988,0.4022835826808683
GGCX,-0.07549090658026629,4.168485566528322,0.18100295918459233,0.6779722103297918
GGH,0.1501593894589583,3.085645070562778,0.4399374372534407,0.5195740723381082
GGN,-0.08006330982460066,1.8544314852586667,0.04942382490449894,0.8277725448673149
GGNBP1,0.17655092525870444,-1.88647223728016,0.15909878626184135,0.69692859417078
GGPS1,-0.005398678465316692,4.599482588604881,0.001178648756168378,0.9731720004886557
GGT1,-0.12241561258191644,2.1938507063665607,0.18466385453880219,0.6749392515768877
GGT3P,-0.19290136763764046,-1.9699330029043927,0.13139811879251218,0.7232314829639049
GGT5,0.12622806610935478,4.617571037516342,0.30830992902638826,0.5888249829875871
GGT7,0.10906426269067541,6.526546607374134,0.3761775627260792,0.5509974432329396
GGTA1,0.14554359983826287,1.7351815084748277,0.316355944667274,0.5840633940847074
GGTA2P,-0.49396716148307934,-1.1127473291045442,1.390856421089517,0.2609019574887645
GHDC,0.16145779826314557,5.016752867046204,0.679891891767147,0.4255606203405734
GHITM,0.05561021634416821,8.261049302349361,0.12972236164138656,0.7249209114643866
GHR,-0.16697630885999964,1.4069343169403818,0.4303424803193229,0.5240843321602624
GHRL,-0.16517776681802285,-0.8628547427483745,0.1656040919463995,0.6911461423335448
GHRLOS,0.2787366859548486,-0.7638572148152556,0.21000426236335237,0.6548752927677275
GID4,0.08692942149684058,4.342046719328307,0.2177281363068005,0.6490554911154065
GID8,0.008274279331275865,4.035845886236388,0.0021615627685800955,0.9636752176194864
GIGYF1,-0.003075470647009903,6.094600062467326,3.180845887315713e-4,0.9860608971043241
GIGYF2,-0.1594698930243086,6.170305828966387,0.7936605829825046,0.39034478095063707
GIHCG,0.04322862162733291,1.956253675115627,0.025456925951751246,0.8758628991650166
GIMAP1,-0.6358492334719344,1.756688877360424,4.3332649287606335,0.059232344290668704
GIMAP2,-0.3583418027697445,0.14120218939954413,1.0132394451258602,0.3338097665538632
GIMAP4,-0.138287115016245,2.4097379603821802,0.2253699585568917,0.643421317499632
GIMAP5,0.01263284686054308,2.307005005751243,0.0017557745012700796,0.9672595044471483
GIMAP6,-0.42537586347518724,2.9669545282625,2.5006113326871104,0.13954361350146816
GIMAP7,-0.325044349633431,1.5504662133885145,0.6364985044229983,0.44033927058343747
GIMAP8,-0.48786112515913177,1.9850283454446795,4.710176830708713,0.05056141605124791
GIN1,-0.044722280737111916,2.6480979907409727,0.03310504592154974,0.8586324205988013
GINM1,0.07121871656661975,4.095552602935551,0.11558301564983893,0.7396970086551196
GINS1,-0.4142825503580669,1.7289367163572888,1.4545293231402434,0.2508275642846165
GINS2,-0.057875855439012795,-0.12469508417088551,0.03382478865588832,0.8571223699814157
GINS3,0.10807415745989646,0.7770384900867734,0.1987680619578748,0.6635800259630809
GINS4,-1.1500804858260538,-0.38453797621957303,8.70423434630826,0.012028273215578337
GIPC1,0.1123644512480495,6.4588561305428955,0.18717285856035856,0.6728813268584933
GIPC2,-0.2325880053894248,-0.6943770052760221,0.42616947369199454,0.5260687154716881
GIPC3,-1.0386364996053743,0.7670052317950804,4.365357197031235,0.05842777733847613
GIPR,-0.09802352125744734,0.3675059089485468,0.02340090166143306,0.8809374286189091
GIT1,0.018444400862674244,8.502617737336054,0.009821954636674735,0.9226752526696508
GIT2,-0.08860266211727046,3.817125201136352,0.1130363871997083,0.7424648737492019
GJA1,-0.7725314876047061,6.058580836998411,2.068780771586616,0.1756692864605373
GJA4,0.39627504129572094,2.6097739136862437,2.6059944509605604,0.13218764130774238
GJB1,1.2591898690147256,4.087410368445056,2.2854452129106444,0.15623029427747073
GJB2,-0.752271888869363,-0.4015467708550915,2.5001106984588923,0.13957976549001244
GJB3,-0.22933273003137453,-0.24506565385132545,0.33327027191265174,0.5743113686213097
GJB5,0.32343684629605796,0.48533423034704465,1.0879631523378088,0.3172899777273482
GJB6,-0.5620097282558479,3.479549776230923,0.94221862049611,0.3506888085129386
GJC1,-0.22122155233477137,3.205039583058541,1.0212801997488117,0.3319735516539831
GJC2,0.9575657040843137,4.132993404497487,3.4546630772318307,0.08752694483072465
GJC3,-0.4238873073058479,-1.0363385628410104,0.8916643956611184,0.36347809758777605
GJD2,-0.1166362500720241,2.073460802373592,0.2312363433213094,0.6391759463830631
GJD4,0.23597886095470155,0.45221698087303325,0.5899771293252094,0.45713871926001226
GK,0.10886228044075683,2.136149392251849,0.224071679889883,0.644370093965103
GK5,-0.0920988957592283,2.659360381749196,0.21576898500132735,0.6505195170896413
GKAP1,0.052344340528609465,3.36307081218488,0.04479113764164219,0.8359070346408148
GLA,-0.0737197034704898,2.5112428883148863,0.1222939440500608,0.7325634799575168
GLB1,0.12048608495982155,4.208306738285848,0.35967605370705813,0.5597359206760475
GLB1L,-0.13629972165803664,1.5939108884582858,0.4044219325634001,0.5366430410619247
GLB1L2,-0.09423388493051126,4.51020519365621,0.12280258623534326,0.7320319170073247
GLB1L3,0.028594759675692777,3.862211096696524,0.01388181061617831,0.9081402588647448
GLCCI1,-0.10509530030501475,5.071362231056933,0.40178433443837247,0.5379529596922219
GLCE,0.0419342908967581,4.8997165883121525,0.0343347738551391,0.8560624555267994
GLDC,-0.14049184213777388,3.8228080665563535,0.33558117375705976,0.5730050693113868
GLDN,0.9119210993328648,4.418761491880372,2.2126317661430264,0.16244299678852966
GLE1,0.047624917235603456,4.109656539151437,0.0959821899885936,0.7619696817595976
GLG1,0.0061591155103992564,7.176013120888273,0.0010215641423596906,0.9750229458769809
GLI1,-0.6827774182410878,0.006493928772695538,3.2170075583055415,0.09785587801401877
GLI2,-0.31475856867685514,0.7840988454456228,0.2873369898817378,0.6016352857236531
GLI3,-1.1964427090873182,2.4970190086977526,7.522556819374206,0.017707135701316972
GLI4,0.13770734485164066,3.6568442769126435,0.16386803396480562,0.6926760538699068
GLIPR1,0.021203076572200448,3.4244254510857357,0.005874497613560305,0.9401569453382225
GLIPR1L1,-0.6177058944004601,-0.49486468434821573,2.3775285402907427,0.1487973180403571
GLIPR1L2,-0.13791937800709936,1.3227827130125362,0.1223927464053542,0.7324601275791893
GLIPR2,0.5816677401016114,2.5406368874417375,2.1619146365487505,0.16695650739800383
GLIS1,0.135927563656051,2.126629825435081,0.12233423660483411,0.7325213261592095
GLIS2,0.22235261449646648,3.79809780755557,0.8395680092926259,0.37739860751635
GLIS2-AS1,0.20569899275280137,-1.013913910686253,0.14681695137520964,0.7082344371262151
GLIS3,0.07719936613074037,2.9810544584890857,0.03021113759164622,0.864882489264985
GLMN,-0.014848056313617655,3.3036073013254383,0.00631713229569854,0.9379482932377381
GLMP,-0.05346497772787084,2.401247748270651,0.06934705524348872,0.7967151898597136
GLO1,0.09097121962255374,6.347718257727202,0.43782273209503003,0.5205619260372294
GLOD4,0.16965705675138013,5.206893697758406,1.217450324495163,0.29129601659742793
GLP1R,-0.4502181814522206,-1.7211018523940065,0.6100998401371355,0.44974420802613146
GLP2R,0.23458744050864117,2.977592516617563,0.3727290984351726,0.5528012779269695
GLRA1,0.36121761938196056,-1.3082222338373355,0.6058933760687186,0.45127344387748114
GLRA2,0.4440609141392812,2.406216298583094,2.714830548374785,0.12509184507895793
GLRA3,-0.2831754199059416,5.10496985729726,1.0486190410852367,0.32583808516537227
GLRB,0.14309103374014645,6.598828627022747,0.5954065187982898,0.45512372882279073
GLRX,0.37052455709245674,4.007278513534271,3.5934738365194696,0.08210883983691142
GLRX2,0.3175589149457641,2.539278495840541,1.653100159822662,0.22256936953139816
GLRX3,0.1664159674753188,4.076321728795958,0.9424463937936305,0.3506326989330718
GLRX5,0.13170165782769674,4.761634878858264,0.39768689068377733,0.540000053358636
GLS,0.09027774597454154,8.17448927636982,0.206130220665856,0.6578437520717786
GLS2,0.03729797285261214,5.936078722858068,0.042831972844674195,0.8394796220087724
GLT1D1,0.15871465593483514,5.72919381640021,0.7089133948749252,0.4161159874994673
GLT8D1,0.1500247285416983,4.500297331756094,1.1102253226844918,0.312594158309475
GLT8D2,-0.1362817086807872,2.2122592554880187,0.4739271803415651,0.5041552728065466
GLTP,0.4742907725509014,4.373144311476408,1.0862631453296134,0.31765267636098227
GLTPD2,0.275745371505593,2.0858574085041943,0.5666720927635602,0.4659604562814371
GLUD1,-0.21949509910700318,7.4437135001344394,0.6718923336196096,0.428224288566627
GLUD1P3,0.036131823764268885,0.5829332422867209,0.014655728601368587,0.9056275147213858
GLUD2,-0.2221073596194669,1.9002973921924664,0.5296145778068394,0.4805976665081818
GLUL,-0.21879574357283602,9.70706703538181,0.21270554761026356,0.652825214862693
GLYATL1,-0.07919994133444973,-1.608136675224384,0.03947946611988786,0.8457971581533668
GLYATL2,-2.6176022048916803,-0.12650683284672617,17.223554401452645,0.0013197555341564915
GLYCTK,-0.5797895700752684,1.2745437594080995,3.2761551111430713,0.09515162422262127
GLYR1,0.09018814999951041,6.094491456273367,0.14272273157053547,0.712124648448888
GM2A,-0.1481595840684553,4.936038569541615,0.6137061725647888,0.44843996720972257
GMCL1,0.07514289996115064,3.969291191579063,0.11747387351873206,0.7376639789924088
GMDS,0.0688630264191589,2.7893027773869057,0.13468095749815429,0.7199571450237405
GMEB1,-0.13009616806600954,3.6334879440525434,0.3716826045730712,0.5533509783638462
GMEB2,-0.1967143425194005,4.523353160744352,1.5618115099553664,0.23500357817302167
GMFB,0.18059488973798943,6.858896086418336,1.3440946869449801,0.2686529809152205
GMFG,0.16003960397598843,-0.13339931475362532,0.22515635838830952,0.6435771824478009
GMIP,0.1054893461043546,3.5257793791650887,0.18110562568735497,0.6778866569585777
GMNC,-1.0207659671999711,-1.3610913311291952,6.129289173404201,0.02901674630857936
GMNN,0.0015848618944496456,1.744961727060904,4.980543405393053e-5,0.9944840172996945
GMPPA,-0.032921026368653565,4.286845369347115,0.024388896014098656,0.8784715456853743
GMPR,-0.09826228128888206,1.8677878153918395,0.16358626630746972,0.6929252604825665
GMPR2,0.22328898987437457,5.592504478156038,2.337945194612194,0.15193653615439046
GMPS,0.1197204461828786,5.895747352074901,0.2999605506182967,0.5938539800212326
GNA11,0.03191090680813088,6.846397737984439,0.01988090544836042,0.8901875189191492
GNA12,-0.23345330209622844,6.31872758423299,0.47751421704069513,0.5025764585425503
GNA13,-0.28337446984063347,4.6163923742258035,0.9345130731473802,0.35259479921362247
GNA14,0.3379385347724026,2.7085948742649046,1.3906720838458173,0.26093191176441266
GNA15,0.6984032101261477,2.8761972894397885,5.37884519183646,0.038632545756640886
GNAI1,0.2976106374057204,6.5623143788362315,1.6057979575009638,0.2289004342636118
GNAI2,-0.009990755858918426,7.890747639294938,0.0017623298456089993,0.9671984803583039
GNAI3,0.14345305109964604,4.197692710315905,0.5049173306698976,0.49080061240518313
GNAL,0.17226022556289017,5.605839998417305,0.40096084672001137,0.5383631827538482
GNAO1,0.10774087265974863,9.10210695161324,0.3624880693455618,0.5582274572914261
GNAQ,0.012123815715168058,8.191079853619774,0.0053952743700717894,0.9426448176397528
GNAS,0.148715023783179,10.906007685908335,0.4676304848471476,0.5069484329473399
GNAT2,0.3309294428052809,-0.15423171216660855,0.6485141098553225,0.43616474304394703
GNAZ,0.024447472595495668,6.865019323025506,0.008898434959842653,0.92638800367262
GNB1,-0.011473378810818077,9.584829373669178,0.004330829452534575,0.9486033555240094
GNB1L,0.50617504826607,3.068086675260561,1.769079971036104,0.20799282447895107
GNB2,0.08934226766396643,7.113670798851419,0.16206346147405928,0.6942764716645582
GNB3,-0.07407975612177532,2.907778742800167,0.027253974350388663,0.8715975099136339
GNB4,0.17558978558344004,3.4431043244537096,0.3601504455276206,0.5594808714318338
GNB5,0.056024831577101704,5.991763224125991,0.13180441657523506,0.7228237233523036
GNE,0.2777857435302941,4.838625203969087,2.702731390637374,0.12585683805860773
GNG11,-0.16821947554159508,2.0580140132977682,0.329243601500703,0.5766022433145185
GNG12,-0.40751222671949544,3.889710297233875,1.6566448065345147,0.22210430865287709
GNG12-AS1,-0.26152619932789944,0.24789161373751592,0.8023419406670306,0.3878451272225567
GNG13,-0.17277981031926168,3.458721021668798,0.1845461780664783,0.6750361816192274
GNG2,0.24045973232616835,5.9508784421499605,0.8379520360881288,0.3778431687129339
GNG3,0.523785944529717,4.202457777253951,4.9727014722215035,0.04541475522064405
GNG4,-0.11975692330489865,5.426565960545597,0.5751358328882802,0.46272372200782996
GNG5,0.1285064905983235,1.9884908495229177,0.1987470667686045,0.6635965674075733
GNG7,0.056568288862627776,7.567417287924098,0.10317035670121326,0.753531226309661
GNGT2,-0.023330369468597345,-0.34595802768281647,0.005503372924575451,0.9420742177325425
GNL1,-0.03808497111369707,7.612494545887211,0.057100106252535685,0.8151338725075004
GNL2,-0.18457687449175983,3.849035467492663,0.9929743753383276,0.3385032754213685
GNL2P1,-0.4902146410102299,-2.106020972689268,0.40334050375849273,0.5371793773999083
GNL3,0.044315557502896036,5.031997134209285,0.06314855752473561,0.8057986943109234
GNL3L,-0.09289175847925525,4.093246127276331,0.29204988753452993,0.5987044967283282
GNLY,-0.05642651807650095,-0.0864344549718739,0.02239690047485903,0.8834985731940284
GNMT,0.13103291962479321,0.8233388481665888,0.1095992304630781,0.746256638830014
GNPAT,-0.05372585322181852,4.810262559430695,0.15667570436667985,0.6991177752938885
GNPDA1,0.11819501329310382,5.165405860306391,0.6213654216535528,0.4456906120809244
GNPDA2,0.32929638000530487,4.6124230736869665,1.9846395178186458,0.1840471441806235
GNPNAT1,0.17190109196519157,3.0339550910367077,0.8348176357388369,0.3787077187657828
GNPTAB,-0.0051633488356777005,6.680708193320073,0.0010160304453917773,0.9750906618059344
GNPTG,0.10276074361145836,5.660755682881774,0.15313283038715322,0.7023545150383994
GNRH1,-0.1267633136786645,-0.6101198399956744,0.057317108920257626,0.8147900956714468
GNRH2,-0.054075422514660264,-0.6765110244660477,0.006755359459311834,0.9358371446710027
GNRHR,-0.24314537921337778,-0.14018130970868706,0.33884748277395726,0.5711690457016652
GNRHR2,0.3743311133501672,2.219403760817717,3.199191396517145,0.09868885585286238
GNS,0.02117587789223226,5.553339731666977,0.011895914391553583,0.9149339444804094
GOLGA1,-0.14259368435981648,4.316193395123727,0.6805295234829876,0.42534944825085963
GOLGA2,-0.003954230331309499,7.082477765184555,4.794561066714014e-4,0.9828870337579592
GOLGA2P5,-0.36666453675865035,1.3943800628060934,2.0125550384564477,0.18121187071149975
GOLGA2P7,-0.3185303623789202,1.0652057855084154,1.0687186490514697,0.32143057914553674
GOLGA3,-0.07524816537278856,6.625082249505752,0.19015018664481131,0.6704606304961186
GOLGA4,-0.060106751181949185,7.187876826766493,0.07490990582103813,0.7889279678068037
GOLGA5,0.08201460653997866,4.310099215216911,0.23087044294163375,0.6394387689836905
GOLGA6L17P,-0.5988638873052772,-0.27439491077856004,2.599141694449656,0.1326510149653996
GOLGA6L4,-0.29360836329875867,-1.41209704835191,0.6994239920322185,0.4191671514258153
GOLGA6L7,-0.12228451944159467,0.5156898396510291,0.12700605024806505,0.7276859855638266
GOLGA7,0.038992556843010714,5.680859352014371,0.03349709675419084,0.85780779601912
GOLGA7B,0.06128963801207615,7.128963224767025,0.10858896957025614,0.7473837391074464
GOLGA8A,-0.3033031454702381,5.366548349064918,1.206241013004633,0.2934256762931477
GOLGA8B,-0.17602250261993727,4.8790045031061915,0.21786826105444648,0.6489510905310796
GOLGA8H,0.1254096385852238,-1.70948911757274,0.0904487012290717,0.7687062140629576
GOLGA8M,0.6066883066032512,-1.672635283420716,1.9616624221823107,0.18642378288097938
GOLGA8N,2.1414198582548827,-1.9759759557266017,8.894768460388448,0.011328656907080289
GOLGA8R,-0.284164957269238,-0.7448639254152892,0.4338534143291308,0.5224255587312043
GOLGA8S,0.5146579180131705,-1.1336371255652389,2.2007863042911087,0.16348314808140635
GOLGB1,-0.3468587130179722,8.16416615040302,1.838577013545031,0.1998530704958786
GOLIM4,-0.6913821670664357,5.525256371219054,4.907871544986513,0.046624950050857504
GOLM1,-0.06116801066258931,6.544418628892501,0.2075591993051983,0.6567448727509702
GOLM2,-0.09069452952571345,6.151052557506679,0.38235192829618275,0.5477963575368859
GOLPH3,0.018012580944573874,5.33182627179719,0.015781759364901896,0.9020890146270728
GOLPH3L,0.18241947146105567,3.8125716280493624,0.6725966050590158,0.42798870855807236
GOLT1A,0.4082116468579222,0.01756350236700155,1.047183661700475,0.3261561460080954
GOLT1B,0.1565537478713725,4.7208093135363525,0.9357380499938439,0.3522907796243364
GON4L,-0.21328611057767435,5.339045868720308,1.7822630498957341,0.2064160044752669
GON7,0.1234094337484477,1.9049623050579167,0.24396572798424768,0.6301897533382399
GOPC,0.22116996746492976,5.861395405742838,1.7704719054880953,0.20782559499981146
GORAB,0.07586439917257991,1.7587973252735436,0.12443478059782762,0.7303345374446258
GORASP1,0.011827466500255145,6.014045493697468,0.007045152038596583,0.934478782497554
GORASP2,0.19107096216519653,5.769619782584582,1.6956901237468631,0.2170652347138771
GOSR1,-0.12956978841332295,5.765668916441229,0.5349778187839042,0.4784306874009421
GOSR2,0.008011392282989126,4.432245790043788,0.0021977071061005386,0.9633730149875868
GOT1,0.1365459803982353,8.21850792284111,0.8159278116990049,0.3839821632740288
GOT2,0.1783122647517455,7.190680245906396,1.233946700327167,0.28820076485131646
GP1BA,0.17545738752339302,0.5383621046582531,0.20081658334704391,0.661971126434123
GP6,0.14479720801754337,0.9354245008290595,0.17402710469005672,0.6838543638296692
GPA33,0.28203347700762077,-1.1233501354538227,0.3914691786654135,0.5431351562497383
GPAA1,0.17312787565283105,6.93712691332357,0.599855057994149,0.4534837805009454
GPALPP1,0.0936850957386982,4.357184812035984,0.40274676320272434,0.5374742790850326
GPAM,-0.6768187860772568,3.709921239150397,3.168208855229969,0.10015824715320819
GPANK1,0.19181550097807043,3.610218454422058,0.8890259970065995,0.3641644688888751
GPAT2,0.42429010327603583,1.839869808314636,1.2928366548501988,0.2775150952000944
GPAT3,-0.28245517543147736,2.0268512694479957,1.0965685480835032,0.3154630148753767
GPAT4,0.07028433293405556,5.407508341952353,0.17606291113607353,0.6821234771994775
GPATCH1,-0.11555278979977328,3.6140671924035668,0.5554938997326919,0.4702945021383427
GPATCH11,0.159826487695105,5.214470885678849,0.556354408463466,0.4699584287751438
GPATCH2,0.11619820098959867,3.891636227947122,0.3517045317341496,0.5640567198048296
GPATCH2L,-0.19309557784996784,6.110726436971201,0.9731633188367563,0.3431848519045617
GPATCH3,0.19525816729683496,3.4254878228968817,0.7799387074562508,0.39434654403181923
GPATCH4,-0.0430201165206012,5.936170108743334,0.0570262366977233,0.8152510552350746
GPATCH8,0.014798972460134795,6.523072874752698,0.007017863302553239,0.9346054792299898
GPBP1,0.07767421651734537,6.383654754354137,0.29173596273514824,0.59889875090392
GPBP1L1,-0.005477247870472625,5.41114338833114,0.0012614488654289916,0.9722460739065348
GPC1,-0.017320519423765165,8.27846681406343,0.008125176486409322,0.9296492596248541
GPC2,0.04462037064440343,0.8239789129257273,0.014055727389891316,0.9075695150563506
GPC3,-0.18466752061576652,0.23909124798784775,0.21839714151157716,0.6485574179174627
GPC4,-0.18087403632400084,2.636274036613382,0.46495780291842836,0.5081424789415749
GPC5,-0.18673523087303448,2.788548876496544,0.16143244707990695,0.6948385643212427
GPC6,-0.38046821365649236,1.819775360687067,1.8774543896448446,0.19547982622478624
GPCPD1,-0.21144865745853597,6.119389816400206,0.529978614114503,0.48045004314772033
GPD1,0.47922682301578096,3.434962113766053,1.9140953754154666,0.19147100025981928
GPD1L,0.09717469904635685,6.311804034718434,0.29280604570261237,0.5982371523748674
GPD2,-0.013663611678816544,5.309483341914681,0.00419724335509939,0.9494010203421497
GPER1,-0.3774980524894953,4.633231860109747,2.2881328736614157,0.15600678408558252
GPHN,-4.583629638280966e-4,5.382988801052669,5.631185220178323e-6,0.9981452392440603
GPI,0.07897485653385541,9.127845114348789,0.200450062135221,0.6622582569283253
GPKOW,0.01957549310820252,4.593231564904206,0.010846355334310661,0.918757860238439
GPLD1,-0.21384515963223702,3.6091874965766846,0.8996925101604956,0.36140141731351216
GPM6A,0.096031380380341,9.865587637484563,0.4106470491049096,0.5335753994088832
GPM6B,0.07571575337633268,9.148997536010476,0.0844980523674041,0.776207975525367
GPN1,0.12215551650472999,4.137155678856313,0.5472541497061901,0.47353345660003454
GPN2,0.4039101847411211,4.674892621144379,5.341980271718038,0.0391957324538963
GPN3,0.30855892455483147,2.737305575710109,1.8366650766844919,0.20007140232175213
GPNMB,-0.14641172517959028,4.084629186183906,0.06980049568837804,0.7960681239215798
GPR107,0.024847082513106973,6.560356050804092,0.01628425683898873,0.9005514552217554
GPR108,-0.0415361459236597,4.878899251018314,0.03932222242392749,0.8461002206412405
GPR12,0.36473131918413126,4.5705089041272755,2.831055294465619,0.11802975166794405
GPR132,0.22726078998193677,0.7251408244262022,0.4691481707845128,0.5062726495440748
GPR135,-0.35189602704615885,1.9194059456869315,1.4779473143207407,0.24725435267607648
GPR137,0.2134396770803573,6.711182322819435,0.7901919632719139,0.39135042897502426
GPR137B,-0.17030591490604377,3.909847017877219,0.6429739349399798,0.43808149076863756
GPR137C,0.4326953936507111,4.921198908088883,2.755663095833921,0.12255244661924015
GPR143,0.061530369790690875,1.0946470486669164,0.024102888222593905,0.8791800220019526
GPR146,0.5592466412790885,1.040374351524678,2.129489825956891,0.1699259658243631
GPR148,0.3108522626172594,-2.165057631024969,0.2938703721725405,0.5975806813860299
GPR149,-0.13219644512735484,-1.087731871283787,0.09446352711311501,0.7637967565021747
GPR150,0.6815458327270505,1.9660819652397283,6.019920293323619,0.03022384443928553
GPR151,0.27068147965650163,-1.3957381455469096,0.4754336565442651,0.5034911211382183
GPR153,-0.2460269087459172,5.5297211894976765,0.8854720371408633,0.3650920799708324
GPR155,0.2035462153142745,7.212557458351578,1.0865899354780026,0.3175829094651261
GPR156,-0.39826765157407273,0.08045557261792186,1.413668951873109,0.2572306809970622
GPR157,-0.13677948779727683,0.5875052295384077,0.2919962410671751,0.5987376830549167
GPR158,0.03742488963131443,6.714525216842748,0.02697749604916456,0.8722441211466538
GPR160,0.6657842130892201,-0.003260550488645944,2.9172828427847914,0.11310774304091037
GPR161,-0.26528812587050843,3.5585582675862972,1.2104641471538686,0.29262078506283723
GPR162,0.14744375475264823,7.649809731936016,0.49580043606340113,0.49466352931495683
GPR17,-0.8299774705287266,3.5346928894852225,2.8352495134164415,0.11778427506339918
GPR173,0.2944264496328265,5.126052039646518,3.102754996774377,0.10335188372196201
GPR176,0.13890848360501407,5.77863256730462,0.5198750622940861,0.48457665913904335
GPR18,-0.891836646343113,-1.4047789560331703,3.1784686252568886,0.09966870638135779
GPR180,0.2459358348302589,4.54647236111201,1.2530863932963148,0.28466641795678005
GPR183,-0.5569588748492762,-0.2710971265637145,0.7827517852993676,0.3935210243335818
GPR19,0.10181626316708621,2.294902557552253,0.13593701868250976,0.7187164177412353
GPR199P,-0.13764820066503342,1.214053009730182,0.3131883014082427,0.5859282681518005
GPR20,-0.06304860026758247,0.16874309601600032,0.02552381546270179,0.8757014102436769
GPR21,0.027584632434306672,1.364753364879175,0.007875217834179556,0.9307367103880173
GPR22,0.15337465432059058,5.277476549927926,0.488608963867104,0.4977487994051537
GPR26,0.2159886545499223,5.325861602726774,0.4609847216487259,0.5099269406488367
GPR27,0.1897191178060078,4.513441793313599,0.6562791174168744,0.4335011068570841
GPR3,-0.5308109220801461,2.684192034165274,2.2176644814084714,0.16200361794681917
GPR34,-0.1403179816697727,0.870403066877193,0.0481990306183157,0.8298827205051387
GPR35,0.19480565846816378,1.7606178699039372,0.19298513972231054,0.6681767834761476
GPR37,0.7875285990686105,5.273795538339821,1.6573097396137269,0.22201721162783758
GPR37L1,-0.7390278602148408,6.581667354200444,2.6287559432336636,0.13066297299248933
GPR4,1.8336966825342647,3.332901361057752,6.189196428609524,0.02837985139341264
GPR45,-0.10342415279049501,1.282486242272826,0.06744697773720079,0.7994516508844088
GPR52,-0.481225535858872,0.5599695228005759,2.085225921807682,0.17408932111605224
GPR55,0.3779985095814741,0.7103711814628184,1.1387899258855718,0.30671190377404967
GPR6,1.7095467754877662,2.263418552083748,7.9644610865849765,0.015274590872504358
GPR61,0.21607887842348772,3.581160446909519,0.7807343699821379,0.3941127800565062
GPR62,0.868513425363344,2.6806221304339193,1.836405302907951,0.20010109085596647
GPR63,0.5032805107365226,3.6163689455111814,2.9183651978146643,0.11304759131786749
GPR68,-0.05308984042831862,2.981874579626468,0.05286912875865372,0.8219803345749982
GPR75,-0.2113861414605834,3.107145006782694,0.6767043262358793,0.42661880962501053
GPR78,0.708852396812129,-1.2739687719471258,0.9443548000543631,0.3501631009595719
GPR79,0.17570997409048666,-1.6465862999616325,0.0976919117181703,0.7599317268362573
GPR83,0.0052190569960974586,3.2790499597610325,3.790356928187448e-4,0.9847840599489421
GPR84,2.0032016093828036,-0.5374793416843497,5.418409990315569,0.038038820578163
GPR85,-0.5284876634369946,5.009715046641093,4.866099590803845,0.04742519312798192
GPR88,0.1617426396838748,3.1021943557681215,0.5186173778525633,0.4850946561563322
GPR89A,-0.12965902788090464,0.8482211700049007,0.2530958019055714,0.6239245734583785
GPR89B,0.1831978298222715,-1.242352403986488,0.24779376932490663,0.6275451703231254
GPRASP1,-0.17045291481256644,8.014962530922574,0.50459987525001,0.49093422596663516
GPRASP2,-0.0022277076427500136,6.480959465059149,1.0265307209154097e-4,0.9920810725280371
GPRC5A,0.5999410856291374,0.6925780584801557,0.4191184989217589,0.5294537872580669
