gene_name,logFC,logCPM,F,PValue
CAST,-0.149388454907304,5.948559216042466,3.646869258197602,0.06324610532235549
CASTOR1,-0.10265290197583603,-1.404099142541728,0.18831057767051493,0.6666200106069033
CASTOR3,-0.06626566567349891,3.366245236273701,0.3592380169731374,0.5522544806510125
CASZ1,-0.04981072129624642,0.8522923012900909,0.14263242327799472,0.7076419225166786
CAT,-0.26209230569653647,3.4930907889862244,2.8557976709439132,0.09869812574062536
CATIP,-0.11734097005334981,-1.8223589460839025,0.2982316072920078,0.587976787826243
CATSPER2,0.01798889730679832,3.5757851623937715,0.0205298806350631,0.8867746780851921
CATSPER2P1,-0.07933083618261451,1.1452051327287398,0.4622262111832231,0.5004374425522786
CATSPERE,0.05359675575026675,0.09878842986536802,0.24633384447417786,0.622340570980487
CATSPERG,-0.003047717764766723,1.7987061757706295,6.084771657753859e-4,0.9804409593155673
CAV1,-0.04674144106644582,3.2575348400989457,0.13247309124635595,0.7177670504261026
CAV2,0.0323194565691543,3.25296368682252,0.09885910143239836,0.7548105210192978
CAVIN1,-0.16845344944585897,5.688963901192252,1.8433912701707469,0.18204039598334948
CAVIN2,-0.2803977805018082,3.6248282260859916,2.768871633023492,0.10380206497421107
CAVIN3,-0.08984868172269202,0.9181289917742266,0.3542062910622549,0.5550391653501701
CAVIN4,0.13719898740598,0.7216048386065862,2.5728176043164583,0.11645320784879201
CBARP,-0.039092499437502606,6.251136972842057,0.03573802410369539,0.8509978473149433
CBFA2T2,0.02408774760451688,5.788122956593166,0.27617125588793295,0.6020756416748663
CBFA2T3,0.1424037039928768,4.428047860998497,0.9651953779870777,0.3316903579834676
CBFB,-0.19944012075894565,2.931921932901161,3.054196937644234,0.08807654555459751
CBL,0.049860301802083215,5.886566167078968,0.4300423312710022,0.5156612977437209
CBLB,0.04948635994296948,2.7160417973994777,0.26907231446867025,0.6067660715222988
CBLL1,-0.015520994727650974,4.674515679020809,0.052557548097968226,0.8198203429314453
CBLN1,0.11926479222521726,2.3796123797385493,0.862274409710722,0.35858207486074856
CBLN2,0.07366026762964638,6.538152579843501,0.824526483375233,0.36920978904427637
CBLN3,-0.010624753961227652,1.662007285518837,0.003569489545839117,0.9526512041589648
CBLN4,0.21879000136537935,5.392389179309718,5.290363635000505,0.026650441884499627
CBR1,-0.3516664601248208,4.655767319423018,6.832188726487095,0.012494914658921899
CBR3,-0.041246975171808836,0.018487470129789064,0.08046342289238886,0.7781095418135361
CBR3-AS1,0.13756474640095168,0.33969184817172826,1.331929082511734,0.2551996724644452
CBR4,0.01323430765746642,4.142912077260197,0.04580185593399743,0.8316058316028198
CBS,-0.15678372070281918,5.974561495242899,2.5612215892937304,0.11725490269967676
CBWD1,-0.08038562468212039,1.8692973806537736,0.5139791380635884,0.4775189511705481
CBWD2,0.021874066537861756,2.2015503021117326,0.0660534733913501,0.7984679632063272
CBWD3,0.08549959860316399,-1.3032183703081448,0.2675214921346846,0.6078012108649679
CBWD5,0.06530095554729363,0.5321297074036475,0.1773385510335547,0.675887898767954
CBX1,0.02302362962283641,5.838840860537276,0.11844688361242033,0.7324984245145587
CBX2,0.15481952671224972,0.6401631720240493,1.3396673408712723,0.2538457504611669
CBX3,-0.04002444175368952,5.0703003577002566,0.18168289842457708,0.6721787179134258
CBX3P2,0.03458250433773444,-1.219438180706658,0.0382545293477366,0.8459069262769839
CBX4,-0.04269003694765191,5.303334957623384,0.12288918438645932,0.7277312057195569
CBX5,0.060250913255544665,7.647603601741405,0.4992246128536458,0.4838698164033636
CBX6,0.011432956880209224,9.529930238171481,0.011145933432148774,0.916439151168706
CBX7,0.00853189971916104,8.507211372089577,0.014106652427539225,0.9060412026942407
CBX8,-0.019981120752432954,1.7806413873878741,0.056135424920725534,0.8139012116874941
CBY1,-0.025993139334456475,2.2153793570655,0.07496076929109383,0.7856321217781134
CBY3,-0.07812552575398346,-1.656577001277648,0.16044964937632158,0.6908395324357068
CC2D1A,0.030156474619471782,6.271816783272829,0.14680502738004295,0.7036030794791168
CC2D1B,-0.15022339363241397,4.8506169810172945,4.617628286972689,0.03764905870586235
CC2D2A,-0.06452944682325225,3.1752630973985934,0.5666035436659301,0.4559471330767507
CCAR1,-0.06388007505369411,5.344295835886792,0.6920218489395006,0.41033583418236763
CCAR2,-0.025939548528568224,6.335911217501578,0.2451891218490686,0.6231481222463067
CCBE1,0.18278828176530443,2.5651129921751457,0.5953066333578996,0.4448347381695289
CCDC102A,-0.13600302286348134,0.6170212692530338,0.8324600313805751,0.36693945695476726
CCDC102B,-0.0035224727487072503,1.9609185037924175,0.0010024684825932454,0.9748966572710203
CCDC106,-0.09270879721894774,5.914622009807264,0.36626055224484166,0.5484122039148331
CCDC107,-0.10993220765352987,-0.6556922304154835,0.35724849799860636,0.5533523350659421
CCDC110,-0.09723397936264255,1.6278677312095493,0.6425808904324696,0.4274369828626363
CCDC112,-0.009822061083962927,3.2397068749122298,0.01274338051437952,0.9106758916211218
CCDC113,0.040407444868919395,4.616188608001555,0.4512518412486867,0.5055394947141911
CCDC114,-0.03295517689067036,0.08923512023882442,0.05844008253300276,0.8101935328882139
CCDC115,-0.04825316612738512,4.857503102973399,0.7262016324628237,0.3991079906281634
CCDC116,-0.15282479144354572,-0.8914760117929217,0.5913706738484543,0.44633298875946936
CCDC117,0.017924430616993687,3.8949271096493328,0.06534626733575018,0.7995257553424174
CCDC12,-0.13703889034286848,3.0714527218536825,1.868313241566287,0.1791775300999126
CCDC120,0.009674057631869876,3.5881154808247775,0.006154144611304144,0.937856145487042
CCDC121,-0.34001581143671583,0.9433862608148702,5.028269969337152,0.030453404885658206
CCDC122,0.024576209767932705,0.32765458590080226,0.028550151357079907,0.8666595356389597
CCDC124,-0.07347767504740005,5.133213753611594,0.3856767630091812,0.5380461689599105
CCDC125,0.08545420091826665,2.325929921991892,1.21887259794032,0.2760718674687317
CCDC126,-0.033286262559056,2.9748905297567907,0.09544572775206807,0.758942195881416
CCDC127,0.010881044770977455,4.923845705794968,0.0402645232419898,0.8419644527293111
CCDC13,-0.1938945642081472,0.9577964551403089,4.587856543569633,0.03823846063588711
CCDC13-AS1,-0.15588651972707052,-0.3710394249436858,2.0281885617515245,0.16203300371361037
CCDC130,-0.12139917967174157,3.968161523302216,1.829247529047433,0.1836894391759196
CCDC134,-0.07930495894606066,0.6574190579310151,0.4247472596634595,0.5182441946034282
CCDC136,-0.026390208224376384,6.712167021084372,0.13565250356717787,0.7145521799642778
CCDC137,-0.11028214501412367,4.01937175927413,1.6005890966419478,0.21302116191764134
CCDC138,0.017070011299050575,2.07306296084184,0.03419375206226993,0.8542144178281306
CCDC14,0.08995020041178836,3.9193234643006014,1.1586396201267268,0.28809221846192923
CCDC141,0.25791999615888256,0.3622109503481156,1.3399929824030476,0.2537889742846318
CCDC142,0.015597743738818452,2.955123505065144,0.03259738586225639,0.8576195450949367
CCDC144A,-0.03928806433507044,2.652608886787728,0.022600102071347924,0.8812448314801927
CCDC144B,-0.10087127670784131,3.569420354964977,0.15852433758311862,0.6926013738839916
CCDC144NL,0.36515373667580725,-0.4620335383258316,3.9349705669888597,0.05407079588986397
CCDC146,-0.057493613465098466,2.532143393728199,0.31416795137859405,0.5782088650666173
CCDC148,0.015899573200305262,1.9570197248209307,0.01856337900996746,0.8922978737428894
CCDC149,0.10963486981678815,5.569760027979214,3.119467218520086,0.08486826061936077
CCDC15,-0.07787842261234683,-0.3287727988992687,0.35397026615726995,0.5551704468732441
CCDC150,0.032210138839795524,-0.3316290797627178,0.05929199287265057,0.8088426505167365
CCDC151,-0.09487771803682463,2.128502856835779,1.189436218805401,0.2818632700350553
CCDC152,-0.2895896256169261,1.2640578376540097,3.6186750394723126,0.06423267545065346
CCDC153,-0.14537024141233204,-1.269723626107979,0.766807214356774,0.3863495722280127
CCDC154,-0.1923553260482529,1.658659663417794,1.0585880137978012,0.3096182461753998
CCDC157,-0.01673712392924674,2.9748914137334443,0.05853965855765339,0.8100350978789773
CCDC158,-0.19493936620178512,1.7798487975445505,1.9970965832740861,0.16520957761588012
CCDC159,-0.07662048738764249,3.4869192701240883,0.4561680728718471,0.5032428153502431
CCDC160,-0.3131374981752469,-0.45605679925371256,3.9965266537740134,0.052306940917490226
CCDC162P,0.016243933660632936,-0.809195579015125,0.011953644552402012,0.9134763180327607
CCDC167,-0.13522655839366757,1.302935346652844,1.4473594153144569,0.23590941966378898
CCDC169,0.011706739986883869,-1.107823931085787,0.004222255529838623,0.9485091861795544
CCDC17,-0.30090856326048143,-0.5862134445598557,1.9972017493346665,0.16519870991792188
CCDC170,-0.030247050758639947,0.4500741041173262,0.04063528531992293,0.8412485019470008
CCDC171,-0.12082816955058448,3.236695449283699,0.5626433083307962,0.4575150601949559
CCDC173,-0.018033029550647523,2.135617734139545,0.00939446400716285,0.9232620284437363
CCDC174,-0.06830323237608985,3.9408437909621274,0.5401862823222476,0.46657298376555967
CCDC175,-0.02129370212824081,-0.34387095371602283,0.01244889082016264,0.9117095985193062
CCDC177,0.062355534962056064,3.0019573350833277,0.10084799572541887,0.7524392161906465
CCDC178,0.3518666156907461,-0.7768668058034087,3.8601219463175855,0.056304329315389375
CCDC18,-0.017492430379764487,1.4459161083581504,0.01650069695307952,0.8984220431254331
CCDC180,0.07329154516442613,1.6116054621492522,0.25931946510392373,0.613340247211767
CCDC181,0.022034750669909578,3.229454368048295,0.04990642028378756,0.8243445971720244
CCDC183,-0.0013121501621305128,1.609564893354319,8.974816080773353e-5,0.9924876354561215
CCDC183-AS1,0.08127721074244323,1.6520428165454437,0.21574373103153024,0.6447794852911165
CCDC184,-0.07646779316743547,6.208366527090152,0.6362476392755352,0.42970592661042495
CCDC186,0.04671350587457607,5.699221253253773,0.15147047056822738,0.6991646032842689
CCDC188,-0.0024032648490656073,2.6661640292252016,2.013068016914006e-4,0.9887491631548865
CCDC189,0.10552568938739217,-0.6168595351417792,0.27307586176881243,0.6041112533677542
CCDC190,-0.5151221874191592,-0.758747551375575,3.1955618453650354,0.08129221710356667
CCDC191,-0.1378752925046564,2.622437989356293,1.7528445666698893,0.19291343209479372
CCDC192,-0.2230712545173755,-0.764142122785069,2.5099019787163943,0.12087960104495334
CCDC200,0.1536149043314419,0.5840481558289624,0.86829717531674,0.3569264470632638
CCDC22,-0.11044259940804467,4.065564768167541,2.0488784397735875,0.15995904940646782
CCDC24,-0.022405019185166148,3.8302837639268135,0.0669120823799146,0.7971918056627525
CCDC25,-0.03855029971979163,6.026861132622743,0.3026520432348688,0.5852337586405405
CCDC27,0.0460446315919752,-1.8326727861240764,0.04836863197228946,0.8270269650826745
CCDC28A,0.03185765406770919,3.582495911746415,0.12053087579082104,0.7302497239039331
CCDC28B,-0.06059448824586513,1.9320734519182075,0.3617518951449297,0.5508731932900499
CCDC3,0.10954623154105331,5.934618113193388,2.965753926951733,0.09264358559752087
CCDC30,0.008624936087668645,4.035457397912154,0.004231504562925184,0.9484529019667924
CCDC32,-0.05992844553669351,3.488643599437095,0.3381352553229448,0.5641170381789975
CCDC34,0.058186568181499435,2.814122798160528,0.2827801689174917,0.5977778951780928
CCDC38,0.10693583348881909,-1.4924232499584877,0.3587993961578814,0.5524961629515397
CCDC40,-0.021829835610057816,2.7824951643071154,0.037056515386499636,0.8483081254968765
CCDC43,-0.0075253454918119255,3.7071191532882026,0.011644937784239353,0.9145963831900233
CCDC47,-0.013872935376696994,6.131036145753966,0.049987256217467385,0.8242048042010017
CCDC50,-0.028632354598722577,4.921887780237614,0.16492186340272882,0.6867939914397994
CCDC51,-0.16035791595604962,2.9521605766885113,3.55482475576251,0.06653056385273946
CCDC57,0.057343973941464045,4.986126098443056,0.2509404192659373,0.6191143720021951
CCDC58,-0.08039453987689797,0.7129133706139202,0.38327964407824366,0.539306125139847
CCDC59,-0.03212341173472228,2.3102734937294285,0.1237024635511123,0.7268689889929414
CCDC6,0.11410716676107005,6.690893477304709,1.5977733596652293,0.21341644166062282
CCDC60,0.12702575641772273,-1.6320633371008835,0.4137337099040936,0.5236911131438273
CCDC61,-0.15632846412033372,2.595304963926864,1.3500603642306963,0.2520416037116185
CCDC62,0.04863829590562992,0.5737074290919603,0.2908399969269299,0.5926232981160389
CCDC65,0.17477166077479755,5.251410040946877,2.0457399419189057,0.1602716329776931
CCDC66,0.014136036706511044,3.568735739161974,0.01459636503361666,0.9044322008521708
CCDC68,0.11325061882377944,2.7763447410025255,0.8674176382692905,0.3571675569872661
CCDC69,-0.009919360379660382,3.970777885157153,0.012584690350598933,0.9112313985658562
CCDC7,-0.08494564809763784,1.8810976182880959,0.1160431100366617,0.7351198962753015
CCDC71,-0.06852248027662942,2.85584404007228,1.2031829115592236,0.2791393291528871
CCDC71L,0.009528287596767283,2.215568629537795,0.011233970161733164,0.9161110544396199
CCDC73,0.15738039434032003,-0.9413136303274328,1.1389334950067227,0.2921724471345362
CCDC74A,0.02547827515927208,2.635801703059385,0.058232439634642155,0.8105243734515218
CCDC74B,-0.05802065256050114,1.7220767281561107,0.18360124947244058,0.6705575596092261
CCDC77,-0.12069065291551334,1.4133686786064206,1.4421815762699277,0.23673474624831445
CCDC78,-0.12965892366419668,3.4896850983414605,0.6947698519359882,0.4094158159096466
CCDC8,-0.4873518953634157,1.2913608771930927,5.815108699580247,0.020491807217067625
CCDC80,-0.4574056957533037,2.5110695503015323,9.970709474184961,0.0029950269528138456
CCDC81,0.18777194995724075,-0.8561958106119881,1.0992308051983755,0.3006262050056126
CCDC82,0.020159104039303904,4.870334184737471,0.08782522906299292,0.7684685653583013
CCDC85A,0.10905980866415511,4.402304200885768,0.570655935144669,0.45435161450333017
CCDC85B,-0.1865141553628395,6.161493545912364,0.7157866536344155,0.40248033148057893
CCDC85C,0.018307173412050005,5.212387297599086,0.013585468851965208,0.9077850462276755
CCDC86,-0.029841756417562287,3.142880105337396,0.08986501435440289,0.7658757565301513
CCDC87,0.07021613098379234,0.4250023060799106,0.43924352697523394,0.5112268702551672
CCDC88A,-0.03824756641773398,7.707425653188803,0.32120729097598283,0.5739979742538741
CCDC88B,-0.25605903695512444,3.823999250702673,2.555956221500404,0.11762100869572654
CCDC88C,0.06104941004366175,3.7940857991229606,0.24655962095137773,0.6221815728467042
CCDC89,-0.07139801336052351,-0.7472558935581308,0.29287369747143444,0.5913372980301934
CCDC9,-0.25662981966528775,4.679386617635868,4.964966270776029,0.0314576591039552
CCDC90B,0.04108354007631839,3.798912035453755,0.3860289524242953,0.5378615129235302
CCDC91,-0.03398784378965206,5.657130563527388,0.15115275675660506,0.6994643387939337
CCDC92,0.04971846378395039,7.4134535801191115,0.5019538824712766,0.4826844511959181
CCDC93,0.002008595629986641,4.747007861034164,6.219978612433086e-4,0.980224892615456
CCDC96,-0.19876410066158826,1.3494630920832902,3.6695248105690044,0.06246549445443016
CCDC97,-0.03740106854801324,4.7433077780384885,0.2748041082184642,0.6029729042672829
CCDC9B,-0.12939955634425168,3.377706600142839,1.4818762118886455,0.23049811910002266
CCER2,-0.1564431592593434,0.7116121323103702,1.7404407062269365,0.19446298441016327
CCHCR1,-0.14184847356960043,3.743008061195475,2.5848257162978947,0.11562962077612145
CCIN,-0.095414977328192,-1.1674989797946844,0.26920254900872576,0.6066793159449826
CCK,-0.0652780809610754,6.115273074292796,0.24367573669730438,0.6242193726419407
CCKBR,0.02577784363102312,5.6596100941097625,0.06971168162634944,0.7930904594297313
CCL19,0.08507424739165356,-0.8130867659241282,0.05497783142584864,0.8157939153069916
CCL2,-2.1589591926862637,-0.07721264338715786,15.382656621132687,3.300395806827661e-4
CCL28,0.07646684163389975,0.8878531912029898,0.5945504785607056,0.4451219576844031
CCM2,0.02240073969448401,6.777755437324755,0.07466644680990255,0.7860427456006643
CCM2L,0.09230361106203716,1.9105820948454943,0.6889141341837552,0.4113800249695594
CCN1,-0.23933171276069679,3.6654008113670717,0.8545968064015588,0.36070831135052106
CCN2,-0.06333068700848685,3.99668451357453,0.13685913854030657,0.7133433210215065
CCN3,0.10330835723687559,4.819173498596863,1.1837876893379553,0.28299253291762816
CCN4,0.12074925860785,-1.5007726264106083,0.149255056422353,0.7012622702573572
CCN5,-0.39816988848766993,0.02074287160671089,5.885596260498051,0.019789255167068004
CCNA1,0.033170161520122,3.621608922674002,0.2553548253921865,0.6160574568346011
CCNA2,0.0707264680239311,-0.6674479734949516,0.2091209967820242,0.6498909156266932
CCNB1,-0.014710559169172339,2.3049835393850593,0.03742817897613773,0.8475589366955207
CCNB1IP1,-0.05334041040743946,4.30026493584281,0.44111973418199313,0.5103308923045886
CCNB2,-0.046221301547540505,-0.8190402299011973,0.06299099261055771,0.8030933410388121
CCNB3,-0.09737551597187484,-0.35303946035512107,0.4301779999931563,0.5155954199461985
CCNC,0.05207879867806471,4.653013360995712,0.4402789085899066,0.5107320849802757
CCND1,-0.04429274762523967,4.797097409439142,0.183917344287869,0.6702914004838747
CCND2,0.08908240333118976,7.4683632705706,1.310368673692131,0.2590205749077566
CCND3,-0.08994691189025222,6.178007672095194,1.4242972725172567,0.2396132867935512
CCNDBP1,0.01063935506256581,5.0684622546312825,0.03128627743859883,0.8604812099139602
CCNE1,0.07562852008751357,1.7468024591803901,0.8842501727420929,0.35259250927256713
CCNE2,-0.17485621317029934,0.5773092248336181,1.07437442428124,0.3060837016824595
CCNF,0.04956692232205513,3.7940052573065084,0.5761476837810634,0.4522035852365588
CCNG1,-0.17996635152288207,4.246170555922313,3.2095925161754697,0.08065144358957158
CCNG2,0.05998078187739799,5.3621031906958025,0.5822347987397974,0.4498415308064402
CCNH,-0.07394148932204232,3.9567301324015474,1.3556041759395938,0.25108586715509845
CCNI,0.08907063140164125,9.35415756899367,1.1086646684783819,0.2985886060094558
CCNI2,-0.04846844562669811,1.5871979097345794,0.15558569415453274,0.695314634125125
CCNJ,0.03888174008567792,1.7029403882411183,0.20253942346871795,0.6550688044428437
CCNJL,-0.0867367950377621,0.829493830142895,0.5714696354620993,0.4540323188697373
CCNK,-0.04922883847386174,3.7118147165215403,0.43782333875875457,0.5119069184161177
CCNL1,-0.11143152894336303,3.885074513120324,1.101554868243752,0.3001225357233999
CCNL2,0.05046468428795503,5.736730589241078,0.3170488344663841,0.576478069912857
CCNO,0.1998145643082013,2.601858594872801,2.0167715291894375,0.1631910063122714
CCNP,-0.014013228950076666,-0.1655790691676233,0.01060211735549302,0.9184955749030926
CCNT1,0.05782237313775216,4.477262554582475,0.5533888439055292,0.46121305967859694
CCNT2,0.035385893860849886,5.074114332974938,0.33290009368837953,0.5671368167847566
CCNY,0.11287648352476193,6.885457124171832,5.616878513761479,0.022615770954304032
CCNYL1,-0.029538361080411822,3.304417321764147,0.22708003947288172,0.6362479796671547
CCNYL2,0.18946869902648575,0.34173904145613476,0.954742407428316,0.3342920521487589
CCNYL7,-0.13477633805226613,-1.2575701433699018,0.30615266547926323,0.5830800314088511
CCP110,-0.05987581481901202,6.162864060821025,0.5030288127198538,0.4822189251762997
CCPG1,0.06579286081043424,3.4560157515593013,0.8865754660982029,0.3519669525387046
CCR1,-0.21004909343693218,-0.24916634112955396,0.5753264148659882,0.4525237829434675
CCR10,-0.10853751225274189,0.5974096109240329,0.7432040773094618,0.3936916547527436
CCRL2,-0.3211655718165662,-1.0507563138843876,2.4776064242157947,0.12322645360046412
CCS,-0.09650032827114297,4.231285623405198,1.6667224002255603,0.20398902632258417
CCSAP,0.15244320317632273,6.432041083464945,5.050378520186657,0.030110915410097014
CCSER1,0.1937734218742882,2.3641290911740542,3.1076366675454583,0.0854399130377671
CCSER2,0.027633851444008196,7.436363992754958,0.10022153343386118,0.7531833273939951
CCT2,-0.057351384112181034,5.914280073318968,0.7772877268483075,0.38315329005982235
CCT3,-0.1022043280512189,6.566481383972785,5.361605006030761,0.02570798104907717
CCT4,-0.06578085850241189,6.085448540166016,0.6928902200735247,0.4100447729081713
CCT4P2,0.2587229092684442,-0.10513220059105234,1.1988006237086632,0.2800039715650914
CCT5,-0.04849105505713461,5.256561540576267,0.4991829643326267,0.48388794278288116
CCT6A,-0.0334393795140701,6.223188240080271,0.26385734236469643,0.6102621994509458
CCT6B,-0.3236454093832641,0.24281988388133366,4.8474938583507585,0.03341787149465272
CCT6P3,0.11425654162780899,0.9362011701768342,0.9240287975068324,0.3421003065567647
CCT7,-0.0989210222302081,6.931548985993076,2.9131132489564875,0.0954882031727361
CCT7P1,0.17827437012528866,-1.3108402277894684,0.5256151142866424,0.4726073725840457
CCT8,-0.05733015997922339,5.806969071805611,0.6263818631014798,0.43327761758547056
CCT8P1,-0.11459945367789183,-0.46242023414231015,0.6400990515568596,0.42832392242695194
CCZ1,0.09337343350500374,1.5704411221048353,0.5391081492530108,0.4670151476288502
CCZ1B,-0.023134824681141634,1.7106836264938836,0.03908204444767692,0.8442710657135338
CCZ1P,0.2517320169649197,0.6725850690488457,3.0416201714758024,0.08871026882351606
CD101,-7.872681624534453e-4,0.21607676970185236,6.508844511763448e-5,0.9936023916061165
CD109,-0.19277576626611032,1.8494817838789337,1.4062363733827512,0.24256479129157751
CD14,-1.1425074943622635,2.544637913335984,8.01634000574081,0.007174486964232015
CD151,-0.11750941859458475,4.452432038567083,1.1887618726960172,0.28199777847155083
CD160,-0.15379024298236718,-1.0940956138884141,0.834171276992663,0.36645235437392343
CD163,0.08848917256213655,0.6387344725174561,0.07166336918068134,0.7902832364394279
CD163L1,-0.00262799904379728,1.4835837095961746,3.381070231275681e-4,0.9854194954318378
CD164,-0.11976311058422356,5.555001057223521,2.735528609572559,0.10583872102166826
CD164L2,0.2237390473475424,-1.928892177298645,0.8914032925821135,0.350673093249419
CD180,-0.11930123852130989,-1.815023770617466,0.25850256684866413,0.6138979614146189
CD200,0.13471529412844938,6.485153306345846,5.195537886642684,0.027963374397977622
CD200R1,0.08689919572537151,-0.39569904526945093,0.40757863167832853,0.526780210835997
CD209,-0.13762062391080315,-1.5029593581318967,0.22200090621556906,0.6400373850601373
CD22,-0.41249598819785377,4.395432621826564,2.7595816107903883,0.10436501171620055
CD226,-0.08546197386021849,-1.352007020235087,0.23285677048283768,0.6320010229027814
CD244,-0.16665027205683808,-0.9515297283611723,1.0259930894610871,0.3170904650701757
CD247,-0.22015624084940566,0.21341748060043567,2.4985619222137316,0.12169776883066216
CD248,-0.14500783633192554,2.5168548714106276,0.5366203124062076,0.46803807138203424
CD27,-0.26879043202105635,-1.5235500353550835,1.6154980555955312,0.2109430636787289
CD27-AS1,-0.08764914035331983,3.655368792493986,1.0606010339710292,0.30916452196838606
CD274,0.1509451629838132,1.1717112365975533,2.115317544804719,0.15350703348270578
CD276,-0.08198514705581973,4.116758444824674,1.3366818132176135,0.2543670324394515
CD2AP,-0.011407146567147057,2.6575433692968518,0.022585784200616174,0.8812821657220913
CD2BP2,-0.04988993998309813,6.03735525433103,0.6364587784909042,0.4296299855959772
CD2BP2-DT,-0.07203267201800144,-1.5864667409675757,0.24378429001409047,0.6241423950605862
CD300A,-0.39274337132063697,0.12934109854906553,2.23227318403259,0.1428741593046981
CD300LF,0.059590982051250324,0.06843674919850515,0.13139531659793754,0.7188667769004913
CD300LG,0.029291367017559352,-1.4949819721282198,0.014258504664890499,0.9055392869531927
CD302,0.04505558972636916,-0.49185651500671335,0.06928153343197796,0.7937148099802838
CD320,-0.07383203709543021,4.356258120655022,0.4404823979924869,0.5106349409713304
CD33,0.08871659641824452,-0.6989288631092813,0.29724698545398787,0.5885913846986568
CD34,-0.04126688963008507,4.3348318765966685,0.08478771658931412,0.7723911566674776
CD36,0.3289868876959034,-0.31396008954614024,4.599151349419595,0.038013677314883115
CD37,0.048762021114158366,1.0914777008398682,0.10747053745953855,0.7447243066145168
CD38,-0.7983158708335621,1.9807779756449884,8.472686002518762,0.005824890566142651
CD4,-0.22480989385121222,3.3599666588007495,2.3630478542711457,0.13198418674687912
CD40,-0.15245336518869018,0.9756292143539066,1.1542731516167255,0.2889898555779755
CD44,-0.6787560894459367,2.227293078032948,10.740781077714598,0.002149748855282075
CD46,0.02175907521909681,5.495926806540948,0.09370390422741803,0.7610818551910408
CD47,0.0978591404534858,7.532737895113078,1.464400082340401,0.23321838969550898
CD5,-0.1622108632438532,-0.43547292840355967,1.5432777744462856,0.22124682995038328
CD53,-0.05557923902580487,2.6089163870297125,0.09220164908498509,0.7629447985963256
CD55,-0.1371463021522021,3.4982513225157854,1.2415087874286825,0.2717225084958782
CD58,-0.027952400269951248,0.394479631099388,0.04490732541963265,0.833233048104914
CD59,-0.15456970071681006,6.719064625532188,3.3650537273247694,0.07391687216889734
CD6,-0.13978600119892548,2.2623479268059095,0.34941749565285984,0.5577144986863074
CD63,-0.19430743968425676,5.35942902016286,2.3848361004936196,0.1302646835874209
CD7,-0.56149986188698775,-1.567234773116141,5.233898170810436,0.027423998706706736
CD72,-0.17716198853920873,-1.0288546891415598,1.2171250498921102,0.27641136485063916
CD74,-0.46515783091460655,6.158854884306967,3.7245497776096927,0.06061358252352727
CD81,-0.15139527613692877,7.290767139782088,2.4341076003808086,0.12647061642336846
CD81-AS1,0.12537919741669182,-0.7023540842605915,0.680113961083826,0.4143586536423173
CD82,-0.40667109892774594,4.213582695787894,5.946659500228857,0.01920159480226089
CD83,-0.03624927290657306,4.665762404171195,0.1545261591253091,0.6963001873263679
CD84,0.019679239658755877,1.5908451432299522,0.008958430491491302,0.9250584677782925
CD86,-0.42498036440286263,-0.1456843962838642,1.7301473700993988,0.19576028797613554
CD8A,0.10581467295925494,1.722653143191718,1.8800629015923738,0.17784645670643487
CD8B2,0.3907874034110112,-1.071508798361531,2.4974943098627236,0.12177512204742988
CD9,-0.3975846268541506,4.353195711285203,3.402369126969722,0.0723952889915872
CD93,-0.2549294018767162,1.9914878952324464,1.2892920900475782,0.2628262919520093
CD96,0.2387229438937936,-1.7269457953675038,1.0884535925000456,0.3029765000966835
CD99,-0.4195403100224764,3.67730670414944,4.396983794517794,0.04226497682845219
CD99L2,0.03941127822302023,8.942733679844492,0.3356313140223973,0.5655574362980602
CD99P1,0.17874905771602165,-0.9266227671359655,0.9352035460940032,0.3392306403089471
CDA,-0.02072186507497093,-0.5891726215519081,0.007957980226758206,0.9293548856123497
CDADC1,0.038921927493854,3.4430232119192783,0.6415483429951364,0.4278056430663395
CDAN1,-0.007718132851228323,4.127992385856603,0.010516323905829265,0.9188248285955097
CDC123,0.043422821037870124,4.53146925968347,0.5194082065397586,0.47521688359799097
CDC14A,-0.25236086160002463,1.0172653968200185,2.3170839308475366,0.1356983452688616
CDC14B,-0.1174139671826395,4.311455846542845,2.422009521652892,0.12739028233070007
CDC16,-0.05180807061168137,5.125597812078837,1.050352422574335,0.3114837843208126
CDC20,0.05523751453429618,-0.6105483259581367,0.0929385989805779,0.7620288486054939
CDC20P1,-0.07505665488844639,0.4224205935674568,0.20278135144619847,0.6548766878278536
CDC23,-0.05245698094445553,3.697638273051357,0.6367772562315319,0.42951547696421466
CDC25A,0.007316778805453639,-0.29158902138324977,0.0034577337724072134,0.9533974221064513
CDC25B,0.016653136662956453,5.649334765411394,0.0769912578850107,0.7828226468375594
CDC26,-0.07844865185714882,0.5446350947380617,0.5803181008992387,0.4505831692511335
CDC27,-0.014432314302292037,5.703173810672497,0.051071664292500644,0.8223408627778742
CDC34,-0.1623903958637985,5.322112048364511,1.8749876380235846,0.1784199624498774
CDC37,-0.0969477965094687,7.111543971087622,1.2812617752381747,0.26429503089612705
CDC37L1,-0.04069104743255312,4.2418025217638995,0.2786035068171987,0.6004863583956318
CDC40,0.05816188835142429,5.41900025089148,0.27933841532707887,0.6000079057312709
CDC42,-0.022112399115111783,6.298467350503556,0.094001386564272,0.7607148926910903
CDC42BPA,0.027759503047890172,7.8578857981359285,0.07705736180618779,0.782731857849917
