gene_name,logFC,logCPM,F,PValue
ARHGAP6,0.18003154907369523,3.982544492755531,0.5492167906920735,0.46319113064134276
ARHGAP8,-0.159567469560681,-0.8666803010889985,0.29667048548659364,0.5891582264558812
ARHGAP9,0.004563731495745298,1.2258923712744525,5.103061781601867e-4,0.9820955064216701
ARHGDIA,-0.05877701330985154,7.248650609146023,0.1998823937408796,0.6573525725235356
ARHGDIB,-0.11339912558935719,3.149200550010046,0.679518723918461,0.4148944754122894
ARHGDIG,-0.19752798642275488,5.985340127740022,1.0678623670534066,0.30795785109794477
ARHGEF1,-0.06258766197757765,6.141965951809054,0.11267851476503288,0.7389605266898378
ARHGEF10,-0.0964487346059428,5.899847140613687,0.4385256228710043,0.511829470647439
ARHGEF10L,-0.036562276838109614,6.62214172026663,0.086867309191574,0.7698016234549906
ARHGEF11,-0.03363022092333355,6.8171357756852755,0.21052913801087933,0.6489655110223409
ARHGEF12,0.10836702960075784,7.584217979237146,0.7187100696987098,0.4018732447223867
ARHGEF15,-0.11975244105527595,2.5899240855771746,0.5599914216900344,0.4588683084464288
ARHGEF16,-0.06992818228279801,1.824093612766924,0.09453902952881038,0.7601622324721371
ARHGEF17,-0.018641505615645978,8.608456013970889,0.01786394038872652,0.8943795709530178
ARHGEF18,0.00911545845395003,5.098966054080773,0.00518386284899661,0.9429801133783122
ARHGEF19,-0.058255789780053406,1.6689209933683837,0.06107000904913999,0.8061423522024647
ARHGEF2,0.17526226333285183,7.421470737202872,2.8238654404485293,0.10107242332866052
ARHGEF2-AS2,-0.10382812892480309,-0.5425375530641665,0.24351540271534244,0.6245173191147542
ARHGEF25,-0.27828017985128634,4.196353305059738,4.608742535678077,0.03825128221633592
ARHGEF26,0.01803857942968304,5.060520289622266,0.023456528494048952,0.879085879543307
ARHGEF26-AS1,-0.011193005902511486,3.8740397079163484,0.007567022213270087,0.9311371110248727
ARHGEF28,-0.28603759576197185,1.8682652348064566,1.9144201703961292,0.17454382576012956
ARHGEF3,0.02663684594796188,4.8911373182203555,0.038363014032989015,0.8457591620657612
ARHGEF33,-0.10022660166074693,1.7324184588641007,0.5656664343054754,0.4566175796774615
ARHGEF37,0.021431783618745787,5.910288848686799,0.010524140242417646,0.9188297885844301
ARHGEF38,-0.008346780279348522,-0.7294289756419532,0.0011735320120193206,0.9728515626593408
ARHGEF39,-0.12037007691249177,-0.9588718841879981,0.36395255043612135,0.5499017653063036
ARHGEF4,-0.0362970034536817,8.9586014643134,0.059412405405295306,0.8087376335516049
ARHGEF40,0.025912725683295407,6.1022021890221225,0.02963683321831405,0.8642300073603717
ARHGEF5,-0.165046911898837,0.6853746393382412,1.0044258114043643,0.32257847241305593
ARHGEF6,0.12579507478934765,5.340123472628857,0.7126807750786105,0.40383634335696206
ARHGEF7,0.005918532832277874,7.111094901543689,0.0027008959638682548,0.9588245963343561
ARHGEF7-AS2,0.0764875132674573,-1.516108261290766,0.09373021669117346,0.7611578124128595
ARHGEF9,0.0487010888554288,8.263775449629977,0.09417226552337088,0.7606131068615503
ARID1A,0.05882715227766206,7.722351132041168,0.4768046240452275,0.4940676675847504
ARID1B,0.1306570820704843,6.763045404229494,1.8409031836449694,0.18284722820282032
ARID2,0.11207839702548389,4.559435417341735,1.1544173043921548,0.28939849412739616
ARID3A,-0.2262617257487335,2.7870207511326894,1.8527610464270607,0.18147650238818044
ARID3B,-0.05239693349555489,2.192519767144912,0.2084504414993262,0.6505825006291293
ARID3C,0.30447412880299174,-0.7148577802888236,1.3074516999427317,0.2600057456010472
ARID4A,-0.121952677595139,6.112246415508885,1.5146222645454768,0.22599532265922845
ARID4B,-0.13243709209435592,6.846425453712897,1.1862633025347282,0.28294062614717425
ARID5A,-0.29547090838586487,4.478262102863474,0.5704930687725439,0.45471724253788715
ARID5B,-0.010287535132194197,5.60686239405041,0.00440521153174249,0.9474296603936481
ARIH1,0.06312996373821543,5.8251777283428,0.24596579478405448,0.6227852273283246
ARIH2,0.07018014999204203,5.776228580478345,0.6456519026059191,0.42666711421549164
ARL1,0.07259695877410925,6.015589332946264,0.3521414502952354,0.5564176491677608
ARL10,-0.05118031397598643,5.430024860841592,0.2880084296335818,0.5946264366420041
ARL11,0.2126118990342873,-1.2749528460380672,0.7561597424121655,0.3899901536215433
ARL13A,0.07465122818624732,-1.1093904967645496,0.2514977850038707,0.6189141955587818
ARL13B,-0.11866907897428519,3.69806122755708,1.1722598352869658,0.2857568942385332
ARL14EP,0.0817444524957853,4.74763331553204,0.40658945088304027,0.5275276025217361
ARL15,-0.10472052783194664,2.806049499902337,0.642925966611805,0.42763683741175984
ARL16,-0.1072589871477234,3.6794287488948143,1.6514886665178767,0.20653068847228334
ARL17A,-0.1647597023889979,1.138814498237272,0.4610119145291836,0.5012642703062815
ARL2,-0.12264915067826657,5.465804217396694,0.449595701221193,0.5065801118840454
ARL2BP,0.03432742583778753,5.109860897991637,0.27965926876604463,0.5999987293786342
ARL3,-0.04855488821450801,5.976542869047271,0.3054564898697166,0.5837169500471313
ARL4A,0.05942987163100868,3.2583597851829804,0.1882402336858797,0.6668375502477427
ARL4C,0.14766879216816153,5.2817781064480895,0.6936021855562494,0.41014338961176533
ARL4D,0.41382844414203046,3.7787049384057103,3.860340506826766,0.05677954678971914
ARL5A,0.029030089972751413,6.120212318302436,0.04918317269147693,0.8256777398200776
ARL5B,0.16646750441034197,3.981903867685178,1.4107228085697907,0.24230417831097786
ARL5C,-0.16311378303159033,0.6991066366025049,0.8897878910929862,0.3514909939823928
ARL6,0.16467443417836938,3.240840160935955,1.29926134602718,0.2614788388832759
ARL6IP1,0.03963960601112355,7.570267630091315,0.11133464925552246,0.740463203958742
ARL6IP4,-0.20928144352990685,-1.0481967152872789,0.8913222613973673,0.3510808134113885
ARL6IP5,0.05264237887436258,6.403041448871341,0.23020088649751974,0.6341237983551429
ARL6IP6,0.09331315077896996,3.184759137068392,0.7400368234438155,0.39504174626290534
ARL8A,0.04076060689884535,6.667666906360978,0.16751024072924567,0.6846308442625229
ARL8B,0.057734333737740694,7.08886522479189,0.14751310240909488,0.7030631734920236
ARL9,-0.15871301114850522,0.5113808444832533,1.0383684186497222,0.31464232625572663
ARLNC1,-0.19095475421368405,-1.2310207610847161,1.0251456477966647,0.3177023257633115
ARMC1,0.0521254939230353,5.256348809028246,0.3401437120101667,0.563190247770193
ARMC10,0.13638682943564046,4.265938663397968,2.460449539420167,0.1250320736467528
ARMC12,-0.2020372680586806,0.9502893297403244,1.6581712104337603,0.20563402913350293
ARMC2,-0.15458285654982667,2.7870331608267853,1.0216345509708344,0.3185215845613195
ARMC3,-0.031420228944641346,3.0175567330622872,0.008989851331655467,0.9249598962759996
ARMC5,0.014033107858445156,5.162765836811348,0.006767887225750989,0.9348658738922865
ARMC6,-0.01140410718059542,5.058567203034228,0.017140860114602387,0.8965264917704467
ARMC7,-0.016997880831217647,2.9131641038389744,0.04327464532316626,0.8363194132647332
ARMC8,0.04964408402318102,5.079577474980387,0.31102020477765085,0.5803240983436654
ARMC9,-0.15394877092083836,5.187049664447732,1.4592264379143502,0.23451416005637668
ARMCX1,0.0863849599806901,4.409845266325341,1.1627469951896299,0.2876909288849313
ARMCX2,0.055622577021030684,5.676497565120874,0.2506130040973597,0.6195297120444236
ARMCX3,0.17114594684789206,6.397088047869093,2.104238071449422,0.1550927386753901
ARMCX4,0.1372112575751649,5.519416896420621,1.0929853383075754,0.3024126176001846
ARMCX5,0.04449518582436501,2.1055251839391085,0.13772434120145383,0.7126139849130382
ARMCX6,0.0715390381040808,2.112196147874408,0.5035821188018793,0.48226031599917174
ARMH1,-0.42366665712412577,3.196661554376725,3.3086639868708243,0.07679888332865388
ARMH3,0.04505303577640635,5.038752067960439,0.39509710651767155,0.5333906962807345
ARMH4,0.003938489019365864,5.477622568606349,3.501672225943958e-4,0.9851681177266136
ARMT1,0.09921970763981464,4.142033262644647,0.42278518961651695,0.5194607088072081
ARNT,0.06447898490277783,4.5393366460641085,0.6459013903605711,0.426578530450741
ARNT2,0.06677906372357446,9.279498997938507,0.3313522321732383,0.5682557866917917
ARPC1A,-0.019036041374862846,5.871078080214817,0.046755057343126814,0.829965153058968
ARPC1B,-0.26286659181873445,2.8771190474817696,3.5697528140951795,0.06648555249544348
ARPC2,-0.08725114171351551,6.845314462274926,0.6895896352473108,0.411488650007357
ARPC3,-0.049806867292919416,4.959555336638479,0.3462690985494126,0.5597127054827927
ARPC4,-0.057858772114058585,4.725805754415407,0.3318660381916944,0.5679572766790426
ARPC5,0.10164884767867777,5.729950461459803,0.8601829118173087,0.35953846648686794
ARPC5L,-0.07027393761290422,5.356282033682062,0.39643723096442435,0.5327008764740752
ARPIN,0.054168232563908236,4.570087399682498,0.2575094540953066,0.6147676897343928
ARPP19,-0.02265001316324063,9.327619558416608,0.017360750360628705,0.8958688120867004
ARPP21,0.05227423329548775,9.868251890659277,0.053664461787262,0.8180476492338723
ARR3,-0.3597732861253265,-1.0041204212870851,2.2414417854335635,0.1426126832029461
ARRB1,0.17023322839149,6.780200700626021,1.457210436131421,0.23483165345832593
ARRB2,-0.11245572652852995,5.29993334969488,1.2535809056168021,0.2698935428854782
ARRDC1,-0.24614524394895504,5.365559797482819,2.404587404758693,0.12926562311228787
ARRDC1-AS1,-0.10699820019365246,3.504336581201171,0.6283831477441106,0.4328681859432588
ARRDC2,0.02372079091385859,5.350655186317778,0.008391342298782885,0.9274934415802149
ARRDC3,0.03613170821337921,4.040592594479868,0.030586839068892067,0.8620934332709604
ARRDC4,-0.11025567782223603,4.774968940786794,0.2435841299210498,0.6244685903681667
ARRDC5,-0.037184811319316,-0.4218013227118091,0.038687098584004376,0.8451175671589002
ARSA,-0.05116995166246255,5.352725405200913,0.1108955404688288,0.740956393081484
ARSB,0.18854426610143685,4.048543993641013,2.3822937514410274,0.13100121350017646
ARSD,-0.03695100664212832,3.3981896386458326,0.13143994040285145,0.7189514756482116
ARSF,0.23443267552765912,1.5634238602357347,0.9279944619677681,0.34147230329610023
ARSFP1,-0.05606493823695438,-1.1598258764253297,0.05621157548509204,0.8138600791297972
ARSG,0.007796575591534354,2.9790299277262027,0.005148971314231991,0.9431719931524483
ARSI,-0.4334266161425576,1.105431612207153,1.7400390088259505,0.1950241182503542
ARSJ,-0.29889800624726576,1.2912161193045044,2.8424328161760712,0.09999670185456505
ARSK,0.04824115380297848,2.257588310036699,0.16177565204445346,0.6897794637186092
ARSL,-0.06250334842629106,1.5672409343864488,0.15552130793896984,0.6955174467111894
ART3,0.19218240881629772,2.34310305587006,0.9114907721109264,0.34575067025534156
ARTN,-0.4544449702036932,0.47745745506877063,2.831169228259208,0.10064771084556942
ARV1,-0.04997644786986142,3.9099583318882067,0.612769790262751,0.43859591097969275
ARVCF,-0.036479260283154735,5.773359911894668,0.050035228893542734,0.824199662468012
ARX,-0.09900744334214422,4.103823732956649,0.20912080264169416,0.6500599711514392
ASAH1,0.0911112988343845,6.302322939024826,0.8220473028408374,0.3702932474635001
ASAH1-AS1,-0.07710660279907798,-0.031477469011615744,0.2354276074777074,0.6303126081766284
ASAH2,0.28069255263965137,-1.183891587926923,1.846891256173478,0.18215348463205738
ASAH2B,-0.06789311733791303,1.391525901758899,0.13798015507912936,0.7123595329988501
ASAP1,0.04349351997248266,5.998774002278815,0.1666783421015167,0.6853712804851304
ASAP2,0.2380781902038625,5.183167450666496,1.9311397649291278,0.17271869345061863
ASAP3,-0.25457007406471494,5.220487112758936,2.298634994382261,0.1377592632805036
ASB1,0.0883027905259353,6.575856446859327,0.9605910222200298,0.3332341216008703
ASB13,-0.016976528850100224,4.626751398201139,0.04220834985277414,0.8383192565390233
ASB14,-0.21810620435511802,0.634976161762835,1.8091271835222231,0.1865820831069579
ASB16,-0.09022278786609479,0.6458927047298608,0.2583572216520287,0.6141878751496903
ASB16-AS1,-0.10292131961105265,1.252374049302358,0.6021203483341276,0.4425708443818216
ASB18,-0.2473211346819884,1.2144407645279904,0.8403540043773139,0.3650743470841662
ASB2,-0.8953104877779605,-0.21120877291017962,5.176755542692636,0.028615014398078672
ASB3,0.041126510560429805,0.815918239504576,0.12625689974303217,0.72430891373623
ASB4,0.16859788543724324,1.3423319108449605,0.5846203390492967,0.4492271211142539
ASB5,0.2292436754783664,-0.9540642381398324,0.6770666439545223,0.4157301745453348
ASB6,-0.034116916870452825,5.059684335445211,0.13488234973672966,0.7154591563737576
ASB7,0.12548251934165788,3.3618002151437336,1.5961297470020306,0.2141454438224656
ASB8,0.017954812806825152,5.443883018640862,0.06976248578921802,0.7931094743663443
ASCC1,0.023837692882992284,4.203603774068061,0.05763354137657625,0.8115658641637747
ASCC2,-0.05785650219121179,4.706182598933795,0.2695729909479481,0.6066279731456712
ASCC3,0.05727290699530551,4.749156437566013,0.24170160456406292,0.6258064460786502
ASCL1,0.1669717668177498,3.150352703125325,0.6046697441199547,0.44161414545691946
ASCL2,-0.4354711959790714,-0.5649807804409068,2.1645304975762634,0.14945728082512785
ASCL5,-0.11206696555158609,0.2976461377538691,0.09528218051863577,0.7592515860216853
ASF1A,0.16054701410990402,4.094243490689758,2.382571268702133,0.1309794434172379
ASF1B,0.13839125333754368,-1.558079261457091,0.3813574767226736,0.5405591879297413
ASGR1,-0.37662696555446606,1.2829817845561733,2.6818604053781288,0.10974898628197469
ASH1L,0.006894051547526909,7.876659022248877,0.0028636334939641053,0.9576034448535565
ASH1L-AS1,-0.08927740138506199,0.4348974794919143,0.43695735861225227,0.5125808649701059
ASH2L,0.08844558172872932,5.312212880759444,1.172531218293731,0.2857019693757611
ASIC1,0.15034558293375655,6.896856800463105,2.861880605893665,0.09888387765541194
ASIC2,-0.04272197307346134,4.23227635909522,0.0665590122259185,0.7978058551967289
ASIC3,-0.4377803581210476,4.8457212442153255,4.55098335359749,0.03941421518704392
ASIC4,-0.13352231714060278,3.7029791981329465,0.4652234232006357,0.49932757287155993
ASIP,-0.18412361369277314,-1.0835745874050253,0.6258577553595398,0.4337867068270074
ASL,-0.16052577868800474,3.2215336548129976,1.2028775761611699,0.27964595400095194
ASMTL,0.028877939475614275,5.187665112769185,0.08216743656949531,0.7759377964878942
ASNS,-0.04969298776090266,4.8102099561078795,0.21438435734734052,0.6459920826911691
ASNSD1,0.05104112051200938,4.243928891018345,0.3406235989692821,0.5629162864807081
ASPA,-0.039122899861440186,5.629377626126426,0.01738138470480165,0.8958073140060606
ASPDH,-0.12005160853220213,4.524057548491109,0.8307526943466945,0.3677983489268941
ASPG,-0.06549445854389027,-1.0488194645906381,0.0412626437841239,0.8401151024363479
ASPH,0.023884360087804323,6.453797978629915,0.046863513017803844,0.8297711916010503
ASPHD1,-0.21800186952201916,7.306349857047026,2.1735318817044598,0.14863668336026567
ASPHD2,0.0901488284751401,5.319767573791327,0.18247578287327096,0.6716638404613098
ASPM,0.4871843213619089,-0.6322488862228264,1.9956708102824838,0.16588379103650266
ASPN,-0.21748364854024946,0.33569440180065224,0.9218977465671152,0.3430442160630699
ASPRV1,-0.023288493909373407,4.599112841171398,0.07592695720469547,0.7843870932624981
ASPSCR1,-0.20025587572461506,5.712790132724012,0.9191799599349796,0.34374816805988917
ASRGL1,0.006644118304117729,5.172595414740814,0.002162681969341688,0.9631514642997598
ASS1,-0.17194453683869867,4.8674504555408085,1.2584388501162744,0.2689823246339635
ASS1P12,0.0916588715028919,-1.2427620548204943,0.31559933645410704,0.5918424448599292
ASS1P2,-0.7828146563001949,0.2585199888956096,7.192753347913391,0.010770682029085103
ASTE1,0.04834716746734519,1.9066827574348346,0.25154528734689385,0.6188811880485283
ASTN1,0.18179686547995913,7.562895465621579,1.430912949223739,0.23902274696121875
ASTN2,0.16754701078610212,5.828950072602799,1.5809384106013353,0.2162949226701082
ASXL1,0.06331474448066245,5.51573096875127,0.9082590011689656,0.3465971552706295
ASXL2,0.14756663670754436,5.238742939652709,1.8323457359357043,0.1838441493673794
ASXL3,-0.03298136431950763,2.2483277352894064,0.0296121142295017,0.8642860683061948
ATAD1,0.10917823485685808,6.037211029366456,0.6640395193555155,0.42021307004746566
ATAD2,-0.007933049057127436,3.704370207983336,0.0077644989508660125,0.9302466934943994
ATAD2B,-0.01903208878650548,2.9508391700692678,0.03113945319383845,0.8608663175203402
ATAD3A,-0.0693650078336236,4.129186440766491,0.2811909319445036,0.5990055127554793
ATAD3B,-0.3393605824109049,4.650801637130856,2.953616709708086,0.09382027571751549
ATAD3C,-0.1704402512166518,1.6205376050971643,0.5031045391827763,0.4824667255094187
ATAD5,-0.3586755097480925,2.938845272378917,3.5332019923741953,0.06783170738544916
ATAT1,-3.200962130818949e-4,5.24515132998319,2.4243630563087556e-5,0.9960971526655544
ATCAY,-0.062097519945937096,8.128113928810984,0.34987018506292916,0.5576876385204708
ATE1,0.18507514153173515,4.981417543741825,2.354674489784966,0.13318892966222973
ATE1-AS1,-0.12301702229538879,0.5846870507557951,0.13648251174365897,0.7138530491020414
ATF1,0.002054408663796572,2.494046734481888,7.745060517888552e-4,0.9779433571075209
ATF2,0.09893272817925501,5.434327427408995,0.7317974611426902,0.39766051999030483
ATF3,1.42295683583292,3.973057703403991,11.342439150432794,0.001745820509601337
ATF4,0.003065620796858896,6.306882437921675,6.911533715697907e-4,0.9791637091634732
ATF5,-0.15805974290567554,3.6763061164181923,2.153361900235928,0.15048283473156032
ATF6,0.046311305377231944,5.562633153180514,0.1609856510598234,0.6904970395453813
ATF6B,-0.17824556276205317,6.411135991916787,2.3398712261698598,0.13437889738365053
ATF7,0.06414087250320513,4.365414028774685,0.2260290827003735,0.6372042988415973
ATF7IP,0.21056757997168288,5.119915990434417,3.0281035171571897,0.08992387392756632
ATF7IP2,-0.06461697032505906,2.3595166430626984,0.3877523303512678,0.5372007297878779
ATG10,-0.11983363676953096,2.9243809415566835,1.2248112849875343,0.27537221458649513
ATG101,0.015111103326834097,3.6463463440742956,0.0186930838178756,0.891971498685
ATG12,-0.029006930566640853,4.9849788420084415,0.12053773964184142,0.730366645557931
ATG13,0.02688177149925478,7.211774915242713,0.14334045805780232,0.7070885661794185
ATG14,0.052704311573773414,4.266481979405123,0.5764213816772,0.45240042663078317
ATG16L1,0.10971122218246393,4.670866928862806,0.7729348459165275,0.3848339124346699
ATG16L2,-0.0847625266574174,4.701735794564514,0.6013891063411415,0.44284585519826103
ATG2A,0.002572723213625832,6.810038203522957,4.643126894070586e-4,0.9829212798850898
ATG2B,0.12972708234307698,5.730854995229139,0.9412919508608193,0.33807814477522646
ATG3,0.0745306903177757,4.931667064420773,0.3531220709242401,0.5558710486116372
ATG4A,0.026676965618059757,2.336714685358839,0.09644802412540607,0.7578307982663011
ATG4B,-0.11863954468610927,6.387259642416217,0.9864839856222669,0.3268830236482315
ATG4C,0.1323124228715205,3.9139879666938007,0.7426126679096635,0.3942282614202468
ATG4D,-0.009760281617493812,4.209676748528803,0.007415016117850437,0.9318305071820879
ATG5,0.049476278199359666,3.585778602467757,0.22728835914845197,0.636270771695112
ATG7,0.007295381335805436,4.16793923212057,0.0143464016649879,0.9052909558890337
ATG9A,0.022303588301375212,7.536668524015879,0.09011788706551861,0.7656627450774589
ATG9B,-0.29223702763651593,2.997194246244869,1.5837320663918755,0.21589765630921098
ATIC,0.10766512327413388,5.6372214297145575,1.659811084546397,0.2054147175582695
ATL1,0.19153980512914726,5.898161981324103,1.6861658410155722,0.20192887829692654
ATL2,0.07959266104337968,5.1592059173361475,0.3049888426649799,0.5840039716119845
ATL3,0.11168194431440853,4.9000985503389725,0.6776325548271426,0.41553707924250405
ATM,0.07628150727627613,5.349047933138395,0.8756084390040879,0.3553134822765296
ATMIN,0.1511234797784308,6.241350574483391,1.2221986902251007,0.275876818332533
ATN1,-0.15301749895951444,9.089261816457656,1.6747755153481183,0.20342652751641857
ATOH7,-0.07707871727075195,0.39704124633210064,0.127361895346955,0.7231564509395478
ATOH8,0.1853877075346409,3.5724030274263705,0.43534950590704347,0.5133532503410015
ATOSA,0.02688785534443037,4.601174187367478,0.0864338972052401,0.7703598122757446
ATOSB,-0.039165415957994776,5.453365635279985,0.23827486889709026,0.6282584887196075
ATOX1,-0.04544464924553638,3.297164939007218,0.22954060516933364,0.6346090503564715
ATP10A,-0.22948538321288697,4.81639830281684,1.6355509092660403,0.20868853725625128
ATP10B,0.23964149292662112,4.277107180491978,0.8636884148128763,0.35857214208252886
ATP10D,0.04749587532999332,3.2590247907874725,0.31320274910137946,0.5790040473812978
ATP11A,0.10428549654948095,6.220591664977715,0.3513712921770853,0.5568476624939511
ATP11A-AS1,-0.4650324895933036,-0.9736609753861375,2.816334637076282,0.1015124685612494
ATP11B,0.0542013482979946,3.976377009450591,0.20445672398819834,0.6537168037131675
ATP11C,0.08847204112460702,3.9268209309877156,0.2888557903279604,0.5940868463488957
ATP13A1,-0.0949291670694606,6.7164728512344745,0.5127164850654313,0.47834065851070273
ATP13A2,-0.13598215391776416,8.505633087634216,0.795375368042615,0.37808975415203283
ATP13A3,0.07633414948595292,5.365011951634223,0.2840750897588218,0.5971446706523522
ATP13A4,0.2353930930373523,4.783392555750899,1.2507826309934085,0.270420225032913
ATP13A5,-0.05557323039514359,0.5119760212324589,0.1004064758102466,0.7530759279932089
ATP1A1,0.20631106477522593,9.024697084675855,1.5872517475488959,0.21539842229006312
ATP1A1-AS1,0.19540644729728351,0.5310728494912685,1.4463071145030855,0.23655810816160913
ATP1A2,0.10313860810372152,10.928809687382957,0.3437174426925166,0.5611562633171503
ATP1A3,0.24253724750379818,9.875078246695729,1.4451449623593984,0.23674305914783436
ATP1A4,0.04136588862040085,0.4047541140047159,0.02461447527510145,0.8761617693200741
ATP1B1,0.19355688725990336,8.127418707385972,2.690952378279939,0.10916869822069053
ATP1B2,0.09281341890293564,8.975655745273855,0.22280689643262447,0.6396076271567717
ATP1B3,-0.033324671395265695,5.141888877356672,0.09269069585986293,0.7624443126173907
ATP23,-0.058861481330974075,1.528294308986832,0.14143952447172714,0.7089447065529446
ATP2A1,-0.2681400027204543,1.655188873606044,1.6907269059018653,0.20133293024743218
ATP2A2,0.13800848207575028,9.166432147693753,0.6230282804771133,0.43481942591613676
ATP2A3,0.09856957805713963,3.3548061372227855,0.16729719983851046,0.6848202571223999
ATP2B1,0.061904718405628126,9.661581250824671,0.06272053665545944,0.8035950764242185
ATP2B1-AS1,-0.0570529233435859,4.664627503676408,0.14010324340957067,0.7102580620278961
ATP2B2,0.1760552028237958,8.789132045438397,0.8894926052063188,0.3515700090492646
ATP2B3,0.14497636446112608,6.473034765569314,0.7733664951016849,0.3847025477931221
ATP2B4,0.0960032450043757,7.029855292809248,0.3456648641845562,0.5600538901875453
ATP2C1,0.10558971315647941,6.452919488212018,0.8576875199766424,0.3602285827336622
ATP2C2,0.14877751436600165,2.4690464990736127,0.7613342820528773,0.38838893543825415
ATP2C2-AS1,0.10184950827284611,-0.5461921361613671,0.22657494524562152,0.6367992477567952
ATP4B,0.09028061512775665,-1.108558439939422,0.041654339047473114,0.8393687172741744
ATP5F1A,0.1085403575908489,8.26813828395434,1.0850129030646396,0.3041578410704335
ATP5F1B,0.10246016265201148,8.68280704168335,0.7833831114874411,0.38167236227827506
ATP5F1C,0.06138023185430176,5.558548570077749,0.4838715977730193,0.4909043588002767
ATP5F1D,-0.12857352189425847,5.489253424938205,0.5557208887438132,0.46057382819167536
ATP5F1E,-0.1125231583201293,4.316092497361155,0.7101296463717698,0.40467127470799746
ATP5IF1,-0.1654999087213232,5.408266767577501,4.294399733653779,0.045069794292600114
ATP5MC1,-0.08866070938421396,4.467140641554527,0.6065468332506854,0.44091181388827216
ATP5MC2,-0.1469476425941696,5.474041990175383,1.2004756533107799,0.2801191715097377
ATP5MC3,0.009297472710190059,5.860899403689357,0.010511067007175709,0.9188800385327639
ATP5ME,-0.252019077703916,1.9140612501341623,2.461195934032178,0.12497660023193592
ATP5MF,-0.25154163901382287,3.2437818378393746,3.615988228668619,0.06482508687985235
ATP5MG,-0.10550107113831722,5.214967555059565,1.145255580316278,0.29129198402787376
ATP5MJ,-0.09502256020205438,5.184851549526477,0.8070168161732889,0.3746581365629664
ATP5MK,-0.13200657896515838,3.9662446948490313,0.9743270176760711,0.32984416184615206
ATP5PB,0.03375343776653526,5.826826813738562,0.1102134620691705,0.7417246365441288
ATP5PD,-0.06765609032194746,4.191897427512346,0.3111457668828158,0.5802479904900034
ATP5PF,-0.08084355753886535,4.042872943546974,0.3938296341501063,0.5340446290870435
ATP5PO,-0.07987782450873979,2.888758177390147,0.7992183435629314,0.3769519553595768
ATP6,-0.2821232045416456,12.822029143359584,3.1851948771926337,0.08228973682605531
ATP6AP1,0.04538036029927619,7.780845092225351,0.2026372568545831,0.6551570156211146
ATP6AP1-DT,0.19904137439057001,-0.6752057052970571,0.7910001717782497,0.3793911654261434
ATP6AP2,0.020788997804525616,6.886384600407727,0.024134228287086536,0.8773657727065189
ATP6V0A1,0.11280787799661525,8.314086884223705,1.3981157266189175,0.24438185832927312
ATP6V0A2,-0.015134023774615724,3.921202895630103,0.026203173720677826,0.8722623760012523
ATP6V0A4,0.08010438703934622,-0.3389187241019357,0.19436856915817963,0.6618022713748677
ATP6V0B,0.0719248212376241,6.153432782095458,0.6938902059417782,0.4100470813341818
ATP6V0C,-0.3776900954982588,-0.10429254647024683,1.9290540707581938,0.17294512604678905
ATP6V0D1,-0.011186049913030155,6.915150563606949,0.01609358583900594,0.899719410093675
ATP6V0D1-DT,-0.414904335307447,2.1287932286202693,3.6772581543632574,0.06269522252620348
ATP6V0E1,-0.028357896415086976,4.24351478213007,0.05284296896844137,0.8194205114193991
ATP6V0E2,0.07276983879774021,7.743217968296753,0.42307355833835114,0.519319085221754
ATP6V0E2-AS1,-3.702804827966942e-4,3.009561481872965,2.086622961617199e-5,0.9963791963298716
ATP6V1A,0.10829458092318509,7.094677191331929,0.4270926970486528,0.5173523569427868
ATP6V1B1,-0.4994689118958969,-0.5609020842140058,5.802357422319892,0.020957510482510232
ATP6V1B2,0.12039659468598674,7.382237284414462,0.5514133288276232,0.4623045373636757
ATP6V1C1,0.0644970663740526,6.672943953159878,0.19055498228300777,0.6649243110131857
ATP6V1C2,-0.13526153667920934,-0.2595732038131199,0.4400950233904264,0.5110794728881269
ATP6V1D,0.03273608518027851,5.977053870501921,0.12055919726080959,0.7303436188199661
ATP6V1E1,0.011128200083902586,7.086077225241812,0.010257186233771818,0.9198622243453354
ATP6V1E2,-0.253122459557144,3.5869780965667304,4.5109532050971195,0.0402428651869413
ATP6V1F,-0.18233524408539917,5.263726059299719,3.5023526638298024,0.06899150595309368
ATP6V1FNB,-0.18952089357013002,1.8597130502313088,1.8228665958984953,0.18495606544751275
ATP6V1G1,0.06650802694201279,4.5336443109482305,0.673290756761271,0.41702203550657946
ATP6V1G2,-0.1037955813218105,6.039194026056654,0.811794136127361,0.37326283928473347
ATP6V1H,-0.035293889959962986,6.810056871112727,0.07261783618261194,0.7890199163604168
ATP7A,0.16424051573172538,3.098478416587202,1.598899675519831,0.21375634744705493
ATP7B,-0.04302448480271618,3.738555350802524,0.08592047405970579,0.7710230217446472
ATP8,-0.22789535938888986,6.376351504609606,0.4916147997762882,0.48747764547083683
ATP8A1,0.21227672512694976,8.072436405166517,1.387870720792063,0.24608678330196843
ATP8A2,0.0026201013483007434,5.987107627835329,3.095862592696689e-4,0.9860539127904748
ATP8B1,-0.1486205940364582,1.4373137248744103,0.8662613275151553,0.3578652211018877
ATP8B1-AS1,-0.15466191659071982,-1.1678286278523962,0.4745243319292557,0.49509579440717255
ATP8B2,0.0015390618789959914,5.616037893306986,3.728441370998157e-4,0.9846954523262554
ATP8B3,-0.1784808190493577,-0.14886670314320047,0.736717054364412,0.3960938231556068
ATP8B4,0.21677261870810782,0.7045171944089195,1.2255487117116726,0.27523000186865126
