gene_name,logFC,logCPM,F,PValue
C5orf34,-0.5036963866108385,1.0274577230142186,1.584133720913666,0.2300852644893187
C5orf47,0.19988537183851102,-1.3764566855631186,0.08499204089648767,0.7751977705007829
C5orf49,-0.3901941511388064,3.114133888549741,0.756537479883937,0.40003580456410315
C5orf63,-0.12931625161831284,1.4822651856246654,0.19767439899053654,0.6638449477988175
C5orf64,0.06597703245492141,1.3781207686568469,0.012329579312084803,0.9132650903808848
C5orf64-AS1,-1.671639535484556,-0.7965679331826468,4.707940432392958,0.04894848159425887
C6,-0.8190523824403099,-0.5679232752606487,0.4927384284143837,0.49496377926594914
C6orf118,-1.2498697472233926,1.88948771900369,3.137323358241126,0.09971377282480491
C6orf120,0.4234358975720772,4.07588627200061,2.1693096803977547,0.16435282626987635
C6orf132,-0.21139869795411015,0.9053449416605017,0.3341751127932264,0.572992252494482
C6orf136,0.1281855714040275,4.510664537674697,0.25979246527217176,0.6187213945861305
C6orf141,-0.06870000996776394,5.071733098890133,0.014848335940453893,0.904860032595226
C6orf163,-0.38980457378128053,1.3384204258344412,0.668972197047153,0.4280037223151739
C6orf226,0.015574815196411152,0.2168689618150886,0.0016687325094322707,0.968030010565412
C6orf47,-0.14332785055329497,3.446000395931268,0.3534542001379058,0.5622692112625998
C6orf52,-0.19298257460299054,-1.1463058658072927,0.1037905064779879,0.752399320434647
C6orf58,-0.619306930676209,-2.287464666263824,0.38114904158122653,0.5475466427991879
C6orf62,0.2783033421364854,6.297269873619822,1.1300348076558107,0.3069284238532558
C6orf89,0.3210290839105287,7.163360670894041,1.0925041864299656,0.31477857599286735
C7,-0.3797640134961388,1.5647948777255845,0.6641991221325511,0.42961649987793693
C7orf25,0.2901383695345176,-0.6867412898945775,0.39826211079639723,0.5388189279763331
C7orf31,0.15098038493380958,1.908041593604694,0.1659888452863031,0.6902658808733908
C7orf50,-0.025294488928227835,5.958384239868524,0.004613935568250925,0.9468680675589236
C7orf57,-0.6436549774167551,1.2036444914299678,1.4717149305201904,0.24644897613889907
C8G,0.0664228441714487,0.1920702190832739,0.0236299432508222,0.8801677026701634
C8orf17,-0.9894086689898971,-2.2120703877526577,1.690535818190444,0.21589069470981168
C8orf33,0.1703543667346356,5.52835919043367,0.6353151867559025,0.4395882646053412
C8orf34,0.10856062236681137,3.056961216081185,0.061048008058301434,0.8086683451053521
C8orf34-AS1,0.14713290797262557,1.1800690244686585,0.09805036213406014,0.7591002676869565
C8orf48,0.6482718469848994,0.3431815855562559,2.106184622634997,0.17017503781632873
C8orf58,-0.018594230877672334,1.3925359678442335,0.00403569340568168,0.9503037135935801
C8orf76,-0.3782539367845828,0.027266799847534322,0.5814239747411839,0.459234462111085
C8orf82,-0.27522374397663,4.016639824580573,0.28304413807374873,0.6035988187237977
C8orf88,-0.1524121686412203,-1.1569959232773779,0.11116804407541984,0.7440825772740336
C9orf131,-0.7217285687434556,1.9969155916667658,2.375937921438791,0.1469663144722574
C9orf152,-1.3532036026471808,-2.25527225193299,1.479008125296668,0.24534138476312753
C9orf153,-0.3847588343690123,-0.6201722121513372,0.19185095913129382,0.6684998541315876
C9orf163,0.004352943534026251,0.28562806266225416,9.700834414833344e-5,0.992289614642365
C9orf24,-0.24298745844844,3.5574166135063137,0.41199915120774644,0.5320030154257169
C9orf40,0.44724307629721805,2.2020763828750622,2.387885844900196,0.14603312514748135
C9orf43,-1.0684532673176041,-0.618970331985181,3.5219452375954363,0.08296027304738682
C9orf50,-0.6824033982681359,0.05838615449297387,2.371272101565787,0.14733275732447249
C9orf57,-1.3106243598422518,-2.06344883533647,2.6356393213755247,0.12824287832583883
C9orf64,0.31074192925744476,2.4384799642932355,1.4039345390051197,0.25706929564216974
C9orf72,0.21110624105023368,4.057406622050959,0.6282446293381254,0.44208646298519816
C9orf78,0.2064075645735036,5.701313253825068,0.7157453284616484,0.4126960037681566
C9orf85,0.23752499452126472,2.8209629598378823,0.5220184981173034,0.4826529391744625
CA1,-2.989990682798721,-1.5640943409575332,5.3815481477695695,0.0370819721266527
CA10,-0.22840568526722968,3.323130346309627,0.3351826519418508,0.572421605284492
CA11,0.24364980214987078,8.482455498772971,0.2756803321996771,0.6082986382346367
CA12,0.3368560443577997,7.523395235537967,0.479007742049506,0.5009286973440973
CA13,-0.4610682676522912,0.8369244904337534,0.5060678236410153,0.4892921282062592
CA14,0.13695816521693605,3.0925078105987565,0.17990853596662465,0.6783186228300189
CA15P1,-0.6433714493569928,-0.09149005458837492,1.7299143888530146,0.21092799458218572
CA2,0.5302979414566129,5.570265270722741,1.594898815061326,0.22859450067712853
CA3,-0.4095813026641389,-0.03909640482643035,0.4149596961405257,0.5305553741815725
CA4,0.6438938515733702,2.290642275198148,3.0319648565663018,0.10500245878705522
CA5B,-0.2904346989686409,4.1343161995077296,0.753411039923893,0.4009846446592291
CA5BP1,-0.01978837228313199,3.846031488526846,0.004297024708524072,0.9487223115376604
CA7,0.09100425316293834,3.185755325741535,0.039219357289972945,0.8460478938574908
CA8,0.07638329085753015,4.053517110229515,0.07470458487153567,0.7888580776272219
CAAP1,0.3303066678848656,3.0424612832069755,2.146394189697021,0.16643686505274982
CAB39,0.44494068073514004,6.329429998368025,2.28769992732637,0.15409405898133344
CAB39L,-0.008955319880033183,5.140903170134689,0.001380613275949072,0.9709191170368558
CABCOCO1,-0.24999649795836096,1.3132225121121055,0.22861165431884764,0.6404176585643635
CABIN1,-0.2327046152785408,7.358541141630387,0.3498152262972176,0.5642621470498284
CABLES1,-0.03690883283622146,7.016384381803974,0.017779984388669828,0.895945195860451
CABLES2,-0.07525132436964013,3.370005329822305,0.0910886033891976,0.7675249031521374
CABP1,-0.6879663302560789,5.197603214290636,1.45618887084873,0.24882915683851695
CABP4,-1.3161272222059406,-0.5276025284061276,7.878448158311999,0.014715344224551305
CABP7,-0.09772081214507315,2.979893293181499,0.06879990008437123,0.7971623804975119
CABYR,-0.11184673370334755,1.4405557459591085,0.12162030534930124,0.7328123354408096
CACFD1,-0.151225722354302,5.188643836673445,0.21381577913745076,0.6513620472471141
CACHD1,0.07787030010816387,6.276553691514493,0.07503420290352743,0.7884051153722269
CACNA1A,-0.2748716431943557,7.617280844005879,0.4881572657083416,0.4969398768894999
CACNA1B,-0.01897890168793964,7.094452952419804,0.0020646351034847455,0.9644417847200855
CACNA1C,-0.1163128479289306,5.165949534075839,0.1666779118114542,0.689660825219228
CACNA1C-AS1,-0.08189429968883383,-0.3259144693618682,0.026775127326563664,0.8725134147486466
CACNA1C-AS2,-0.29726229862376163,-0.48442293313691215,0.23312944468969377,0.6371636784640132
CACNA1C-AS4,-0.770011575186597,-1.0882910550791633,0.7989113048194791,0.387508970660398
CACNA1D,-0.08519306716842065,4.406070906506602,0.06858638703271504,0.797469711415361
CACNA1E,0.40336475130013755,8.226385122540071,0.6246738420604803,0.4433569149492047
CACNA1F,-0.22008720507321225,0.9436754847631881,0.3266970985940017,0.5772643205513476
CACNA1G,-0.5845147161638878,3.700615137062963,3.1805102381196373,0.09763996937763052
CACNA1G-AS1,-0.22999472966844467,-1.4622863205581753,0.12739139899553487,0.7268228956859113
CACNA1H,-0.08240758503018683,8.10474205068836,0.016903534008877553,0.8985263570740848
CACNA1I,-0.006659770517694127,6.61791405635836,1.6875187393517943e-4,0.9898307189022449
CACNA1S,0.12195480685030002,2.216986942264456,0.07406929004599018,0.7897341562070921
CACNA2D1,0.5707630736979896,6.146455984342099,1.4875990987872005,0.24404518882560788
CACNA2D1-AS1,-0.8113493690042898,-0.30201199939580997,1.5805794157893198,0.23058027819882676
CACNA2D2,0.3235371593964708,5.715362016695175,0.5162435451177437,0.48503847057434923
CACNA2D3,0.5366559344221427,5.649875963660261,1.1213980650585842,0.3087103685230679
CACNA2D3-AS1,-0.7139821780878155,-1.3329270309521202,0.794582621079533,0.3887609233892434
CACNA2D4,-0.1295389992615595,0.4421956587270448,0.08981013409199307,0.7691100712755484
CACNB1,0.0924590488869779,7.1130795224719785,0.03827619967728938,0.8478847569859866
CACNB2,0.2478451124496026,5.475004444612813,0.6740498778148625,0.4262986297005277
CACNB3,0.15025540082303696,6.532629439679466,0.0853976421443494,0.7746781364426609
CACNB4,0.5208264089145006,7.216292628044054,2.27216177246538,0.15539368564358005
CACNG1,-0.6423284385366964,0.9609030046473727,2.3881784670651376,0.1460103628813936
CACNG2,0.3336402820451813,3.6817338979505574,0.6649514175850882,0.4293616604750434
CACNG3,0.49188110969102417,6.353871564376796,1.1112139877026885,0.31083026966526917
CACNG4,0.21546512619569447,6.6365708205733505,0.37660304584059795,0.5499111889421746
CACNG5,0.21111786019977166,1.0206458068679087,0.17682465826599258,0.6809169454197932
CACNG6,-1.0837930833670555,-0.35594054925215685,1.231627065292244,0.2870026692967852
CACNG7,-0.08688567971205656,6.432356426258779,0.07108583416929393,0.7939035999473811
CACNG8,0.18881288453155531,7.718468825558899,0.23908691987858613,0.6329323049839095
CACTIN,-0.2583824267220291,4.435947775768563,0.4204302316587854,0.5278997671732941
CACTIN-AS1,-1.5458168054092154,-0.4032528573855238,2.8656622609991897,0.11406620885431223
CACUL1,0.39358378706891,5.859516621168474,1.5793300543590423,0.2307546118569589
CACYBP,0.5336816481296601,5.78655550561167,4.433678961370815,0.05503963928360433
CACYBPP3,-0.7690289774627929,-2.024933003546343,1.5575744814279733,0.2338183948954492
CAD,-0.029204908347005627,5.669157932752637,0.009627613733365742,0.9233187536804177
CADM1,0.3450853143791044,7.315869577553394,0.8581115295096029,0.37098166566574986
CADM1-AS1,-0.7414881606030748,-1.057421109837088,0.7834882496823868,0.3919979795182126
CADM2,0.5621475773616371,7.561968318196474,3.242223207835412,0.09476676218205697
CADM3,0.2086942126120838,7.420012074298495,0.15716351123890587,0.6981492101877876
CADM4,-0.12991634890400983,7.508354905796441,0.2485431323868653,0.6263495584884171
CADPS,0.24429520393604406,6.32277978569689,0.6584132282546014,0.4315846049840636
CADPS2,0.12713266702095477,3.0837269815093915,0.13493520453072952,0.7192216632147488
CAHM,0.2740162103220436,0.882083213225931,0.5462330037943136,0.47286707818609464
CALB1,0.8439504276543663,7.803976799616004,1.5693606862954037,0.23215196088591689
CALB2,0.412420382730088,3.8715736520912176,1.2556417688577,0.28255508156689013
CALCB,-1.6643494767156626,-0.4982851581747967,1.9160003395343892,0.18937380810802193
CALCOCO1,0.22169990363427725,7.49082336825548,0.4085175220145658,0.5337150016129306
CALCOCO2,-0.19894846727797563,5.572711727907466,0.35281446276155337,0.5626185517245655
CALCR,2.2529054495136904,0.9527694244590454,3.666634849044089,0.07755258498216065
CALCRL,0.11626077755689912,2.6487977110235335,0.13199582281547295,0.7221538819522301
CALD1,-0.24917206171393683,6.625851414002229,0.40748837817133793,0.5342230449889658
CALHM1,-0.6486380660126085,-0.8522715115242021,1.340317050198681,0.267604171546646
CALHM2,0.17808245503101894,2.7735928784538593,0.3438312981091341,0.5675703418760021
CALHM3,-0.07991707205833723,-1.7975235847581554,0.0223541820622618,0.8834208505807839
CALHM5,0.25926946157849967,0.8079705554130746,0.3906153898217003,0.5426854839491115
CALHM6,0.3345819037841345,-0.6154629750726731,0.3562755235064041,0.5607337255556347
CALM1,0.37775211408833703,11.227731197743621,0.575578171881803,0.4614529120228881
CALM2,0.5734477856154222,8.736607405436288,3.1316856548057928,0.09998842964754621
CALM3,0.3148303065355919,10.431368511281779,0.2805220486183325,0.6051994878980895
CALML4,0.12588227664115498,2.6500082145731936,0.29044275387678914,0.5989560449810157
CALML6,-0.28490519402469705,0.7339159106900119,0.1828477670352924,0.6758667432760752
CALN1,0.5336589296512693,7.77247142081157,1.1438852848174563,0.30410071580841785
CALR,0.23580043662757327,7.114473097245025,0.7123803820642802,0.41376819672996823
CALU,0.18261387183041533,5.676620688375002,0.32197364331521566,0.5799967189809214
CALY,0.13488759702123146,7.067843979981022,0.09083874645278261,0.767833735698315
CAMK1,0.03784378993581414,3.040073482996695,0.013910758487071665,0.9078973034494611
CAMK1D,0.3305937369423943,8.450093702273655,0.5126584694094773,0.48652972665738126
CAMK1G,0.3601547488983956,6.5064129437079075,0.4523218866855011,0.5128967288920634
CAMK2A,0.1525712642629898,9.23498080514879,0.0969558209841558,0.7604024536292501
CAMK2B,0.17771255059451677,9.783455957015947,0.15763673331442093,0.6977200214070891
CAMK2D,0.3287963827210165,5.1248063400091866,0.5106574557078398,0.48736554825467926
CAMK2G,-0.08868308291736468,6.956864176495393,0.06147318837458258,0.8080176913775233
CAMK2N1,0.45403357224332624,7.982257508641749,1.458335563923582,0.2484982422469372
CAMK2N2,-0.4744220135142028,2.520259191967356,0.3618818278981469,0.5577071547727053
CAMK4,0.5779439497384995,7.863338158712558,0.962622518700297,0.34426021530580453
CAMKK1,0.11074012463836873,7.364367655439745,0.028143229455149334,0.8693288643948547
CAMKK2,0.2040124862254814,7.5260523097885565,0.13262626448359482,0.7215218603383593
CAMKMT,0.07209923163473435,3.1318631350781687,0.09752198452103134,0.7597278760336137
CAMKV,0.3280419769551166,9.519195074130185,0.2499418490711003,0.6253893401722204
CAMLG,0.24694031586839355,4.770119618618013,0.9110386100347231,0.3570819743370933
CAMSAP1,0.24615014897192844,6.503782196319236,0.578861315187766,0.4602047753286369
CAMSAP2,0.2944856561784847,6.996667099805518,0.9458761192543413,0.34834796974643567
CAMSAP3,-0.3197314490512316,5.588774433658246,0.3528439611430603,0.562602434048082
CAMTA1,0.5108532611792412,7.475045298277715,2.4877527970980533,0.13851482225365247
CAMTA2,-0.11806398186694998,7.4256007562972295,0.06616903158644281,0.8009856795853926
CAND1,0.4738642163438129,6.786360595216778,1.807603466147155,0.20156330825208343
CAND2,0.005568831089595184,5.115392663689669,1.7903763721485963e-4,0.989525403123147
CANT1,0.14897125200712646,4.675715065282423,0.3503221387135223,0.5639836817226926
CANX,0.30926644448047924,8.29040533393231,1.1478762565160185,0.3032926823908665
CAP1,0.31736711496322756,7.042606017734979,0.9698826679346257,0.34250966783570913
CAP1P1,-0.11474691031672064,-0.8033327180911013,0.055401288656052074,0.817549081496207
CAP2,0.6413726812878487,6.914827941462892,1.7699309711220046,0.2060356311199904
CAP2P1,-0.14349298309855776,-2.115474280454705,0.0344797920084864,0.8555277808092876
CAPG,-0.6486701353453183,3.7016583213547962,3.0129058933079715,0.10599537152123113
CAPN1,-0.11556699754008783,6.99858990672754,0.10559266024776186,0.7503381136707534
CAPN1-AS1,0.14216042959833233,-0.6462754563351986,0.08515384591352212,0.7749903129451502
CAPN10,-0.3528106119081484,5.754126181636823,0.4695338732790515,0.5051194847842984
CAPN10-DT,0.03378514844566385,2.8288374746880245,0.012188300061955546,0.9137612706040827
CAPN11,-0.6435252115535821,-1.617710381868744,0.6230669290617612,0.4439305857963045
CAPN12,-1.4960414951862033,0.9415990586217302,2.844408198809354,0.11529249699312653
CAPN13,-0.10887835525661839,0.2813435479809576,0.05814688847607896,0.8131738032686249
CAPN14,-0.7425638080776968,-1.5631922549063175,1.4723807099469954,0.24634759066914938
CAPN15,-0.6166066577785678,6.314212154072765,1.3160034917901509,0.27178464693177623
CAPN2,0.0217151727846622,6.251209990079042,0.008741686299577854,0.9269203712545642
CAPN3,0.39174685661236247,2.720088067294983,0.5926741609598594,0.45501484570873785
CAPN5,-0.3111034530434318,4.7170306305815934,1.1129481315413874,0.310467851367174
CAPN7,0.06531962831105087,4.231511090675008,0.07324092740051795,0.7908825900369045
CAPN8,-1.1659761510950075,-0.33782843753125874,4.4236074792675115,0.05527997479876769
CAPN9,-0.3963187902210246,0.973651401095193,1.3569530103077523,0.26479385768254526
CAPNS1,0.0871402663412915,8.286958915082817,0.05992567440282043,0.8103975366440725
CAPRIN1,0.44816923961406574,7.186971249355468,1.6570522103840548,0.22023081501190883
CAPRIN2,0.11812958938818671,5.820541340438834,0.21435319593557395,0.6509564985997831
CAPS,-1.4703651246202742,5.267214329119085,2.92354265355329,0.11080685046042972
CAPS2,-0.19303233556381605,2.726068854836808,0.42581077220005775,0.525311978811702
CAPSL,-1.0339407267401624,0.6211789762473847,0.9287018083979011,0.35261410462564347
CAPZA1,0.15308064676351535,4.882802575845148,0.36768561564047386,0.5546078411267066
CAPZA2,0.5052931511302096,5.580284148282021,2.920612230809605,0.11096910439560617
CAPZB,0.16500730978332287,6.769433907874311,0.44866126308564885,0.5145788396475539
CARD10,-0.04705278944827781,3.0692470638991702,0.011514151749976139,0.9161700610044237
CARD11,-0.5159503996379294,1.3374751986732143,1.2271697947575848,0.2878387440309603
CARD14,0.019881521059338717,1.6990569062828,0.002438332426590561,0.9613601295395151
CARD16,0.3780009653613066,-2.2924480838282713,0.291894935992369,0.5980538512716794
CARD19,-0.47335612977339836,4.356154437112476,1.4973955685805216,0.24257820025862192
CARD6,-0.2366628798274221,1.3976102655109464,0.17282183589447925,0.6843299739370168
CARD8,-0.31033302950187625,3.8242400034052673,0.8724279438475792,0.3671437329225965
CARD8-AS1,-0.4967385460126158,-0.5569740181547987,0.7314558319486248,0.4077471924306638
CARD9,0.10315713537901026,3.473960596439717,0.03305726019460552,0.8585035459148807
CARF,0.2071468755000671,3.9212462021399697,0.38387338012341676,0.5461390432773572
CARHSP1,0.09452737865868516,5.398993311469314,0.07403400610882276,0.7897829318080886
CARM1,-0.0860546053125339,6.459600209589367,0.06488653724694629,0.8028789928838937
CARMIL1,0.17928276014580113,4.979818446602118,0.33870938070665213,0.5704332362681215
CARMIL2,-0.02931430533977149,6.191744710135466,0.003302598430709552,0.9550375669357454
CARMIL3,0.011356039390820312,4.255090831859961,7.586871806677728e-4,0.9784398700537188
CARNMT1,0.4747996425903682,4.0183167104343696,2.165638455265193,0.16468448025247
CARNS1,-0.007998204141422431,7.86293024410017,3.271307525069185e-4,0.9858415960123443
CARS1,-0.05197490859552662,5.194587817750506,0.029385753396504295,0.8665050451468582
CARS1-AS1,-1.347333398368626,-1.3998775577267268,2.782492399873032,0.11895822246856558
CARS2,-0.18671653400750604,4.702876444014767,0.8213826480923315,0.3811071027529508
CARTPT,1.3332934865968327,1.7537547859241636,1.7082172327509144,0.2136437985713904
CASC11,-3.802329904597372,-2.4722157195045433,5.082931762904522,0.04186560472491786
CASC2,0.32931571846541513,3.1724412540181395,1.25273239216533,0.2830888449160198
CASC3,-0.10131254264280001,7.172214047210064,0.13149626278041524,0.7226559176042546
CASD1,0.5929071360864407,5.9201847829132275,2.3010303874741966,0.15298992825631205
CASK,0.25473773647233366,5.31849809167653,0.6300417472751988,0.4414493104660423
CASKIN1,-0.5780800465763775,9.39190599151077,0.502437607173491,0.4908254332243669
CASKIN2,-0.5488917913206178,7.2234277144190875,1.5412026207656881,0.23615949474454817
CASP1,-0.06575398420666766,0.4690499125278955,0.02064507160602945,0.8879318304783328
CASP10,-0.3340716923759123,2.1357480619596534,0.5618304511569022,0.46674160635060624
CASP12,-0.316039737634092,-2.140226969043116,0.15344832462563968,0.7015451870183218
CASP16P,-1.0655337574708545,0.09980498281942018,3.9965307094845253,0.066728253173991
CASP2,0.04653558663768095,3.9006615185008195,0.03557534356602454,0.8532791610333479
CASP3,0.28122326998351865,3.2319056629734186,1.0336697685481404,0.3276670721446475
CASP4,-1.1922330675966926,1.3932438604309407,2.7066999383115102,0.12364271038069653
CASP4LP,-0.5450892832541152,-0.7521981877760794,0.38967153424700496,0.5431664341651231
CASP6,-0.14605391289963945,0.7059204049370829,0.13301564658708181,0.7211323584417815
CASP7,-0.09588438487530838,2.554406556537943,0.07005393047498298,0.7953675783021974
CASP8,-0.18071133976105652,2.032094832404835,0.2079524078918728,0.6558278334654162
CASP8AP2,0.15309001562495322,5.709764515923319,0.14210859257176325,0.7122159306697818
CASP9,-0.08612820331318427,4.410186418776684,0.11055264598895927,0.7447643190828654
CASQ1,-0.22116478437721665,1.978211505795954,0.3613114428873019,0.5580135965112338
CASQ2,0.10765034009111729,1.6838822805115226,0.03941746032011123,0.8456650089831792
CASR,0.688374904147976,-2.104829632256262,0.34192640313120165,0.5686316780835773
CASS4,0.05325619361188576,1.1490050151518258,0.0262778175185096,0.8736916951368754
CAST,0.06908470920484339,5.96063435246346,0.058698154590020826,0.8123086375122426
CASTOR1,-0.8347715997806777,-0.13208770050923663,2.5070593273061887,0.13711735528079283
CASTOR3P,-0.17289399619697446,3.7956573198523675,0.34871834311059585,0.5648656497697309
CASZ1,-0.30571350139710907,1.911477947947479,0.5408837890347533,0.4749994125331357
CAT,0.09088552292071449,4.396516728283888,0.1261959021301339,0.7280507942084113
CATIP,-1.1650696191834462,1.1209869422677827,2.891393634699238,0.11260292111814647
CATSPER1,-0.637634510606803,-1.0221305507959342,0.7588784001706586,0.3993276296988105
CATSPER2,-0.6228813547185217,4.18476145406687,1.8353002943159304,0.19835494929776154
CATSPER2P1,-0.6500831107935333,1.8474424813686314,2.8782591653984357,0.11334695647771437
CATSPER3,0.23535504557695464,-1.6868765642336596,0.14789696578301417,0.7067098538535824
CATSPER4,-2.4261563002856277,-2.4290652754756836,3.0876652049433013,0.10216499694977783
CATSPERB,-4.124029756984505,-2.1906551325853734,5.307796526113039,0.03820053265302742
CATSPERD,-2.7709199164617195,-0.19028286137376424,4.089557717040602,0.064009934696169
CATSPERE,-0.31831691785361726,0.7413312823688595,0.7403052219059038,0.40500028600607485
CATSPERG,-0.7731409991967079,2.9845745637431493,3.0428255332831178,0.10444172834076525
CATSPERZ,-0.030873700101632734,-2.1778217134270528,0.002060898133104644,0.9644739555120403
CAV1,0.4546845142159749,3.7452133386403292,0.9219862434787003,0.3543030743826986
CAV2,0.23268028335806698,3.722452924472008,0.5258252631726132,0.48109151899908564
CAV3,-0.8247797118509863,-1.3439550533414755,1.2944185621331556,0.2755706814252688
CAVIN1,-0.3763875558813473,5.9172170640177955,0.8061052493371503,0.38544184537790915
CAVIN2,0.006002563304221893,4.064425195075672,1.4282766999693743e-4,0.9906443461467881
CAVIN3,0.2316692219140285,1.2551585728332806,0.6201885236681628,0.44496122115035
CAVIN4,0.15912730022510999,0.9800518964630751,0.1889565341372151,0.6708451750380071
CBARP,-0.2620598311584411,7.037972090485454,0.19132151633540304,0.6689272582987927
CBFA2T2,-0.044464950299707734,5.955787223254536,0.03636401737919286,0.8516825804539575
CBFA2T3,0.07252246378436637,4.650253274838674,0.03447380711239335,0.8555401658115018
CBFB,-0.4183475239139861,3.8594778613748177,0.8574355401181312,0.37116436180265544
CBL,0.21619317629519758,5.946790160495574,0.6004258446502768,0.45214476257945935
CBLB,0.033240626247850805,3.292091278627765,0.013623851713722391,0.9088473740011789
CBLL1,0.24186518910836716,4.524076933500174,0.7114464415137922,0.41406655949344606
CBLL1-AS1,0.3600658297107361,-0.7212986852579474,0.5426455583120267,0.47429531496672317
CBLL2,-1.1931287840306413,-2.208703225914097,1.614317243733403,0.2259373704798196
CBLN1,0.37296761318965915,1.2703198147999482,0.6458961694492161,0.43589234194737314
CBLN2,-1.0182872150298017,1.0015223236334314,2.371363423314712,0.14732557418444348
CBLN3,-0.09969003628094943,1.3438606028681546,0.0966506387246771,0.7607669767811229
CBLN4,1.0040829415321688,3.5926238823802183,1.7044366557858825,0.21412165308536796
CBR1,0.3182712263630548,5.26471912876757,1.6961900610984482,0.2151688385274093
CBR1-AS1,-1.0575872669995816,-0.9369126048029723,3.1364037484825773,0.09975851150091418
CBR3,0.32606500103629343,0.8552148260163004,0.5800829152982996,0.45974180732986747
CBR3-AS1,-0.4108179477573013,1.2589225463311975,1.2851653881089058,0.2772157230393988
CBR4,0.34340431230487384,4.153945315597464,1.8989103672256558,0.19123148661553066
CBS,-0.1874737193367239,5.87109345352658,0.4367908243444259,0.5201035482067089
CBX1,0.2244392227799473,5.95231317912036,0.7126810555393054,0.41367221348502414
CBX2,-0.03402939234828804,1.451242575512046,0.005090863689081357,0.9441943119456664
CBX3,0.2307088566707323,5.071701837306008,0.7704988530548159,0.39584065415746583
CBX3P2,-0.0038288074006969357,-0.704740455073863,4.847718642332979e-5,0.9945494036432985
CBX4,-0.019168058010922057,5.305381716589436,0.002464152351512624,0.9611562659398472
CBX5,0.3364468935017779,7.727592133878015,0.8363735730966223,0.3769248342399044
CBX6,-0.09276739114472213,8.919534299882118,0.06674591415258917,0.800140449928244
CBX7,0.10894734365957193,8.20834021293957,0.05878742445360306,0.8121689427819353
CBX8,0.19690886316047543,1.4034385504796847,0.1674799836528075,0.6889583931577208
CBY1,-0.06174454170968526,2.999433884595548,0.07684351673898525,0.7859376875853238
CBY3,-0.3686485267711904,-0.5556628425409219,0.6824406296369604,0.42350465773181034
CC2D1A,-0.305312197873932,6.361929554815726,0.7816564434173193,0.3925364147615936
CC2D1B,-0.06305763752908844,5.061456153358178,0.05979632351928417,0.8105979329698079
CC2D2A,-0.212471847898455,4.078883510332613,0.4817794227551878,0.4997143626438003
CC2D2B,-0.12459317119976249,-1.2241318407834616,0.037125786579291026,0.8501574562623757
CCAR1,-0.13801452740199788,5.702867424494299,0.17440977812916159,0.6829704560554268
CCAR2,0.09304341726796089,6.144927938064656,0.1423433728208377,0.7119901099141914
CCBE1,0.5986555385505226,0.5142613521151522,0.8870389616059047,0.36328739981323643
CCDC102A,-0.4841564597548756,1.7313670221425592,1.430233340598383,0.2528772305182951
CCDC102B,0.09826155671170471,2.467389930669805,0.08850762114655547,0.7707378196275804
CCDC106,-0.16821201433208288,6.55171136794774,0.09415740171657647,0.7637690782931814
CCDC107,0.42600196434364185,-0.7780947929757135,0.7481244055727609,0.4025970192436592
CCDC110,0.34568039943881146,2.646730352856597,1.211673388531357,0.2907717556688621
CCDC112,0.2573057523279429,3.683026471364362,0.5891541593277787,0.4563281330164609
CCDC113,-0.1946654804734872,4.529436850845391,0.2932562885947325,0.597210747404493
CCDC115,0.3686957734031085,4.6209416277200415,1.46709192578469,0.24715450727986787
CCDC116,-0.8762520746704315,-0.035062170627510825,2.3352713137721954,0.15019890348174106
CCDC117,0.2406314735032359,4.015957725750842,0.5135169891385143,0.48617188899652897
CCDC12,0.03637399614638575,3.2953545831921747,0.021964255776294402,0.8844340262330546
CCDC120,-0.5385471141617741,3.975365828384579,1.6964308006762818,0.2151381740500577
CCDC121,0.25073274451572597,1.736079910484669,0.44258349294891663,0.5173940198301268
CCDC122,-0.5911447866037115,1.607001944558325,1.2352079110678926,0.2863334103557661
CCDC124,0.09233299657931134,4.702616317468484,0.09111876219135497,0.7674876571922284
CCDC125,-0.3605948535433132,2.480900321415163,0.9306833213130281,0.3521180063155136
CCDC126,0.4122691585333728,2.809146901525569,3.013570268233575,0.10596056733270928
CCDC127,0.35179266896674205,4.553661172222198,1.9101351370064632,0.1900087383080419
CCDC13,-0.3949302985020099,2.3800349512778807,1.3230495371437294,0.27056408134959614
CCDC13-AS1,0.146021236486147,0.8896363612096558,0.1632823423204496,0.6926568072333659
CCDC13-AS2,-1.6072062149780717,-2.402790867254276,3.515686192562319,0.08320429302310332
CCDC134,-0.21078601626479979,0.4177274363184754,0.3660344627875461,0.5554861203613837
CCDC136,-0.07171930236469996,5.186896015445223,0.06798679545505888,0.7983355198282074
CCDC137,0.015612621287540105,3.9342501214457117,0.0033368229710483183,0.9548054737546184
CCDC138,-0.34478755606744993,2.563925022221314,1.316970522089888,0.2716166887803678
CCDC14,-0.19638024945441077,4.180615141065396,0.3433516887361067,0.567837184962636
CCDC141,-1.0233864997131084,1.2411673853503933,2.229047538857972,0.15907254520726358
CCDC142,-0.051470760661988274,3.5221121374512565,0.02047980020026231,0.8883780094045861
CCDC144A,0.10156800544804004,2.85832549521876,0.02549643423183666,0.8755664324324309
CCDC144BP,-0.7631278546795323,3.9033760019403485,1.4502717407975338,0.24974433874365468
CCDC144NL,0.03249356567335624,0.35779020946852574,0.005333206271182336,0.9428839632117463
CCDC146,-0.42133146255165477,3.9191278614460097,1.4032257596065192,0.25718356231059564
