gene_name,logFC,logCPM,F,PValue
CYBC1,-0.2553926217610857,5.287005896605492,4.319497775736291,0.04418796713902609
CYBRD1,-0.2912729684355436,4.639049621375681,1.9346277691219027,0.1720015788080162
CYC1,0.08648532055384892,6.328546133616283,0.9218251733921999,0.3428085118326457
CYCS,0.15735773257114297,6.694669488769082,4.405218937669044,0.042237835873295985
CYFIP2,0.15161038354167983,9.423161046162425,1.3297862781942076,0.2557402975976939
CYGB,3.16234502682327e-6,4.4439776280620364,7.225796425779846e-10,0.9999786868374136
CYLD,0.1042217356179582,6.23692068670836,1.4098677271420554,0.24213561792051855
CYP11A1,-0.38898749574975094,0.2953639404854237,5.7808467164013875,0.020961564092657526
CYP17A1,-0.1907154138467464,0.10008717337642485,2.069690014485631,0.15809100689810676
CYP1A1,0.04716378691321896,0.310512138561002,0.0535649315608648,0.8181611839910222
CYP1B1,-0.370274696564369,3.639054276082561,3.2274651829766237,0.08002593964536091
CYP1B1-AS1,-0.19480354816210596,-0.6515699680991693,1.0199963546410895,0.31863704182666985
CYP20A1,-0.24428251816478871,3.0869532147859404,6.633291377922816,0.013842079149051214
CYP21A1P,-0.6882579808183252,-0.7065730330000612,4.953437617684905,0.03178534577666207
CYP21A2,-0.07886072491379337,-1.129434386976288,0.04786330023302272,0.827944924689307
CYP24A1,-0.018212418914963863,-0.8386787263171923,0.003112775993233712,0.955787198003833
CYP26A1,0.2772777239685631,1.0941510822128429,2.9358356112760347,0.09443503751849638
CYP26B1,0.35353699710042547,5.296026390289437,6.097856877642527,0.017936249599249093
CYP26C1,0.09437801088160828,-1.5671152113756452,0.1604535494403722,0.6908872328251032
CYP27A1,-0.15697935280754213,4.6501045452981264,0.7732377364560011,0.38450991002352997
CYP27B1,-0.03312486380675441,-0.9741382264916241,0.04748814981273207,0.8286096245603993
CYP27C1,-0.23354072544832838,0.008919963195219921,1.9192013781432133,0.17368089509098422
CYP2A6,-0.42973014483727534,1.085348410816451,3.9446845191108633,0.053955759392172724
CYP2A7,-0.5230000943890922,-0.011129386189699744,4.921124807893006,0.03231605392747275
CYP2B7P,-0.30237460346222794,1.094634146909124,3.567802510095372,0.06623240138462062
CYP2C8,-0.33370732554325483,0.7565339127386038,2.4494628280191555,0.12550366569542992
CYP2D6,-0.09127280894317824,1.9169850616510324,0.22164224699668966,0.640368457898564
CYP2D8P,-0.12707020454156218,0.6806095883284363,0.575346744739464,0.4526226223092087
CYP2E1,-0.021401460968632213,3.4226987728107745,0.026514424480038462,0.8714764935388086
CYP2G1P,-0.29136374911268165,-0.794136521673072,1.7060583466946708,0.1990163009941843
CYP2J2,-0.17151610982328455,3.013688330153328,0.6341463302861392,0.43057570369779086
CYP2R1,-0.11881121896426054,2.136252439964698,2.1816566918375835,0.1475547938887788
CYP2S1,-0.2646137076220924,1.1107422128229036,4.228825586792206,0.046358665046599384
CYP2T1P,-0.1321804747899494,1.449870188514176,1.4343926226675048,0.23815206073906164
CYP2U1,-0.12074419060765733,3.470501206688183,1.9682455330801911,0.16840824602706028
CYP2U1-AS1,-0.20502210993008863,-0.4141397173876706,0.9604063816751932,0.333020161457545
CYP2W1,-0.22759090258743106,-1.8896298161050509,0.7695614961834748,0.3856315662732871
CYP39A1,-0.07815412200952103,-1.0431828149129585,0.16621946638346335,0.6856844735360244
CYP3A4,-0.3846017569181594,-0.9914209112222104,3.1788138575264697,0.08224790390733785
CYP3A43,-0.4499025774866555,-1.5826782207271857,4.313357447439469,0.0443313952717011
CYP3A5,-0.16852086284520287,1.154927845963508,1.6137093379057108,0.21136704102454548
CYP3A7,-0.07973447159447515,-0.6926618296504441,0.19577157002478437,0.6605575139710775
CYP46A1,-0.1201850249547332,7.740519122212008,1.54053065106083,0.22182415822013743
CYP4A11,0.10915670282214897,-1.300168030535033,0.31300051275332186,0.5789882034770258
CYP4A22,-0.2177636030476775,-1.782392922854422,0.7934465280100497,0.37842760977320555
CYP4B1,0.5078793294773264,-1.124471938018386,1.0530773172353762,0.3110127557954556
CYP4F11,-0.5834850857513189,2.4251816114372913,4.005141993269993,0.05223129263667282
CYP4F12,-0.5407561159225316,-0.3988144772324272,2.43438186310783,0.12663917564836766
CYP4F26P,-0.23726144368934735,1.0601373219410026,1.4222516353022285,0.2401137752234809
CYP4F29P,-0.355440939041245,-0.13613593340271846,0.8588295598820328,0.3596672569263951
CYP4F3,0.08430560401629189,0.650152995615331,0.09391184768905037,0.7608635079561348
CYP4F35P,-0.48470154826399525,1.3799022584110026,4.299003736462021,0.04466866850009688
CYP4V2,-0.1622266612167414,4.18400969827635,1.4060633337117723,0.24276101719653828
CYP4X1,0.10896969035370553,4.127146157187626,2.309900418114926,0.13647859635291834
CYP4Z1,-0.4437470555755209,-0.1336542515028874,4.582478174398368,0.03849708646633672
CYP51A1,0.152689661414261,-0.2015417337028914,0.7846045060817541,0.3810715760566211
CYP51A1-AS1,-0.12113303600700108,-1.2086498760267528,0.6465613412813898,0.4261344698442008
CYP7B1,0.08116113779478422,1.9054787602038827,0.14850156760650113,0.7020288976720898
CYREN,-0.028740618336539313,2.69756998114949,0.08780276865802325,0.7685341704890063
CYRIA,0.30942494188517933,7.286363181024781,4.626949976612314,0.03761643024781285
CYRIB,0.2683466053531944,5.8215682533905175,10.258093589351834,0.0026818084912468504
CYS1,-0.11306037283781949,3.555190736634463,1.1388863438882255,0.29233573883081787
CYSLTR1,-0.048114264416719836,-0.9173121449358688,0.06607827997996946,0.7984626645358337
CYSLTR2,-0.23183286282367502,1.4774677971957617,1.3213827822756459,0.25722334268919345
CYSRT1,-0.16730640731410362,1.6265283618575535,1.150874803833716,0.2898451775749111
CYSTM1,-0.25281119151520365,4.288172096635794,6.3134304659763965,0.01614956159724109
CYTB,-0.3208479909285562,13.457220468971682,2.293427313577014,0.1378458414763468
CYTH1,-0.057626918774321016,6.069482635672318,0.48616308098713906,0.4897078587985716
CYTH2,0.0977576057202354,5.100732428787749,1.5497371177095214,0.22047414502784435
CYTH3,0.0017665672632566974,6.250078340817863,4.057513672684732e-4,0.9840299996821864
CYTH4,-0.04367973548690652,2.6347324169284483,0.055991530180888004,0.8141644021538488
CYTIP,0.07173129547396778,-1.2649191428147508,0.07233175212347348,0.7893645595096953
CYTL1,0.03996036296031137,-1.2971603947930064,0.029095726571191777,0.8654247096220004
CYTOR,-0.2233817440064444,-0.36058480551033945,2.5631366427863207,0.11731131387163345
CYYR1,-0.0630976550809841,2.2997345563992755,0.1353068369600316,0.7149462500848172
CYYR1-AS1,0.09547953506022101,-0.8596719061043615,0.2617217736747624,0.6117741642340171
CZIB,-0.10663940202669439,4.187857864048022,1.527040545914547,0.22382077487573318
D2HGDH,-0.07122888553875675,4.797700492001264,0.4051223128665383,0.5281093121268445
DAAM1,-0.021086835547733686,5.697122177401889,0.04440477315990744,0.8341804058555435
DAAM2,-0.350962255436616,8.140323457176656,2.198527516390754,0.14603947137558915
DAAM2-AS1,-0.15881273732446144,3.541091092946859,0.3947150357851434,0.5334298432260252
DAB1,0.12039544322918871,4.040733464770624,1.098201858229853,0.30100041751067014
DAB1-AS1,-0.7164338113619857,-0.5702327152142939,5.154552865154105,0.028687826063432797
DAB2,0.005565994620294886,2.8898502601332563,0.003494780474772966,0.9531558112055493
DAB2IP,-0.059390750768326346,7.741865070997219,0.32223169209171854,0.5734665430261655
DACH2,0.2829918907649227,4.502090821715346,4.2307674041328385,0.04631097094677882
DACT1,0.1955405652571156,3.1695698554500757,2.104525732805838,0.15472110314647058
DACT2,-0.349896010140664,1.9156772909169448,2.5506895042827775,0.11817778860826765
DACT3,0.06588749712742738,7.41154187590823,0.21909809496324725,0.6422881039114768
DACT3-AS1,-0.2673582844269648,0.5042101936220046,4.788520682738815,0.03459712947729821
DAD1,-0.09162556422143232,3.7821002270931503,0.8558064651551863,0.36050523703093595
DAG1,-0.10400088813189028,6.221622551275794,0.8989257600728678,0.3488068196557814
DAGLA,0.06055801106740582,7.5061085351044525,0.19966498625952644,0.6574200254013842
DAGLB,0.024794101708573036,5.300183330529364,0.0938524499041144,0.7609367530634119
DALRD3,0.07006944075718166,4.231021469364669,0.7598061962315816,0.38863117914090417
DANCR,-0.2480487365754228,4.0127458891344565,7.281279008171488,0.010181754141683177
DAND5,-0.47754775552363454,-1.613242970066348,5.854208112914202,0.020215522861850976
DANT2,-0.4933041189288433,1.7241622460707273,5.611626362580721,0.022798256376649055
DAO,-0.21141013738522457,0.20918543460100894,1.568717574548568,0.21772267355329353
DAP,-0.18069802491990708,4.96202891446947,5.352677325096611,0.025954128490569318
DAP3,-0.056709270734448834,4.414332960852117,1.115541076410529,0.2972668254470961
DAPK1,0.10635457174898431,6.287253108433372,0.9047348625965796,0.3472714749543896
DAPK2,-0.19516382251078196,2.962888948334865,1.7448193412614292,0.19409429229299707
DAPK3,0.07580587737793469,5.962527541418552,0.49644959362123114,0.48517811910336073
DARS1,-0.16240921910180905,5.22959364312459,3.1340037622620476,0.08435574711232197
DARS2,-0.08545850444530857,2.8012420192481096,1.4471089201630152,0.23611880964025156
DAW1,0.09150358537837365,0.1927627724620834,0.40678698788342665,0.5272672341768732
DAXX,-0.06295216689972635,5.05026851452333,1.014368293699655,0.31995908336788687
DAZAP1,-0.10814517915150505,5.486418542562128,0.9206881786236714,0.34310295319239925
DAZAP2,-0.02278544912080464,6.598936574069709,0.11748288965094607,0.7335892760715247
DBF4,0.0065638875434721,1.4360459416418148,0.0037375654674108726,0.9515579882853706
DBF4B,-0.22455872681965844,4.297417559304253,4.282240543743746,0.04506612176522184
DBH,-0.2278374520276446,2.0768844464084095,3.189265524552011,0.08176479692616966
DBH-AS1,-0.3215278202600315,2.1872458055788018,8.679563417179006,0.005362365021059399
DBI,-0.28977530539434804,3.917361029597135,3.7807655389867687,0.05895553544810841
DBIL5P,0.03430125540364041,0.4917487877650286,0.054921091195198814,0.8159159813422822
DBIL5P2,-0.5926896405193571,-1.166319886290225,7.205881348513238,0.01054853683827439
DBN1,-0.08651579580635968,7.082489628923228,1.1475394728788633,0.2905352815656242
DBNDD1,-0.1160606114915461,7.117226541836475,0.6340961239784833,0.4305938086007731
DBNDD2,-0.09950834434829722,3.0011470527042525,0.23921435715226758,0.6274659312002029
DBNL,0.03291564350039721,6.957649407656035,0.19892533920446648,0.658013218041575
DBP,-0.13805757039550676,4.883290774082207,0.9849525104930831,0.3269908877094625
DBR1,0.01031513241036549,2.4030698370670094,0.011341733510629816,0.915724011274062
DBT,-0.033790726246331136,5.952629256139338,0.18330727807862718,0.6708605563766709
DBX2,-0.055184259567621206,1.083139822292377,0.11872199411728411,0.7322437179261612
DCAF1,0.07131205729394675,4.729851609218072,0.9830764998030445,0.3274464226745495
DCAF10,-0.004134412488035608,5.3627186272998895,0.002448459410220104,0.9607834093516681
DCAF11,0.03969161299570931,6.58204866822493,0.2768856498464722,0.601677758723588
DCAF12,-0.010157721092513132,3.9700855201787677,0.024469835502012212,0.8764882932943838
DCAF12L2,-0.006899404950217804,2.3085924489949288,0.002042700335272079,0.96417750670135
DCAF13,0.05848850482863759,3.268754762032395,0.7968832065801366,0.3774070988726519
DCAF15,-0.15948387479138867,4.696780480043874,2.5675753117975266,0.11700408901438064
DCAF16,0.011881803182862562,4.789916373697849,0.04295903096597209,0.8368621134626332
DCAF17,0.11849770839387756,3.8851354084595426,2.55472435061841,0.11789611299090676
DCAF4,0.10909455328594259,3.386227674848521,1.8542210037152476,0.1809724595201044
DCAF4L1,-0.16273907760089307,-1.0488521492661904,0.7477460736307164,0.3923867925223038
DCAF5,-0.1425423571306513,6.610962298337476,2.607588998422976,0.11427568909550727
DCAF6,0.15819876933929922,6.77909516730984,2.0566218473673397,0.15937738525468126
DCAF7,-0.06367587171234526,7.106552033027474,0.9225148896286395,0.3426300699158197
DCAF8,-0.01975561768119221,5.538767812959812,0.0969726689190275,0.7571229540424421
DCAKD,-0.09015623919382497,5.765193465687339,1.7464646673086976,0.193888636462953
DCBLD1,-0.02838446498482653,3.4090856566994128,0.11151162702863732,0.7401875631355135
DCBLD2,0.08393723862512777,3.813468473413194,1.0835881295635985,0.30419544326287085
DCC,0.3280377725228945,3.1495155483740502,2.7346554843118516,0.10608110653030216
DCDC1,-0.060808729596153646,-0.04202085930712944,0.18826794133170488,0.6667114527076102
DCDC2,0.15491144010847283,0.9924243579813545,2.2587600579518887,0.14077544270101391
DCDC2B,-0.4245993755133425,1.306183691394724,7.035559009150812,0.011430221745238259
DCHS1,-0.28185100755053544,5.926884870714094,5.429558509477364,0.024970497737885174
DCHS2,0.02703246003775441,4.423011612445204,0.0307446721721556,0.8617026531755347
DCK,0.1412949469707819,4.486256722479071,2.840324160305237,0.09977309681485394
DCLK1,0.387456429328073,8.570538589754394,5.872565270114123,0.020033356654373575
DCLK2,-0.02224379842311641,6.7877498862165995,0.10885031376611878,0.7431917851105843
DCLK3,0.16684862123349187,1.8410115046001942,0.7138771872361931,0.4032238166402191
DCLRE1A,0.10108768852614933,3.549225969945332,1.4916777118295075,0.22916109341597637
DCLRE1B,2.776092273606947e-5,2.1099297227890452,1.0740742578651746e-7,0.9997401503219328
DCLRE1C,-0.34549122281419303,3.0575236822475627,13.397497335944902,7.333788909909432e-4
DCN,-0.22497684423917516,4.782022759267634,2.8084880713145,0.10162765141430066
DCP1B,-0.016882101230741662,3.046046909527843,0.057736630406984873,0.8113464098712765
DCP2,0.2073847516036531,5.364471964797004,2.8397805291158473,0.09980444152740042
DCPS,0.014434764162274428,2.106295841072444,0.04373480528576582,0.8354173682193102
DCST1,-0.29809280541956934,-1.7115998248796767,2.1561875902128453,0.14987733439371467
DCST2,-0.2929929820721413,0.20934935497221724,1.9426568928553691,0.17113516194971315
DCSTAMP,0.17670168686170667,-1.4524512199723172,0.5933321413871779,0.44569401798632535
DCT,-0.020725741366778516,1.3231735627471002,0.03500831520256418,0.8525313488513502
DCTD,-0.015005980867816886,5.22343887700169,0.04532185869485353,0.8325029028257357
DCTN1,0.08842287902565454,9.22917574289969,0.6102857092238148,0.43931497672197917
DCTN1-AS1,0.009124694381073556,2.279654374983916,0.015511971874171089,0.9015107534870017
DCTN2,0.09430013678990061,6.8314673625040925,1.683087175269813,0.20200459994394093
DCTN3,0.0022727761266487815,5.420954496873636,8.620947454899756e-4,0.9767234522972521
DCTN4,0.09212981819773683,6.167440466547751,1.3012224045627245,0.26082605032995004
DCTN5,0.1807682347676801,5.808095566958237,2.0180132776628232,0.16325049676841852
DCTN6,0.013109651075444255,4.000208260278029,0.03456242722428725,0.8534623802197754
DCTPP1,0.23449118140469075,3.0459943225651744,4.87612785643618,0.033071204640468595
DCUN1D1,0.12906345280849343,4.37931688564455,1.998460556880144,0.1652542857079805
DCUN1D2,0.05945950740599402,3.867954592347371,0.9204813239342267,0.3431565588103941
DCUN1D3,0.15875224998258888,3.053584918066151,4.115174146036654,0.049246303267070385
DCUN1D4,0.1807627100969818,5.246730840449177,8.239962136262436,0.006540515120268882
DCUN1D5,0.27562752561964154,2.6442595727218854,7.267150224604467,0.010249432057087789
DCX,0.11716667288367118,4.330719984187985,1.1718851474113043,0.28554687293436765
DCXR,-0.17831541806924478,4.9776780530606315,2.005789536055936,0.1644998169031118
DDA1,-0.08400413663926116,5.306383136706095,1.1910062031183328,0.28170701306611146
DDAH1,-0.04434271685444573,7.6728952748722925,0.279279500946099,0.6001164233369121
DDAH2,-0.30390233864241956,4.548781984029787,4.486070457403896,0.040484512623819635
DDB1,0.10846487159245026,8.092877175302249,1.1198012313206682,0.29635886092714525
DDB2,-0.10116017894996644,2.7101572276832178,1.4758051194382367,0.23160939265341682
DDHD1,0.13271694330083567,4.8466098420842085,3.1984893944609154,0.08134108213135534
DDHD1-DT,-0.17581699869757378,-1.5529608846584049,0.9720205371584651,0.3301486547542062
DDHD2,0.1570483708195567,6.9395741183214845,3.3169815179952318,0.07611088916892732
DDI2,0.049644744116592456,5.098358988027354,0.3918794886138091,0.5348964993898635
DDIAS,0.09762206107161203,-0.9592243322509412,0.3428355533528017,0.5615114690824778
DDIT3,0.05364197348976876,1.8364952281513363,0.17494419536635433,0.6780089605072457
DDIT4,-0.3733707139680265,2.743366987190749,1.7704337125389178,0.19092223518934487
DDIT4L,-0.2730394236259264,1.1544109789777808,1.1935385585462959,0.28120351345381267
DDN,0.004744470828027208,9.672415901015794,8.215663413806812e-4,0.97727701431189
DDN-AS1,-0.3891664843887916,-0.13005339728343207,7.398928521359937,0.00963643206104927
DDO,-0.23541589161568538,0.7857893324001399,1.8156743964627462,0.18547064965681478
DDOST,0.04845828723235231,5.934503879714301,0.4744314653068128,0.4949620777895255
DDR1,-0.2824991115987465,7.938126082054924,2.7026484777191624,0.1080803162084855
DDR2,-0.29389166968718855,4.749123735821579,3.1811111194327446,0.08214144403791127
DDRGK1,-0.019869566159770848,5.574383746332441,0.08887138627184585,0.7671718339468839
DDTL,-0.4875327460340007,-0.732612978548207,10.248986580211076,0.0026923209795721237
DDX1,0.21390189664010184,6.437738540237486,6.640518268138506,0.013794224163499406
DDX10,-0.025970026859161815,4.5381372506592506,0.10294159231479183,0.7500109536705042
DDX10P1,-0.6536246423361849,-0.5889378184332105,4.901060237185657,0.032650440219338085
DDX11,-0.30742272064086534,3.0324655781228826,1.9408686175146277,0.1713276841539634
DDX11-AS1,-0.12554914475601517,-1.7507695494219961,0.44044071771843235,0.5107462998767196
DDX17,0.0816129192173603,7.98832402607458,0.7181071027310565,0.4018463494585506
DDX18,0.004915877016520644,5.209987047197815,0.006682637069526807,0.9352584139288216
DDX19A,-0.031722996825958256,4.51732027595617,0.3231843528637358,0.5729026996542974
DDX19A-DT,-0.6290524836737273,-1.1228253001039212,8.958694867262864,0.004733308231558396
DDX19B,-0.1098900969452791,2.3409217608130355,2.3331957697085133,0.13457185310626962
DDX20,0.08062655813315797,3.050527383361438,1.0807966016020463,0.30481086845331035
DDX21,-0.07733612455479832,5.265515996772958,0.8654914597764342,0.3578302830768578
DDX23,-0.0023152256408471308,5.7925229899166295,0.0017140920767768947,0.9671832981422995
DDX24,0.12179392322263966,8.06625470426059,2.9675019114331747,0.09273703961359234
DDX25,0.10846799786591824,4.482620445087504,2.780920709657976,0.10326515987536662
DDX27,0.03469386999517931,4.3900170173865805,0.35534348232074736,0.5544881801588686
DDX28,0.06290943850616461,2.50540926541541,0.46892541463001003,0.4974613281137158
DDX31,0.053447010827706205,2.1221134336328977,0.3641145552210062,0.5496628277903657
DDX39A,-0.024094815276394167,3.988716558024972,0.04844547086369753,0.8269188099352777
DDX39B,-0.07305829286034152,4.806000675262951,0.3428786896199169,0.5614869523467234
DDX3X,0.21138782976852483,6.621804032266555,4.012992586985608,0.05201185280669982
DDX3Y,0.10576834133800736,5.141158842998231,2.3124429013262877,0.13626897735967516
DDX4,-0.24941842263393574,-1.3664574106545646,1.2743488666278753,0.26572903616171867
DDX41,-0.020704598271611013,6.550583721065474,0.05475177766179066,0.8161946788591055
DDX42,0.0565752715506752,6.706947607260375,0.8401456676592117,0.3648907365973246
DDX43,-0.33766354628170886,-1.619137610491077,0.9672487852508009,0.33132432580001914
DDX46,-0.017310112559289374,5.532868915296688,0.08912214700833314,0.7668534453643427
DDX47,0.23114190302514548,-1.0033492187350754,1.1146668529749943,0.29745360130051307
DDX49,-0.012602148332503251,4.923403423200221,0.024575736389529368,0.8762235454270991
DDX5,0.05421766056688728,7.400098085667727,0.7263073548751533,0.39919575580312006
DDX50,0.11821045561257609,4.096545788903164,3.330931049511451,0.07552029160986551
DDX51,0.051586055172534874,6.147040579232806,0.218715843170455,0.6425777022801096
DDX54,0.029057664920415727,4.9565473333611765,0.11304401761859233,0.738475812508584
DDX55,-0.18466354212063016,3.558491040868365,2.72668869414132,0.106574763934113
DDX55P1,-0.4459414146373348,0.20339989414147924,5.228942343071909,0.027626454416344544
DDX56,-0.06409534765188332,5.148308512449028,1.5794857205709645,0.21618044705481979
DDX59,-0.05294273998974089,2.4024745355001498,0.33457774068834106,0.5662435939756333
DDX6,0.1950672881348775,6.3990511225193245,1.7797388302091355,0.18978538436675538
DDX60,-0.07255570874849382,1.7981708701041408,0.21669384357721833,0.6441147624160448
DDX60L,0.03221353160522776,1.173652184613783,0.04909267964510968,0.8257856285004802
DEAF1,-0.1710171183290512,7.744082603717496,1.567181178507485,0.21794381820666178
DECR1,-0.2917434735809171,3.689865423301269,5.735099258746446,0.02144179382260585
DECR2,-0.079042561772928,2.5913656032610795,0.47305688566410636,0.49558399653596275
DEDD,-0.08395329208568995,3.6332845079043237,2.1034729929487437,0.15482169835680515
DEDD2,0.06528381631995088,5.278711681973601,0.3713861949360882,0.5457223686127242
DEF6,0.05349822548173429,1.1308349645519737,0.14168524900769697,0.7086159746191307
DEF8,-0.033161572293806285,7.364667953560988,0.11449177144105308,0.7368704550875723
DEFB109F,-0.23162456310638907,0.7279212596988471,2.311525404913869,0.13634457871904687
DEFB131E,-0.002000011682899868,-0.221169203190986,1.3680073520596384e-4,0.9907265976868788
DEGS1,-0.004774109228483249,5.294288264365854,0.004763991163891391,0.9453189151782985
DEGS2,-0.1451528267843986,2.194602421064976,1.0571258632437361,0.31009651322633275
DEK,-0.1015210212849439,5.534182105940932,1.0593416422858704,0.3095965769132371
DELE1,-0.16086275601990663,5.210532912908534,5.916094107576953,0.019608438488347726
DENND10,-0.06135691905525755,3.685429978925739,1.351876279443329,0.25189322197408814
DENND11,0.1020454274628272,6.452965248829626,1.1661774244834022,0.2867062829824706
DENND1A,0.021635458312844493,6.624555206719631,0.0671968656258825,0.7968024415332514
DENND1B,-0.002439262701710484,3.196045428926457,6.188002026879918e-4,0.9802787542848073
DENND1C,-0.18114807726681603,1.733451256691588,1.6187507668286738,0.21066911718515846
DENND2A,-0.1214472098418879,5.412588881888879,1.2957247113328612,0.261819631927639
DENND2B,-0.14745923961825536,5.29629023130968,2.869541257819042,0.09810477802741051
DENND2C,-0.09185597631617007,1.0104662799252562,0.6717765427767852,0.4173273645933301
DENND2D,0.05335605804874727,-0.126142728896904,0.08043099351276664,0.7781882305414476
DENND3,-0.08886533252707167,5.797464967862891,0.9320001255708167,0.34018902468842904
DENND3-AS1,-0.05097054217966983,-0.5185173686460991,0.11219325961535169,0.7394245397330088
DENND4A,0.1394638384392402,4.6717129267745605,1.8647106579806445,0.1797710346349844
DENND4B,0.06098254941662425,8.168768873524163,0.1974461075433645,0.6592035443037476
DENND4C,-0.10735066896796522,4.403358909148586,1.4849770134709392,0.23019071827516038
DENND5A,-0.05714013642472549,7.548686847507828,0.4283724084025326,0.5165633959681075
DENND5B,0.13504238958104786,6.725957861518942,1.5929231990018984,0.21427467193889205
DENND5B-AS1,-0.2535509553130423,-1.8116664227744643,1.8910337015496057,0.17679781551518603
DENND6A,-0.02819128701907703,3.2785925771418354,0.12146878881737769,0.729288763596082
DENND6B,-0.07305911984244313,6.381709376989767,0.6928492859653124,0.4101771177472211
DENR,0.1424844280282501,5.729088842176223,2.766575307045432,0.10412911248558712
DEPDC1,-0.2026062480558477,-0.9971953461591673,0.9979066171755148,0.32386871015567276
DEPDC1B,0.07187017789447511,-0.22834806690502596,0.2059834945395875,0.652405757597655
DEPDC4,-0.20288489234711787,-0.5737070245019221,2.434931332861787,0.12659759663155692
DEPDC5,0.06322135475806748,4.879816329242173,0.7910499504460843,0.3791416201279578
DEPDC7,0.18040847379781635,0.16164428915104392,0.5446160594459165,0.464866829630989
DEPP1,-1.1262581910833536,4.831564105268037,8.765613312268215,0.005159449346431972
DEPTOR,0.17071302888389162,3.5184868586953058,1.7221028128694134,0.19696082368849685
DERA,-0.025012624096662866,2.201056138849555,0.05547696879991014,0.8150041591215229
DERL1,0.09491175004308824,4.460798091224776,1.741330045784723,0.19453130493147322
DERL2,-0.03431136665081345,3.5207759197382744,0.3101392144871464,0.5807214952072335
DERL3,-0.09838722786696229,1.5496885513626477,0.4768842135996851,0.49385565605248094
DES,0.7098850540870949,2.9722076082378743,1.4814553010358835,0.2307341639027393
DESI1,0.0029302377345782832,6.102695783485418,0.0024988250754862493,0.9603824538766662
DESI2,0.030230433921407104,3.4416292799407815,0.16393252617293613,0.6877352491741953
DET1,0.05025849534397867,2.5976895516094856,0.46854731053611987,0.4976337468031653
DFFA,-0.20936859163495486,5.71050100772103,8.557383839581513,0.005665214987122103
DFFB,-0.08365112053907187,2.133719954148742,0.5272169494230029,0.4720392887565479
DGAT1,0.0017449947371673909,5.545089512988265,3.774140730647548e-4,0.984597682324178
DGAT2,-0.036363837535144904,3.2689091433011717,0.07077796909043667,0.7915844805136053
DGCR11,-0.019118639017262275,0.741961335071021,0.020640727869984558,0.8864889154069082
DGCR2,0.03000326597710934,8.075543357355626,0.09183492550903387,0.7634398631529599
DGCR5,-0.05598248671273253,4.005505320227115,0.19053695220660016,0.6648353484917545
DGCR6,-0.12101754372117678,4.9328443676163545,1.1262624459646489,0.29498874104362116
DGCR6L,-0.08475064121651886,4.392762437939838,0.60865874572214,0.43992091409345513
DGCR8,-0.12771691441301888,4.528235100692021,3.2349307894915302,0.07969096147813137
DGKA,-0.06722977417068697,4.409515372394567,0.39386676616357363,0.533867826529983
DGKB,0.3141759875410978,6.270947236605522,4.815089306679761,0.03412641931548657
DGKD,-0.030258895832013,5.662514293821324,0.1347651997072072,0.7154915665163541
DGKE,0.17447852271934985,5.452886515341111,3.523853152230597,0.06785498768669221
DGKG,-0.027047544628428614,5.915542983700334,0.06133312817539259,0.8056777927870613
DGKH,0.17556424623470096,5.448209279826884,2.0904453477088434,0.1560729379192388
DGKI,0.3667143588489134,5.768129837718997,5.000290441213164,0.03103258612867937
DGKQ,-0.025742382311782757,6.8403246979664996,0.02775164903246415,0.868539757660206
DGKZ,0.024390481706807132,10.066540912548202,0.028896956899748756,0.8658806430763009
DGKZP1,0.10180004148411927,4.144606936565115,0.24863612403798566,0.6207891503557205
DGLUCY,-0.1777844216635008,5.7837088036217645,7.867501316742891,0.007755307902014714
DGUOK,-0.014839870454041169,3.2145627583751817,0.03886284705158887,0.8447266297955806
DHCR24,0.2673408013362675,8.696465198588692,4.226381593633495,0.04641876997287891
DHCR7,-0.07411196625735801,6.198594815906252,0.4497149181472696,0.5063538103272798
DHDDS,0.05089951546084202,5.133576468006337,0.752029605016572,0.39104681201027525
DHDH,-0.017237012619365295,0.21096647004566899,0.011210942646059372,0.9162094789183345
DHFR,-0.18473455179971737,2.9618710627520453,1.2073922507628678,0.27846958973882724
DHFR2,0.021502953731767426,3.1665261811306635,0.05379321543220581,0.8177811642379846
DHODH,-0.14331862762470235,2.6918244574731567,2.2305031352244167,0.14321695436181595
DHPS,0.056313762716617206,5.416558705294493,0.704467064126416,0.406313527391316
DHRS1,-0.17236767037012565,3.1075614331304733,1.874189113309291,0.17869360971094644
DHRS12,-0.16227507196320273,2.6880933412349797,2.7503782514919846,0.1051144630994742
DHRS13,-0.028363338163990816,1.0817792912693813,0.05914602154325004,0.8091032808726719
DHRS2,0.021957928322394182,-0.9073050313689417,0.015309029648626078,0.9021537542320044
DHRS3,-0.1683626203843208,3.910857254912801,1.7170936271652757,0.19759978700565967
DHRS4,-0.11672149381649294,1.2677839018502526,0.8132127077537226,0.37261172894588357
DHRS4-AS1,-0.03602389941210716,2.2669325256599073,0.22710987878366307,0.6362882151429612
DHRS4L2,-0.0771050534314348,1.6791898729220252,0.6273689704968297,0.4330303721740314
DHRS7,0.04974808303147686,4.513871048388784,0.4789526248924906,0.49292588153062933
DHRS7B,0.027528276914562246,3.275434563491665,0.2419727521769731,0.6254944489698688
DHRS7C,0.42349215446529537,-1.3132702993368819,3.6600156878659393,0.0629660281091365
DHRS9,0.1959412765914607,-0.2544218989960586,0.8984972660707237,0.3489204440828977
DHRSX,-0.20024502969087266,2.5712312548083514,4.909432463028135,0.03251045752178778
