gene_name,logFC,logCPM,F,PValue
CHERP,0.28232154568577916,5.678257550792614,0.6125113211939479,0.44724882838103885
CHFR,-0.13297342154262173,4.688127399745713,0.498237489780885,0.49218267965999307
CHGA,0.046223626696763165,7.600591303156268,0.018114955175385722,0.8949048539339555
CHGB,0.09256658861830387,7.085195311844949,0.03999719700388237,0.8444436495504115
CHI3L1,-2.195675964118955,6.098410940348022,2.8347289263722297,0.11503291191297518
CHI3L2,-1.1266738608526654,0.4729473246377819,0.9422444604303332,0.34863824027836277
CHIC1,0.3051218677299548,5.019541776265267,0.4454101243074581,0.5156806048500191
CHIC2,-0.21613654713182898,0.9792590301970164,0.7009569603515217,0.4169230269831713
CHID1,0.19163912997118948,5.321776995520845,0.8579167729218651,0.37045710014108735
CHIT1,-0.7127977552356535,0.30430469799775833,2.0367221149331036,0.17608060866125314
CHKA,-0.4974367337072377,4.6019673676222785,2.694950557987952,0.12356365415510998
CHKB,-0.6446312658664088,0.7774735142462742,3.121891008465381,0.09965358660405395
CHKB-DT,-0.11762128729693135,0.9300632709690754,0.08107150052007392,0.7801373566013197
CHL1,0.32596868964416276,7.6794927884422695,0.5100310664682979,0.48719462308406813
CHL1-AS1,-1.143897445373504,-0.17527941020578444,4.662110260240919,0.04920975763291193
CHL1-AS2,0.21881099993563574,-1.0432184206004087,0.16809152385478585,0.688194405588302
CHM,0.13351405225193833,4.924450145129744,0.16769147500970727,0.6885440618722185
CHML,0.03140458796878251,4.6810266000859775,0.0071499045982579305,0.933844777507005
CHMP1A,0.10698510273820958,6.562219069335926,0.2335847168212925,0.6365614856131229
CHMP1B,-0.060587727092430536,4.469973976137848,0.05916447808663318,0.8114494053327653
CHMP2A,-0.28923456986778606,4.909738571888329,2.4737079534375583,0.13871777575111605
CHMP2B,0.03340585905534277,4.681182295537923,0.014358976586295763,0.9063696324667799
CHMP3,-0.129207697958368,7.053089432527496,0.332266812922801,0.5737379659295481
CHMP3-AS1,-0.4319693638338028,-1.519371854268892,0.48234687214313976,0.49904695748346606
CHMP4A,-1.0763946452307722,1.0661874569622969,4.07573631584192,0.06365439070795255
CHMP4B,-0.07845796176754839,6.463034452225577,0.1504747673096637,0.704081817211487
CHMP4C,-0.04767896993587363,-1.695567381769567,0.006106854024829517,0.9388489771048198
CHMP5,0.004297963645546774,4.754429667429544,3.1373263666211484e-4,0.9861252659407135
CHMP6,0.2628621946544774,3.500082655305821,1.750615968152183,0.20759995803129416
CHMP7,0.3215324333761645,5.066133150836871,1.4441922275583956,0.24995781932346114
CHN1,-0.008499413463367213,9.260481074024385,4.627559480933184e-4,0.9831496376501059
CHN2,0.5001632112382564,5.067687092603497,2.2834626980668293,0.15362728497825837
CHODL,0.3773675016268164,-0.6001603099564481,0.6676955841392257,0.427929880157254
CHORDC1,-0.4493898886022364,4.865663903982461,1.452608816964212,0.248649267343094
CHP1,0.23720184980607606,6.696670973405023,0.5050314180275283,0.4892983758358125
CHP2,-0.32650077306750236,-0.7673451577281347,0.45584588663204756,0.5108808038271646
CHPF,0.23014676691563649,7.162083799062052,0.8031621715284671,0.38572797051529895
CHPF2,0.429959723001213,5.215425028944414,1.5182244989665241,0.23875314532454892
CHPT1,-0.32549972352948003,4.724975600375331,2.5868114369381865,0.13070094406900043
CHRAC1,-0.05571770808426466,2.7255479260302056,0.034355871985543955,0.8556859034088313
CHRD,0.27933573459949207,6.2742494964638436,0.7847845329921728,0.39106695636938316
CHRDL1,-0.0020547195980345667,4.884055427233698,3.001400313764898e-5,0.9957083052558964
CHRDL2,-0.13571251105109342,-0.6358025355019781,0.10676750123947532,0.7488258321242016
CHRFAM7A,0.12672860332734392,-0.7519386966896833,0.05262470690255605,0.8219692182092816
CHRM1,0.14137425413563043,6.456351565588554,0.10774983825015587,0.7477164519468689
CHRM2,0.3332478703736999,2.483023996151796,0.4553754563651916,0.5110954248548851
CHRM3,0.11764975251710992,6.608240587585022,0.1479099572867866,0.7064836214071212
CHRM3-AS2,-2.1055072674859585,0.9400005681612346,5.151264588014193,0.04005749667013898
CHRM4,0.4751664765971285,4.10881265312379,0.5369093813790117,0.47614840550357596
CHRM5,0.29125191137557055,1.1940823530737201,0.45592400831745133,0.5108451787303426
CHRNA1,-0.5194246967945712,-0.6140075113839469,1.2081871485075006,0.2907565458847265
CHRNA10,-0.6004031780481669,0.2247282775777893,0.881491500476736,0.36415910336985025
CHRNA2,0.005659331837753047,2.3720058334951815,1.9620559529218498e-4,0.9890273975729829
CHRNA3,-0.2009775913433424,-0.6585859290831119,0.09701888024640198,0.7601571529218827
CHRNA4,0.2954733797880422,6.360254968791704,0.6634892055586931,0.42935472391792495
CHRNA5,-0.4040135506153972,-1.726866689709138,0.28121581750613334,0.6044508998196518
CHRNA6,0.34040578085832607,0.34814549934199424,1.0204808297731056,0.3300293512377761
CHRNA7,0.06968106404320469,0.6905100383807851,0.019398989337058078,0.891268806001434
CHRNB1,0.016525188946442594,2.4964888772348783,0.004215936863645535,0.9491736655171346
CHRNB2,0.3676607927547433,6.451160526062169,0.5194087233996112,0.483290845064287
CHRNB3,0.10685979034978839,-0.1999145440256986,0.07570229502468037,0.7873413796293947
CHRNB4,-0.8487280354235247,-1.0715457472018324,1.275069979118107,0.27832929061759576
CHRNE,0.0730304217756326,0.040987489274894484,0.05241064297986505,0.8223249409972571
CHRNG,-1.0906445575599049,-0.754848651593185,1.5418920448911357,0.23531163501102587
CHROMR,-0.6039827053603161,2.922204712581932,4.546010476708262,0.0517323119348165
CHST1,0.18701765329617143,7.307532198509475,0.17962671153023826,0.6783165523448258
CHST10,0.1735214993578723,4.997883008226185,0.9062876978353017,0.35770417808715105
CHST11,-0.10993372824069496,4.7882556826623475,0.21082559529778921,0.6533691349363293
CHST12,0.03469105269803298,4.391545719383687,0.024626690891131297,0.8776051608275508
CHST13,0.008182406523896565,-0.665975894253031,2.1269032500100495e-4,0.9885757805729046
CHST14,-0.011550848612843473,2.161064399659046,0.0014911848337826816,0.9697574029434551
CHST15,0.06499175845874651,5.681794468760978,0.045233357983186555,0.8347282006602383
CHST2,0.17357283225462936,5.869028620658675,0.27487600196912604,0.6085135182794158
CHST3,-0.347431375308181,4.638451405829131,0.5158706505093348,0.48475729703682435
CHST5,-0.38018175239160673,0.4032820471805348,1.4351926762384304,0.2513671746737286
CHST6,0.6718058775417871,3.2826356186023165,3.5162433021953636,0.08238964320819685
CHST7,0.20947220185399337,3.29431231190793,0.2536644143611272,0.6225604927313442
CHST8,-0.4285271957770397,4.5190797520930035,0.910079200404729,0.35673203960671085
CHST9,0.2544233543064534,-0.6110823254122766,0.4177927016883683,0.5287908888633759
CHSY1,-0.5175802573883024,4.012894293283755,1.9320581839617224,0.1868516107742499
CHSY3,-0.0089120404746888,2.952485277019475,0.0011632314181958612,0.9732876631935876
CHTF18,0.13207089075226214,4.308180324608603,0.20321752959409173,0.6592350121719839
CHTF8,-0.34817123809789285,2.0246231978590705,1.3503472375254586,0.26519200432346923
CHTOP,0.06538480281433794,4.9720585280901695,0.18007713096921613,0.677938589227303
CHUK,0.10372847360751099,3.815398811287303,0.3377518255407766,0.5706302095109201
CHURC1,0.07540143641062111,5.6911053501694235,0.05467240553977575,0.8186043682104445
CIAO1,0.15586513470131197,6.253321052168352,0.5511253413513945,0.4704784495465514
CIAO2A,-0.25753687727779,2.427459279025912,1.0907728314790757,0.31449745299649545
CIAO2B,-0.3989571202548596,4.049027371594554,2.439023849714366,0.14129730516222433
CIAO3,-0.015295420487231594,4.948861031845493,0.007099606403439129,0.9340772903389565
CIAPIN1,0.09326015257531199,4.570483171770037,0.16149957406577392,0.6940197445098228
CIART,-1.6547334999823862,2.998947745546928,8.976278053648539,0.009882053196387857
CIB1,-0.36050725084529184,3.2951490259067557,1.7576048310329806,0.2067474183640944
CIB2,-0.11073062170373174,3.1052478892364324,0.20632399495009715,0.6568240067529476
CIBAR1,-0.32465103245790605,3.674002353986077,4.144232321479438,0.061728973571591086
CIBAR1-DT,-0.8407343154274334,-0.6633234343314329,2.3236482185406118,0.15031787442226408
CIC,0.4297751902675308,8.540920490646435,1.131147089092003,0.3060389484286998
CICP27,-1.0338574946928492,-1.441324444360778,1.5759719169360549,0.23046992207783276
CIDEA,0.09642119343763446,1.4353760522190209,0.05703302126566601,0.81480706919172
CIDECP1,-0.4203485260386557,3.5991639145687637,2.578300134702335,0.13128398106060618
CIITA,0.19537212812377963,2.7395147672388003,0.23876679018187927,0.6328780609760756
CILK1,0.3918787597602901,4.645815144238494,2.972122345736638,0.10733908983322475
CILP,0.24003434400956608,-0.4100828349470086,0.2538158860672607,0.622457579049874
CILP2,0.0635701009549945,1.961139493872876,0.012912568898466847,0.9111876398491855
CINP,0.15043254741340772,5.373818313210352,0.5025085744109101,0.4903659664074095
CIP2A,-0.8541035588298934,2.638430151333679,3.6756396241416556,0.07644821477375413
CIPC,0.39702130964669585,6.016036724266377,1.8749169151924288,0.19308690255808733
CIR1,-0.4386915612411952,4.703734659724795,2.3259771532598705,0.15012881782571286
CIRBP,0.09848878888183361,7.403486776033468,0.1631077759652335,0.6925858823437764
CIRBP-AS1,-0.37534662710431727,0.6934286038282168,0.4124607802471341,0.5313935328894466
CISD1,-0.19909232035472704,4.630992683992623,0.6251757265007419,0.4426919045768196
CISD2,0.1297735827933327,3.794614133969095,0.27177275631609615,0.6105241701018136
CISH,-1.8502902775727739,0.7055438570146921,3.2638375394577905,0.09297724858903593
CIT,-0.01331360855702518,7.351037756288397,0.0026405308786060593,0.9597644725906274
CITED1,-0.4633985673888594,1.0731485344795137,0.9084378050862453,0.3571524154902106
CITED2,-0.05894248410539043,4.5094934522165735,0.013423715060846901,0.9094551342500985
CITED4,-0.5040796197236548,2.2989527039382627,0.9415657476209771,0.3488062464626883
CIZ1,0.12304446077289907,6.8388205792995125,0.3413207407406863,0.5686263906676383
CKAP2,-0.030125512478502425,3.4201421931422775,0.010303255219842839,0.9206299560305269
CKAP2L,-0.41964290849244595,-1.0093431661392767,0.5426464131806159,0.47384628310839894
CKAP2LP1,-1.5800097068206322,1.7380596741650371,4.42673548563236,0.054484970370837806
CKAP4,0.05894803435376821,4.6761934625912085,0.08039593121357212,0.7810292623348138
CKAP5,0.31956904907997236,7.179386568537587,1.1398609933567265,0.30425519834922926
CKB,0.01098459260991718,9.765020868163475,0.001723689426928584,0.9674864199139029
CKLF,-0.3786943507075028,0.1901470362861547,0.5914839024490511,0.45498704831554937
CKM,-1.6878607346498755,0.21798360764597002,2.0018905586243068,0.17957546679370295
CKMT1A,-0.4889684262904069,3.4752042533602143,5.361561973357212,0.036749435292985404
CKMT1B,-0.4043993252522566,4.962796553911219,1.4603551182154155,0.2474529713245294
CKMT2,-0.28659967246601337,2.4419424841498922,0.6245945321510644,0.44289936867822555
CKMT2-AS1,-0.29949995442257205,2.8108152014898518,0.5507151272493966,0.47064044969359
CKS1B,-0.1405372049343223,0.2629553832530377,0.24777763505665776,0.6265906178097003
CKS2,-2.366427221274887,0.13335933967984678,4.755010357703501,0.04729561438157498
CLASP1,0.1790677577333909,6.757318065293425,0.4739741048121631,0.5027323178064559
CLASP2,0.3433450081874573,7.810467452814409,1.075597117022892,0.31776178192509863
CLASRP,-0.0965887191570073,5.59454349662892,0.12435548582768624,0.7297594915951542
CLBA1,0.3665595517016819,3.964574578287392,1.5982452360166575,0.22737608121396552
CLCA2,-0.20931857943456797,-1.4220571696643314,0.11576730504023539,0.7388659715396553
CLCA4,0.6568874408030477,1.4865174685760632,2.6695359105124052,0.12519705918787086
CLCC1,0.16730845013444148,3.9550107865373665,0.6110385411356108,0.4477837461763998
CLCF1,-1.4707101327523195,2.3037974190849138,5.030204341671033,0.04212066882873357
CLCN1,-0.9802391289606259,-0.32397736288505574,2.348657093896433,0.14830312253101915
CLCN2,0.3342077758060383,3.8217941768267827,2.2406536164005075,0.1572534762519424
CLCN3,0.4000274456212514,6.760237976907586,1.6523906143474778,0.2200785001612348
CLCN4,0.5466590467078812,6.936129845725682,1.282653101374756,0.2769664137769725
CLCN5,0.11607060998411328,2.8978150004174608,0.25831162342326985,0.6194206374914598
CLCN6,0.36122108234249145,6.703863916276639,1.1966709236660604,0.2929728565624547
CLCN7,0.5112699869592712,6.683196774601395,2.6513866118405867,0.12637977864554256
CLCNKA,-0.19165236458550516,-1.0792067191735055,0.10698170899157501,0.7485834382299078
CLCNKB,0.013836671001006941,-0.6729713919440273,9.768827138292076e-4,0.975519825510159
CLDN1,0.06393218240462552,1.340051403823898,0.053065502382253216,0.8212391214501942
CLDN10,-0.029496659015146177,3.653803684708477,0.0033181540594814105,0.9549017464911596
CLDN11,1.0227684536099462,6.163104395664663,4.485735671962301,0.05310220945422692
CLDN12,-0.0764290839190573,4.168266522321006,0.15181214652548294,0.702838842029598
CLDN15,0.11378956050071891,3.321907557368732,0.07084614490736517,0.7940988467709273
CLDN16,-0.5349175170495537,-0.5123978143541646,1.9308460712488102,0.18698118768430264
CLDN2,-1.2334785127164054,-1.2031618525180787,2.038996299419715,0.17585543470645204
CLDN20,-0.623722657035087,-1.2301961938140025,0.9329861388846201,0.35094021566667555
CLDN3,-0.39892030185109945,-1.4628248862172064,0.295158080616458,0.595721212488117
CLDN4,-0.08060495166729278,0.7911966742536766,0.10866591735959946,0.7466869671595499
CLDN5,-0.7980733148709159,6.384163229552493,2.0977140101215768,0.17016560081348964
CLDN6,0.18658571207088664,-1.3890908414422711,0.10774759629125334,0.7477189774221591
CLDN7,0.23868528453098733,-1.5742747703844668,0.2030500292957697,0.6593656480559558
CLDN9,0.007796465518765397,2.2171835320944613,3.3940133423578615e-4,0.9855688946809986
CLDND1,0.49610885727803306,7.487108223688062,1.722213702145011,0.21111175606204624
CLDND2,-0.9254499587900464,-0.7299259598685549,3.169337317747487,0.09735928822858245
CLEC11A,-0.4019081697531104,2.337810076634544,1.6634020336394815,0.21863195551225809
CLEC14A,-0.20078112683522079,3.594463466992193,0.5556017550012207,0.468716765147304
CLEC16A,0.15669775240911202,6.024821463126219,0.7495185500729555,0.4016336174707179
CLEC17A,0.4805572123321692,-1.2601148690660737,0.3848173610773547,0.5452847272782044
CLEC18A,-0.33998285348706364,-0.6004956987004104,0.36930786164810137,0.5533880226152723
CLEC18B,-0.7015936168247042,0.8104208444740388,0.8158369381697014,0.38210988465554663
CLEC1A,-1.378517312487098,0.8461691529410196,3.2145449212087054,0.09523250612520413
CLEC2B,-0.8504562510353612,-0.351622771980409,1.948405438994495,0.18511518495675758
CLEC2D,-0.4380112935850776,0.26324283890751643,1.495773696431036,0.24207943480771799
CLEC2L,-0.1622249240667173,5.589338802400071,0.3263176316887696,0.5771480584399726
CLEC3B,-0.6845103208813044,-0.1344158879367751,1.7735144773730824,0.20482346104380036
CLEC4A,-0.8790764672999304,-0.6589836584712871,1.9689411758555244,0.18296285311575092
CLEC4G,-0.26588842641323523,0.9575406249884901,0.4774776708626474,0.5011843101224518
CLEC5A,-0.004081204594695703,-1.057264927603397,2.6211644645313842e-5,0.995989354341198
CLEC7A,0.3039272783487169,0.0037086887871373674,0.2833550599845418,0.603093438599396
CLEC9A,0.9136969058083281,-1.3552532877811898,2.084216915524774,0.1714526635614684
CLGN,-0.27148662947791635,1.7098243729146212,0.7694475199345687,0.39560931367279184
CLHC1,-0.2380618238239912,2.2424106143905225,0.60702504732687,0.44924680028608044
CLIC1,-1.176525033577342,3.3439039664175803,1.9467725292089628,0.18528770827278726
CLIC2,-0.4741516461508222,2.1357268266240417,1.2394202262448466,0.28486061559001336
CLIC3,-0.7357098808770476,-0.7841121036865005,1.125673460018441,0.3071668804874481
CLIC4,0.3034391537360744,6.303260559859842,0.7595887899761693,0.3985719908185691
CLIC5,0.5097938725340893,2.321589210380921,3.3665490526846584,0.08848173761902402
CLIC6,-0.6412408823210044,-1.115427657381714,0.9825340925161551,0.3388715934927853
CLINT1,0.10783019043646484,5.161276927785368,0.27265824408205647,0.6099489454616001
CLIP1,-0.36034188330800593,7.100229654572594,1.728815148169317,0.2102887055381857
CLIP2,0.3076476223960111,8.802308848743131,1.6188026573446566,0.22456869283042702
CLIP3,0.3075403013056236,9.326477806013541,0.5526252426978675,0.469886918443298
CLIP4,0.16404011220476117,5.043623827671706,0.4567024604866651,0.5104904340158493
CLK1,-0.15092504887124206,5.498978035807977,0.26178386237323065,0.617098012481954
CLK2,0.125442884602438,4.577105005068712,0.46252325635071734,0.5078519121021159
CLK3,-0.0898969111823296,4.9946236846717165,0.15585956111829677,0.6991154381456918
CLK4,-0.3035245205170308,4.093486331473871,2.5574318206825786,0.1327271226885271
CLMAT3,-1.247976877585616,-1.4536288173287035,2.4277655158630087,0.14214737183726647
CLMN,0.37533144753578884,5.340456749451186,1.5540925912952128,0.2335630682270703
CLMP,-0.15399312870255077,2.017439096724962,0.11280896748630119,0.7420905024127185
CLN3,-0.34226910331955807,-0.6638801232973102,0.5929080791086753,0.45445598450571534
CLN5,-0.04716361386021873,2.5003186532760697,0.03833319523885248,0.8476688121137315
CLN6,0.13471501178551562,4.443967628302788,0.45463254557688054,0.5114346905003884
CLN8,0.10656539070860353,5.66334363495978,0.30291366173850276,0.5909815016323153
CLN8-AS1,0.05737660216803348,2.9652235616930462,0.0549488456769084,0.8181552533725542
CLNK,-1.3999545816329562,-1.4469518010280908,1.1306240716465068,0.3061464746674948
CLNS1A,0.06800800505306995,5.0316084037182005,0.12141902618375193,0.7328320590584645
CLNS1AP1,-0.6368742439773369,-1.871328509908599,0.874129272211408,0.3661087591038362
CLOCK,-0.04066333360276221,6.210191942961356,0.030135831479671464,0.8647380056731104
CLP1,-0.06506178255027001,1.4232333042693477,0.05206893896198264,0.8228943642784492
CLPB,0.3925844495925211,5.160451079840539,1.2160956931847837,0.28924789378013055
CLPP,-0.12797439081996678,3.7054655084665122,0.36647208755507893,0.5548950987726748
CLPS,-0.010632583870346005,-1.1057097803183145,5.652069370118818e-4,0.9813778842635232
CLPSL1,0.11094420309044754,-0.4932597739850138,0.016391916524861747,0.8999971577465785
CLPTM1,0.2660341763959438,7.8021765623968165,0.9471926688923514,0.34741692731659923
CLPTM1L,0.13467460588720687,5.498172033954898,0.2738518259309293,0.6091754780087716
CLPX,0.030368827674103625,4.777898522440813,0.021154754326212184,0.8864903747627948
CLSPN,-0.5556610439531394,0.9797002522888113,2.699242785328213,0.12329038120334804
CLSTN1,0.45758222566644213,9.9727088323352735,1.1354492054292153,0.3051564805326077
CLSTN2,0.47355765331847144,8.177469469317987,0.6076282173704546,0.4490264234474528
CLSTN3,0.6517230598830868,9.304515390032881,1.517091265943228,0.23891959099571972
CLTA,-0.11375941891104935,5.736735003196705,0.2723055147319499,0.6101779389341799
CLTB,-0.14362760954905773,6.406537774071577,0.32324662470318727,0.5789247293037487
CLTC,0.3642111608163105,8.64975382282392,0.7117902074954622,0.4134343649010124
CLTCL1,0.269042016645259,3.6991807733736795,1.023506064005761,0.3293386893991951
CLTRN,-0.0995453406595455,-0.8905854689448132,0.04303065915335134,0.838739468976677
CLU,0.017923423710085828,11.183278382429544,0.0032971953158481148,0.9550442326436919
CLUAP1,-0.1755585925457952,4.35251441958211,0.6882874029330394,0.42106218446123
CLUH,0.3399713761789879,7.131005848694228,1.3529145339511057,0.26475889420811144
CLUHP3,-0.02666025944340205,3.5261957649712374,0.017428298775747482,0.8969033149415333
CLUHP6,-1.0863703951000727,-0.8389528266696227,3.707748233313521,0.075314371401902655
CLUL1,0.5712697130920066,1.0413015456652182,0.8400869736903813,0.37532862753852503
CLVS1,0.17727370895544478,2.9891996585005236,0.22240726265378746,0.6446832566556338
CLVS2,0.2099313810076561,6.014567447967746,0.19795828052690617,0.6633683882509462
CLXN,-0.5207626402510878,2.1447411588240186,1.1016121307219564,0.3121947193501245
CLYBL,-0.3988080307588127,2.6560714893869615,1.3877224030725992,0.25897952685022496
CMAHP,-0.8271807793361506,1.8382890714124478,2.5352070639207924,0.13428565946207438
CMAS,0.017277596101831365,5.922971091390999,0.0034159116864506834,0.9542430385926355
CMBL,-0.09814682903703992,4.322426727886399,0.21775704730502463,0.6481365661893492
CMC1,-0.33565773344874417,1.3261626013246102,1.3567805506073503,0.264108482979605
CMC2,-0.3738943189090064,3.753023234792108,4.164956833040557,0.06116012480131978
CMIP,0.1521959095861548,8.039172772096661,0.21770258279751908,0.6481772800252816
CMKLR1,0.10637002373724348,1.2160670340574724,0.07369790116988349,0.7901013649404505
CMPK1,-0.04616036352001642,5.703719120165534,0.05105834645260339,0.824590075720245
CMPK2,-0.2648474106756562,3.0637156119825857,0.4510694104183998,0.5130675629798598
CMSS1,-0.415063130896385,3.742925203503299,3.267219377617234,0.09282490113850857
CMTM1,-0.050125902140286775,0.5773414437411206,0.023138430834039322,0.8813296694943242
CMTM2,-1.42848450031776,-1.4135357989980548,5.666319078421078,0.03250797592360619
CMTM3,-0.47442973126466026,2.5668791274439884,1.2552428635363737,0.2819362085261474
CMTM4,0.057771670466828996,6.8629121161327324,0.03504527616723886,0.8542630120117094
CMTM5,0.7483871998118407,4.31789606761184,2.149915865324068,0.165300869649744
CMTM6,-0.14721254533857983,2.961921227947713,0.2771597605644064,0.6070431536619895
CMTM7,-0.08161713518178071,0.25316713460361356,0.021598183438181425,0.8853159577519086
CMTM8,-0.670313094878431,0.9257473414651951,3.0679066475462164,0.10234429977187667
CMTR1,0.24695078499277812,5.705622460378758,0.9003983772039713,0.3592219306588045
CMTR2,0.11256963086881183,2.174045048995569,0.2854793779889655,0.601752013501718
CMYA5,-0.44343282550988405,4.696571195186338,0.719979482645143,0.4108274191424701
CNBP,-0.05173363811305267,6.51736846894491,0.06828698225418828,0.7977605339923084
CNDP1,0.9479535595657386,6.197435746552675,4.484023603932444,0.053141744078854004
CNDP2,0.43163796592370446,7.026881548196639,4.442515808963106,0.054110994262104396
CNEP1R1,-0.048775021689390914,3.233324117731218,0.06543552795809164,0.801928237817287
CNGA1,-1.4357083774450863,-0.7582551228843363,3.397427637130545,0.08718181122831709
CNGA3,0.714761773317491,0.4043781075273564,2.9318158517054935,0.10952933812458639
CNGA4,-0.18685406778683403,1.03463056559948,0.11829546923470569,0.7361468010992036
CNGB1,0.027954359527194272,4.534689059440235,0.005267612214180637,0.9431975595362976
CNGB3,-1.1989388845945819,-1.206794713854386,2.3542146138853433,0.14785997618356175
CNIH1,0.2443022882591888,4.178159336569669,1.9795521205751498,0.181863195288636
CNIH2,-0.2644456016654388,6.733849197814614,0.8138866056452307,0.3826632710601987
CNIH3,0.21122267159759522,4.454451759610141,0.32292821350828627,0.5791095858670681
CNIH4,0.11058424434803539,3.6644972095382102,0.3601737563744222,0.5582714114404109
CNKSR1,-0.28960900244307636,2.5878713550896038,0.4508349193711006,0.5131753548188733
CNKSR2,-0.1159146686209867,7.058581927545353,0.1932800650273799,0.6671013009108551
CNKSR3,0.09999682012940479,3.803700135305055,0.11236034823606758,0.7425836101786504
CNMD,-0.0025251637661230348,0.006010000211953784,6.39456247571619e-5,0.9937357418975492
CNN1,0.15907698560173048,2.841218957761748,0.11493305716998822,0.7397705593870044
CNN2,-0.714454437486935,2.0510951566915714,1.338576645883664,0.2671900177394908
CNN3,-0.24418750153467922,5.963877141743119,0.5410863275588419,0.4744704212130746
CNNM1,0.18348482168282101,5.9968731295886855,0.5474286068732516,0.4719417746520481
CNNM2,0.36081638898268786,5.022629442740166,1.4458733497223581,0.24969571872522994
CNNM3,0.3217275945285787,4.805098548981545,2.9948901330506903,0.10612545760693612
CNNM3-DT,-0.4126811225994658,-0.8943209157533407,0.6641468295090293,0.4291314645674529
CNNM4,0.132401349926652,4.363008472979897,0.49039782877669114,0.49554821863653353
CNOT1,0.3020604166698192,6.308514724517209,1.7712005054215474,0.20510185049695207
CNOT10,-0.02043455539677332,3.468548305211872,0.011087225855105033,0.9176772166256961
CNOT11,-0.14688439381900076,3.8033450247030665,0.5269860600262529,0.4801758733710282
CNOT2,-0.32486020144441985,5.067845096854219,4.151289096796683,0.061534574292898506
CNOT3,0.03254648618708666,5.356411834591692,0.0315511409203016,0.8616330420645126
CNOT4,0.037837426946882274,5.009122139146394,0.04682716875947481,0.8318892401502015
CNOT6,0.11872199841501124,4.318322106966948,0.42613491698381584,0.5247662845352739
CNOT6L,-0.021391143841289467,4.316078591028854,0.01318690503453286,0.9102535537406733
CNOT7,0.10802481235330744,5.403926341394707,0.1771472632494902,0.6804073078140076
CNOT8,0.11651388839961134,4.499681754603342,0.462356367088716,0.5079272190026519
CNOT9,-0.13525019729797536,4.447331379697912,0.57152072712402,0.46254116322424055
CNP,0.7768286858835217,9.328746001569769,3.025282859127033,0.10453128485795164
CNPPD1,0.6866967880973245,5.503910030617527,11.745009358599358,0.004239157535836024
CNPY1,-1.5184270001007956,-1.2472100608109713,3.6548367279169174,0.07719374941798637
CNPY2,-0.7441672249869099,2.4397015187883255,3.593368648534359,0.07944814823066317
CNPY3,0.22676577412523985,5.160193735497286,2.0776212154966154,0.1720860885059835
CNPY4,-0.02723962049513754,2.7936761081727512,0.012129789759173563,0.9139096640323134
CNR1,0.2733203915689019,6.48723376176319,0.44164939097603445,0.5174305018908723
CNR2,-0.23494467943873204,-1.9954454326201436,0.0405476901709338,0.8433921333289829
CNRIP1,0.06653397446704389,6.371324432771524,0.037123875580116275,0.8500586981505498
CNST,0.15466330748926432,5.681728101734828,0.18896467319085547,0.6705932694667613
CNTD1,-0.5581409170858467,0.14389908720214842,2.050613730318176,0.17471082525293047
CNTF,0.025288428092708704,-0.4395129029253305,0.0036156428478152734,0.9529259989699939
CNTFR,0.10202456101206418,6.106864020331258,0.14833965512525335,0.7060795605507384
CNTFR-AS1,-0.11935221217297433,-0.6255792498065039,0.08338463062133185,0.7771137125198924
CNTLN,-0.4025315205541464,3.4400897517698037,0.6488387213820157,0.4343771660009572
CNTN1,0.30508285737590346,8.246725540666839,0.42795084108082704,0.5238977515769941
CNTN2,1.2086170623129384,8.61931568832268,9.451134281430239,0.008476731869866912
CNTN3,-0.32012469512702046,4.328944925731575,1.4833148091165567,0.2439518266211784
CNTN4,0.041769192239157836,4.8077093078478486,0.021096511431778604,0.8866455622687877
CNTN5,0.20599282516173806,3.248073445877581,0.4309506604758531,0.5224687944687596
CNTN6,0.21087414177560654,3.24363433993869,0.20288915430011137,0.6594911784078366
CNTNAP1,0.6073632617406521,8.29377971698621,1.5758458289498496,0.23048759285485748
CNTNAP2,0.45495524907008067,7.211723877866815,0.8175959572388624,0.38161181649114684
CNTNAP3,0.06472092422029134,2.314906233427945,0.07382569191230981,0.7899242010507104
CNTNAP3B,0.04387209406431538,1.7517493886113769,0.012188359238258385,0.9137029701778873
CNTNAP4,0.5185896577911508,6.095054760398051,2.9317655450769577,0.10953210562140925
CNTNAP5,0.2788145594103455,4.52500086724656,0.8984603886085433,0.3597234462495499
CNTNAP5-DT,-0.041592549171263295,-1.7147364929044508,0.005930995895630969,0.9397339930577314
CNTRL,-0.36021136393546316,3.9067334454807683,0.5209944262313602,0.48263609608857905
CNTROB,-0.03371907248450688,4.6480031760476095,0.036979995976636586,0.8503457154010579
COA1,0.0023278650564605118,4.252631203204205,1.5085937953163503e-4,0.9903784812305867
COA3,-0.16097778952455674,4.227117270325402,0.36762144021184245,0.5542833041533922
COA4,-0.05063694360886254,2.8132613899591004,0.04588124341655242,0.8335679296540203
COA5,0.04380656284275754,4.4326075668835365,0.06719255836824743,0.7993489177268278
COA6,-0.6434721240971979,2.495731627467765,5.920657454595569,0.02940305944530529
COA6-AS1,-0.9870162766749145,-0.7595917974638992,6.173649951513691,0.026653769255006936
COA7,0.1414342719259143,3.5826055181387813,0.23914618587442352,0.6326103574699788
COA8,-0.5202610688959404,3.058785533623275,5.452093467374182,0.035424964495264985
