GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
321006,0.175764029445331,4.21465845000757,2.16588690962433,0.151726452542684,0.589868867638049,9730,DCAF1
68190,0.614488844451697,-0.218760685181011,2.1653832733314,0.151772410529076,0.58991576160002,344595,DUBR
213541,-0.18120548981481,3.03751197785208,2.1638999699931,0.151907861266717,0.59023642049579494,51441,YTHDF2
20588,0.138107592916009,4.04217043131142,2.1636113227059,0.15193423630165,0.590243003034233,6599,SMARCC1
15277,0.577486245940396,0.118474194845461,2.163406128374,0.151952989154514,0.590243003034233,3099,HK2
56043,0.180597316788888,4.93250156744529,2.16284362563653,0.152004410737132,0.590265732634814,83592,AKR1E2
100503386,-0.334053806193905,1.0903704787948,2.16283814533154,0.152004911824473,0.590265732634814,100507050,TPBGL
18824,1.09891847570207,-1.58334328044092,2.16262946463186,0.152023993835082,0.590265732634814,5355,PLP2
20729,-0.109261795935329,5.05428224602365,2.16218125185365,0.152064988539441,0.590340568992069,10927,SPIN1
68033,-0.22490787821592,3.68717524794092,2.15805418614114,0.152443077001538,0.591541679497758,90639,COX19
104401,0.289064321344048,3.74570381468938,2.16772501246744,0.152473975290622,0.591541679497758,399909,PCNX3
83815,0.421646127619567,0.64091762720683,2.15704379437853,0.152535810649329,0.591661309781376,55166,CENPQ
68178,0.315568765628608,5.13286186936946,2.1789900980039,0.152590081482279,0.591738424334994,84952,CGNL1
214952,0.343303873513973,3.6160787407187,2.1756774545291,0.152621007196303,0.591738424334994,89941,RHOT2
214579,0.171983029356189,5.30970867551748,2.15566072955592,0.152662856624385,0.591816257337633,7915,ALDH5A1
66445,-0.182191426712866,6.17634079087128,2.1553110027893,0.152695001795103,0.591856453763422,1537,CYC1
27362,-0.357227315276514,4.54328992985356,2.18137429528946,0.152869117675396,0.592446848609668,4189,DNAJB9
223770,-0.195921537894474,3.34504675839878,2.15255203801546,0.152948873863147,0.592671434663029,23774,BRD1
78444,1.09791849657522,-2.34785865742255,2.15149594210172,0.15304618521937,0.592879456681477,145814,PGPEP1L
74015,-1.17681159330793,-2.10662674751172,2.15054471667566,0.153133896387811,0.592885960564989,23149,FCHO1
18119,0.547358886922814,0.274049564974967,2.15041082457003,0.153146247176875,0.592885960564989,4838,NODAL
22196,-0.165285381238573,2.82946811131296,2.15029497352201,0.153156934733684,0.592885960564989,7329,UBE2I
67573,0.524275074601575,1.61945876034741,2.16544057883223,0.153191149704527,0.592933958675499,84171,LOXL4
243653,0.357325560810534,1.58530753541382,2.14891017485718,0.153284754465713,0.593211781521234,51267,CLEC1A
56218,0.499348893576321,-0.0257997273432166,2.14806416000724,0.15336290560807,0.593429728291818,23598,PATZ1
71710,0.417790635215035,1.00956751553979,2.14658193399309,0.153499941102291,0.593871419127688,85444,LRRCC1
57915,0.230094576519246,1.87107104100553,2.14635694428005,0.153520754655842,0.593871419127688,23216,TBC1D1
17763,-0.24575200716014,1.52138908748492,2.14583238271682,0.153569294277009,0.593901994853381,4515,MTCP1
20494,0.333485988459844,3.23043915705808,2.1593744356693,0.153572361743609,0.593901994853381,6555,SLC10A2
75646,0.162412577145773,4.1006303446177,2.14526508783611,0.153621808660262,0.594008697905431,26064,RAI14
328108,-0.163879910366459,3.47909125582144,2.144606614125,0.153682790165452,0.594159964993857,23116,TOGARAM1
14664,0.198070524532951,2.69499700756875,2.14363210153766,0.15377309285802301,0.594298684260791,6536,SLC6A9
55993,-1.08903435383623,-2.23663573509518,2.14343406361912,0.153791451631579,0.594298684260791,4438,MSH4
116838,-0.840227165605245,-0.781155791478359,2.14320810251307,0.153812402153562,0.594298684260791,9699,RIMS2
63958,0.205899178656565,5.13502728111059,2.14286658705709,0.153844072998414,0.594298684260791,10277,UBE4B
18377,0.589528412285776,-0.468530926080774,2.14280411488273,0.153849867267336,0.594298684260791,4974,OMG
12663,-0.350695361195045,1.63910653100497,2.14201176630878,0.153923379748191,0.594498158046907,1122,CHML
18107,0.157646913209665,3.39732544401243,2.1397033608291,0.154137786581824,0.595063289662603,4836,NMT1
67681,-0.17733088866725,4.74773859903663,2.13908120660195,0.154195633453958,0.595063289662603,29074,MRPL18
19128,0.173840683363103,4.47405106802488,2.13885289968539,0.154216867514794,0.595063289662603,5627,PROS1
13076,0.74543490130859,-0.847110089226218,2.13872232810872,0.154229013099067,0.595063289662603,1543,CYP1A1
16478,-0.301645924978974,1.064730042486,2.1385520526472,0.154244853588176,0.595063289662603,3727,JUND
107817,-0.358312284499854,1.49807558518046,2.13814898026039,0.154282358546114,0.595068848366247,23210,JMJD6
19230,0.120178870624513,5.28663369968891,2.1379846889671,0.154297648577248,0.595068848366247,5756,TWF1
271144,-0.75359028978459,-0.75468737321434,2.137633530104,0.154330335766593,0.595068848366247,728780,ANKDD1B
380993,-0.395383333232126,0.543711630596301,2.13733422180526,0.154358202997536,0.595068848366247,57623,ZFAT
217430,-0.533271784855013,0.3582146453004,2.13712527033796,0.154377661055609,0.595068848366247,130814,SLC66A3
78134,1.03675416350602,-2.37746219797329,2.31803372521607,0.154457251042084,0.595124247810978,2846,LPAR4
105859,1.14190680397028,-1.7317484654123,2.13626585303917,0.154457722655677,0.595124247810978,27254,CSDC2
75778,-0.172844326972069,3.45408343705037,2.13575361029507,0.154505465606192,0.595199704852308,117145,THEM4
272396,-0.228854492939195,2.60088738827249,2.1355858514283,0.154521105170826,0.595199704852308,123283,TARS3
74570,0.204762966415942,5.49010387961657,2.13403098777165,0.154666149050295,0.595559511380166,7586,ZKSCAN1
240354,-0.209686154037998,2.33092576726507,2.13238700929177,0.154819681718508,0.595559511380166,10892,MALT1
67059,-0.193475260126537,4.72215988572059,2.13117254882706,0.154933217506004,0.595559511380166,29789,OLA1
100503036,-1.18055173782881,-2.50131753036803,2.17560183629199,0.154965109387115,0.595559511380166,100500938,CCDC179
14709,-1.13558097156108,-2.5104564529698,2.58251469921578,0.154965110459678,0.595559511380166,94235,GNG8
246779,-1.2045763819347,-2.50332773873345,2.13787720290944,0.154965112084177,0.595559511380166,246778,IL27
14816,-1.22731028151973,-2.49801271242801,2.43857595302013,0.154965112093542,0.595559511380166,2911,GRM1
73324,-1.26646510205043,-2.50211831277883,2.69589088641244,0.154965115143329,0.595559511380166,130162,CLHC1
12561,0.843142734397338,-1.22647816060501,2.12731588424201,0.15529441996825,0.596680412480202,1002,CDH4
99586,-0.160697338565573,7.5525640736236,2.12714150745832,0.155310775134934,0.596680412480202,1806,DPYD
20402,0.166720162043779,5.86956645326434,2.12690531024143,0.15533293183244,0.596680412480202,64397,ZNF106
231841,0.379366271426946,0.323519997760604,2.12661757814631,0.155359927878361,0.596680412480202,221927,BRAT1
93790,-0.158909996736417,4.13324825226724,2.12640754447301,0.155379637500742,0.596680412480202,81614,NIPA2
74412,-0.173468063010034,2.64122862080823,2.12614252687796,0.155404511068106,0.596680412480202,2733,GLE1
51897,-0.198394050218535,3.76856548517803,2.1260792498563,0.155410450713689,0.596680412480202,9776,ATG13
228564,1.15840203698961,-2.26731114397261,2.12491316150445,0.155519956602455,0.596972617295208,84978,FRMD5
224656,-0.297254981039403,1.78917200713969,2.12333784950019,0.155668037731655,0.597277258421825,7629,ZNF76
329470,-0.54521603991655,-0.335709442265931,2.12325550595015,0.15567578272417,0.597277258421825,84680,ACCS
53317,0.20715987007877,2.65737195172313,2.12209143008333,0.155785321269491,0.597566938335535,5356,PLRG1
71904,0.338363211645543,3.27501024990215,2.13684594834143,0.155817244636813,0.597566938335535,164091,PAQR7
100045792,1.0473289475322,-2.36966977741428,2.12091184396235,0.155896412723437,0.597687681029551,345930,ECT2L
12306,0.57874035457016,2.47534151896755,2.15664449298439,0.155914701000755,0.597687681029551,302,ANXA2
72902,1.15067369819764,-2.53987214108459,2.12033752158836,0.155950535510886,0.597740742441176,50859,SPOCK3
26397,-0.127382573177709,4.07745936031836,2.11895918020262,0.156080518256507,0.597990956616578,5606,MAP2K3
74772,-0.35651417989909,1.96606768699287,2.11904557437485,0.156081822224438,0.597990956616578,23400,ATP13A2
18082,-0.125990135113587,6.23245663683448,2.11859615308823,0.156114774483064,0.598000343564309,8508,NIPSNAP1
22177,-0.483659452922088,3.5598597698306498,2.15679828190191,0.156157612923624,0.598000343564309,7305,TYROBP
73825,-0.175886195815883,2.71201724033037,2.11798694078795,0.156172281490101,0.598000343564309,129285,PPP1R21
68385,-0.258024195638788,3.552789479664,2.11975618735788,0.156207473221317,0.598028048605485,116238,TLCD1
241915,0.178394922171431,5.14535943157718,2.11744432259177,0.156223523496043,0.598028048605485,80012,PHC3
433586,-0.374971801021986,1.25925625275148,2.11706608050581,0.156259254504258,0.598071836041691,55534,MAML3
68079,-0.299299016465155,1.28748049705337,2.11676509561587,0.156287694274284,0.598071836041691,84306,PDCD2L
11500,1.14741271284033,-2.31320667386622,2.11651661909091,0.156311177214751,0.598071836041691,8756,ADAM7
30942,0.908741753397958,-1.84180797739678,2.11639172940251,0.156322981833039,0.598071836041691,3174,HNF4G
12831,-0.478972121085308,1.34812119478872,2.119700255462,0.156534832269367,0.5987251888007,1289,COL5A1
66913,-0.160322704485289,6.05175882540273,2.11412084023693,0.156537811973133,0.5987251888007,11014,KDELR2
210998,-0.114850189495161,5.8826774451434,2.11254438516455,0.156687153766258,0.598736728976551,157769,FAM91A1
56327,-0.355825067664357,0.700597429525034,2.11173242234593,0.156764139240376,0.598736728976551,402,ARL2
11421,0.817478650777712,-1.17501636948905,2.11157033153189,0.15677951310824,0.598736728976551,1636,ACE
73167,1.15894353632269,-2.45426403863632,2.14343842880209,0.156805179991512,0.598736728976551,23779,ARHGAP8
243634,1.24140014357429,-2.44464594187374,2.18971010764383,0.15680518182623,0.598736728976551,57101,ANO2
53897,0.696400243075564,-0.528666262456434,2.11059902602547,0.156871676320343,0.598906488370642,9514,GAL3ST1
170772,0.234086425387666,2.17130467150907,2.10991377792871,0.156936735460157,0.599070720937024,113263,GLCCI1
100233207,1.04074192645053,-1.89091740282316,2.10961520322496,0.156965092909389,0.599094826595183,152940,C4orf45
74102,-0.201346370831884,3.82916524727061,2.1088974007478,0.157033291890894,0.59920757613801,55032,SLC35A5
214812,-0.202642685833076,3.98325807907551,2.10884021008498,0.157038727136063,0.59920757613801,23060,ZNF609
218343,-0.17979039363434,2.96394401056724,2.10838127192576,0.157082351471192,0.599289897618686,9652,SKIC3
74480,0.207655072967154,2.10706212317102,2.10642240074706,0.157268713907928,0.599916684253133,23034,SAMD4A
24070,-0.189780500402266,3.73816099581775,2.10535245245469,0.15737061730548,0.600164651896915,9526,MPDU1
12516,-0.857308280871171,-1.83827563852571,2.10474828208058,0.157428194037121,0.600258942196447,924,CD7
76742,-0.119827981814882,4.51866187208571,2.10432167673603,0.15746886411791,0.600258942196447,81609,SNX27
66663,-0.204801014395636,3.82513060359095,2.1038952834822102,0.157509526465263,0.600329746150522,79876,UBA5
16169,0.342561361553491,3.26034720874244,2.11848704957495,0.157583045326983,0.600525741579092,3601,IL15RA
227638,0.418159203486399,1.0767484249571,2.10164876274701,0.157723968846814,0.6009647208058,169714,QSOX2
12567,-0.16090218453321,3.43349015231998,2.10145521846029,0.157742459922314,0.6009647208058,1019,CDK4
74919,0.223621091298573,1.3924534342061,2.10096715810123,0.157789100292369,0.601020674145071,54978,SLC35F6
14708,-1.05268008150686,-2.13020855123823,2.10077940115273,0.157807047223799,0.601020674145071,2788,GNG7
14230,0.860209557781076,-1.37919934316081,2.10060743471949,0.157823486933786,0.601020674145071,60681,FKBP10
192197,-0.174828639774185,2.6600674177184,2.09829809772617,0.158044453274075,0.601583460210203,54828,BCAS3
26912,-0.180191348485397,3.04097943535742,2.09769554453403,0.158102168435171,0.601583460210203,23464,GCAT
14555,0.196031523055392,7.46483895525687,2.09767564352129,0.158104075068306,0.601583460210203,2819,GPD1
26944,1.44024533500384,-1.10186331559737,2.11532092990305,0.158230819232742,0.601824300187828,27283,TINAG
12316,0.778741597820991,0.403151766198458,2.11033329224577,0.158238637970709,0.601824300187828,259266,ASPM
215160,-0.207757695782299,2.50725387502253,2.09609139685339,0.15825594295016,0.601824300187828,57414,RHBDD2
67046,-0.224934719120823,2.24994730669441,2.09548297142168,0.158314313503549,0.601895814041408,51256,TBC1D7
21391,0.54434636663426,0.402914948061652,2.09533478548691,0.158328533907154,0.601895814041408,6916,TBXAS1
16552,1.26966992910385,-2.14330539731315,2.09500671702064,0.158360021830324,0.601895814041408,113220,KIF12
12144,-0.584428600459067,0.846000990663694,2.1024411231305,0.158363330741017,0.601895814041408,641,BLM
13195,0.146966079953989,4.21737115115325,2.09222518724576,0.158627291959275,0.602790042707227,1644,DDC
15378,0.125750338918458,8.05576548114696,2.09191294012553,0.158657328492795,0.602790042707227,3172,HNF4A
17385,1.03316757900302,-2.18924900460479,2.09167778610918,0.158679953543014,0.602790042707227,4320,MMP11
67080,-1.09276160014612,-2.1510194796771,2.09160119865728,0.158687323138092,0.602790042707227,84281,C2orf88
16470,0.953693527224677,-1.60839841001787,2.08943437054805,0.158895994159688,0.603414031754388,124590,USH1G
71169,0.236561212915769,4.19916495988112,2.09087735774276,0.158937341064762,0.603486727130367,51594,NBAS
70827,0.149737471328951,3.97476733465621,2.08834950099596,0.159000592535151,0.60362324110909,66008,TRAK2
15530,0.225710357322184,2.90065096556607,2.08797368347529,0.15903684633018,0.60362324110909,3339,HSPG2
14011,0.170317010280902,3.79292491365618,2.08794180885629,0.159039921615298,0.60362324110909,2120,ETV6
108143,-0.206577543145082,3.08596702150559,2.08609038941157,0.159218669377453,0.604049218242427,6880,TAF9
230661,-0.249271034238381,2.5630963874427,2.08552539295402,0.159273265340953,0.604049218242427,10420,TESK2
78287,0.196717283276673,2.56034615860714,2.08547255482233,0.159278372262541,0.604049218242427,64145,RBSN
66251,0.34895482248889,1.07302797156245,2.08539875764482,0.159285505248297,0.604049218242427,26286,ARFGAP3
17536,0.292403383958741,2.02791860433391,2.08451725937396,0.159370737304369,0.604157187863871,4212,MEIS2
22417,0.621744201697346,-0.137137687050191,2.08417203803564,0.159404131548394,0.604157187863871,54361,WNT4
66425,-0.282659677950533,2.1486245357443,2.08400973223809,0.159419834730309,0.604157187863871,654790,PCP4L1
72119,1.29853256981248,0.150620844417315,2.12030622299002,0.159453965560016,0.604157187863871,22974,TPX2
75613,0.377218957042418,1.98192353461239,2.08657920158863,0.159468556399417,0.604157187863871,81857,MED25
11750,-0.209847800714197,4.51857973643119,2.08350240710277,0.159468930616212,0.604157187863871,310,ANXA7
432467,-0.40383454035781,0.852036479793979,2.08317321326693,0.159500797654572,0.604157187863871,3189,HNRNPH3
21916,1.09011380527671,-2.26997213925777,2.08309292531144,0.159508570941112,0.604157187863871,7111,TMOD1
381820,-0.134598128606306,5.20192209324413,2.08303648278595,0.159514035840581,0.604157187863871,100129361,SMIM10L1
103466,-0.220064880697787,2.59060451333857,2.0825770404290598,0.159558528436828,0.604232132306114,51559,NT5DC3
14412,0.147517990998865,6.00411302749956,2.07882160104989,0.159922761500034,0.605452115170558,6540,SLC6A13
27275,-0.264678662701376,1.82326058662619,2.07843729425297,0.159960090528656,0.605484001767409,26747,NUFIP1
75690,0.609511718941263,-0.292289073244976,2.07748098574732,0.160053025090728,0.605484001767409,147645,VSIG10L
58243,0.918648169601782,-1.42981182042342,2.07725905422746,0.160074601706795,0.605484001767409,266812,NAP1L5
74249,1.10601907588666,-2.35326647192269,2.07703985034603,0.160095916538118,0.605484001767409,79442,LRRC2
19210,-0.151710474719249,3.75205929539545,2.0768672268808,0.1601127043873,0.605484001767409,9791,PTDSS1
239463,1.00823800857779,-0.437696028497783,2.08910607640195,0.160129659591699,0.605484001767409,84985,FAM83A
71678,0.181626824177099,2.57062928102827,2.07633658432555,0.160164323177078,0.605484001767409,148362,BROX
11949,-0.15197381213153,7.09201654214413,2.07628662802341,0.160169183747763,0.605484001767409,509,ATP5F1C
76856,1.24963742944047,-2.30976534698479,2.07579995232185,0.160216544760598,0.605484001767409,347732,CATSPER3
278097,-1.20558330455818,-1.83551095803539,2.07568950603004,0.160227295202113,0.605484001767409,54470,ARMCX6
319848,-0.330862975703495,3.43767629174144,2.09107500920228,0.160281579913843,0.605484001767409,10050,SLC17A4
223666,0.40856062512762,0.83123895585226,2.07495663330776,0.160298652151349,0.605484001767409,80728,ARHGAP39
69352,0.132793775629167,5.38775324808664,2.07493091413135,0.160301157014524,0.605484001767409,64168,NECAB1
15001,1.00034063984309,-2.06190542681954,2.0748723351189,0.160306862363946,0.605484001767409,3111,HLA-DOA
19016,0.293681095925996,3.27369902473502,2.0820292826124,0.160309903849232,0.605484001767409,5468,PPARG
245522,0.525240820144764,-0.331449657771838,2.07427347867235,0.160365202344832,0.605529902930081,55906,ZC4H2
105377,0.262436049523118,0.906842297450877,2.07425897646099,0.160366615449087,0.605529902930081,84250,SLF1
19734,-1.01112179846811,2.44709768954832,2.12151335355854,0.160461006144474,0.605756479319483,6004,RGS16
68667,-0.807624806587716,-0.519789167155948,2.07318611837513,0.160471196552496,0.605756479319483,54795,TRPM4
17968,-0.329684629669642,2.59320226971395,2.07711764930666,0.160611004801338,0.606115870521461,4685,NCAM2
70536,0.257255455909977,2.06663814468322,2.07140068005411,0.160645419467677,0.606161579301957,25797,QPCT
60321,-0.156319427250389,2.71436505066608,2.07010058790575,0.160772424188626,0.606556595922079,51729,WBP11
26968,-0.468639163900108,0.416659379111426,2.06867548487294,0.160911778611276,0.606823081567968,3671,ISLR
103733,-0.241300840117501,2.74642824012986,2.0683491906712,0.160943705708267,0.606823081567968,7283,TUBG1
215436,0.295201658637826,1.71469677879716,2.06832991168273,0.160945592346813,0.606823081567968,55508,SLC35E3
58172,-0.218846899903371,3.26957846246769,2.0680782108295,0.160970226168637,0.606823081567968,9792,SERTAD2
13041,-0.90542027830608,-1.4076114528694,2.06798890892932,0.160978967175816,0.606823081567968,1521,CTSW
18049,0.321700690009897,0.453054251192073,2.06769519131393,0.161007720698294,0.606823081567968,4803,NGF
228788,0.465168775389984,0.247134045741804,2.06741623957724,0.161035034381604,0.606823081567968,140706,CCM2L
66087,-0.181475390971284,4.58618975231187,2.06732468270284,0.161044000417593,0.606823081567968,55831,EMC3
17918,0.524393607544689,0.338050057380871,2.06493925503186,0.161277811872048,0.607619857065483,4644,MYO5A
100226,0.118798949541279,3.93584935436115,2.06430507510396,0.161340040101758,0.607770055429756,23673,STX12
76547,0.400864500407131,0.369889348939134,2.06368011545642,0.161401391609644,0.607832675981504,84336,TMEM101
69639,-0.227923339674441,1.76957598731576,2.06306907739308,0.16146140334937,0.607877478446142,11340,EXOSC8
110197,1.16348974179003,-2.4428486966351,2.06287585914351,0.161480385385082,0.607877478446142,1608,DGKG
56426,-0.209421009415172,3.13789026703737,2.0615054370245,0.161615094000047,0.608216095240554,11235,PDCD10
18044,0.327141337802973,1.69183434742522,2.06121360621142,0.161643797447175,0.608239896278107,4800,NFYA
106840,0.201618937185069,2.66748610368323,2.06035692803892,0.161728092408232,0.608472843793376,84747,UNC119B
11518,0.13970196478216,3.80397268943767,2.05926918015884,0.161835199599323,0.608791541856057,118,ADD1
71721,-1.06284540213958,-2.03478150483246,2.05900203962127,0.161861517045698,0.608806278962777,220965,FAM13C
106338,0.284022207972885,2.99642158819927,2.06024235395244,0.161937847028311,0.608922665786989,63899,NSUN3
67694,-0.404810932489717,1.13450259275965,2.0580061451527,0.161959672945073,0.608922665786989,80173,IFT74
64075,-0.176454535309166,4.38745977166987,2.05658069747523,0.162100289412117,0.609367049229866,64093,SMOC1
68177,-0.211469592978286,5.50009263673742,2.05605304249374,0.162156209422218,0.609379825021312,84650,EBPL
19082,0.281675849718426,1.85136475570174,2.05596020186819,0.162161545078382,0.609379825021312,5571,PRKAG1
19206,0.238119760793436,3.68941969842386,2.05549328630621,0.162207657446805,0.609379825021312,5727,PTCH1
23994,-0.112141312748961,6.71412688449769,2.05541092681238,0.162215792855852,0.609379825021312,9802,DAZAP2
72175,-0.218832866883673,3.25722123530766,2.05422473425278,0.16233301807879,0.609651664828441,256471,MFSD8
353047,0.322065596643915,4.15799147752191,2.072964049305,0.162441891455571,0.609976259722433,9842,PLEKHM1
192169,-0.126546607915076,3.91418628213828,2.05219429521589,0.162533910441695,0.610237484720931,55325,UFSP2
384071,0.47394330302019,0.115498909521126,2.05138841923481,0.162613726324914,0.610332459325624,284723,SLC25A34
21873,0.434986229007375,2.74382885389205,2.07462265045661,0.162623740263341,0.610332459325624,9414,TJP2
20198,-0.850422099149556,-0.636214288339461,2.05194178984171,0.162649030608024,0.610332459325624,6275,S100A4
330695,0.94500272689006,-2.09786571384446,2.04928451270911,0.162822322815026,0.610898386497734,404217,CTXN1
79235,-0.186410294299681,5.4462302347264,2.04779243611539,0.162970451632027,0.61136975913138,9227,LRAT
22673,0.725675776655226,-1.37962315460409,2.04738934563258,0.163010496819644,0.61143559109317,7739,ZNF185
434437,0.373680674419637,1.7880089115662,2.04627122287027,0.163125467063621,0.611750560262178,275,AMT
66588,-0.244959348936347,6.20836619678277,2.053752296408,0.163139484925136,0.611750560262178,51727,CMPK1
242418,-0.122263236309019,4.28771035605285,2.04582692172919,0.163165827496543,0.611764936615883,79269,DCAF10
18115,0.173390268527957,4.49476312708119,2.04479774109847,0.16326824153662,0.611981273375354,23530,NNT
320225,-1.02831592168595,-1.9132147876793,2.04479453423045,0.163268560772828,0.611981273375354,57828,CATSPERG
74360,-0.200613550503111,2.4971967768534,2.04412199690602,0.163335526758976,0.611992173964761,9702,CEP57
72400,0.32808514975051,0.851754534230516,2.04408886557764,0.163338826563942,0.611992173964761,54984,PINX1
74775,0.441817325779962,0.774440459746695,2.04408692144881,0.163339020197225,0.611992173964761,55716,LMBR1L
13079,-1.01817542601403,-2.24714628985999,2.04283885112392,0.163463383332783,0.612229387290287,1589,CYP21A2
217558,0.247193342650006,2.06673846270438,2.04277339030509,0.163469909252203,0.612229387290287,55632,G2E3
100561,-0.193849061555505,2.82400171810282,2.04231077119661,0.163516037541264,0.612246761318314,121260,SLC15A4
17135,0.244832786508252,1.75530132800848,2.04199221054369,0.16354781063055,0.612246761318314,7975,MAFK
231510,0.576918101722988,1.98687491486074,2.06902251479466,0.163580689350939,0.612246761318314,84803,GPAT3
13870,-0.405062965575063,-0.197915967578855,2.04161289860972,0.16358565263948,0.612246761318314,2067,ERCC1
83410,0.234172666541629,3.23045779659719,2.04159758550241,0.163587180569322,0.612246761318314,23283,CSTF2T
66854,-0.431802842154679,1.31710702085303,2.03953588646957,0.163826736793636,0.612816449398063,23087,TRIM35
74325,0.202052202321811,3.57921698240742,2.03917032684866,0.163829586126286,0.612816449398063,1212,CLTB
21976,0.286320990887866,2.66775189061031,2.03873859754236,0.163872747008005,0.612893544919579,8940,TOP3B
69737,-0.239161112365426,1.66732323756603,2.03564496407948,0.164182421673777,0.613798354700354,150465,TTL
70310,-0.468541927776665,-0.122117936661774,2.0351704089275,0.164229986760668,0.613891735685351,57048,PLSCR3
239102,0.59406177897268,1.83371311966981,2.058940979948,0.164430627595857,0.614445967147398,85446,ZFHX2
14590,-0.253577618134547,2.09287082933135,2.03304580897279,0.164443139256519,0.614445967147398,8836,GGH
68742,-0.183829007772946,3.35849952363313,2.03288909156515,0.164458875163861,0.614445967147398,124446,TMEM219
14199,0.248022737311766,1.97080028628832,2.03209699635517,0.1645384365343,0.614622067972202,2273,FHL1
68349,-0.137506592410693,4.12867563203248,2.03181683800217,0.164566587825489,0.614642749829459,4722,NDUFS3
320119,0.218504872451524,1.92104133083587,2.03141017774159,0.164607460711467,0.614662113839152,26750,RPS6KC1
26572,-0.21310284969533,3.92486616228847,2.03131525440147,0.164617003077199,0.614662113839152,8533,COPS3
192190,0.721632003314852,-0.158555372820382,2.03081983427612,0.164669980377765,0.614726463182563,93035,PKHD1L1
67615,-0.128437793994891,6.0075523384366,2.03069399959067,0.164679472329086,0.614726463182563,54926,UBE2R2
12709,0.444576454156916,-0.0561078232583647,2.02979337553971,0.164770083402672,0.614980238506071,1152,CKB
15212,-0.292570281696891,2.32632527309068,2.02901427539142,0.164848516120772,0.615048647928443,3074,HEXB
11428,0.122018063612534,5.73799796164373,2.02899240837451,0.164850718136846,0.615048647928443,48,ACO1
214616,0.539219937222618,-0.716722716541999,2.02824364488679,0.16492614009121,0.61522100431248,79029,SPATA5L1
59014,-0.269201098796115,1.63538020196001,2.02802897960105,0.164947770647376,0.61522100431248,23212,RRS1
14979,-0.172757142361241,3.35778822251799,2.02663835605439,0.165087977750402,0.615586584246928,7923,HSD17B8
30056,-0.18661135941527,3.43054032265414,2.02656627464484,0.16509524911055,0.615586584246928,26520,TIMM9
11539,0.434384973681142,2.57112350492327,2.04728017048218,0.16511373483793,0.615586584246928,134,ADORA1
108079,-0.122807849943109,6.77984693933889,2.02593392171425,0.165159055424041,0.615643717003193,5563,PRKAA2
73822,0.787148158499836,-1.04532302712496,2.02555787710985,0.165197013433323,0.615643717003193,126321,MFSD12
246710,0.315324591742959,0.851565547815817,2.02515957922881,0.165237229065325,0.615709164898063,23221,RHOBTB2
27223,0.187731416683413,3.67277198327762,2.024448047535,0.165309100651054,0.615808120421463,7158,TP53BP1
18777,-0.151376748215814,6.30289669519853,2.02164166894185,0.165592936699669,0.616552823964148,10434,LYPLA1
58176,-0.480902005742165,0.252930821786733,2.02141672846247,0.165615712307505,0.616552823964148,57127,RHBG
76355,-0.19307317889181,3.57026486025171,2.02135033718422,0.165622435253771,0.616552823964148,23483,TGDS
228602,0.166030091248248,3.96236999538859,2.02009022683546,0.165750099066915,0.616943569233043,25943,DNAAF9
97820,-0.108780688108239,5.69485655029697,2.01906368159438,0.165854187010583,0.617246467035552,57179,KIAA1191
69524,-0.377190061759892,1.12639235369505,2.0173967909361,0.166023370224495,0.617791508670805,90952,ESAM
11504,0.23828191231763,3.18127688258875,2.0171167731863,0.166051811232502,0.617808443394711,9510,ADAMTS1
68695,-0.585379809818855,-0.974669431312776,2.01690442129142,0.166073383400484,0.617808443394711,374659,HDDC3
70423,0.313865819830304,0.853991187288164,2.01563102917638,0.166202813686891,0.618120727038314,23555,TSPAN15
213783,0.237029607930932,1.93387373682952,2.01422962981813,0.166345394399414,0.618487456701575,57480,PLEKHG1
17876,0.338495712427869,2.04999465723128,2.01401001011351,0.166367752135642,0.618487456701575,50804,MYEF2
224824,0.16683429855723,3.49278355471923,2.0139909792593,0.166369689684875,0.618487456701575,5190,PEX6
68106,-0.690477236672256,-0.139458460273219,2.01317051141136,0.166453247967859,0.618628856354223,115024,NT5C3B
18826,0.15260427587161501,5.53986494390117,2.00998508316698,0.166778135396354,0.619751564388502,3936,LCP1
54651,-0.652441834872649,-0.607276817754606,2.00781337652112,0.167000066643044,0.620306791321776,389856,USP27X
360216,-0.129484518166094,4.2725429429281,2.00779560917136,0.167001883782841,0.620306791321776,54764,ZRANB1
67370,0.263243216730366,2.41632928919505,2.00760839261007,0.167021032627636,0.620306791321776,80095,ZNF606
20872,-0.171259120187217,4.93660200184972,2.00718363103802,0.167064487746989,0.620306791321776,8576,STK16
15900,-0.624360681926355,0.82340974116195,2.01723102736845,0.167192715410762,0.620698103011761,3394,IRF8
27406,-0.225344687951382,3.47045514920865,2.00038307574674,0.167762063180416,0.622373853836354,55324,ABCF3
71382,0.17426766105006,4.18597269509475,2.00031040518521,0.167769536265566,0.622373853836354,5189,PEX1
66966,-0.216640728377925,2.40939695536004,2.00019413200398,0.167781494060082,0.622373853836354,54802,TRIT1
72215,1.20433517716759,-2.43278199359453,1.99791285790207,0.168016311996357,0.62302887325935,388381,C17orf98
52708,-0.230173662913642,3.15392539057696,1.99781061105956,0.168026845762943,0.62302887325935,57862,ZNF410
18073,0.345509632828467,3.97225431946202,2.01949252352613,0.168102245521668,0.623223425321705,4811,NID1
