GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
19943,-0.137832345938632,4.90750688952464,0.800526039914564,0.375834942655077,1,6158,RPL28
69219,0.098797793801899,8.43009758795131,0.800085347167307,0.375965194466043,1,23576,DDAH1
105445,0.113323355661834,6.07215910591142,0.800051233747969,0.375975279777617,1,23348,DOCK9
227102,-0.242087146367855,2.97891898177505,0.799457271897347,0.376150941194152,1,94101,ORMDL1
67224,0.281360078663875,2.44248258382775,0.79931352309299,0.376193471909535,1,55588,MED29
58233,-0.237402032494975,3.50658669512042,0.8089136179002,0.376225733014811,1,55466,DNAJA4
11637,-0.14882119888181,4.83779212595234,0.799020795684524,0.37628010199271,1,204,AK2
71682,-0.752973327186661,0.123502925991078,0.798675930565018,0.376382198478457,1,253769,WDR27
73419,-0.261979498243525,2.76701621606266,0.797863530382992,0.376622864686822,1,79624,ARMT1
14460,1.31271250358155,-0.840044159381712,0.797852330601415,0.376626184063257,1,2623,GATA1
83395,-0.35825381444852,1.84923073726597,0.797767799065089,0.376651238761976,1,80320,SP6
68874,-0.34542937349512,2.20254403195057,0.799176387670801,0.376764337881518,1,126823,KLHDC9
240638,0.264239329699283,2.97540411046326,0.800076521393313,0.376835925430318,1,387700,SLC16A12
69034,1.07075666375023,-0.516332964678322,0.796231268300877,0.377107075472911,1,389493,NUPR2
52033,0.82678607624062594,0.00657246294843758,0.795878763479772,0.377211763386427,1,55872,PBK
12330,-0.100054065147672,8.0905690065087,0.795756680811494,0.377248029581568,1,821,CANX
12729,-0.13564332234552,4.91298709425276,0.795324697558649,0.377376395855641,1,1207,CLNS1A
226778,0.174527957492576,3.94564787887511,0.794968090855959,0.377482410824517,1,4139,MARK1
56522,-0.759510282947965,0.123799018318804,0.794934053121609,0.377492532077593,1,56903,PAPOLB
140742,0.0999825252874649,6.40451683370382,0.794557036873961,0.37760466540145,1,27244,SESN1
320615,0.128453245986276,5.565523756176,0.796328570926971,0.377681331497632,1,23033,DOP1A
69046,-0.192426378413565,3.84331771707561,0.794264289191831,0.377691768311535,1,81689,ISCA1
11852,-0.104578901538264,7.50368151123936,0.793785002431911,0.377834435593797,1,388,RHOB
15569,0.457228417873527,1.12662057729947,0.792331299014304,0.378267627325668,1,1993,ELAVL2
69091,0.10019989168997499,6.6497039728042,0.792127459249361,0.378328426968388,1,112936,VPS26B
57784,-0.255132401676194,2.74286718261245,0.79202310212415294,0.37835955918784703,1,55909,BIN3
72895,0.0988029653569564,7.18088938042009,0.792017733522617,0.37836116086934,1,55209,SETD5
12772,-0.808216634000926,-0.0718491109713748,0.791659140256221,0.378468166522378,1,729230,CCR2
101023,-0.227123969663858,3.06832302772937,0.790513467291679,0.378810331650995,1,130557,ZNF513
170736,-0.278365670341204,4.83671771711296,0.862381367241609,0.37897783644811,1,29780,PARVB
52466,-0.135705075684171,5.02595053287328,0.78994614062043,0.378979933404045,1,113235,SLC46A1
12317,0.108877487388708,6.70230031279583,0.790383834973846,0.379001715022254,1,811,CALR
12842,0.212737099627278,3.78161783806646,0.796324457314714,0.379107015855141,1,1277,COL1A1
21803,-0.237672201579661,3.56161073038443,0.801213715374809,0.379155571934887,1,7040,TGFB1
319899,-0.239980303218106,5.43925576853528,0.861012959778971,0.379174745263823,1,57572,DOCK6
15331,-0.191889280784051,3.61544902121983,0.789165015305975,0.379213628880611,1,3151,HMGN2
234267,0.112905056206128,10.5757068464247,0.789160203681937,0.379215069055039,1,2823,GPM6A
52690,-0.125169526887386,5.38065379016485,0.788561172486004,0.37939442749919,1,84193,SETD3
71874,-1.17152933474026,-0.579486625386374,0.789707140121582,0.379426406788322,1,79919,MAB21L4
17933,0.301194131501484,2.68018169373794,0.793209807732096,0.379558219009519,1,23040,MYT1L
56790,-0.132004080404377,5.03272774595364,0.78779731881918,0.379623313325747,1,55578,SUPT20H
217866,-0.109224876462856,6.02400254703147,0.787177123938738,0.379809298629874,1,9578,CDC42BPB
77595,-0.504138966328968,1.06331091954904,0.787097613471332,0.379833151880379,1,91181,NUP210L
277973,-0.61036469013595,0.556018727143124,0.786914171270305,0.379888193027429,1,6553,SLC9A5
116837,0.347646214993452,1.98769795077295,0.786881031018405,0.379898137861383,1,22999,RIMS1
30939,-0.149654021501561,4.58648491760177,0.786852466911612,0.379906709771819,1,9232,PTTG1
12905,0.360446976748902,1.88259946285643,0.786273818749251,0.380080418488315,1,8738,CRADD
433022,0.299885326180128,2.57956501525304,0.78785924111757,0.380175495291539,1,257068,PLCXD2
231630,0.128391753057118,5.18735038158665,0.78579458235992,0.380224370686501,1,11153,FICD
66935,0.191321619293318,3.62975726356996,0.785084650731065,0.380437763162803,1,9541,CIR1
109284,-0.421536107536046,1.41112831972511,0.785003705191874,0.380462104874517,1,91300,R3HDM4
229600,-0.483865795429246,1.09331490185506,0.784926987951733,0.380485177136382,1,79630,C1orf54
66352,0.147877326680234,4.41816396866416,0.784867495275839,0.38050307059963,1,8548,BLZF1
240776,0.353806175065117,2.09036206652263,0.786252055771224,0.380521390611748,1,343450,KCNT2
20147,-0.832869441054428,0.189108445755644,0.788587768114031,0.38068644955137,1,6247,RS1
20511,0.114362735159564,14.1787795703817,0.784246992079298,0.380689770123309,1,6506,SLC1A2
23845,-0.542526608568331,2.00303200166895,0.828551095914897,0.380761452693388,1,23601,CLEC5A
67302,-0.122247051384188,5.38442655752682,0.783808125384105,0.380821897871878,1,23091,ZC3H13
319822,-0.294637554926295,2.28728404060253,0.783514447921774,0.380910351044395,1,114826,SMYD4
59053,-0.327390232563509,2.24098937108717,0.783378124996459,0.380951420428192,1,51236,HGH1
76866,-0.397223744713488,1.97920389918288,0.791622773099911,0.381033310178989,1,79906,MORN1
18546,-0.950081181946197,2.0247142008657,0.886115859730633,0.381062671167463,1,5121,PCP4
66414,-0.347964207546658,1.93333859091735,0.782679308934602,0.38116204986683,1,55967,NDUFA12
52036,0.10373713101123,6.44187435642793,0.782522444977655,0.381209353160093,1,55291,PPP6R3
27428,-0.527306896547566,2.08776850717509,0.826283346032382,0.38138298769254,1,57619,SHROOM3
71751,0.218228402455345,3.3174443300287,0.78192488622699,0.381389628297492,1,9175,MAP3K13
74354,-0.585437805071345,1.26739808447416,0.801538993474244,0.381399859292536,1,136332,LRGUK
67291,-0.224135158955014,3.22388879080217,0.78174800353064,0.381443014936167,1,339230,CCDC137
13195,-0.453762036736778,1.28200290973551,0.781743147071279,0.381444480862188,1,1644,DDC
70640,-0.137543208177438,4.72155887876285,0.781221998070876,0.38160183735678,1,167227,DCP2
66172,-0.515049482645871,0.934547748128816,0.781135246379488,0.381628040386173,1,400569,MED11
242418,0.151909828900278,4.33290035206914,0.781121447479776,0.381632208532506,1,79269,DCAF10
12614,0.119153598619861,5.90204111651836,0.782208560782662,0.381652947428059,1,9620,CELSR1
269523,-0.124954456318335,5.20878313532558,0.7810469246412,0.381654720310728,1,7415,VCP
76568,0.176220439163669,4.02697748760066,0.780899478618512,0.381699266294109,1,56912,IFT46
14681,0.10678703182603,10.7133113074491,0.780868251224373,0.381708701590963,1,2775,GNAO1
56219,-0.24049739721058,3.02693721088579,0.78059216028544,0.38179213658609,1,2134,EXTL1
504186,1.06470763409268,-0.520891615750036,0.780399343642404,0.381850421611263,1,57053,CHRNA10
269955,-0.264507447661874,2.69735045365741,0.780214354902788,0.381906352477892,1,91433,RCCD1
227743,-0.119035447730408,5.41885563047201,0.779716492881175,0.382056938548771,1,79109,MAPKAP1
93696,-0.330979956910139,2.0022601412916,0.779622048070853,0.382085514519122,1,54108,CHRAC1
320277,-0.485277051004072,1.69066444009377,0.797731802012519,0.382198801583511,1,79925,SPEF2
227697,-0.144532609174499,4.59145728039532,0.778974664670022,0.382281475107233,1,22845,DOLK
75678,0.236077133809701,3.18017540558574,0.779338925699797,0.38231792301177703,1,64768,IPPK
319604,0.0952578243901978,7.47125626061808,0.778840895878347,0.382321984530081,1,23201,FAM168A
117229,0.689814067456002,0.398450673627176,0.778510921119061,0.38242193785105,1,65975,STK33
11732,0.1075063402427,6.27715731611919,0.777856230725883,0.382620363252633,1,56172,ANKH
66701,0.323224318425427,2.03449824402842,0.777809714176424,0.382634467280034,1,283377,SPRYD4
382051,0.126310756908022,5.42428703871192,0.777696322057787,0.382668851429971,1,57546,PDP2
210998,-0.105771169528654,6.00203422797985,0.777610590313374,0.382694851026553,1,157769,FAM91A1
244058,0.101257681852759,8.03617250210574,0.777395282188863,0.382760158104279,1,56963,RGMA
67459,0.15819171005255,4.22800197254425,0.777299906865869,0.382789092415165,1,4931,NVL
13642,0.195015295470951,3.65324431198688,0.777162279444485,0.382830850451318,1,1948,EFNB2
18575,-0.322797857127524,2.13788358170723,0.776891446392264,0.38291304412577,1,5137,PDE1C
108900,-0.489818816581426,1.22984481835477,0.777740191254423,0.382936842587602,1,729533,FAM72A
15980,-0.164477482572623,4.43102671727329,0.777155646459056,0.382975547968949,1,3460,IFNGR2
140571,0.375516589333006,1.7241451469064,0.776585987598175,0.383005776801069,1,5365,PLXNB3
229285,-0.141636962494206,4.62908465814041,0.776338205717444,0.383081023493637,1,23111,SPART
52120,0.126480807013258,5.17446345209383,0.776050621383849,0.383168384250443,1,138050,HGSNAT
18588,0.959406719127133,-0.407373524421553,0.775953938926122,0.383197760377082,1,5148,PDE6G
104681,-0.241893267731411,2.88594099805056,0.775846206654228,0.383230497731231,1,9120,SLC16A6
269019,-1.59400340850049,0.440752848507867,0.863428127736642,0.383241989314728,1,202374,STK32A
101985,-0.276971880597137,2.49928579108909,0.775162908923447,0.383438230395509,1,79650,USB1
243819,-0.142427297436775,4.75272814620866,0.774999461633702,0.383487944943768,1,22870,PPP6R1
218138,0.339137577865912,1.92903508223956,0.774863937125502,0.383529173499575,1,2762,GMDS
106200,0.133590421983689,4.95685975327738,0.774811904928197,0.383545004165877,1,51061,TXNDC11
229512,0.134018270390296,4.83608793197117,0.7747043539165,0.383577729290206,1,23381,SMG5
68260,-0.262292224190213,2.64274207204393,0.774560588521936,0.383621479869988,1,55039,TRMT12
13494,0.169255244146685,3.98789846890656,0.774542143225764,0.38362709365171,1,4733,DRG1
319518,0.150984208058204,4.31732119472912,0.774194007113756,0.383733070344777,1,55066,PDPR
66407,0.188368599189719,3.58988381970393,0.773889258821675,0.383825874062288,1,64960,MRPS15
192140,0.910357868589052,-0.0661917892477643,0.777779234433538,0.38382754721417,1,117532,TMC2
56307,-0.111584476397759,5.94716558118202,0.773741421111307,0.383870906162227,1,10988,METAP2
15001,-0.694272924799803,0.429552012603929,0.773335362600249,0.383994632959247,1,3111,HLA-DOA
252838,0.121167036952185,5.33886750834625,0.773193808167151,0.384037778434492,1,9760,TOX
18391,-0.138466524722868,4.84435604109895,0.773157004464923,0.384048997270456,1,10280,SIGMAR1
12396,-0.129519822145728,4.90195087867119,0.771685677214579,0.384497889529468,1,9139,CBFA2T2
12552,0.102671857577959,7.18232348693876,0.771617663222548,0.384518658524805,1,1009,CDH11
67526,-0.190840758971137,3.72972584558448,0.771037898711719,0.384695763482801,1,9140,ATG12
67337,0.21229164732573,3.25109713010762,0.770828232707923,0.384759840811838,1,1477,CSTF1
330908,0.512629106535927,3.69191932624371,0.870197061972622,0.384816202697019,1,4978,OPCML
94043,0.253771564007113,2.74506597108795,0.770438428604509,0.384879012380999,1,83941,TM2D1
75826,0.147984586923469,4.66383797781199,0.770043601242311,0.384999774214321,1,59343,SENP2
13838,-0.119351380242332,5.60336654844083,0.769855484417139,0.38505733091595,1,2043,EPHA4
20350,-0.805265988422252,0.178654538853522,0.771803584543,0.385102906922343,1,6405,SEMA3F
226641,0.102428077915555,6.03167060011464,0.769068124349312,0.385298369032068,1,22926,ATF6
52570,-0.763786622412777,0.190960697874789,0.768597341418271,0.38544259648789,1,26112,CCDC69
106068,-0.188519833474777,3.59681838820927,0.768579144094534,0.385448172929734,1,57210,SLC45A4
19735,-0.374243869694782,5.02470557678657,0.869418255326657,0.385462394494819,1,5997,RGS2
235043,-0.202279089178459,3.40727160781351,0.767659968161744,0.385730000252425,1,374882,TMEM205
67824,0.305239385522845,2.33074524456349,0.767535934529433,0.385768052931935,1,57407,NMRAL1
72519,0.133766707723642,5.00132448261588,0.767414037810882,0.385805455328063,1,55529,PIP4P2
217864,-0.190265471700613,3.72998765487872,0.76741234451417,0.385805974930822,1,23186,RCOR1
74478,-0.208798278649803,3.56303701715646,0.76739607024093,0.386087199955777,1,92017,SNX29
192160,-0.132947564789543,5.0754742031756,0.766226860073817,0.386170000505053,1,22794,CASC3
17750,0.104969498181719,8.92104369010876,0.766124930025572,0.386201323341701,1,4502,MT2A
51791,-0.686899965593836,0.453274333032979,0.766123082111746,0.386201891234817,1,10636,RGS14
56258,-0.130162228282223,4.9767299879064,0.765251656905167,0.386469829131811,1,3188,HNRNPH2
20522,-0.514553933111104,0.931679481020338,0.765125963622748,0.386508498433759,1,9963,SLC23A1
18974,0.63215116602735,0.568581442410759,0.764523479961201,0.38669392944953,1,5427,POLE2
54342,0.280096833945393,2.51198644223271,0.763912527258067,0.38688209905108,1,64841,GNPNAT1
67846,0.126764382718508,5.08402480019277,0.763785981027788,0.386921091128418,1,55254,TMEM39A
11856,0.323380144368707,2.05199981238465,0.763641453111391,0.38696563080144,1,395,ARHGAP6
52323,0.129432472269494,5.24622957864172,0.763594119554232,0.386980219368795,1,55975,KLHL7
66943,-0.252284402769112,2.70737627555772,0.763256892450936,0.387084178499204,1,80148,SLC66A2
279029,0.655077732475394,0.402492067453087,0.763208358451271,0.387099143723149,1,169436,STKLD1
239647,-0.214204010898111,3.27047852310475,0.763186255218016,0.387105959426864,1,91523,PCED1B
68364,-0.144947984667798,4.69546920556923,0.763157195231863,0.387114920564802,1,388969,C2orf68
14962,0.216085621638715,3.16412377685804,0.763119467486263,0.387126555002711,1,629,CFB
14866,0.104124473061875,7.35867479720984,0.764477591893135,0.38713589804691,1,2947,GSTM3
68045,-0.174285076158466,3.9498842216355,0.763052302392946,0.387147268553188,1,51637,RTRAF
381085,-0.172624566454328,4.07471394046586,0.762987607480179,0.38716722182924,1,55633,TBC1D22B
228094,-0.87432013343839,-0.159290449521979,0.76298734249802,0.387167303558403,1,375298,CERKL
233805,0.179804567019553,4.01784612833006,0.762933123716553,0.387184026931025,1,123879,DCUN1D3
100504491,0.185946055692121,3.58051540389544,0.761956026579623,0.387485585223375,1,149069,DCDC2B
23945,-0.201990371708755,8.14251311183683,0.833920187915509,0.387503104245492,1,11343,MGLL
239570,-0.174795282726764,3.85353187967958,0.761779793220562,0.387540011898708,1,55020,TTC38
245841,-0.295626391412553,2.61082768319944,0.764418076596097,0.387646443908867,1,5437,POLR2H
225888,0.100954392178192,6.32075046278067,0.760528905597685,0.387926647014855,1,51111,KMT5B
110796,-0.1434502472361,4.6011859403699,0.760470020060783,0.387944861691241,1,10194,TSHZ1
13667,-0.237293317819646,2.91945901109071,0.760329546540266,0.387988318468216,1,8890,EIF2B4
20641,-0.198920755110761,3.55706370359308,0.760298228303446,0.387998008018764,1,6632,SNRPD1
15254,0.168218737910678,4.26111068017325,0.760216483610689,0.388023300671593,1,3094,HINT1
74392,-0.109268120129857,5.67142515182158,0.759452432946605,0.388259821911609,1,23384,SPECC1L
19305,-0.188323723889849,3.56161886245243,0.759116256273508,0.388363955999335,1,5830,PEX5
109333,-0.113855750336459,5.49949349554227,0.759055364996568,0.388382822030587,1,5586,PKN2
170767,-0.243372261435427,2.8667847250281,0.758138797677572,0.388666964679043,1,5994,RFXAP
271813,-0.246428334034221,2.957333143363,0.758117000562868,0.388673725630396,1,79841,AGBL2
56030,0.0987258885726754,7.58552445684478,0.758105361186895,0.388677335960704,1,23505,TMEM131
245026,0.971917489697116,-0.410066610652875,0.758086249097345,0.388683264301655,1,131873,COL6A6
13643,-0.324353954913722,2.10759156200774,0.757890173637595,0.388744092164309,1,1949,EFNB3
234069,-0.181482143787824,3.71303407795592,0.75780691249195,0.388769926197011,1,55795,PCID2
67678,0.288517778583481,2.42743664054851,0.757169615917252,0.388967747627719,1,27258,LSM3
71703,0.206495138491554,3.21215226240262,0.756446239147539,0.389192466721405,1,51566,ARMCX3
66397,0.135216797053709,4.84193355447796,0.755938082839209,0.389350440105692,1,51128,SAR1B
269702,-0.153326129319161,4.41417932891161,0.755709079658042,0.389421662152369,1,10198,MPHOSPH9
229211,0.164807514836337,4.02171084475565,0.755704922930559,0.389422955107444,1,28976,ACAD9
56424,-0.449986059931226,1.24518052248721,0.755514633572868,0.389482151541994,1,10273,STUB1
55963,-0.106366046344101,8.58315964379077,0.755597841379181,0.389549507405085,1,6509,SLC1A4
319996,0.0990501498948824,6.88707714866233,0.755277113929666,0.3895560590854,1,113201,GOLM2
235416,0.836806683173704,-0.0697256348584868,0.75525091546584,0.389564212354142,1,79748,LMAN1L
56525,0.23641620144025,2.94687056435916,0.754693326126291,0.389737799705773,1,9310,ZNF235
58231,-0.132616919252436,5.03605751097434,0.75459124463992,0.389769591679785,1,6789,STK4
66151,-0.161427729519441,4.10241774727727,0.754495595739356,0.389799383739444,1,54458,PRR13
13497,-0.112903640924195,5.59744755530431,0.754357484645789,0.389842407490341,1,1821,DRP2
21826,0.621305630897554,2.76954370505529,0.844401083766587,0.389874676322268,1,7058,THBS2
103236,-0.167229140680573,4.24174081298138,0.753774969169043,0.390023946346738,1,1455,CSNK1G2
12904,-0.84018996055055,0.138575253538778,0.758064697375246,0.390108857100036,1,1382,CRABP2
19419,0.102984405397962,6.47423311878295,0.753391550792259,0.390143504616768,1,10125,RASGRP1
448987,-0.38445474398151,1.68424087561944,0.752987157553195,0.39026966126136,1,23194,FBXL7
50868,-0.275042886043826,2.59439869864394,0.752894293784542,0.39029863993625,1,9817,KEAP1
66315,0.11794037834803,5.49966429444806,0.752865706950679,0.390307561254842,1,57337,SENP7
19339,0.155699477048967,4.23245896168503,0.75279962721283,0.390328184418609,1,5864,RAB3A
170759,-0.12897889210062,5.16364885340666,0.752355732222946,0.390466763114168,1,57130,ATP13A1
76789,0.167890556884488,4.1182199799256,0.751914098135703,0.390604707263321,1,440145,MZT1
69051,0.473514243669348,1.10438124232839,0.751890051173125,0.390612220360278,1,29920,PYCR2
68055,-0.209437609939263,3.2259580504684,0.751838861801402,0.390628214380611,1,27109,DMAC2L
101869,0.221792575684465,3.4365239630995,0.755374802934792,0.390638999440184,1,55898,UNC45A
18642,-0.0985813198023173,7.33536724201022,0.751645904459029,0.390688512125468,1,5213,PFKM
75914,-0.105118690909387,5.95095833418634,0.75143253995051,0.390755202782453,1,23233,EXOC6B
14402,0.362754140142465,5.05526552289631,0.84828650449015,0.39084578372043,1,2562,GABRB3
271981,-0.13851081682188,4.61987243737141,0.750991067204885,0.390893245289811,1,93627,TBCK
59002,-0.306896823120776,2.15444658360702,0.75084791420864,0.390938022570985,1,49856,WRAP73
67870,-0.20231735991433,3.43197307877295,0.750622311862062,0.391008604654963,1,58478,ENOPH1
230815,-0.147573111546529,4.95617994505368,0.75436967017931,0.391032932193583,1,57134,MAN1C1
72068,-0.118125443052028,5.3852697249685,0.750279627724474,0.391115852634431,1,4848,CNOT2
11676,0.113172695895092,11.2889996362314,0.749970726279674,0.391212564661986,1,230,ALDOC
245050,0.108417644454018,5.76860077672897,0.749956719930656,0.391216950650482,1,729085,GASK1A
66067,0.181553268844342,3.71090334048055,0.749950906254253,0.391218771182964,1,29083,GTPBP8
19122,-0.103035591036601,8.87037597329604,0.749822131352723,0.391259099768059,1,5621,PRNP
214597,0.105745418566404,6.11743604492457,0.74957742260877,0.391335752230196,1,51092,SIDT2
69573,-0.450258894769914,1.23792729053812,0.74936805323286,0.39140135242493,1,29923,HILPDA
17974,-0.302783711382842,2.18090114169189,0.749290586988895,0.391425628436897,1,8440,NCK2
235542,0.0994339225307074,6.511610067088,0.749227236064447,0.391445482691194,1,5523,PPP2R3A
57080,-0.176483432989016,3.81901381653629,0.748560246990105,0.391654607213754,1,9569,GTF2IRD1
66939,-0.166731233398438,3.93232170477182,0.748416454744351,0.391699712536668,1,79719,AAGAB
216805,-0.121320562609148,5.1233420985371,0.748207681711944,0.391765214810162,1,201163,FLCN
81003,0.13552138491314,5.07368791992926,0.748171359136609,0.391776612607533,1,373,TRIM23
227700,0.140963620747892,4.87943311716861,0.747938310743788,0.391849753274885,1,56904,SH3GLB2
320655,-0.485898336475896,1.05617654605545,0.747381159104392,0.392024692513454,1,93210,PGAP3
20787,0.100236898363532,7.4604877903886,0.747344234586942,0.392036290424934,1,6720,SREBF1
12662,-0.129190113505565,5.13359885029864,0.747343723725692,0.392036450888873,1,1121,CHM
68046,0.219196620431748,3.33316342678222,0.747449323961253,0.392041520216579,1,83608,C18orf21
78751,-0.260512119233087,2.97042273527064,0.75038789495127,0.392191266252069,1,376940,ZC3H6
19714,0.102869968747419,6.43340626059261,0.74676789389996,0.392217382868315,1,5980,REV3L
215113,0.241531511597789,5.93512503292788,0.826685746256169,0.39242318829412,1,124935,SLC43A2
216831,-0.212362086846708,3.60956588460069,0.750011655004886,0.392499057935543,1,9912,ARHGAP44
14421,0.294103933494768,2.45055042841256,0.745447334484065,0.392632778611579,1,2583,B4GALNT1
67071,0.438224717266979,1.39399085169869,0.745329986942606,0.392669722650725,1,27330,RPS6KA6
544922,-0.294907757320279,2.24943117841535,0.744923988491887,0.392797580723632,1,387032,ZKSCAN4
226654,0.57375104949529,0.653007366787071,0.744658124434505,0.392881340341551,1,100131187,TSTD1
233532,0.0957373793077698,6.83386402797622,0.744578809878453,0.392906333202434,1,51773,RSF1
67279,0.201743867808614,3.50813556013237,0.744252223666744,0.393009268527316,1,51003,MED31
20441,0.242925499143573,3.10380397027871,0.746476646196158,0.393055316835313,1,6487,ST3GAL3
13601,-0.243880946682232,2.81204613584346,0.744077732031502,0.393064281994324,1,1893,ECM1
229595,0.29497496138466,2.19285668498845,0.743108622210713,0.393370026900945,1,54507,ADAMTSL4
66394,-0.177238457692179,4.04343026683948,0.743092068033779,0.393375252611983,1,51070,NOSIP
381634,0.886049043330646,-0.248076271448527,0.743008626862305,0.393401594307285,1,389197,C4orf50
24136,0.106124202701379,6.55479295060821,0.742681959764487,0.39351040006719,1,9839,ZEB2
16010,-0.280460014619771,2.68923266708675,0.744151023352026,0.393581137108452,1,3487,IGFBP4
67684,0.0978907235507695,6.84409714262469,0.742298059404294,0.393626019404263,1,51747,LUC7L3
22377,-0.155910776558353,4.35975451842801,0.742211689774125,0.393653311112206,1,23559,WBP1
72749,0.423127469460376,1.28555632170921,0.741835694678825,0.393772153118601,1,4796,TONSL
74055,0.264663021308598,5.38889667448359,0.821002273030107,0.393785320108224,1,51196,PLCE1
66642,-0.194371094774478,3.5544423476563,0.741485348241377,0.393882935609235,1,56259,CTNNBL1
20606,0.696922266734395,0.267343795191318,0.74084334788285,0.39408606014789,1,6752,SSTR2
228432,0.344831536926517,2.06515528885457,0.741478439778819,0.394173670291865,1,63982,ANO3
73677,-0.798333716597281,-0.078296304988701,0.739907059078497,0.394382571044742,1,143471,PSMA8
13449,-0.798983046751894,-0.0698273705811485,0.739698419907647,0.39444868903465,1,9046,DOK2
54126,0.134752580932743,4.88761885003646,0.73952140712128,0.394504797340293,1,8874,ARHGEF7
68655,1.26542977552998,2.2265413760688,0.837121603077609,0.394512697911092,1,84624,FNDC1
209225,-0.117085050953046,5.43912438736745,0.739373448596123,0.394551705209925,1,374655,ZNF710
78541,0.104627509845629,5.77923488968719,0.73936794422066,0.394553450441489,1,140461,ASB8
234582,-0.442426880194933,1.33806524088333,0.739023344240766,0.394662732763457,1,92922,CCDC102A
58801,0.749982065053256,0.00363431561617254,0.738745678149546,0.39475082079143,1,5366,PMAIP1
73422,-0.383482661252797,1.60069463907737,0.737832082231927,0.395040857815763,1,283571,PROX2
18545,0.851182637474914,-0.159763491006894,0.737744122038575,0.39506879882921,1,126006,PCP2
226153,-0.317942668015844,1.96000431217379,0.737531205466079,0.395136444902022,1,56652,TWNK
18198,-0.640166785767213,0.792881871729917,0.746342476135466,0.39514134010007,1,4593,MUSK
63828,-0.217500529197256,3.47990266389714,0.740676768373143,0.395195953404649,1,64122,FN3K
56322,0.217064878479301,3.2941541964726,0.736998683192392,0.395305707917053,1,29928,TIMM22
80889,0.292816917604333,2.40404691087574,0.736872856433437,0.395345717697622,1,59274,TLNRD1
70591,0.124318336242856,5.15242089681193,0.736789559521731,0.395372207316579,1,64149,C17orf75
12587,-1.19651582601765,1.31168790980757,0.830051073960062,0.395379361794797,1,8190,MIA
15929,-0.103375345094127,6.23336147647396,0.736451721820048,0.395479671313297,1,3421,IDH3G
330192,0.202996620141232,3.67406491402717,0.738946328869431,0.395590267407311,1,79720,VPS37B
104885,-0.49247222489724,1.00624585498037,0.73595538045478,0.395637632157416,1,388021,TMEM179
13019,-0.615142099436203,0.561475552767612,0.735834366584366,0.395676158928112,1,1489,CTF1
67073,0.295471976183765,2.21342189866947,0.735757426870884,0.395700656827647,1,55300,PI4K2B
233879,0.741867793813413,0.192064329585351,0.735353325104626,0.395829360984138,1,253982,ASPHD1
78795,0.189695758007415,3.77331500932072,0.735266865875208,0.395856905755984,1,80210,ARMC9
74025,-0.119606055745569,5.41612009824323,0.73525976845585606,0.395859167025447,1,27031,NPHP3
54215,-0.513511901787248,0.826111817925095,0.735170641808641,0.395887564789111,1,11126,CD160
233824,-0.221516172961794,3.33666309029889,0.736798844586716,0.395909840048078,1,91949,COG7
227377,0.177722258018456,3.76199239016729,0.7349502271909,0.395957806727997,1,9855,FARP2
28105,-0.287389057998431,2.49066345715657,0.734478034450536,0.396108347238773,1,55521,TRIM36
77799,-0.925691139244178,-0.304314122727375,0.734064450542389,0.396240271719339,1,84174,SLA2
241230,-0.414741590431465,1.4151438232741,0.733998815450431,0.396261213859623,1,338596,ST8SIA6
67951,0.310146407022696,2.21137063642945,0.733829334241266,0.396315297632613,1,84617,TUBB6
70699,0.164276953420344,4.04674905906193,0.733815829931471,0.396319607509623,1,23165,NUP205
233806,-0.396068874025224,1.47858092971486,0.7336332315589,0.396377890231307,1,57146,LDAF1
230761,0.136664485828851,4.69656348537983,0.733502897586096,0.396419498634165,1,149076,ZNF362
24004,0.537046593925437,0.767452544137612,0.733397587741753,0.396453122914721,1,10742,RAI2
66361,-0.216273049102675,3.12572012445394,0.733282049163775,0.396490017944486,1,79752,ZFAND1
74154,0.162227744696678,4.00730823091572,0.733024357818942,0.39657232493311,1,64718,UNKL
71643,0.31335330325322,2.35091698243303,0.734806124458491,0.396596840085053,1,55345,ZGRF1
667772,0.518417715590429,0.872447788467598,0.732242742810354,0.396822127720264,1,22989,MYH15
74195,-0.173657347952692,3.8218654942544,0.732224457531165,0.396827974434998,1,55140,ELP3
244198,0.109010982934018,5.84967446902294,0.7321508708131,0.396851505056666,1,283298,OLFML1
76594,0.0957902002039773,6.66491886082091,0.732090427691368,0.39687083432295,1,202052,DNAJC18
11566,-0.172761383568224,3.88871432440408,0.732008087422071,0.396897168365778,1,159,ADSS2
171171,-0.236193091584841,2.96029140751415,0.731918595958639,0.396925792418301,1,84628,NTNG2
12295,0.145465896674343,4.43972203671363,0.731894796264656,0.396933405317206,1,782,CACNB1
26936,-0.106205522853754,6.12955256992673,0.731368601957726,0.397101776020115,1,23164,MPRIP
268936,0.14833719718973,4.45983830656416,0.731350161883064,0.397107678348545,1,27154,BRPF3
545893,-0.772865997554334,0.415860842871233,0.740262413148899,0.39723881253796,1,100287284,MANSC4
71890,-0.167518267473304,4.16476136287429,0.730872710273823,0.397260546799191,1,10459,MAD2L2
229949,0.345249174256965,1.93783217040725,0.730741594603596,0.397302542028888,1,26289,AK5
16653,0.119470346492045,5.15047427614636,0.730584821864197,0.397352763580983,1,3845,KRAS
