GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
51168,0.244400891443008,2.39722962168044,0.932635001840062,0.337016367694888,0.646821880181609,MYO15A
5080,0.213676727219663,7.36963446090809,0.932614498784807,0.337021648786297,0.646821880181609,PAX6
9828,0.100625221277396,6.60351014467286,0.931873542736799,0.337212576500431,0.647007879049666,ARHGEF17
284252,-0.10265130615131,5.43365155964508,0.931754103951232,0.337243366920231,0.647007879049666,KCTD1
4258,-0.135761716217136,2.21094559653622,0.931644738646877,0.337265877368128,0.647007879049666,MGST2
27344,-0.338783269499579,5.61548250424456,0.931281974421474,0.337365115701732,0.647007879049666,PCSK1N
56261,-0.0802644756941807,5.86677688842216,0.931214685856974,0.337376787265091,0.647007879049666,GPCPD1
100189253,-0.385066426855347,-3.37461804371253,1.04061986661106,0.337391977303157,0.647007879049666,TRY-ATA1-1
102800314,-0.401086550461062,-3.37976335127535,1.15637008333384,0.337391983093294,0.647007879049666,MIR7515HG
102465459,-0.411241928077329,-3.3765822764922,1.21061314069196,0.33739198401942,0.647007879049666,MIR6767
441925,-0.430786493890997,-3.37752632798656,1.40661777980094,0.337391988594387,0.647007879049666,BECN2
64806,-0.430916094777557,-3.38055565001145,1.27956411659362,0.337391990072331,0.647007879049666,IL25
2694,-0.445519564980507,-3.37833026778101,1.27911103327793,0.337391992016023,0.647007879049666,CBLIF
574443,-0.447088318211289,-3.38303616987932,1.30037467914309,0.337391993840057,0.647007879049666,MIR490
55768,-0.0533743485769196,4.92995897296882,0.930917983226156,0.337453335226685,0.647081810761866,NGLY1
55005,0.0834164466081763,4.94857027158046,0.930749087864989,0.337496920005631,0.647121685701931,RMND1
2334,-0.204348441173928,6.22173490814549,0.930675898095483,0.337521492980852,0.647125104199276,AFF2
284034,-0.407381298814176,-3.25892344587676,0.929233289315041,0.337894104802833,0.64775203253284,LINC00670
10724,-0.0763280319536211,8.28295590374419,0.928874661488629,0.337981143794005,0.647818830347648,OGA
79811,0.177888501807268,6.73033339127129,0.928859269490755,0.337990801630266,0.647818830347648,SLTM
2195,0.123336142922192,8.96224701351641,0.928833779959234,0.337997392907216,0.647818830347648,FAT1
123745,0.402844289149771,-3.14208449651616,0.928597303513592,0.338058551106244,0.647892316324365,PLA2G4E
9586,-0.235253397937533,4.97755309846244,0.928021440340777,0.338207545311055,0.64813411953212,CREB5
10981,-0.207685008527064,2.54566465020178,0.927584826363555,0.338320570742867,0.648261634206327,RAB32
100506581,0.109283575379353,1.18891829379675,0.927459274956875,0.338347408211762,0.648261634206327,C16orf95
23383,-0.0600231469466776,6.41108431197767,0.927356340014047,0.338374066061245,0.648261634206327,MAU2
118421,-0.383855533251627,-3.26257477650623,0.927364573942208,0.338377606536601,0.648261634206327,LINC00161
51022,0.145054591386158,2.01970566926733,0.927301632172707,0.338388235330382,0.648261634206327,GLRX2
10249,0.396238316301599,-2.82611099402374,0.926830269873228,0.338516022325645,0.648462690004499,GLYAT
5238,0.106279433136124,6.13256810638394,0.926670260812872,0.338557488932181,0.64849837413851,PGM3
253143,0.0850247294386161,6.54899387416954,0.926519078631398,0.338594532794028,0.648525582373452,PRR14L
7169,0.255881790798496,4.41299702485106,0.92637091974044,0.338635082187505,0.648536486446002,TPM2
11160,0.0631246161621781,6.67788262608845,0.926307305108346,0.338645905424718,0.648536486446002,ERLIN2
55129,0.0925481271538581,5.11220083413831,0.92594651084913,0.338742096388431,0.64867695083285,ANO10
145957,-0.222461570887001,1.01846129248011,0.925787688863622,0.338786332936875,0.648697581514796,NRG4
54828,-0.103407638856124,4.73823623749964,0.925740553043461,0.338798560798183,0.648697581514796,BCAS3
23195,0.136430698133545,6.95523091904264,0.925447781073593,0.33887452443338,0.648799279973423,MDN1
400745,0.14325464368274,4.14919013672218,0.925359333579741,0.338897477880884,0.648799479802298,SH2D5
83546,-0.339326772773298,2.12066936455749,0.925237840444904,0.33892901061129,0.64879999492323,RTBDN
255520,-0.124387086673769,5.67322382648234,0.925182230472623,0.338943445137918,0.64879999492323,ELMOD2
101060391,0.336564441158227,0.27817372448527,0.924625290137543,0.339088054699744,0.649015176167927,SNTG2-AS1
22974,0.248135053529502,7.88491606988997,0.924342553289072,0.339161499420697,0.649015176167927,TPX2
728989,0.285533539756034,-2.5686532821183,0.924319339484871,0.339167530480986,0.649015176167927,LOC728989
400867,-0.390001909280098,-3.19784359626498,0.968603667522864,0.339169455289694,0.649015176167927,LOC400867
7266,0.0960560775721011,6.55401724183966,0.924309285499391,0.339170142601017,0.649015176167927,DNAJC7
51660,-0.0961182773081048,4.62871173340422,0.924008939943417,0.339243713088477,0.649112212476234,MPC1
728402,0.218042332413117,-1.28035321445589,0.92324499980543,0.339442242799798,0.649448317788576,TPI1P3
7054,-0.366594762821242,3.78030559389408,0.92313284218568,0.339475982597,0.649469109678064,TH
6872,0.0761154030735523,6.08072363990692,0.922950350103092,0.339517799625603,0.649497743746691,TAF1
101928736,0.127844860904819,2.96590675957102,0.922877934086136,0.339536696889448,0.649497743746691,MIR762HG
4539,0.0847780267709246,8.73785211381229,0.922585468863785,0.339613510522909,0.649600918241699,ND4L
342538,0.115299307446643,3.05947691414033,0.922416518310918,0.339656731708932,0.649639828699659,NACA2
643802,0.409363426574537,-3.18875901187819,0.922330669834995,0.339684738446616,0.649649636168362,MPHOSPH10P1
23523,-0.0593930513120992,6.8824123987697,0.921874858930874,0.339797780007849,0.649822061107414,CABIN1
343702,-0.248130454778558,3.12556729267593,0.921662870778284,0.339858658453381,0.649894713905566,XKR7
23217,-0.154516535772586,3.4721401374761802,0.921268579361575,0.339961403664138,0.650047411248701,ZFR2
51406,0.0830073301646229,5.43583714611508,0.921009109060724,0.340023387104499,0.650122151830332,NOL7
10116,-0.0977095120727808,7.07841144047335,0.920597119384826,0.340136471288075,0.650281810266009,FEM1B
26040,-0.11409553523002,6.81576236820918,0.920416183677649,0.340183667063785,0.650281810266009,SETBP1
1739,0.154401385606364,6.20357384541211,0.920392944325927,0.340189729527152,0.650281810266009,DLG1
9159,-0.0599314401484404,5.53591644541307,0.920337681091791,0.340198495914829,0.650281810266009,PCSK7
7155,-0.123102650693913,8.67212340059091,0.919678053200908,0.340376295461556,0.650577874907841,TOP2B
23600,0.138356593577725,0.951353955769516,0.919166188756754,0.340504315838079,0.650778760733813,AMACR
84074,-0.140715817909889,4.33026009746213,0.918387663614199,0.340713402663935,0.651134544934879,QRICH2
339059,-0.281540264397678,-1.22272157913982,0.918016625795523,0.340810418413921,0.651246656062534,LOC339059
149643,-0.2022408415423,-1.71882170827301,0.917966301023021,0.340817936576484,0.651246656062534,SPATA45
8660,0.13538109605278,5.21955329843239,0.917703478169343,0.340892326818162,0.651344971401771,IRS2
4899,0.0747293833496743,5.20474035834459,0.917587335022842,0.340917070582735,0.651348420077834,NRF1
100131176,0.149743278591838,-0.868390912169186,0.917232600411623,0.341009901475561,0.651481945259944,WDR86-AS1
9331,0.142611883478324,4.58767462374108,0.916770380081319,0.341136551513541,0.651680057873184,B4GALT6
51272,-0.0637301953086735,5.58930503730994,0.916358584340006,0.341238770707954,0.651831476236284,BET1L
100288428,0.224415893626803,0.196456294987308,0.91615951262128,0.341296566217325,0.651865773069718,LMCD1-AS1
1045,0.492345529379773,-2.6642498391525,0.916085712842477,0.341315904748667,0.651865773069718,CDX2
9478,0.177453353407099,1.60203903191225,0.916030598893602,0.341330347809715,0.651865773069718,CABP1
375444,0.242947752693024,3.10778020207179,0.915961131058468,0.341348553610623,0.651865773069718,C5orf34
51126,-0.0650080360233387,5.02168820296182,0.915582890802975,0.341442068618979,0.652000506956012,NAA20
56606,0.322698670259009,-2.55758648490243,0.915193495230076,0.341549820114907,0.652158916728492,SLC2A9
123207,0.0539809998685752,4.07514165132206,0.915091425097862,0.341570960013598,0.652158916728492,C15orf40
55119,0.135033602042501,6.29460285056042,0.914818039827513,0.341648319709489,0.652262760582999,PRPF38B
84455,-0.103784427427485,4.1697703476896,0.914308770403258,0.341777411819917,0.652465349510996,EFCAB7
26747,0.117371544409779,3.58075302235004,0.914169665215791,0.341814375500328,0.652480260467985,NUFIP1
23001,-0.107276396914201,7.42487843393907,0.914121414234309,0.341831179951462,0.652480260467985,WDFY3
1053,-0.364482117397245,-3.1824435857264,0.913481509713885,0.341999268855034,0.65275722518913,CEBPE
80856,-0.142065010754228,6.53388693721192,0.913390845072522,0.342023093587092,0.652758821239782,LNPK
220359,-0.152491811833359,2.90270309900075,0.913054798914029,0.3421114190901,0.652829885230945,TIGD3
2920,0.29145185302896,-1.10599007914054,0.912986776497098,0.342129301712333,0.652829885230945,CXCL2
100130880,0.378681829291755,-3.24965927643171,1.02157740640749,0.342227239750323,0.652933112956129,CREB3L2-AS1
728716,0.428905481986589,-3.25894451193809,0.912606148590337,0.342229389685722,0.652933112956129,LINC01346
26245,-0.413838619261463,-3.12088524089679,0.912220977107684,0.342330713081317,0.653082544876646,OR2M4
84304,-0.0939754456558331,3.78686871846852,0.911936653532027,0.342399909655243,0.653148685003773,NUDT22
147323,-0.208776878481696,-1.49962205655612,0.911893048003784,0.342411386686605,0.653148685003773,STARD6
25776,0.0759837467342398,5.42458458677125,0.911702658028654,0.342461503723834,0.653200402917866,CBY1
645104,-0.39406474122564,-3.21240326912535,0.911470714673796,0.342528195022548,0.653283724990949,CLRN2
441242,0.104959050749496,1.12262226489183,0.911048977152561,0.342633650691405,0.653440963891627,LINC03006
339766,0.308290483074553,-2.60156530344231,0.910350576947218,0.342823323928734,0.653714880327474,MROH2A
25970,-0.0581941417332827,5.99286728670625,0.910032813771747,0.342901492071378,0.653820028697741,SH2B1
100506321,-0.324433639912111,-2.66379661416447,0.909961105357994,0.34292602149722,0.653822895347718,LOC100506321
940,0.384574117808064,-2.81026888613178,0.90984774630957,0.342955920397225,0.653835998367075,CD28
9274,-0.0770887358428142,4.47824368489676,0.909467537697938,0.343050611852435,0.653972616552528,BCL7C
29944,-0.176545604383832,3.11017825036525,0.909355463330743,0.34308580329041,0.653974451112757,PNMA3
219970,0.194285172410496,1.18248988101667,0.909310624363076,0.343097636845457,0.653974451112757,GLYATL2
26788,0.228960850641348,-1.33611077797667,0.909033739638071,0.343169117332798,0.654066793305463,SNORD60
9908,-0.046503534328687,8.59728495111963,0.908569109238847,0.343287799472521,0.654244727027022,G3BP2
6687,0.0627156626709828,6.70231060260476,0.908490529189932,0.343308555474648,0.654244727027022,SPG7
51691,0.106806019429144,6.14097253640582,0.908309331728927,0.343362035555835,0.654299094072961,LSM8
55017,0.085201575530513,5.90734166722649,0.908132845240448,0.343405657634757,0.654299094072961,C14orf119
283345,-0.0924944909750316,1.17661483771468,0.908054116647004,0.343423859951731,0.654299094072961,RPL13P5
6819,0.264574629339142,-0.934635110701326,0.908054935531389,0.343429255082353,0.654299094072961,SULT1C2
26608,-0.0806521234932743,5.39860371661609,0.90786494014361,0.343473858676547,0.654299616701318,TBL2
22809,-0.106463533983151,4.91011411229004,0.907793178012588,0.343498438468871,0.654299616701318,ATF5
644936,0.209854379760626,-1.6642424999955,0.907771123752726,0.343498657727295,0.654299616701318,LOC644936
54529,0.0712935137593157,5.88944651441809,0.906768738664705,0.343763776974824,0.654760695411868,ASNSD1
644990,0.350196255170109,-2.85187425878429,0.906680651320081,0.343792695541439,0.654771855248452,THRB-AS1
785,-0.187790318790204,4.30125077027465,0.906389550564924,0.343869746913863,0.654874678981834,CACNB4
6690,-0.374750476984335,-3.1830045842106,0.906152096510756,0.343932616036481,0.654902276131565,SPINK1
23164,-0.0657560731178714,8.48941917285297,0.90606483238314,0.3439501191845,0.654902276131565,MPRIP
10383,0.136278755367623,8.22592327777101,0.906073496230011,0.343953429968305,0.654902276131565,TUBB4B
401282,0.243035895765107,-1.40389486029157,0.905981968368063,0.343977669388466,0.65490451403282,DKFZp451B082
645332,0.143179641098172,1.92118581818568,0.905373525344699,0.344133260454097,0.655132242114165,FAM86C2P
128308,0.0967254893393524,4.73732675317486,0.905346526431359,0.344143423961081,0.655132242114165,MRPL55
18,0.136002500488097,8.06932587635841,0.905076266665004,0.344217653257243,0.655229621521715,ABAT
151449,-0.407474061073026,1.56762321954465,0.904987715341412,0.344241128993134,0.655230383279263,GDF7
5660,-0.0948573692792345,10.3788070985057,0.90464075635345,0.344332350095196,0.655360083179374,PSAP
377047,-0.412294371513229,-3.1493069513248,0.90419002452845,0.344452702578726,0.655545207085987,PRSS45P
55640,0.170303930077259,2.53845402530818,0.903891597872307,0.344531900758457,0.65562124962945,FLVCR2
813,0.0959344888653047,8.71729996069904,0.903865464515629,0.3445388373647,0.65562124962945,CALU
10683,0.236770531910237,5.98505463875138,0.903772524977264,0.34456350795859497,0.655624258425539,DLL3
26,0.375349155244029,-3.24822510118324,0.903616354479024,0.344604968512031,0.655659212067751,AOC1
9256,-0.166628301792981,5.75834835767545,0.903527589309493,0.344628537163789,0.655660121458345,TSPOAP1
8398,-0.108774737223041,4.16347494087173,0.903406295972995,0.34465935174613,0.65567481527746,PLA2G6
28,0.403545435526341,-2.98313662053348,0.903245488072986,0.34470345444804,0.655681785815019,ABO
149345,-0.18509571413342,3.11221417358193,0.903223861331967,0.344709198754943,0.655681785815019,SHISA4
51060,0.101128205286974,6.52996887375269,0.903096067423198,0.344743144935266,0.655691565279613,TXNDC12
64782,0.153506368185027,6.16025701027215,0.903030650038516,0.344760523670527,0.655691565279613,AEN
79669,0.195094814133844,1.72340335048511,0.902786690836305,0.344825344267217,0.655770922943382,C3orf52
399668,-0.21049850757146,4.45925135163112,0.90257292520434,0.344882156061468,0.655821341466778,SMIM10L2A
167227,0.171619176287168,6.23828906471995,0.902513134722011,0.344898048674886,0.655821341466778,DCP2
100124536,0.366978888901751,-3.09414992829192,0.902272326928919,0.344962066754395,0.655852672267533,SNORA38B
143684,-0.144284008397828,5.15084707611055,0.902257414979151,0.344966031589235,0.655852672267533,FAM76B
317705,0.366164244437577,-2.56520928755893,0.902143744130233,0.344996256792029,0.655852672267533,VN1R5
654254,-0.304670629140229,-0.284085376806541,0.902072623043458,0.345015169809809,0.655852672267533,ZNF732
10097,0.064111835750491,7.98881649981578,0.901995783961914,0.345030012971735,0.655852672267533,ACTR2
23090,0.0910423465178255,6.85546006597557,0.901661407958857,0.345124550832484,0.655962306479406,ZNF423
100422933,-0.416418089746152,-3.21252002618383,0.901540215028837,0.345156796561595,0.655962306479406,MIR378B
3565,-0.359222460008662,-2.90828038814208,0.901453935424223,0.345179755436443,0.655962306479406,IL4
84765,0.104767886769763,3.78765000960662,0.901431654488803,0.345180094503092,0.655962306479406,ZNF577
10302,0.0709625914282324,2.38073450568911,0.901114285999294,0.345264566788944,0.656078924845886,SNAPC5
26286,-0.071726268982297,6.02012399403066,0.900607754619425,0.345399446192711,0.656284687865497,ARFGAP3
390,-0.14093235039704,7.52549830122791,0.900555035016493,0.345419075898921,0.656284687865497,RND3
221927,0.0499975318008782,5.65083140122827,0.900160735838323,0.345518538486151,0.656429740419794,BRAT1
5833,-0.0880760894763478,4.84507708491087,0.900017179434045,0.345556795923837,0.656458501388731,PCYT2
23039,0.0594542964445621,7.52781192106741,0.899910432588372,0.345585247462767,0.656468631369098,XPO7
5300,0.0746159582654208,6.10148423946687,0.899644871153207,0.34565604222258,0.656559189170523,PIN1
7690,0.107746649815765,5.21720014502795,0.899459631769807,0.345711019884725,0.656619692951623,ZNF131
650,-0.198951761571077,2.45651628762469,0.899202110991007,0.34577970270078,0.656706217523153,BMP2
338657,0.0919341470217639,3.45917940403923,0.898965687891047,0.345837192840765,0.656771474766822,CENATAC
1008,-0.13949520915695,4.78618773084242,0.898567712618068,0.345948981492114,0.656939833442693,CDH10
120,-0.112898460102099,6.69577647271939,0.898455569893377,0.345978916744588,0.656952744480578,ADD3
10615,0.231893568234494,6.89606848831312,0.898007667262951,0.346098514769037,0.657135896146226,SPAG5
92345,0.10689778567157,4.50242475544553,0.897721627839291,0.346174922059915,0.657237022726082,NAF1
5592,0.189037525059162,3.61950543142701,0.897539143832482,0.346223679546399,0.65728564422812,PRKG1
65117,0.124464917622072,6.87482054108533,0.897418722785024,0.34625585972648,0.657302790274996,RSRC2
151648,0.257668876912814,3.90889852766585,0.896911545852547,0.346391437885529,0.657516202871822,SGO1
101929023,0.384617897268103,-3.13983684402453,0.896694919510048,0.346449368454666,0.657566484284031,LINC01762
653268,0.484075325357292,-0.0898271952608971,0.896639306582009,0.346464242696721,0.657566484284031,AGAP7P
197335,0.126845762195843,4.6303963195678,0.896348384716995,0.346542066971945,0.657670230695654,WDR90
101929718,-0.197674972557391,0.727174719639548,0.896102581073323,0.34660784038773,0.657751094553872,LOC101929718
245973,-0.11168332289319,1.59930889695829,0.895914083068574,0.346652718943677,0.657772740347436,ATP6V1C2
105371730,-0.178755908016062,-1.26472132020626,0.895866048463898,0.346665577013537,0.657772740347436,LOC105371730
10225,-0.345147131887342,-1.4526054298502,0.89579116711466,0.346691194733336,0.657777393722642,CD96
22921,-0.0882673477780501,5.0860687005992,0.895256447402092,0.346829674784048,0.657996165931252,MSRB2
4288,0.289219016262847,8.29125628224359,0.895054605747576,0.346888455211247,0.658048352526387,MKI67
100506374,-0.208344295382245,0.480220773538843,0.89482124285429,0.346950984863039,0.658060843954823,EDDM13
6827,0.0790632368789589,6.01191746539634,0.894738284185839,0.346967648893525,0.658060843954823,SUPT4H1
285696,-0.24128676724594,2.50142397246844,0.894714309898713,0.346979642743146,0.658060843954823,BASP1-AS1
5662,-0.213490186403728,6.0513910065854,0.894583139530738,0.347014800649611,0.658083568052208,PSD
123346,0.375976768201317,-3.10426414403259,0.894463665938988,0.347046827693688,0.658089974976064,HIGD2B
55140,0.0600123751853731,5.9416858819831,0.894376864460552,0.347064531617065,0.658089974976064,ELP3
2068,0.0768731851434866,6.09688414443869,0.894243543101036,0.347100279313178,0.65809118199412,ERCC2
114826,0.0823512537764443,5.10719903062694,0.894201621817194,0.347111520786263,0.65809118199412,SMYD4
8502,-0.0958419672193532,6.21454125355334,0.893720209183862,0.347246215796651,0.658302596978629,PKP4
56521,-0.262076856922944,4.63288633322782,0.893200395411507,0.347385718330106,0.658484151074091,DNAJC12
677811,0.35589211821714,-2.31349209543882,0.893119754937288,0.347407366721668,0.658484151074091,SNORA28
89970,-0.0689463332354668,6.18899690304208,0.893083438041959,0.347411553697516,0.658484151074091,RSPRY1
6557,-0.211777836831073,-0.514552357078557,0.892953366336309,0.347452040534359,0.658516933051203,SLC12A1
374879,-0.122530781810289,3.44921283306324,0.892859284694171,0.347475523732006,0.658517486242429,ZNF699
131873,0.213634629976997,-1.31676045987271,0.892548253457081,0.34755620505488,0.658595298365696,COL6A6
2894,-0.207618444491199,3.72517611796942,0.892540332346075,0.347562970452895,0.658595298365696,GRID1
8880,0.0985063844427994,7.94476255441553,0.892307678145535,0.347625476571558,0.658669785616535,FUBP1
100379132,0.393371133763403,-3.22618646099432,0.8921595602587,0.347665278752174,0.658687149131874,SNORA70G
283521,-0.205681239682794,0.44764242180613,0.89210093185049,0.347681035083237,0.658687149131874,TMEM272
1327,0.088845652529921,7.81046320033938,0.891701281238997,0.347788070976277,0.658845972070944,COX4I1
122011,-0.182939101297688,-1.46741399751323,0.891583082804107,0.347814690906552,0.658852444849336,CSNK1A1L
26108,-0.169449311986714,5.09287097431802,0.891310705379097,0.347893503412469,0.658922533865509,PYGO1
101928153,-0.129295840220417,-0.32330188550478,0.891272947078805,0.347898102754419,0.658922533865509,ITGA9-AS1
201725,0.145223359884669,5.1387012850213996,0.891172365629236,0.347930717179683,0.658940353119261,C4orf46
51501,0.0973385638822304,5.39619368126511,0.890909752126459,0.348001375961439,0.658984513746876,HIKESHI
404220,-0.195492326778643,0.514761920105538,0.89075586429512,0.348042790173999,0.658984513746876,C6orf201
201181,-0.106698042936841,3.31715777630421,0.890731181393267,0.348043878021426,0.658984513746876,ZNF385C
100189133,-0.359217171674278,-2.0483538609998,0.890740721580814,0.348046865739106,0.658984513746876,TRR-TCT1-1
2621,-0.180861542702983,5.67849649230032,0.890512220551105,0.348108373293283,0.659057024914174,GAS6
10840,-0.264750537651144,0.241524783467394,0.890294678606855,0.348166944770422,0.659088632794791,ALDH1L1
10940,0.124071492456162,4.94794793336895,0.890277794781025,0.348171491175273,0.659088632794791,POP1
128218,-0.3605813229835,-2.6872724322638,0.889772075449452,0.348307706937551,0.659302535730402,TMEM125
9448,0.0835588800076567,9.07368129016229,0.889369828269506,0.348410994952474,0.659454086233536,MAP4K4
83697,-0.252542372379418,-1.68661670461707,0.889028303662283,0.348508175298867,0.659594057029348,SLC4A9
400620,0.401675637887971,-2.99236246419101,0.888654756343761,0.348608917088797,0.659697851660749,LINC02092
79947,-0.0578826041773809,5.42005454526855,0.888621890043271,0.348612234163058,0.659697851660749,DHDDS
134492,0.130965168055546,5.01656825280815,0.888522223110451,0.348644669528034,0.659697851660749,NUDCD2
105369201,-0.45683235955984,-2.54806396351355,0.888480415881718,0.34865594857802,0.659697851660749,GCAWKR
55624,-0.075216728223788,6.78411923754226,0.888331634026803,0.348690544480341,0.659719350381083,POMGNT1
8881,-0.0518566871817681,6.6542432066516,0.887744654710098,0.348848983869242,0.659931427713572,CDC16
55116,0.079812283606181,4.72940210826999,0.887682385503558,0.34886579758343,0.659931427713572,TMEM39B
105378949,-0.151797018448385,0.541291101269865,0.887658082966125,0.348872359972123,0.659931427713572,GNB1-DT
8608,0.184553375606821,0.81030870309803,0.887016860414993,0.349051113230488,0.660193174590806,RDH16
284998,-0.222305734454414,1.2787624837995,0.886994212900319,0.34905723296819,0.660193174590806,LINC01114
339442,-0.269919960784915,-1.20210475173148,0.886908027510634,0.349080523052622,0.66019324977216,LINC01343
103752584,-0.149003863676676,-0.489386716265052,0.886740673692318,0.349120211203062,0.66022148301199,CCND2-AS1
259173,0.282249413105215,1.46286472566333,0.886585109207783,0.349167805042984,0.66022148301199,ALS2CL
126,-0.392445382507774,-3.2315366466595,0.886555259406108,0.349175874698166,0.66022148301199,ADH1C
101927761,0.277857749553739,-2.12012821976989,0.886508719739311,0.349188456836558,0.66022148301199,TH2LCRR
56204,-0.126857980907234,5.01212196770742,0.885938704984839,0.349342612630237,0.660468971678246,FAM214A
729956,-0.256571374399994,4.7666856650472,0.885566912217203,0.349443211359683,0.660615178865392,SHISA7
407049,0.411125586422736,-2.89396042470102,0.885139091528933,0.349559019294107,0.660771563901179,MIR92A2
2101,0.0839683275545224,3.64221566150914,0.885043811297326,0.349579281335824,0.660771563901179,ESRRA
100189407,-0.403021723044663,-2.96433782678676,0.88497821167323,0.349602581955902,0.660771563901179,TRE-TTC4-2
57544,-0.113070020806179,5.42964853626155,0.884917524625933,0.349619016589234,0.660771563901179,TXNDC16
84893,0.0685544366843648,6.27566484588207,0.884623098124713,0.349693229766509,0.660826911185913,FBH1
101928943,-0.255680162418036,-2.25843632761038,0.884633139429915,0.349694846539163,0.660826911185913,MADD-AS1
23210,-0.13123378207776,5.58752010965022,0.884471700296663,0.349739782679146,0.660836637382618,JMJD6
4793,0.0867559477496647,4.10176460611533,0.884426336391055,0.349746539411375,0.660836637382618,NFKBIB
2310,0.0847140683995332,4.43701030124136,0.883969113266773,0.34987046036185,0.66102679632542,FOXO3B
84989,0.221539695432596,-1.8382284943461,0.883350024693709,0.35003834794181,0.661299992668509,JMJD1C-AS1
22955,0.0692615897248311,5.82551420324961,0.882058956282901,0.350388823378979,0.661883161833059,SCMH1
219988,-0.0690824650560769,6.00526145486262,0.882021510263083,0.350398995742128,0.661883161833059,PATL1
92597,0.182081190212501,6.43419772379111,0.881959510636034,0.350421365754143,0.661883161833059,MOB1B
955,-0.0997735815100222,6.52928561723634,0.881889930473023,0.350440269589653,0.661883161833059,ENTPD6
768216,-0.375236468335773,-3.22964964582523,0.88137762400847,0.350579498443373,0.662079534321806,MIR454
22990,-0.0900254575710621,7.02373136897853,0.88130102061289906,0.350600323394562,0.662079534321806,PCNX1
65986,0.12923502689006,6.14873385192829,0.881250012355333,0.350614191146223,0.662079534321806,ZBTB10
26050,0.101899832168321,5.18805850408183,0.881000192596907,0.350682121226467,0.66216043618652,SLITRK5
10559,0.0763350864921801,5.12075488258791,0.880900639646777,0.350703673175174,0.66216043618652,SLC35A1
84457,0.211863039299602,6.20164350852674,0.880599054354878,0.350791235211893,0.662281723659687,PHYHIPL
148170,-0.395351484496217,-2.87084287690885,0.880470327310562,0.350826260287526,0.662303813633688,CDC42EP5
646486,0.390652356855348,-3.23545876341872,0.880213345881105,0.350896196245657,0.662391802446179,FABP12
100287284,-0.261401141245318,-1.51119315985416,0.879976896194555,0.35096056158242,0.662469264517238,MANSC4
128439,-0.0841087173151754,3.95611645976377,0.879284070591042,0.351143735505596,0.662617779187038,SNHG11
393,-0.177605344042921,2.613272404299,0.878961802459529,0.351237071056618,0.662617779187038,ARHGAP4
118611,-0.288143864449463,-2.25195557126027,0.878762328802605,0.3512914425727,0.662617779187038,C10orf90
8704,-0.0711011151247396,6.51855941197522,0.878678114770319,0.3513088848434,0.662617779187038,B4GALT2
55279,-0.152792553013839,3.91382902056872,0.87847060584858,0.351370979827381,0.662617779187038,ZNF654
26778,0.114010685043329,1.79499954195909,0.878444707331703,0.351372527093799,0.662617779187038,SNORA70
401258,-0.31579276221642,-2.53379627898219,0.878237231352894,0.351434626452293,0.662617779187038,RAB44
58493,-0.0540778869411381,4.97343921234041,0.878097297273201,0.351467283410191,0.662617779187038,INIP
509,0.0952902682257693,7.54683744592047,0.877880451796563,0.351531959221638,0.662617779187038,ATP5F1C
10049,0.0745284716894063,6.77251124405972,0.877798147280794,0.351548904994857,0.662617779187038,DNAJB6
29065,-0.396589866613193,-3.39063557153177,1.28398540123276,0.351562842173113,0.662617779187038,ASAP1-IT1
100616480,-0.423198378560745,-3.39151905696664,1.26193435503717,0.351562849992099,0.662617779187038,MIR4479
390243,-0.411708924940237,-3.39582988465107,1.2715036459754,0.351562850766988,0.662617779187038,IZUMO1R
102465472,-0.418694086416148,-3.39608383524798,1.34434875797854,0.351562851586948,0.662617779187038,MIR6787
104355289,-0.41480235949508,-3.39711776650391,1.35383330948718,0.351562851982462,0.662617779187038,LINC01324
100500866,-0.434567357668007,-3.39131983876865,1.23877440246332,0.351562853459846,0.662617779187038,MIR3941
101929259,-0.436621730947989,-3.3918858728228,1.26830906975748,0.351562853632263,0.662617779187038,LOC101929259
104355141,-0.42940815448961,-3.39375754706153,1.31443331360479,0.351562854341591,0.662617779187038,LINC01143
1559,-0.436391842207457,-3.39263591610544,1.2764278246805,0.35156285445061,0.662617779187038,CYP2C9
9843,0.124340301374257,7.0181466577651,0.877725630591717,0.351574207445566,0.662617779187038,HEPH
222255,0.07007720483097,4.2064418698022,0.877698999597097,0.351575962712869,0.662617779187038,ATXN7L1
3612,0.0705921648853709,4.91959239969475,0.877537792905907,0.351619962662025,0.662656722624823,IMPA1
170487,-0.175158186528449,-1.58185948456804,0.877385272593338,0.351661598731607,0.662691206263869,ACTL10
56110,-0.208186893089219,-1.20547202953055,0.877100708602342,0.351740455022484,0.662741422166142,PCDHGA5
101929225,0.221208275392359,-0.653535587455758,0.877051434644785,0.351758266366118,0.662741422166142,MCM8-AS1
26502,0.11811986628515,6.82703151604632,0.876725086754375,0.351847408735675,0.662759904136532,NARF
2773,0.0648746307108238,7.46894110809385,0.876667287849811,0.351857690635936,0.662759904136532,GNAI3
100128927,0.168728634581446,1.96887430229351,0.876686974995112,0.351857821046357,0.662759904136532,ZBTB42
4141,0.0664780304539454,7.88228840202754,0.87665356941583406,0.351861438804656,0.662759904136532,MARS1
9444,0.190280438841311,8.7619166664142,0.876567629016069,0.351890429675046,0.662770545942089,QKI
102467003,0.332781643393251,-2.60364047080398,0.875733808917221,0.352118368788032,0.66315587197295,MIR7851
