GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
100616306,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,MIR378H
100846995,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,MIR5000
100873969,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,GPC5-AS1
101928211,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,LOC101928211
101929076,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,LOC101929076
104169670,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,RXYLT1-AS1
105378952,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,KLF18
122481,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,AK7
1277,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,COL1A1
152742,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,LINC01085
161142,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,GARIN2
162282,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,ANKFN1
23629,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,BRD7P3
283078,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,MKX
317719,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,KLHL10
338645,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,LUZP2
343578,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,ARHGAP40
404744,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,NPSR1-AS1
492307,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,PPDPFL
51301,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,GCNT4
642943,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,LOC642943
727936,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,GXYLT2
728081,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,LINC00290
80122,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,MAP3K19
83690,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,CRISPLD1
93556,5.93148362598467,-2.10034127820187,1.0587932746083,0.303494954824536,1,EGFEM1P
84765,0.648917143850876,4.07696192236492,1.05852063749679,0.303557217697704,1,ZNF577
5394,-0.475552830826834,5.64027173896852,1.05841885899913,0.30358046535926,1,EXOSC10
84331,0.473790126258023,6.57151886720275,1.05794057452637,0.30368974317711,1,MCRIP2
100507650,5.89221740785605,-2.08028485366157,1.05733261366969,0.303828722686196,1,RNF212B
644511,5.89221740785605,-2.08028485366157,1.05733261366969,0.303828722686196,1,RPL13AP6
221391,-3.99879880178405,-1.55937246734187,1.0570592058971,0.303891250348905,1,OPN5
202333,-1.21593840505817,2.32391273122429,1.05621639961933,0.304084102715385,1,CMYA5
79982,0.515341336296017,4.87750533467198,1.05554728486983,0.30423732339105,1,DNAJB14
92521,0.47027863333134,6.03841198621393,1.05553408742807,0.304240346478884,1,SPECC1
646851,5.85289719940298,-2.06176995406009,1.05520643140856,0.304315413855002,1,FAM227A
90378,0.478836897525057,5.50138672681667,1.05509097877306,0.304341870248066,1,SAMD1
375748,-0.520848300841597,4.79134784521121,1.0550583585274,0.304349345835475,1,ERCC6L2
25864,0.510033626418151,4.95611808669805,1.0545646350874,0.304462521529585,1,ABHD14A
79691,-0.636174739855592,4.12125397331469,1.05449844525352,0.304477698292079,1,QTRT2
55775,-0.970566353331304,2.96098381402852,1.05424870986458,0.304534969292272,1,TDP1
64405,1.38538922659044,1.96781004976959,1.05413623081931,0.304560768295576,1,CDH22
51105,-0.46956164562429,6.07781346395805,1.05359683057169,0.304684528318462,1,PHF20L1
55753,2.63113732771046,-0.00826255256453886,1.0532688894312,0.304759802957789,1,OGDHL
92335,-0.479178042047745,5.44102451766104,1.05325223807999,0.304763625701578,1,STRADA
100505622,-1.17959687301049,2.40722119278007,1.05280228050969,0.304866948472536,1,POU2F2-AS1
9862,-0.488237054730429,5.22836005774626,1.05260936795053,0.304911260444019,1,MED24
10539,0.476932780310048,5.57101942490651,1.0525995136708,0.304913524193608,1,GLRX3
1298,-0.523271785604294,8.55506417896739,1.05258705226179,0.30491638689055,1,COL9A2
105378994,2.45659647144836,0.0988867649250774,1.05256608117487,0.3049212045516,1,LOC105378994
100287114,5.81357512339812,-2.04458789903723,1.0525367872855,0.304927934364355,1,LINC00421
374407,5.81357512339812,-2.04458789903723,1.0525367872855,0.304927934364355,1,DNAJB13
5623,5.81357512339812,-2.04458789903723,1.0525367872855,0.304927934364355,1,PSPN
641455,5.81357512339812,-2.04458789903723,1.0525367872855,0.304927934364355,1,POTEM
646603,5.81357512339812,-2.04458789903723,1.0525367872855,0.304927934364355,1,C4orf51
728130,5.81357512339812,-2.04458789903723,1.0525367872855,0.304927934364355,1,NUTM2D
9878,-0.471163090954767,5.79669873758185,1.05235496730917,0.304969708958671,1,TOX4
54843,1.6849806417332,1.33847980092759,1.05161329419954,0.305140191043942,1,SYTL2
153,0.480645732549903,5.37453820330399,1.05136747447694,0.305196722748993,1,ADRB1
105373071,5.89185999504875,-2.09262625650129,1.05128486593796,0.305215723460928,1,LOC105373071
891,-1.25231796702599,2.22338161178354,1.05097317024781,0.305287430083578,1,CCNB1
7804,-0.580403613433053,4.42226180240055,1.05094584353163,0.305293717724683,1,LRP8
54545,0.970029907864648,2.97600621375291,1.05069809385153,0.305350730435083,1,MTMR12
223,0.47539622335269,6.80427796038592,1.05061733822986,0.305369317078219,1,ALDH9A1
6752,1.21626216119402,2.3478838801793,1.05060148434787,0.305372966165826,1,SSTR2
54951,0.469561924825936,6.22354446848487,1.05009956860441,0.30548852129413,1,COMMD8
285643,-2.95610698983857,-0.555359771791331,1.04963787377126,0.305594866440185,1,KIF4B
81285,5.85233591808265,-2.07339782269116,1.04943065105811,0.305642612971196,1,OR51E2
6695,0.966604668324265,2.99516728772415,1.04941947849823,0.305645187533843,1,SPOCK1
5493,2.44674801435023,0.104666780197475,1.0493996847141,0.305649748807915,1,PPL
29998,0.717941891095695,3.77366520134372,1.04934629612035,0.305662052100105,1,BICRA
284565,-0.89498719183793,3.18236887704028,1.04923913731128,0.305686748564204,1,NBPF15
26524,-1.06151152473133,2.71190659313419,1.04855253526529,0.305845048352609,1,LATS2
257101,-1.95217714595588,0.790745942831627,1.04854913757987,0.305845831971228,1,ZNF683
148266,1.29463673545352,2.14002051600984,1.04845226241105,0.305868175683117,1,ZNF569
64852,0.471562734751476,5.7269442387457,1.04779474747934,0.306019883696008,1,TUT1
125144,0.517259103665781,8.40132814135086,1.04773769431525,0.306033052133325,1,SNHG29
374868,0.516427700845012,4.83602803605451,1.04754307925685,0.306077976747166,1,ATP9B
100874207,2.7502820305645,-0.259574092851567,1.0472944797827,0.306135375463176,1,ST3GAL6-AS1
133491,5.81280612252356,-2.0555904960329,1.04699213766464,0.306205201526606,1,C5orf47
7064,0.492327316582647,5.16518349371031,1.04638627598307,0.306345187717171,1,THOP1
27350,-0.481495765228741,7.1788582400218,1.04617738329401,0.30639347223887903,1,APOBEC3C
55846,-0.467946866670808,6.16742937037576,1.04587432553103,0.306463540094101,1,ITFG2
144097,1.11303355011734,2.57997493743483,1.04560775178926,0.306525189906429,1,SPINDOC
159195,1.28430988118982,2.14894480666434,1.04541409982978,0.3065699853707,1,USP54
26057,0.484792981281817,5.26511523171424,1.04518979050198,0.306621883089507,1,ANKRD17
3308,0.519793981692456,4.78493594153291,1.04490949109141,0.306686751062351,1,HSPA4
3718,-0.488761724483362,5.20104186969357,1.04486736359428,0.306696501908522,1,JAK3
399715,0.953336782476655,3.00998019377131,1.04456559817268,0.306766360399106,1,LINC02649
151126,2.92607241871203,-0.326845112525797,1.04435629211909,0.306814826727555,1,ZNF385B
51204,0.482480720788099,5.29978410665217,1.04417830847541,0.306856047937719,1,TACO1
100129534,1.82723920053681,1.04043037429428,1.04370550483262,0.30696558467356,1,LOC100129534
84461,0.563655659446598,4.50537415033783,1.04273479797389,0.307190632077155,1,NEURL4
259173,1.19488495442873,2.36223358472348,1.0421262702841,0.307331821487168,1,ALS2CL
387893,-0.606811814114147,4.24825235090286,1.0419325591469,0.307376783633585,1,KMT5A
10001,0.584310588706113,4.38808497358703,1.04182106518426,0.30740266628334,1,MED6
118663,5.89114161669252,-2.11835581239188,1.04158799521723,0.307456781203316,1,BTBD16
4232,0.467882976717459,6.36623774864899,1.04098794151508,0.30759616045859,1,MEST
11315,0.504741915909804,8.05670947748953,1.04044073705114,0.307723335494222,1,PARK7
57710,2.7460693416555,-0.177162184697417,1.04042210379271,0.307727667225539,1,KIAA1614
2731,3.81428906306482,-1.12681390130912,1.0403264011849,0.30774991675451,1,GLDC
10560,1.19346128176241,2.36827199292041,1.03946174111268,0.307951032924491,1,SLC19A2
692211,-3.46652487833292,-0.992833205074091,1.03920486098671,0.308010814997729,1,SNORD98
2999,-1.19615611516538,2.35194433010844,1.03880326170836,0.308104306832981,1,GZMH
285386,-1.70485341488134,1.23435804589407,1.03832749774934,0.308215111808674,1,TPRG1
8802,0.467167925634455,6.26797168241125,1.03809696646793,0.308268820938752,1,SUCLG1
7535,2.04248468547697,0.721393702597096,1.03803403115469,0.308283485707051,1,ZAP70
84688,1.62323164605223,1.41540124030703,1.03770870624428,0.308359305203648,1,C9orf24
78997,1.75147862628329,1.18272543903665,1.03757296042714,0.308390948981757,1,GDAP1L1
692084,5.85129652902036,-2.09756476146635,1.03755520904737,0.308395087326977,1,SNORD13
79970,-0.508734555077085,4.89147137099398,1.03711065117421,0.308498749781973,1,ZNF767P
54953,-0.470809278267215,5.65398321030031,1.03701859907993,0.308520220238866,1,ODR4
3357,-1.75080440460616,1.14333638177528,1.03644383585436,0.308654323338195,1,HTR2B
10336,-0.466714840267179,6.40670482391664,1.03610159363132,0.308734210877346,1,PCGF3
200916,0.808575707383909,3.43894285697628,1.03602343865658,0.308752457890042,1,RPL22L1
8824,0.465724153123671,5.91919164453441,1.03525370214837,0.308932244845839,1,CES2
440508,2.34071570841163,0.302787661858314,1.03474937157715,0.309050114855848,1,CLEC4GP1
26765,0.672302727139034,3.94619260576687,1.03446701189923,0.309116132291937,1,SNORD12C
64428,0.466129834278699,5.8555534977861,1.03387035151551,0.309255695482704,1,CIAO3
728619,-4.20190438969412,-1.80620350475054,1.03312637105785,0.309429832689014,1,ASB9P1
168667,5.85079682122299,-2.11013869578649,1.03289001791211,0.309485180553632,1,BMPER
285401,5.85079682122299,-2.11013869578649,1.03289001791211,0.309485180553632,1,LINC00698
374877,5.85079682122299,-2.11013869578649,1.03289001791211,0.309485180553632,1,TEX45
400966,5.85079682122299,-2.11013869578649,1.03289001791211,0.309485180553632,1,RGPD1
57030,1.64889219141832,1.3908113933947,1.03272511272462,0.309523804757796,1,SLC17A7
84749,-0.814608258833694,3.40832671400919,1.03266717778487,0.30953737580644197,1,USP30
388743,-2.02260839064052,0.640826482095866,1.03172390871843,0.309758442062205,1,CAPN8
9919,-0.474467974083227,5.43507923255336,1.03088940120599,0.309954190005652,1,SEC16A
6302,0.471806217200956,6.85797929959506,1.03054255942685,0.310035594993598,1,TSPAN31
57758,2.41160117226197,0.2182845544214,1.03001627946064,0.310159167894976,1,SCUBE2
286002,5.8106453951697,-2.09022980965336,1.02978474454888,0.310213553634525,1,SLC26A4-AS1
246182,-2.01769916908338,0.642834591757931,1.02963687357222,0.310248293864474,1,AKR7A2P1
286183,1.79984026072194,1.04850516476501,1.02946427066056,0.310288850923412,1,NKAIN3
4704,0.468799559112925,6.68512208855385,1.02890011611893,0.310421460270041,1,NDUFA9
100506679,5.85029351301511,-2.12306553293614,1.02869876337108,0.310468807817302,1,TTLL1-AS1
100652846,5.85029351301511,-2.12306553293614,1.02869876337108,0.310468807817302,1,CACNA1C-AS1
208,-0.594077316861759,4.29842100556925,1.02819135839742,0.310588164410577,1,AKT2
57864,1.32255733569763,2.05222000977437,1.02813887768417,0.310600512828546,1,SLC46A2
90480,0.472222087116791,6.91505907128732,1.02807287746936,0.310616043216943,1,GADD45GIP1
7728,1.35305098123646,1.9832931423478,1.02801154130071,0.310630477023669,1,ZNF175
6585,-1.47078242675244,1.68939596829717,1.02773443705698,0.310695696891149,1,SLIT1
493,0.628352566195947,4.12644744535317,1.02770673640906,0.310702217557112,1,ATP2B4
102724657,5.7705100835929,-2.07181442841985,1.02753468088328,0.310742723005496,1,MSANTD5
104384744,5.7705100835929,-2.07181442841985,1.02753468088328,0.310742723005496,1,TET2-AS1
143471,5.7705100835929,-2.07181442841985,1.02753468088328,0.310742723005496,1,PSMA8
388553,5.7705100835929,-2.07181442841985,1.02753468088328,0.310742723005496,1,MEIOSIN
388591,1.35810756080672,1.95082792287018,1.02724494035459,0.310810949491591,1,RNF207
9875,-0.997062281441562,2.85832720698264,1.02699877634376,0.310868930149776,1,URB1
55313,-0.475260375544055,5.36323995784537,1.0264894609812,0.310988937338447,1,CPPED1
7068,2.05781666283002,0.660671399505308,1.02626756769204,0.31104123970908,1,THRB
6717,0.473784020238881,7.03422189860185,1.02585029515008,0.311139625875089,1,SRI
5511,0.502600404507773,4.95493682502925,1.02569837943822,0.311175455227196,1,PPP1R8
55195,3.48638290907183,-0.794759178363923,1.02568159029841,0.311179415279127,1,CCDC198
8540,-0.561663833410221,4.48734505169507,1.02541739491401,0.311241739651894,1,AGPS
84678,0.475512441126526,5.34424574571447,1.02477866217132,0.311392485557738,1,KDM2B
2675,-3.63724105266742,-1.27590723403024,1.02381298995561,0.311620572430011,1,GFRA2
96459,-0.645131019757388,4.04159340624291,1.02379712751285,0.311624320875778,1,FNIP1
7699,0.624385051536887,4.13263555451279,1.02250941467341,0.311928815797761,1,ZNF140
2672,-3.22994006637401,-0.820702875016801,1.02211690988572,0.312021705323801,1,GFI1
100506119,-0.656306708952813,3.99514796700551,1.02208308202881,0.312029712655894,1,LINC01503
8195,0.481329148551209,5.24225281838542,1.02202738975571,0.312042896058921,1,MKKS
3479,0.46933523822359,5.57739717390903,1.02196548592017,0.31205755070735,1,IGF1
283375,5.76961621601664,-2.08326859503748,1.02183868340025,0.312087571784253,1,SLC39A5
7581,0.637805483672886,4.07872339897713,1.02138203199928,0.312195717303129,1,ZNF33A
7005,1.61153504184536,1.40509685537864,1.02127356388488,0.312221412221607,1,TEAD3
729096,-0.830683881797601,3.33920190558672,1.02101750642074,0.312282080396199,1,BMS1P4
124936,0.516537835342908,4.75186808111715,1.02085707630242,0.312320099239338,1,CYB5D2
157695,1.75538656096473,1.11820712958271,1.02084378575355,0.312323249113812,1,TDRP
5271,-0.510510187008125,4.82915333845243,1.02078991380357,0.312336017248681,1,SERPINB8
84947,1.26781490118403,2.1599365180109,1.0206164628496,0.312377131304356,1,SERAC1
55057,5.84929402639202,-2.15006716932621,1.02004205869431,0.312513335965495,1,CRYBG2
84671,-0.779541227501478,3.49673153306535,1.0196494707522,0.312606472325628,1,ZNF347
10725,-0.511186376985584,4.80954592039313,1.01960857407949,0.312616176609576,1,NFAT5
8085,-0.463879196711735,5.76857480448839,1.01944685524658,0.312654554375856,1,KMT2D
54205,0.465895576879124,6.6401565657503,1.01932348682147,0.312683835276489,1,CYCS
688,0.777313464027245,3.50976669638686,1.01905349884578,0.312747928105637,1,KLF5
8045,1.3003896639699,2.08363471350588,1.01845581508256,0.312889874100719,1,RASSF7
54742,-1.42649772549852,1.78278469240402,1.01826254983463,0.312935791325685,1,LY6K
55723,-0.743413095492834,3.61312375144898,1.01820931469137,0.31294844082504,1,ASF1B
23351,0.513027141392088,4.78017522438705,1.01808929512586,0.312976961792058,1,KHNYN
54059,0.771716026204724,3.52928019772004,1.01741750958518,0.313136664868387,1,YBEY
4520,-0.53413885978391,4.6336181762146,1.01678576477553,0.313286946168927,1,MTF1
7532,0.639636323566201,4.06616081607697,1.01675289694344,0.31329476744163,1,YWHAG
10614,0.46217130016853,6.34960307526199,1.01670352185024,0.313306517283149,1,HEXIM1
10620,-0.588309500718447,4.31045429360329,1.01639989946789,0.313378783262348,1,ARID3B
57537,5.76874771505873,-2.09500664303921,1.01604488980748,0.313463307672208,1,SORCS2
84418,0.474295198688142,5.32745479156204,1.01523026791966,0.313657373941126,1,CYSTM1
23300,0.704311633416544,3.78049762567982,1.01468978833955,0.313786218268196,1,ATMIN
5294,-0.471593966066721,5.39747494746731,1.01445309966417,0.313842663988064,1,PIK3CG
339318,1.01938241779861,2.78641904840372,1.01430839821972,0.313877179047795,1,ZNF181
83706,-0.502488891036233,8.19584407565876,1.01398417709306,0.313954532230064,1,FERMT3
58505,0.467897866173727,6.85970165669337,1.01321423660759,0.314138325672715,1,OSTC
60484,1.29898784796142,2.09123653922054,1.01320454013809,0.314140641225324,1,HAPLN2
255374,1.10317251772613,2.55971805182287,1.0130790471243,0.314170611431556,1,MBLAC1
85365,0.468411137603516,5.50873216907501,1.01167329144386,0.314506589163144,1,ALG2
102466199,5.80804254607515,-2.14081068775903,1.01151867739014,0.314543570821696,1,MIR6825
5573,0.466307496370523,6.80680156402328,1.01108004714428,0.314648516386646,1,PRKAR1A
26065,-2.80621436516479,-0.4424321639094,1.01058261960051,0.314767585054747,1,LSM14A
5441,0.468734966471812,5.51392301783398,1.01030958568775,0.314832965922042,1,POLR2L
54553,-1.21253477998439,2.25169229824225,1.00998923219521,0.314909700612238,1,MIR4453HG
7776,-0.4937752148682,5.00756014675379,1.00986525295427,0.314939404087071,1,ZNF236
9646,0.492455714933309,5.03809827888408,1.0095811446812,0.315007485780688,1,CTR9
3652,1.75798030325449,1.09722056938353,1.00940754208019,0.315049096154231,1,IPP
8514,0.83723960889208,3.31825786795273,1.00921162291746,0.315096064165343,1,KCNAB2
285848,-3.69478769952601,-1.30540661032354,1.00851616614117,0.315262861112403,1,PNPLA1
83879,-3.69478769952601,-1.30540661032354,1.00851616614117,0.315262861112403,1,CDCA7
91373,-0.47020823400564,5.3833200774581,1.00833727619851,0.315305784393779,1,UAP1L1
85440,-0.750750968934057,3.57504790939136,1.00772317065064,0.315453192550185,1,DOCK7
54875,-0.520912416638229,4.696916007672,1.00768213132926,0.315463046727261,1,CNTLN
57085,-0.463841927033402,6.7022117264618,1.00725047217068,0.315566719189935,1,AGTRAP
284656,5.80739942316553,-2.15436814165502,1.00716560560095,0.315587107012842,1,EPHA10
123103,-1.08337932493628,2.58542596030978,1.00711332159604,0.315599668259003,1,KLHL33
100422860,-3.8668244293275,-1.45424826742283,1.00685987769985,0.315660567499014,1,MIR4292
4995,2.23007605971254,0.404659622312371,1.00664525801314,0.315712149820587,1,OR3A2
11321,0.495039966004056,4.99197991400084,1.00654483029506,0.315736290701114,1,GPN1
8463,1.61785366788609,1.36929117913961,1.00641977773844,0.315766354294613,1,TEAD2
9837,1.83179998772918,1.00232485699547,1.00613695546465,0.315834360761842,1,GINS1
7903,-0.458763454522751,6.01245561219601,1.00609256315014,0.315845036925606,1,ST8SIA4
224,0.48990963288858,5.06215081649567,1.0060421289739,0.315857166704905,1,ALDH3A2
100507564,-2.45872684707826,-0.0266417847369112,1.00543437158696,0.316003384667575,1,MAGOH-DT
92579,-0.46480316353455,6.80832816628866,1.00532539559462,0.316029612144369,1,G6PC3
1827,0.567453848177072,4.4213121908442,1.00485087411958,0.316143849444772,1,RCAN1
81617,1.20213922927267,2.30358625850396,1.004817873703,0.316151796045832,1,CAB39L
81556,-0.494952329908963,4.97669399708139,1.00474683348462,0.316168903635095,1,INTS14
134492,0.458862123712325,5.9842737574118,1.0044809163347,0.316232951384618,1,NUDCD2
10131,0.45916297056033,6.25422140103837,1.00446436157072,0.316236939261278,1,TRAP1
151636,-0.654442857154821,3.97641251065016,1.00417404209679,0.316306885020073,1,DTX3L
5910,-0.530752053736607,4.63652057432335,1.00404660459358,0.316337594537664,1,RAP1GDS1
255488,-0.638186356528339,4.04270651042733,1.00396216409988,0.316357944912812,1,RNF144B
491,1.26770489233744,2.14297644944034,1.00390697400591,0.316371246793547,1,ATP2B2
2885,-0.509125086042268,8.49938424241214,1.00361820012732,0.316440858835287,1,GRB2
10923,0.473658875391998,7.2618131111667,1.00344664703103,0.316482223051772,1,SUB1
65999,-0.748968199597916,3.57684493657144,1.00317019129167,0.316548895894331,1,LRRC61
100505783,0.558571233144098,4.47702065594106,1.00286957747489,0.31662141583004,1,OSER1-DT
389161,5.76632167804825,-2.13208335496204,1.00283916559978,0.316628753589056,1,ANKUB1
341883,5.80675807718681,-2.16833721602042,1.0027158927857,0.316658499062261,1,LRRC9
3623,5.80675807718681,-2.16833721602042,1.0027158927857,0.316658499062261,1,INHA
5787,0.722908993978439,3.68113585601129,1.00234704490965,0.316747523160563,1,PTPRB
101927285,5.7261118689188,-2.09965823513479,1.00233472772525,0.31675049656787,1,LINC01793
1745,5.7261118689188,-2.09965823513479,1.00233472772525,0.31675049656787,1,DLX1
255798,5.7261118689188,-2.09965823513479,1.00233472772525,0.31675049656787,1,SMCO1
25928,5.7261118689188,-2.09965823513479,1.00233472772525,0.31675049656787,1,SOSTDC1
4160,5.7261118689188,-2.09965823513479,1.00233472772525,0.31675049656787,1,MC4R
6567,1.86793413309335,0.874541594890652,1.00218385634177,0.316786920365967,1,SLC16A2
10606,0.64187315762115,4.03461523520166,1.00151097345957,0.31694943652207,1,PAICS
54477,-0.78081397091704,3.46788996574277,0.999485838142558,0.317439211655994,1,PLEKHA5
23136,0.457497853992112,5.95449650482215,0.999337177378898,0.317475204070171,1,EPB41L3
147700,-1.8608930486801,0.866709389951139,0.998915722926478,0.317577271954568,1,KLC3
9068,5.76552069753797,-2.14512341408733,0.998592899102011,0.317655482577822,1,ANGPTL1
10947,0.725243519619881,3.6654482834187,0.998485375729834,0.317681537906403,1,AP3M2
11020,0.536377720083299,4.59946099398351,0.99844373221872,0.317691629817884,1,IFT27
10714,-0.550954710406133,4.5045877180102,0.998405567684519,0.317700879001538,1,POLD3
100101266,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,HAVCR1P1
100499171,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LINC00276
100505477,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LINC01602
100507066,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,CLIP1-AS1
101243555,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,PTENP1-AS
101447996,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,RNVU1-8
101926971,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LINC01284
101927560,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LOC101927560
101928138,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LINC01486
101929805,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LOC101929805
101930749,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LINC00397
105376910,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LOC105376910
11197,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,WIF1
116285,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,ACSM1
116328,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,C8orf34
152816,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,ODAPH
2128,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,EVX1
23743,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,BHMT2
2742,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,GLRA2
2765,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,GML
283659,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,PRTG
2918,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,GRM8
374387,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LINC02716
374860,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,ANKRD30B
390144,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,OR5D16
404203,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,SPINK6
440799,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,P2RX6P
441155,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LOC441155
4653,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,MYOC
4923,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,NTSR1
5444,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,PON1
54626,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,HES2
56477,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,CCL28
64093,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,SMOC1
6975,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,TECTB
8022,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LHX3
84789,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,MGC2889
9027,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,NAT8
93429,5.8061188361159,-2.1827455150339,0.998163686784854,0.317759507108948,1,LOC93429
105378949,5.72513698977221,-2.11159259536884,0.998113045334552,0.317771783593175,1,GNB1-DT
414224,5.72513698977221,-2.11159259536884,0.998113045334552,0.317771783593175,1,AGAP12P
643224,5.72513698977221,-2.11159259536884,0.998113045334552,0.317771783593175,1,TUBBP5
2103,-1.20148040561643,2.26479401884392,0.997677828604448,0.317877314354121,1,ESRRB
140688,-0.462394084100797,5.60831102358327,0.9974117805234,0.317941847980043,1,NOL4L
65982,0.457697991313555,6.38288514243423,0.996763411363695,0.31809919087099,1,ZSCAN18
122769,0.812157830213927,3.37611132253743,0.99646066244307,0.318172695422134,1,LRR1
84798,0.456934392244324,5.96375367852913,0.996234059168772,0.318227727125648,1,C19orf48
8727,1.63659587362712,1.36532536441409,0.996158806813931,0.318246005288354,1,CTNNAL1
79862,-0.906258247936116,3.07050929656263,0.99538865027004,0.318433149077477,1,ZNF669
730094,0.911668769644219,3.06678416425775,0.995215764428444,0.318475179239051,1,MOSMO
78996,0.465928873520845,5.45521402383976,0.99490889989253,0.318549798812444,1,CYREN
1775,2.17087348391089,0.459081449469647,0.994456838620633,0.318659767385694,1,DNASE1L2
23143,0.487310851070556,5.0546828897481,0.993642703722433,0.318857939891861,1,LRCH1
84807,-0.455657418724888,5.95189990250817,0.993482178028862,0.31889703333049,1,NFKBID
283985,2.49588226482222,-0.0561704274944569,0.993420705283134,0.318912005691572,1,FADS6
154810,1.03552988702793,2.7190563330746,0.992966691063562,0.319022614433835,1,AMOTL1
129880,-1.19673073504852,2.27294624357659,0.99284033175124,0.319053407555298,1,BBS5
92691,-1.20378126056289,2.24736784365821,0.992775497881215,0.319069208755422,1,TMEM169
259,-4.49344538433104,-2.120938159553,0.992766593165355,0.319071379077877,1,AMBP
128,0.455915061530374,6.06742572742606,0.992159581295093,0.319219370189928,1,ADH5
9056,-0.473066412519187,7.35883044039124,0.992039891829103,0.319248561446108,1,SLC7A7
83648,1.83035954911269,0.952269824055944,0.991505506178773,0.319378936427063,1,FAM167A
3476,0.53763883289946,4.58092026602676,0.990986552551575,0.319505613415689,1,IGBP1
29894,-0.45995945597993,5.65431088136689,0.990897470304024,0.319527365103633,1,CPSF1
2483,3.74014309875887,-1.16715017293551,0.990207806704693,0.319695829840418,1,FRG1
