GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
8647,0.649439126030172,-2.0165943250629,2.11972162759306,0.149790643912303,0.524257625999546,ABCB11
55530,-0.551729705479033,5.50489700037415,2.11887526739571,0.149870811061553,0.524257625999546,SVOP
9882,-0.307460428471648,3.68202674922464,2.11819874813051,0.149934926444175,0.524257625999546,TBC1D4
100505854,0.172961102376769,3.29635489836528,2.1172622875384,0.150016313324029,0.524257625999546,APTR
151987,-0.166464013594052,4.69842733653657,2.116752960436,0.150064637537935,0.524257625999546,PPP4R2
6396,0.161380086582025,7.14887282567101,2.11651405218616,0.150093423872994,0.524257625999546,SEC13
322,-0.219406156948428,7.81534457631157,2.11605913422831,0.150137911009859,0.524257625999546,APBB1
54852,0.326459069789163,0.691918266692512,2.1159507544184,0.150143868488877,0.524257625999546,PAQR5
57532,-0.248295499291549,6.56477046570435,2.11571189739544,0.150170883126099,0.524257625999546,NUFIP2
81552,0.230039836357474,5.72320687065207,2.11545808899779,0.150194988958622,0.524257625999546,VOPP1
23001,-0.252095586901875,7.03967403421651,2.11504589398103,0.15023414729954,0.524257625999546,WDFY3
198437,0.443284767613664,-1.09159995354712,2.11441339198254,0.150294257584797,0.524257625999546,LKAAEAR1
5709,0.138699122488073,7.72474119187667,2.11431962765331,0.15029575630603,0.524257625999546,PSMD3
22820,0.124500345399712,7.49984418834792,2.11395731682234,0.150330203783504,0.524257625999546,COPG1
6210,0.276954191083355,9.12977277813725,2.11303563052192,0.150425290115554,0.524257625999546,RPS15A
283629,-0.19602076431328,1.81566270142118,2.11266504542076,0.15045314337868,0.524257625999546,TSSK4
101926913,-0.496366350993456,-2.31525387876917,2.11269395232933,0.1504578059226,0.524257625999546,ERICH2-DT
25978,-0.299174433158503,5.25594670125666,2.11243505939078,0.150482448865181,0.524257625999546,CHMP2B
6188,0.288749858850274,10.3432163131082,2.1123029892438,0.150495021865356,0.524257625999546,RPS3
80709,-0.162742064900962,4.77725269494476,2.1120000524931,0.150516452303356,0.524257625999546,AKNA
59341,0.780630681541542,0.0665414434154067,2.1113847879779,0.150582467564776,0.524257625999546,TRPV4
4705,0.0868933095383973,6.8687441840497,2.11125125055368,0.150587776803877,0.524257625999546,NDUFA10
105373156,-0.36527680052063,0.439416907873702,2.11056805193299,0.150660299356404,0.524257625999546,LOC105373156
2596,-0.418479843409794,9.31662853313302,2.11022502700484,0.150693002135284,0.524257625999546,GAP43
607,-0.119407856244664,6.94432465493383,2.11011409951852,0.15069616665219,0.524257625999546,BCL9
1770,0.850876709447061,1.8907424810717,2.1100626177083,0.150708488515357,0.524257625999546,DNAH9
487,0.842325406348726,3.98687326670856,2.10965357026695,0.150747500965367,0.524257625999546,ATP2A1
104355219,0.943430027463838,3.25625618626611,2.10959515496649,0.150753073210372,0.524257625999546,LHX5-AS1
440894,-0.585854940065044,-2.52512861677488,2.10817464993111,0.150888648539974,0.524257625999546,LINC01123
7551,0.146149007942431,6.34255558883928,2.107700936438,0.150926982974687,0.524257625999546,ZNF3
3005,-0.654904933700416,7.73253816109276,2.10731779742687,0.150970495916424,0.524257625999546,H1-0
80303,0.313853357917786,4.50698961704131,2.10702581130565,0.150998398404892,0.524257625999546,EFHD1
10449,0.239282467474687,5.96639498251651,2.10679883668731,0.151020092436166,0.524257625999546,ACAA2
11033,-0.477863775517595,4.54638712259206,2.10607121834619,0.151089661777848,0.524257625999546,ADAP1
11001,-0.468204053768858,0.312951611967873,2.10574059803062,0.15112128539251,0.524257625999546,SLC27A2
219621,0.512071960000494,-0.0570774443937429,2.10569282010427,0.151125855950729,0.524257625999546,CABCOCO1
29775,-0.407935767707651,3.11233498065896,2.10566664574847,0.151128359923905,0.524257625999546,CARD10
10818,-0.217466918275209,5.29894664102483,2.10504980822658,0.151187383617282,0.524257625999546,FRS2
3021,0.150123405253352,9.55121182243101,2.10481095014374,0.151202836317627,0.524257625999546,H3-3B
56914,0.792798503776358,-3.10665168612857,2.10470573211399,0.151220318979275,0.524257625999546,OTOR
84172,0.161842411415106,5.02933395052209,2.10364015281793,0.151314960319727,0.524257625999546,POLR1B
161931,0.606344449787527,-2.90646052357167,2.1035464768184,0.151331345147698,0.524257625999546,ADAD2
1062,-0.578453393935889,4.34020387548758,2.1034897470668,0.151336780778212,0.524257625999546,CENPE
23140,-0.188461480129206,6.36264541641875,2.10337846360426,0.151347444193341,0.524257625999546,ZZEF1
2329,0.322718725808738,0.660049400850908,2.10286978427253,0.151391367796029,0.524257625999546,FMO4
3065,0.261600388526367,6.68247097400111,2.10291019271885,0.151392324389215,0.524257625999546,HDAC1
1282,-0.498218678135352,8.54500443944066,2.1028566930363,0.151397452903021,0.524257625999546,COL4A1
1842,-0.798534135087914,1.58866903968748,2.10214196125965,0.151465986771826,0.524257625999546,ECM2
10978,0.19672146999586,4.41688264959046,2.10189501320501,0.151486491501763,0.524257625999546,CLP1
10580,-0.357825189393081,6.55808621964535,2.10171624569399,0.151506824592023,0.524257625999546,SORBS1
2033,-0.154467477506739,7.00347600793258,2.10135040000529,0.15153856844754,0.524257625999546,EP300
54998,0.188740867977177,6.30940426499926,2.10110690695669,0.151565299020027,0.524257625999546,AURKAIP1
94026,-0.622413176832358,-3.39633618816185,2.30257080450655,0.15158136714013,0.524257625999546,POM121L2
59351,-0.670518965558386,-3.39513399460439,2.62561786820402,0.151581370687115,0.524257625999546,PBOV1
79339,-0.679597743952519,-3.3943492730723,2.76399057964002,0.15158137112369,0.524257625999546,OR51B4
139760,-0.700562791073325,-3.38275741214179,2.20755974110157,0.151581371829453,0.524257625999546,GPR119
102723165,-0.683350645819808,-3.39766397469262,3.00177656762186,0.151581372284835,0.524257625999546,LINC01169
401285,-0.72391672469796,-3.38621793086621,3.11736839976758,0.151581374687705,0.524257625999546,TCP10L2
5047,-0.714367932285543,-3.3966982394913,2.71504379851276,0.151581374876145,0.524257625999546,PAEP
11333,0.143754854997702,7.202087736634,2.1006519465244,0.151601567480453,0.524257625999546,PDAP1
1415,-0.380672878283493,-1.94196360807594,2.10050448504708,0.151615727123797,0.524257625999546,CRYBB2
2194,-0.248131798846361,8.94562419057322,2.09966429322191,0.151703841442152,0.524257625999546,FASN
5138,-0.452931068569324,4.23695219531392,2.09931651039877,0.151737262860176,0.524257625999546,PDE2A
101926964,0.477960836139715,1.30378876707556,2.09927818212911,0.15174094667015,0.524257625999546,LOC101926964
127281,-0.858408121402077,-2.58366283546841,2.09923364823723,0.151745227045007,0.524257625999546,PRXL2B
10301,0.32575938612381,3.35038566003339,2.09899745782015,0.151767930814622,0.524257625999546,DLEU1
130888,0.266041468630474,3.28981223008241,2.09889275643725,0.151777996473481,0.524257625999546,FBXO36
90427,0.476082243913639,6.21439921797335,2.09884906603221,0.151782196958182,0.524257625999546,BMF
125972,0.538960271046575,-2.61183682148295,2.09882725272788,0.15178429418397,0.524257625999546,CALR3
55040,0.386101434353826,-0.354844589216928,2.098062933353,0.151857800279723,0.524257625999546,EPN3
84660,-0.277981884554677,0.478514204268251,2.09753344039423,0.151901340011673,0.524257625999546,CCDC62
163732,0.21678609925363,2.50650161308247,2.09740995134568,0.151913224707389,0.524257625999546,CITED4
222223,0.170915157140129,6.01683398642026,2.09707901207036,0.151952486395221,0.524257625999546,ELAPOR2
164,-0.134026404793509,7.13041274209361,2.09685453459786,0.151966691773866,0.524257625999546,AP1G1
113251,-0.272009249600444,5.09859836917252,2.09681701601825,0.151977710655486,0.524257625999546,LARP4
441072,0.363511356974789,-0.657163761092793,2.09661680764797,0.151992502159861,0.524257625999546,IL6ST-DT
142683,-0.659690326411693,-1.24685254157568,2.09664339341887,0.151994429224143,0.524257625999546,ITLN2
6742,0.241007796196323,4.5897371123808,2.09650173218823,0.152008071722098,0.524257625999546,SSBP1
94009,0.649102838699994,-3.34584335414171,2.42862129303519,0.152139072777379,0.524257625999546,SERHL
6601,-0.118324711245152,8.3651770677033,2.09484933961319,0.152159902186498,0.524257625999546,SMARCC2
317662,0.106751445270886,5.05745768928816,2.09477832447442,0.152166750040071,0.524257625999546,FAM149B1
10542,0.169623982716253,6.50837206300786,2.09442178857118,0.152208540708523,0.524257625999546,LAMTOR5
54677,0.435913424387308,4.37068938883425,2.09408207964484,0.152241311486383,0.524257625999546,CROT
5225,0.807656386893167,-2.81499449619446,2.0928952784954,0.152355862831741,0.524257625999546,PGC
729652,-0.335163141168084,-0.875619553349547,2.09149528147125,0.152483716194801,0.524257625999546,TEDC2-AS1
84708,-0.650151610703901,2.04146652588918,2.09156899120147,0.152483995250977,0.524257625999546,LNX1
285093,0.690492398838947,-3.49797729577652,4.67790082947171,0.152536348514587,0.524257625999546,RTP5
647060,0.7034375901496,-3.49731892576695,4.72256446664021,0.152536355107027,0.524257625999546,SPATA31A1
286359,0.688020549693697,-3.50104072945378,4.84853196107405,0.152536356078681,0.524257625999546,LOC286359
550113,0.687431129411907,-3.50162032534392,5.20613776943282,0.152536356576357,0.524257625999546,LOC550113
6846,0.659187526488477,-3.50898063015099,4.11604751648427,0.152536358408603,0.524257625999546,XCL2
7367,0.6917728567654,-3.50127835741055,4.887493063893,0.152536358838546,0.524257625999546,UGT2B17
100616488,0.702623779125199,-3.4994086025855,5.15933690664326,0.152536358893778,0.524257625999546,MIR548AK
101929173,0.703410112157652,-3.49877727942258,5.10981469126537,0.152536359811697,0.524257625999546,THSD4-AS2
503637,0.703815779157371,-3.49983699748184,4.88587572362838,0.152536360061764,0.524257625999546,DUXAP8
151234,0.717563656475813,-3.49753356975816,5.13513538908571,0.152536362281693,0.524257625999546,SULT1C2P1
100302170,0.710343716753558,-3.5003527454981,5.28501512231415,0.152536364053514,0.524257625999546,MIR1206
100616482,0.714129676300532,-3.49971382703605,5.26381768032316,0.152536364925751,0.524257625999546,MIR4685
148145,0.69747935294358,-3.50429487950582,5.14050517677009,0.152536364977056,0.524257625999546,LINC00906
642587,0.734535482320887,-3.4940734992576,4.73186769588822,0.152536365038532,0.524257625999546,MIR205HG
100874059,0.719402995550061,-3.49871948952579,5.2285209713594,0.152536365797519,0.524257625999546,LINC00297
104326190,0.728946928160976,-3.49648251515292,4.52508668158234,0.152536366503315,0.524257625999546,LINC01309
100847049,0.729008993237645,-3.49629548227609,4.82337768522667,0.152536367217758,0.524257625999546,MIR4999
104355220,0.728472638188994,-3.49738553681272,4.57157546510287,0.152536367605284,0.524257625999546,LINC01219
503835,0.72656738851028,-3.49999610093208,5.38061593398037,0.15253636967333,0.524257625999546,DUXA
57824,0.745430391382518,-3.49482204087686,4.85451599646835,0.152536370054238,0.524257625999546,HMHB1
728377,0.749642577899081,-3.49404449898184,5.12174334986403,0.15253637115952,0.524257625999546,ARHGEF34P
100189333,0.755131524984093,-3.4922806321253,4.24389460185099,0.152536371944503,0.524257625999546,TRE-TTC1-2
100289650,0.737757034394535,-3.49790873486342,5.30326253835702,0.152536372017661,0.524257625999546,PSG8-AS1
152405,0.756709489751377,-3.49229782679004,5.034647498752,0.152536374928869,0.524257625999546,TEX55
474344,0.763875771555689,-3.49281185517091,4.32405166671355,0.152536375297352,0.524257625999546,GIMAP6
338653,0.760148257440383,-3.49439705042602,4.65955810850307,0.152536375822355,0.524257625999546,KCNQ1-AS1
3955,0.345134259839655,6.17196110271565,2.09095870277465,0.152542996906213,0.524257625999546,LFNG
8226,0.195746382883084,5.31726164404458,2.09079552671074,0.15255877695723,0.524257625999546,PUDP
1178,-0.81448259021462,-3.17122648390553,2.09038588074976,0.152598400348898,0.524257625999546,CLC
2593,0.164478952127669,5.63600893043497,2.09034307663698,0.152601007317993,0.524257625999546,GAMT
10053,0.616179286337829,-2.10815636310996,2.09035403772033,0.152601480893491,0.524257625999546,AP1M2
23108,-0.485201242178714,4.41224469263215,2.09005731303175,0.152630189956401,0.524257625999546,RAP1GAP2
55819,0.23846266579004,7.0973012868229,2.08991542803757,0.152643919986853,0.524257625999546,RNF130
23209,0.669825816315881,6.24334655128343,2.08989920455531,0.152645490003429,0.524257625999546,MLC1
100505876,-0.178996525474871,4.78729648000639,2.08973388113172,0.152657819292435,0.524257625999546,CEBPZOS
904,-0.140182481827184,5.81615234092656,2.08895507628986,0.152729486960224,0.524257625999546,CCNT1
22832,-0.328031346046081,3.45726067265767,2.08847772657008,0.152783124978957,0.524257625999546,CEP162
53904,-0.464031668209575,1.26729721253864,2.08828577610418,0.152801721609687,0.524257625999546,MYO3A
79657,-0.265375324759897,4.96068714744101,2.08721453388539,0.152905554177458,0.524257625999546,RPAP3
80164,-0.266684969383902,6.54901107327112,2.08606989623047,0.153016590800036,0.524257625999546,PRR36
101101775,0.550336159236187,-1.60787490122354,2.08569074594989,0.153053391144543,0.524257625999546,TMEM220-AS1
973,0.243068596152529,-0.927092077008219,2.08430373047885,0.153180701818045,0.524257625999546,CD79A
4300,0.281655964941457,5.77039828241754,2.08385178928953,0.153232025422003,0.524257625999546,MLLT3
8139,-0.244460190548823,2.65241615507701,2.08367661518639,0.153241654299555,0.524257625999546,GAN
81570,-0.232615838786072,4.54056404475185,2.08322389721756,0.153293073313063,0.524257625999546,CLPB
23203,0.132278239252744,6.18729884204463,2.08291080528659,0.153316125194301,0.524257625999546,PMPCA
23481,0.168718900644372,6.3399187917999,2.08286837568887,0.153327651961976,0.524257625999546,PES1
105376432,0.434656756960913,-2.32714880928438,2.08241333833321,0.153369346658958,0.524257625999546,DCLRE1CP1
400940,-0.278102621590262,3.57035657885331,2.08180883004036,0.153430758676176,0.524257625999546,LOC400940
57082,-0.4931190384202,4.09747159614305,2.08176039922508,0.153435473498672,0.524257625999546,KNL1
4856,-0.452308753219497,2.57916412259953,2.08125312783264,0.153484867291145,0.524257625999546,CCN3
101930071,0.294601677768341,-0.339473079513578,2.08103238232929,0.153498968786828,0.524257625999546,LOC101930071
9659,-0.264093222800427,4.64572708928726,2.08034681269602,0.153573162311564,0.524257625999546,PDE4DIP
596,0.201684298699675,5.01399863062389,2.08031330719848,0.153576427608079,0.524257625999546,BCL2
79781,0.452257805223568,-0.128948799924558,2.08015827129848,0.153591537760279,0.524257625999546,IQCA1
4784,0.877107418013021,5.37149676605686,2.08006070084685,0.153601048079345,0.524257625999546,NFIX
84769,0.218743840515562,4.5806630442824,2.08002544927714,0.153604484263056,0.524257625999546,MPV17L2
26229,0.121695084776254,5.53089143029255,2.07989526646226,0.153609776749829,0.524257625999546,B3GAT3
23503,-0.123987788796039,5.4640084252106,2.07966890110272,0.153631846287788,0.524257625999546,ZFYVE26
26831,-0.701889051022627,-2.74130651068631,2.0793661623354,0.153668765311493,0.524257625999546,RNU5A-1
57221,-0.699532043391748,4.38673096780718,2.07931451460638,0.153673802322239,0.524257625999546,ARFGEF3
2171,0.307399836162661,3.95169841815951,2.07924730406262,0.153680357401964,0.524257625999546,FABP5
1010,-0.641267055781516,2.01083154079505,2.07914735017923,0.153690106554232,0.524257625999546,CDH12
10408,0.341809129503079,0.267898699177732,2.0790590938462,0.153695613611595,0.524257625999546,MYCNOS
79002,0.181321502999213,7.76681456602219,2.07873260718888,0.15373056676862,0.524257625999546,TRIR
9976,0.804155384792724,-1.89300417965658,2.07843738720124,0.153759374424195,0.524257625999546,CLEC2B
3611,0.130317329072339,7.36909320097596,2.07715537882206,0.15387714896706,0.524257625999546,ILK
388341,-0.271070284471538,4.06166362437833,2.0772031859511,0.153879875710162,0.524257625999546,LRRC75A
90678,-0.178691527668499,5.52283793710151,2.07705761067515,0.153894096149933,0.524257625999546,LRSAM1
259236,-0.45692669991221,-0.0636157799379832,2.07689639709081,0.153909845980916,0.524257625999546,TMIE
5534,-0.152128331063688,6.37633042573931,2.07674495843163,0.153921003545577,0.524257625999546,PPP3R1
84525,0.95565607941625,4.69125204438062,2.07658561190943,0.153940213529774,0.524257625999546,HOPX
1740,-0.47830432210772,4.69717482223746,2.07630058685683,0.15396807008208,0.524257625999546,DLG2
7075,0.711858728200655,1.14845871184346,2.07534032411749,0.154061962985516,0.524257625999546,TIE1
1629,-0.204990426564079,4.47208022633531,2.07498401254581,0.154096819369983,0.524257625999546,DBT
349152,-0.330586124759232,2.0156572636414,2.07452320263114,0.154141911879333,0.524257625999546,DPY19L2P2
5806,-0.569834620514518,6.88369168375904,2.07313612907717,0.154277735882294,0.524257625999546,PTX3
5529,-0.156709283397426,5.90437705713034,2.07255848708631,0.154331638159543,0.524257625999546,PPP2R5E
6521,0.689749026322972,-2.12591961734896,2.07243675247313,0.154346272174747,0.524257625999546,SLC4A1
404550,0.412944122374107,-0.0817358075836429,2.0714085482247,0.154447096251493,0.524257625999546,C16orf74
56999,-0.420987459173192,5.9614350778074,2.07068636478218,0.154517957924594,0.524257625999546,ADAMTS9
55161,-0.173741431879248,5.62306424623054,2.0705203763127,0.154534250261598,0.524257625999546,TMEM33
83661,0.881913060119032,0.26831128674232,2.07039965619151,0.154546100602315,0.524257625999546,MS4A8
9748,-0.305093111246614,5.07734526303819,2.07026414845969,0.154559403801757,0.524257625999546,SLK
9546,0.133912448924351,3.82241543319518,2.06936141255668,0.15464066933539,0.524257625999546,APBA3
282974,0.225659527824164,4.91268605415431,2.06878434985745,0.154704766247404,0.524257625999546,STK32C
6560,0.3709799635763,5.16179007609768,2.06754665789076,0.154826467640073,0.524257625999546,SLC12A4
5635,0.108877356162176,6.054597455612,2.06696928596213,0.154875886799808,0.524257625999546,PRPSAP1
100128946,0.81003633541353,-1.32760694879088,2.06622459589656,0.154956587357018,0.524257625999546,LINC01310
55861,0.227447445443499,-0.0525730124305446,2.0660355281868,0.154967815288646,0.524257625999546,DBNDD2
64787,-0.365581966628147,2.60008882898996,2.06577173501396,0.1550011878082,0.524257625999546,EPS8L2
7084,0.167805029657463,4.74130760502259,2.06540127876781,0.155030293148059,0.524257625999546,TK2
8419,0.752788618975392,-3.01865978475842,2.06529278661283,0.155048373665519,0.524257625999546,BFSP2
51428,0.0914893432513053,6.44715638697599,2.06466574707539,0.15510278447245399,0.524257625999546,DDX41
29068,-0.197485000319887,4.83592987749999,2.0636637563251,0.15520898962656,0.524257625999546,ZBTB44
161725,0.491114270210282,-1.43441023182814,2.06331724879888,0.155243178712732,0.524257625999546,OTUD7A
348808,-0.612767045061535,-3.04484768879823,2.06265279851278,0.155308762832444,0.524257625999546,NPHP3-AS1
51068,0.135490133935059,5.12100702994781,2.06132481907848,0.155432547928749,0.524257625999546,NMD3
54955,0.166117135546202,4.83543916967048,2.0610294060067,0.155461745422005,0.524257625999546,C1orf109
2847,-0.378729085147596,3.01947845447551,2.06091585480279,0.155480358120864,0.524257625999546,MCHR1
101927237,-0.526964795455039,-2.80471295808342,2.06064918400627,0.155506722343733,0.524257625999546,LOC101927237
102465448,-0.249169274167369,-1.50511533306424,2.38704901493544,0.155652832576344,0.524257625999546,MIR6748
205564,-0.144252334686928,5.49734961421717,2.05878557414233,0.155683724351439,0.524257625999546,SENP5
338440,0.690155005617693,-3.03416065601069,2.05844560136655,0.155724776033713,0.524257625999546,ANO9
646127,-0.341773305779732,-0.458487937131959,2.05812912025126,0.155750615067604,0.524257625999546,TERF1P7
101929450,0.682529774944553,-3.02030732173955,2.0580690257770198,0.155762075135312,0.524257625999546,LINC02099
11097,0.129772100386891,4.64972075222046,2.05792705824342,0.15576875300516,0.524257625999546,NUP42
100287765,-0.172476349055599,1.91562265962937,2.05741853075391,0.155819143636895,0.524257625999546,LINC00630
8065,-0.248608551630246,5.33039616334048,2.05747134942926,0.155821295071268,0.524257625999546,CUL5
6902,0.175758546888359,6.75116835475396,2.05724962783848,0.155843270672698,0.524257625999546,TBCA
400043,0.993790064979242,4.08155863722495,2.05707418416264,0.15586066204948,0.524257625999546,LINC02381
730094,-0.217213267261002,4.16003021546261,2.05700777421152,0.155867245719461,0.524257625999546,MOSMO
339855,0.559218388093226,1.42360611711406,2.05670764785941,0.155897003298409,0.524257625999546,KY
103695366,0.669065112291078,-3.0080873281664,2.05611156609192,0.155956124401056,0.524257625999546,LINC01461
50632,-0.485308469079961,4.40766619695676,2.05601969511101,0.155965238735959,0.524257625999546,CALY
1856,0.145654185056477,6.51717956597768,2.05562837575614,0.155998050667041,0.524257625999546,DVL2
4331,0.17063100654271,4.57741286134584,2.05546771863153,0.156012627099678,0.524257625999546,MNAT1
3033,0.202820541209051,5.75031897068358,2.05455242236092,0.156110887467797,0.524257625999546,HADH
134359,0.134101404346675,3.92522210795091,2.05444634797477,0.156114038505648,0.524257625999546,POC5
5787,-0.471904306180868,0.496951774915278,2.05356632353476,0.156208860934744,0.524257625999546,PTPRB
2334,-0.503106652074167,6.08365414778645,2.05352653600964,0.156212815502037,0.524257625999546,AFF2
9728,-0.252530125229643,6.37509165900135,2.0524160270033,0.156323238128705,0.524257625999546,SECISBP2L
114904,0.267329538866317,5.74037647466615,2.0520689422747,0.156357768764269,0.524257625999546,C1QTNF6
441478,0.51086434198938,6.47184924145048,2.05184647321039,0.156379906325829,0.524257625999546,NRARP
6129,0.246591734021088,8.33867767012186,2.05104501768009,0.15645968803888,0.524257625999546,RPL7
54769,-0.542889643820152,5.30135082150923,2.0508939480639,0.15647473169526,0.524257625999546,DIRAS2
345930,-0.259862485754636,-0.575933291709519,2.05060477751133,0.156496149836906,0.524257625999546,ECT2L
80185,0.16293324258937,3.92133123061099,2.05047745433215,0.156508832872794,0.524257625999546,TTI2
574031,0.796753489805021,-2.22454817557069,2.05023219885695,0.156540649044776,0.524257625999546,MIR363
4627,0.321023981166057,7.84813993256659,2.05022258809031,0.156541606617429,0.524257625999546,MYH9
101929590,-0.657557284374627,-3.35194167695569,2.04943825713345,0.156619776612713,0.524257625999546,NRG3-AS1
10244,0.141714845679176,4.68982465952821,2.0487938642104,0.156676652159787,0.524257625999546,RABEPK
154288,-0.568553185348025,-1.65418760245561,2.04849229766173,0.156714115361874,0.524257625999546,KHDC3L
124404,0.670632910242027,-0.656536928403363,2.0467098926344,0.156892050056843,0.524257625999546,SEPTIN12
84433,0.570465650047433,-2.53953382354961,2.04643245513241,0.156919767239128,0.524257625999546,CARD11
100128071,0.25309746521956,1.5691662151743,2.04595389499789,0.156960210941185,0.524257625999546,FAM229A
8751,0.1585135676308,5.68522458580246,2.04586624899994,0.15697333383523,0.524257625999546,ADAM15
101927574,0.665342209171039,-2.82899653966961,2.0458765119906,0.156975325380005,0.524257625999546,LINC01186
79443,0.359710265906546,4.32450016768996,2.04587484236325,0.156975492268403,0.524257625999546,FYCO1
11076,-0.409396074184059,5.86391951241431,2.04580017162286,0.156982956227909,0.524257625999546,TPPP
25796,0.13263788092016,6.08524984401615,2.04411846420987,0.157143786949056,0.524257625999546,PGLS
150274,0.224851121634653,3.71725461318862,2.0435449673069,0.157205531904645,0.524257625999546,HSCB
26609,0.63924056125921,-3.0986901867483,2.04336064093702,0.157227033725117,0.524257625999546,VCX
100009676,0.188786140769811,1.70939441881513,2.04324395477042,0.157231341022635,0.524257625999546,ZBTB11-AS1
158158,0.620695089746254,1.32334486318063,2.04317039249032,0.157246086738373,0.524257625999546,RASEF
376940,-0.292507475444543,4.02057594362596,2.04311327028617,0.157251807938355,0.524257625999546,ZC3H6
5530,-0.334310067087593,5.52702217762085,2.04297373175517,0.157265784740537,0.524257625999546,PPP3CA
3292,0.107660715603191,3.95191680860163,2.04286380265343,0.157269418679923,0.524257625999546,HSD17B1
101929355,0.549831855745731,-2.4221565996838,2.04124688500947,0.157438872549165,0.524257625999546,CFAP97D2
150737,0.207146257890772,2.77347528034184,2.04114557480174,0.157441656984712,0.524257625999546,TTC30B
348158,0.915935115021722,-2.8044416616787,2.04088095599989,0.157475579202164,0.524257625999546,ACSM2B
3030,0.171111210736515,7.4592071842622,2.04059282741422,0.157504488603359,0.524257625999546,HADHA
3339,0.523527456687759,6.50022640373528,2.04029984038573,0.157533891780627,0.524257625999546,HSPG2
51073,0.149344491249138,5.74452037391149,2.04004920142094,0.157552984224367,0.524257625999546,MRPL4
100874173,0.635807833967032,-3.32026367367954,2.18871524780459,0.157565440969075,0.524257625999546,LINC00443
440672,0.666391958250616,-3.31122803507813,2.05247811614688,0.157565441789134,0.524257625999546,NUDT4B
1439,0.672693977023764,-3.31841735779375,2.052827914241,0.157565442762372,0.524257625999546,CSF2RB
1358,0.338572452314458,-0.21347762236698,2.03963830749606,0.157594727392217,0.524257625999546,CPA2
5083,-0.712642968437633,-3.16935005201957,2.03901126306798,0.157663284497074,0.524257625999546,PAX9
9557,0.225841195448285,5.97795372816942,2.03899512856695,0.157664905426046,0.524257625999546,CHD1L
56005,0.171268438506165,5.92471108870185,2.03858707197183,0.15770590665204,0.524257625999546,MYDGF
64420,0.425489065313122,4.07806412018861,2.0385459622263302,0.157710038013821,0.524257625999546,SUSD1
3087,0.767324934764925,-0.0797887564934189,2.0377072676071,0.157794350780861,0.524257625999546,HHEX
100133220,0.662121877464382,-2.81178871552472,2.03746332522361,0.157818883761077,0.524257625999546,GOLGA6L3
29851,0.725670595487926,-3.26892426035479,2.03743734392404,0.157821496928238,0.524257625999546,ICOS
649395,0.36061694974137,-0.633108590329678,2.03718239868312,0.157842996455287,0.524257625999546,YWHAEP1
101929331,-0.623290259181131,-3.00518062410266,2.03652656156271,0.157913133986905,0.524257625999546,LINC02975
283985,-0.809602767791152,-1.47665783726648,2.03639396487764,0.157926480152011,0.524257625999546,FADS6
643783,0.254863851634626,0.732585382969597,2.03606033421204,0.157952692470303,0.524257625999546,USP46-DT
8693,-0.506843854588785,-2.19411187866128,2.03505277845015,0.15806154718065701,0.524257625999546,GALNT4
784,-0.222127497176961,6.74306128976715,2.03478422185957,0.158088608824605,0.524257625999546,CACNB3
8451,-0.214693823798719,6.34709260243886,2.03436366387531,0.158130997981858,0.524257625999546,CUL4A
692107,0.658033195769677,-3.31041020557062,2.03401707157094,0.158165941841927,0.524257625999546,SNORD66
643707,-0.608052163023912,-2.58645854885304,2.03311407639129,0.158257024956563,0.524257625999546,GOLGA6L4
100287879,-0.534576440677981,-2.56465618750276,2.03273321798941,0.158295459521039,0.524257625999546,LINC00994
5837,0.56017908769442,2.01032461662731,2.0326997242169,0.158298840083576,0.524257625999546,PYGM
101928650,-0.395051334174121,-2.03585263118213,2.03198640465939,0.158364784104096,0.524257625999546,GORAB-AS1
5432,0.177716423830772,6.80880384555185,2.03194661445325,0.158374874359948,0.524257625999546,POLR2C
199720,-0.252712989071488,2.23051564099683,2.03164593974817,0.158397870827474,0.524257625999546,GGN
51097,0.108778774306527,6.31188669131954,2.03140936655846,0.158421769540251,0.524257625999546,SCCPDH
51256,0.178276324978715,4.88728166691239,2.03002369025378,0.158567004434812,0.524257625999546,TBC1D7
100506725,0.853046960467249,0.530766537707341,2.02887339295184,0.158685587223309,0.524257625999546,LINC03013
81502,0.169453401281608,7.00328650835153,2.02800540408174,0.158773471704649,0.524257625999546,HM13
79672,0.132618435951159,5.27860725755337,2.02749270039575,0.158818040667066,0.524257625999546,FN3KRP
7466,0.179500998806872,5.40991691890209,2.02698350819654,0.158877011712866,0.524257625999546,WFS1
677776,-0.485562901407898,-2.80228425364698,2.02658691888209,0.158917215815673,0.524257625999546,SCARNA8
64784,-0.221602255065385,5.80779354074335,2.02638404319478,0.158937786827864,0.524257625999546,CRTC3
83893,-0.66987282792835,-3.03524449603517,2.02587703654244,0.158989209347554,0.524257625999546,SPATA16
100233209,-0.624238374033064,-3.41311930524517,2.3703955165540598,0.15922049932714,0.524257625999546,PCED1B-AS1
147199,-0.618644611023371,-3.4120088115002,2.30818377244633,0.159220499420231,0.524257625999546,SCGB1C1
100847003,-0.629612407840117,-3.41407459178799,2.3292621729059,0.15922050047795,0.524257625999546,MIR5693
100189130,-0.639427180796037,-3.41496464478903,2.45112574513858,0.159220502003857,0.524257625999546,TRL-CAG2-1
