GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
57710,-0.910098647793064,2.06226224009452,2.82509329474364,0.112413803937173,0.757921782940932,KIAA1614
10451,0.813471877801564,3.974313066487,2.85040228515858,0.112450332713239,0.757921782940932,VAV3
54557,0.736530779843204,6.40981458863353,2.8426023450725,0.112457979060172,0.757921782940932,SGTB
83732,0.637968861352725,3.31459775709902,2.82303247935667,0.112534788337031,0.757921782940932,RIOK1
100507316,-1.00675330852313,1.20943453270548,2.82250359645912,0.112565862759034,0.757921782940932,MINCR
283463,2.34295169921425,-0.293517922099673,2.87107010694332,0.112591117572555,0.757921782940932,MUC19
9802,-0.563979107384288,6.55910739034904,2.82165729853004,0.112615608332803,0.757921782940932,DAZAP2
2277,1.50893455963415,-0.56524666359313,2.82147184529165,0.112626512848031,0.757921782940932,VEGFD
23559,-1.36006546097217,0.777041014601544,2.82138975875441,0.112631339882327,0.757921782940932,WBP1
283461,1.88533246068731,-0.967015976480394,2.82111430189665,0.11264753972617,0.757921782940932,C12orf40
4862,0.736382287029148,5.27732533815591,2.84413073578979,0.112647854900102,0.757921782940932,NPAS2
285282,0.563102622962647,5.05446460366139,2.82084374619958,0.112663454058857,0.757921782940932,RABL3
138162,-1.00274599278732,1.0316471077081,2.8198114673051,0.112724198509049,0.757921782940932,PIERCE1
5426,-0.696476719895449,3.19821642253425,2.8194775124533,0.112743858520906,0.757921782940932,POLE
10399,-0.547054318518515,6.21712167116822,2.81941656379932,0.112747447029885,0.757921782940932,RACK1
101929191,0.84165829323725,2.19894503220722,2.81935574563473,0.112751027993006,0.757921782940932,LINC03022
122553,0.676455575821221,6.16803695308697,2.81892965964574,0.112776119702751,0.757921782940932,TRAPPC6B
346157,0.608587875079358,3.59367856684121,2.81889099416577,0.112778397000648,0.757921782940932,ZNF391
730112,-1.27683754442055,0.90519313937936,2.81840100160104,0.112807261105728,0.757921782940932,FAM166B
4343,-0.709284718886943,3.34674825447895,2.81791219977799,0.112836063927886,0.757921782940932,MOV10
64924,0.516026241680037,4.94489411289072,2.81779341751033,0.112843064552396,0.757921782940932,SLC30A5
54809,0.83326120325587,3.51485868666341,2.82834199629512,0.112912544356865,0.757981307119314,SAMD9
23256,0.607777325487842,5.83117756962566,2.8160109549884,0.112948179672261,0.757981307119314,SCFD1
51027,-0.787507216898553,1.96229686657926,2.81574055803523,0.112964135776733,0.757981307119314,BOLA1
284131,-0.696820007596932,2.70878199892025,2.81564492712109,0.11296977959954,0.757981307119314,ENDOV
219749,0.602202974934037,6.17941920521055,2.81500935685196,0.113007297497594,0.758053912696474,ZNF25
79705,-0.6227311853439,3.13935388182214,2.81315750506029,0.113116698403845,0.758536734484057,LRRK1
100129940,1.95061286736171,-0.364871329739731,2.81288679129672,0.113132701903151,0.758536734484057,HMGA2-AS1
134121,-0.820473362750165,2.24942519935415,2.81215348055207,0.113176065953653,0.75854462542351,C5orf49
22890,0.55838630137424194,6.00668069970518,2.81196344586476,0.113187306846959,0.75854462542351,ZBTB1
412,0.779867916890303,5.02307490403928,2.85153439186365,0.113215317552761,0.758553313334275,STS
401397,0.72676251413245,4.17577552773676,2.81056050422432,0.113270334972714,0.758674036933789,SMIM30
7855,-0.715010342337826,3.81260725843717,2.80944930584765,0.113336149354444,0.758674036933789,FZD5
729178,0.932279406474424,4.11314226099265,2.89639797167792,0.113383949985387,0.758674036933789,STXBP5-AS1
574040,1.09684613146965,2.01333079583072,2.83112415006933,0.113392629984414,0.758674036933789,SNORA6
5476,-0.621464786339884,3.94016698665232,2.80771515315142,0.11343895228139,0.758674036933789,CTSA
1662,0.545520294610325,4.8975776957987,2.80745014859058,0.11345467200012,0.758674036933789,DDX10
10318,-0.605794399586983,4.1804782099979,2.80722362575923,0.113468111113135,0.758674036933789,TNIP1
5745,-1.04729466619826,1.79064897998138,2.80718013906299,0.113470691304731,0.758674036933789,PTH1R
353497,0.687298866727439,3.88820814728574,2.80712769674512,0.113473802953259,0.758674036933789,POLN
26097,-0.559906641429153,5.07317738745368,2.80497888936439,0.113601390174512,0.759208598708302,CHTOP
51246,-0.565925478794018,4.23293520623711,2.80369632288824,0.113677625953154,0.759208598708302,SHISA5
353088,0.643368553559547,4.03158448274734,2.80361963086145,0.113682186480736,0.759208598708302,ZNF429
338799,-0.611474575000177,3.43691011367438,2.8032246051993,0.113705680358864,0.759208598708302,LINC01089
102723854,-1.42632372067956,-5.84621099625347e-4,2.80293960737619,0.113722634038499,0.759208598708302,LINC01819
677799,1.40695766218558,0.190765289664733,2.80223005105438,0.113764856677251,0.759208598708302,SNORA11
847,-0.577270535719732,5.28993487515829,2.80152969796544,0.113806550186619,0.759208598708302,CAT
1515,-1.27572107949277,0.944241160725562,2.80118535186161,0.113827056591238,0.759208598708302,CTSV
100131897,-0.78986543728531,3.72147219397069,2.80795300191339,0.113835677151734,0.759208598708302,INSYN2B
2257,1.1091182672307,5.82403830018153,2.98555829760905,0.113836617252314,0.759208598708302,FGF12
401027,2.01344662861724,0.736414338233475,2.92353382860456,0.113847868050711,0.759208598708302,C2orf66
528,0.662036508391141,6.97493461525774,2.79964686172747,0.113918730710089,0.759297803484671,ATP6V1C1
220213,0.583113824753715,3.76201526033928,2.79695382699129,0.114079414927179,0.759297803484671,OTUD1
9552,-0.537100867580254,3.89052079674709,2.79682334284458,0.114087207404005,0.759297803484671,SPAG7
400761,-1.14646381957339,1.50746136167879,2.79658265475967,0.114101582911454,0.759297803484671,LRRC8C-DT
55604,0.545312782867885,5.68527994235287,2.7945861118494,0.114220914009443,0.759297803484671,CARMIL1
2760,-0.565391407534714,5.82146218582517,2.79435887793885,0.114234505048543,0.759297803484671,GM2A
5930,0.537185485421623,6.58758985469287,2.79411745952343,0.114248946608469,0.759297803484671,RBBP6
1907,2.21490291273406,-0.873646337009663,2.79388484252792,0.114262863751328,0.759297803484671,EDN2
343069,-2.22181684929365,-0.983724869185142,2.79260515299032,0.114339462282353,0.759297803484671,HNRNPCL1
6002,-0.575768875270808,4.77611776852495,2.7924503026592302,0.114348735372414,0.759297803484671,RGS12
131669,2.22082691169488,-1.13345563374712,2.79234645506266,0.114354954711457,0.759297803484671,UROC1
22973,-0.882725076650175,1.28238861454451,2.79226098662008,0.114360073645237,0.759297803484671,LAMB2P1
63897,-0.491576346041306,4.49750696684103,2.79172750855953,0.114392031314047,0.759297803484671,HEATR6
7058,-0.683479435773356,5.54035420054263,2.79461597610303,0.114405078143975,0.759297803484671,THBS2
59271,-0.735820251232676,3.43115707869973,2.7898235421147,0.114506174988147,0.759297803484671,EVA1C
582,-0.57107123455136,4.64832085192379,2.78967689208504,0.114514972416094,0.759297803484671,BBS1
246175,0.479457996970347,6.30906093281617,2.78889091343887,0.114562136580675,0.759297803484671,CNOT6L
130367,0.931322166951972,4.77844356655362,2.89689725940675,0.114668093874999,0.759297803484671,SGPP2
10220,0.483895915691309,5.47006364631106,2.78620879558486,0.114723258542423,0.759297803484671,GDF11
641384,1.37249608249608,0.372715391568379,2.78585603674939,0.114744470016731,0.759297803484671,LINC02912
5651,2.27115866768513,-1.12520197711279,2.78527621495695,0.114779345110312,0.759297803484671,TMPRSS15
350383,-2.26984766946441,-0.983331004205336,2.78526846213933,0.114779811512945,0.759297803484671,GPR142
100500819,1.12107449607748,3.16778187486209,2.89993462913244,0.114784997215428,0.759297803484671,MIR3609
101928718,2.1124855090872,-1.15759982832574,2.78509074328542,0.114790503547844,0.759297803484671,LOC101928718
161823,0.515567336538387,4.01307880409605,2.78237904005324,0.114953795735058,0.759297803484671,ADAL
57458,-1.03337418823998,5.46944069958124,2.9419922049341,0.114964045584839,0.759297803484671,TMCC3
83939,0.611390403706001,5.83130233690814,2.78141220323703,0.115012083988593,0.759297803484671,EIF2A
7026,0.653653009912705,3.30304848562013,2.78135014192619,0.115015826731374,0.759297803484671,NR2F2
9376,-2.90967847684105,0.714129582500754,2.99041396352808,0.115042406750309,0.759297803484671,SLC22A8
6748,-0.575821020324944,3.68811988520769,2.78018357469517,0.115086206433302,0.759297803484671,SSR4
101929071,-1.33966541173581,0.148946799694673,2.7792009401095,0.115145529645232,0.759297803484671,LINC01182
3155,-0.630427883436278,2.98843124259941,2.77821820362873,0.115204895874218,0.759297803484671,HMGCL
101927954,2.56826619926228,-0.781034031747095,2.78814898075089,0.11520772627091,0.759297803484671,LOC101927954
9377,0.563319697264661,4.13507877463561,2.77771565242289,0.115235268797872,0.759297803484671,COX5A
6687,-0.56933129871506,5.09732585402812,2.77702288193848,0.115277153918143,0.759297803484671,SPG7
100996437,-1.36414177444467,0.970733273943764,2.77689346207048,0.115284980717997,0.759297803484671,LOC100996437
57608,0.753202740350198,7.08501728551311,2.79636600555785,0.115305999683415,0.759297803484671,JCAD
374569,2.4045007942818,-1.096544832621,2.77587015647052,0.115346888738698,0.759297803484671,ASPG
80256,-0.666074509243422,3.7023416494636,2.7750691843443,0.115395373972043,0.759297803484671,FAM214B
105371899,1.29882567833041,0.363573440319147,2.77494269794645,0.115403032817102,0.759297803484671,LOC105371899
9130,-0.650754094410462,3.88010671815923,2.77488016028446,0.11540681974521701,0.759297803484671,FAM50A
153328,-1.24250983168769,3.46587122640478,2.93636109568124,0.115419430915627,0.759297803484671,SLC25A48
100288520,-1.66569781409354,0.17818048315766,2.77363275116397,0.11548238710943,0.759297803484671,USP17L15
374899,0.697178035560863,3.68980013399238,2.77341826200569,0.115495386754842,0.759297803484671,ZNF829
374882,-0.710410383459099,3.77563161445849,2.77256420209594,0.115547166665822,0.759297803484671,TMEM205
14,-0.699057029933543,4.45237785442802,2.7723744703909,0.115558673511057,0.759297803484671,AAMP
160418,0.58985624649572,5.80489734721323,2.77200498906589,0.115581085773001,0.759297803484671,TMTC3
51218,0.6901202631071,3.23902409715203,2.77158495558874,0.115606570828575,0.759297803484671,GLRX5
55122,0.584609937580891,4.43436540950813,2.77006818958055,0.115698655307199,0.759297803484671,AKIRIN2
6788,0.472247375967295,4.91442610672647,2.76904463254233,0.115760846519307,0.759297803484671,STK3
1047,0.893361867931969,2.34164696809934,2.76875052662469,0.115778723816033,0.759297803484671,CLGN
100506248,-1.66560673232475,-0.386101537960817,2.76842803257581,0.115798330518223,0.759297803484671,PTMAP9
222068,-0.522154483788397,5.09734032702603,2.76797489071254,0.115825886993305,0.759297803484671,TMED4
64800,0.541273460328106,4.41313753187287,2.7676114490307002,0.115847994332506,0.759297803484671,EFCAB6
914,2.01953921872628,-0.697854141104338,2.76745214829537,0.115857685841236,0.759297803484671,CD2
157753,-0.813907899577808,2.40055787193774,2.76590864956324,0.11595163957428,0.759297803484671,TMEM74
8942,1.028708734577,1.22046289079948,2.76541028153502,0.115981995166337,0.759297803484671,KYNU
728798,-1.10615350890016,1.61991141976854,2.76489028092901,0.116013678614609,0.759297803484671,FRMPD2B
401145,0.947558306276966,5.28753669234818,2.88701486128382,0.116083239196375,0.759297803484671,CCSER1
105377622,-2.07970267395927,0.292169119086351,2.82862832993078,0.11612181453113,0.759297803484671,LOC105377622
11277,-0.932205463731039,1.51234609285438,2.76118003777365,0.116240045545978,0.759297803484671,TREX1
7064,-0.628356181826842,4.02261044018382,2.7602034322504,0.116299718094327,0.759297803484671,THOP1
56916,0.507444018408638,6.10083235774651,2.75970187195424,0.11633037878921,0.759297803484671,SMARCAD1
340156,0.890056978737468,1.86001743705714,2.75818477271489,0.116423179374523,0.759297803484671,MYLK4
50488,-0.602414140480078,6.45775942706758,2.7580278928861,0.116432780767833,0.759297803484671,MINK1
112609,0.988523351799913,3.43654573448574,2.83685932571134,0.116456541671736,0.759297803484671,MRAP2
2874,-0.614599180437373,3.56780101189521,2.75753005035622,0.116463256159146,0.759297803484671,GPS2
200185,-0.892523892281357,2.57285479538713,2.75653228297422,0.116524363379858,0.759297803484671,KRTCAP2
282973,-0.959795866654352,5.61778000046441,2.8828840158272,0.116608058383336,0.759297803484671,JAKMIP3
27343,-0.58963175577663,3.27724700547761,2.75504701544387,0.116615398686199,0.759297803484671,POLL
10529,0.58775716868979,8.71155300130624,2.75440600411438,0.116654714177915,0.759297803484671,NEBL
7738,0.553551933399625,4.12900151352354,2.75430908253058,0.116660660112821,0.759297803484671,ZNF184
84340,0.661240510790459,5.34695131383763,2.7535206372438,0.11670904315539,0.759297803484671,GFM2
115548,0.621822545925622,5.70436002060099,2.75295977251946,0.116743475422714,0.759297803484671,FCHO2
664701,0.984174602543646,1.30911846215223,2.75198856616827,0.116803128121743,0.759297803484671,ZNF826P
143678,-1.57899219546511,-0.279038161506893,2.75133745991429,0.116843140465243,0.759297803484671,C11orf94
2539,-0.842275918660922,3.02865566155642,2.7527943225555,0.116870539439724,0.759297803484671,G6PD
105373154,1.52652978775287,-0.135441499777661,2.75054963568278,0.116891576630541,0.759297803484671,LOC105373154
55739,-0.537454398729927,4.6508652611611,2.74803138004063,0.117046563877136,0.759297803484671,NAXD
4072,0.904252647424563,2.8296024929902,2.76240359143229,0.117062789254135,0.759297803484671,EPCAM
728489,-1.09156570872088,1.07918658288048,2.74685913024092,0.117118795115482,0.759297803484671,DNLZ
4891,-0.546483645962851,5.86437076883717,2.7457996635614,0.117184123201382,0.759297803484671,SLC11A2
4938,-0.888400884930907,2.35471666725287,2.74574377902947,0.117187570334518,0.759297803484671,OAS1
6376,0.834844101807262,4.59032042121821,2.80740203212902,0.117198534322022,0.759297803484671,CX3CL1
5119,-0.590586861009621,4.15528769433466,2.7439838343648,0.117296191867578,0.759297803484671,CHMP1A
79447,-0.626590203012045,4.12748759864655,2.74375735523611,0.117310178690846,0.759297803484671,PAGR1
7295,0.648751667666212,4.35333675097441,2.74209217238394,0.117413078325945,0.759297803484671,TXN
10807,-0.68652352772158,2.92483896691198,2.74191688242547,0.117423916668386,0.759297803484671,ENTR1
83987,-0.865157494628515,2.06838136037056,2.741914556713,0.117424060477484,0.759297803484671,CCDC8
26043,0.488945380171494,6.37215350195228,2.74164548394466,0.117440699872743,0.759297803484671,UBXN7
55259,0.701760497132843,3.63174221438772,2.74009459867392,0.117536661729856,0.759297803484671,DNAI7
84527,0.579536882339753,4.64022875997938,2.73874929872957,0.117619979539222,0.759297803484671,ZNF559
3008,-0.642104580624969,5.33093775064566,2.73745847824593,0.117699990317142,0.759297803484671,H1-4
692227,-1.73571513492519,-0.445404371819435,2.7366137119571,0.117752388241966,0.759297803484671,SNORD104
80851,-0.595704983814794,3.61549122705147,2.73519607007361,0.117840382938431,0.759297803484671,SH3BP5L
340533,1.05120494087355,5.39906235850725,2.89672862614663,0.117879047809112,0.759297803484671,NEXMIF
54982,-0.784426342553977,2.08332362570941,2.73335210159625,0.117954959024509,0.759297803484671,CLN6
200539,-0.710577074503833,2.91455173431217,2.73237817685968,0.118015528690141,0.759297803484671,ANKRD23
80726,-1.21340426973435,1.19754232564031,2.73062399533681,0.118124718299641,0.759297803484671,IQCN
3912,0.71720936394846,5.4914206025122,2.74941116568318,0.1181453232491,0.759297803484671,LAMB1
1496,0.598490593013775,6.80612761064374,2.72913713559635,0.118217363885636,0.759297803484671,CTNNA2
9360,0.526121491466659,7.14550037870622,2.72909662853739,0.118219889090182,0.759297803484671,PPIG
8605,-0.511756080019585,4.50172002011788,2.72843159302909,0.118261356626045,0.759297803484671,PLA2G4C
63035,-0.627671191579592,3.38493364691134,2.72835762665458,0.118265969800668,0.759297803484671,BCORL1
9590,0.800636132587992,7.72372536586381,2.76311515892182,0.11826662186269,0.759297803484671,AKAP12
222643,-1.05036161902995,1.25811006966554,2.7281850479851,0.118276734124795,0.759297803484671,UNC5CL
64344,-0.974093288439254,4.24861866230117,2.83453188651948,0.118310906362267,0.759297803484671,HIF3A
51263,0.511074448639892,4.89396719573953,2.72650702748858,0.118381459716117,0.759297803484671,MRPL30
105378949,-1.06200947222098,0.480608156950849,2.72648011411104,0.11838314029736,0.759297803484671,GNB1-DT
7710,0.537398157676576,4.95036515375449,2.72627351660099,0.118396042049253,0.759297803484671,ZNF154
2335,0.670066549063512,7.02500474468155,2.72596324412683,0.118415421360444,0.759297803484671,FN1
103504738,-2.09177989392614,-0.971889429205446,2.72516016947286,0.118465598395989,0.759297803484671,MIR6859-4
1849,-0.66519501894689,4.06986237064969,2.72448734315608,0.11850765713042,0.759297803484671,DUSP7
2314,-0.668136391418447,4.98508994147707,2.72379409446252,0.11855101133973,0.759297803484671,FLII
677796,1.10863980191201,0.374115602179516,2.72372877805902,0.118555097067395,0.759297803484671,SNORA5C
2643,0.907815590725209,2.67186878667817,2.73309744396036,0.118572551545625,0.759297803484671,GCH1
2290,0.691952641184707,5.06236410883954,2.72970163444365,0.118608426005434,0.759297803484671,FOXG1
1649,1.07954683615815,4.47610847266967,2.87830092860501,0.118655788452864,0.759297803484671,DDIT3
11127,0.556114881565185,7.03124748351864,2.72207606244487,0.118658535758063,0.759297803484671,KIF3A
26220,0.917829842218573,4.79083939704077,2.82542722344417,0.118700391826062,0.759297803484671,DGCR5
100505826,2.23143901383345,-1.1313697304589,2.72111081931626,0.118718997946949,0.759297803484671,STK4-DT
6004,0.691219686599814,2.61789911709835,2.72058677204254,0.118751839503214,0.759297803484671,RGS16
440836,-1.09530605894905,1.20911027180728,2.72002061540208,0.118787332344745,0.759297803484671,ODF3B
285172,0.717346429344297,6.83294286094064,2.72961902589894,0.11878912459026,0.759297803484671,FAM126B
150142,-2.05873923434277,-1.03690353148121,2.71709197739469,0.118971135832171,0.759297803484671,ZNF295-AS1
6383,0.632522565247441,5.6816544854423,2.71666350176167,0.118998056075122,0.759297803484671,SDC2
100130342,-1.71805879878616,-0.576108155676577,2.71566750756386,0.119060660776161,0.759297803484671,SCGB2B3P
338321,1.34750323203178,0.670100229590858,2.71526136282855,0.119086201027658,0.759297803484671,NLRP9
25797,0.814716024485101,1.33256121116257,2.71506777782639,0.119098376873,0.759297803484671,QPCT
51065,0.651242116673128,4.31938967708197,2.71436851045602,0.119142370965963,0.759297803484671,RPS27L
387890,1.59127855725949,-0.431885745924762,2.71421943422462,0.119151752568572,0.759297803484671,TMEM233
79752,0.582074952673872,4.92667681804948,2.71266612460576,0.119249557903815,0.759297803484671,ZFAND1
10161,0.675844706980185,4.42425257116863,2.71233298841304,0.119270546708798,0.759297803484671,LPAR6
79968,0.742962246124001,2.22212672328279,2.71227845683501,0.119273982823728,0.759297803484671,WDR76
101929130,-1.44468757301943,0.353791436712824,2.71213742513995,0.119282869992821,0.759297803484671,LOC101929130
440533,1.91323859283781,-0.58856845525472,2.71170036638929,0.119310416507305,0.759297803484671,PSG8
101927139,-0.696576035950772,2.64921184566411,2.71051042307524,0.119385454052261,0.759297803484671,PDE4B-AS1
140691,2.17761785904164,-0.655689651593379,2.70947429641754,0.11945083839428,0.759297803484671,TRIM69
127733,-0.989623632623779,3.53798039499293,2.79028989993753,0.119462187348208,0.759297803484671,UBXN10
80017,-0.530551136028155,5.23007586093518,2.70772384429895,0.119561398259285,0.759297803484671,DGLUCY
10398,-1.72136523502327,3.23536089700173,2.95856957107122,0.119734619309368,0.759297803484671,MYL9
253044,2.18071042356978,-1.14534060693318,2.70359546942134,0.119822639551794,0.759297803484671,LINGO1-AS1
26973,1.70718083674494,7.35168429468047,2.99696036270497,0.119822695974474,0.759297803484671,CHORDC1
26774,1.51074423676316,-0.279118846407245,2.70332114046176,0.11984002336384,0.759297803484671,SNORD80
9079,0.904560232998716,5.20200387204839,2.80962549280281,0.119869166699602,0.759297803484671,LDB2
104266961,-1.49087701844424,-0.304553638232466,2.702734610587,0.119877201101395,0.759297803484671,LINC01221
105372204,2.18135925216508,-1.14531795399076,2.70152617936544,0.11995384257851,0.759297803484671,LOC105372204
64393,0.61228863568969,7.44027166306778,2.70062834369325,0.120010823717003,0.759297803484671,ZMAT3
7112,0.49936135876156,5.38055478001011,2.70030784026555,0.120031172388454,0.759297803484671,TMPO
124583,-0.557180243262529,3.75186853141194,2.69987492782627,0.120058664496288,0.759297803484671,CANT1
102503427,-1.64030660928143,-0.092211271161412,2.69960483824322,0.120075820392308,0.759297803484671,LOC102503427
7360,0.658075844684864,6.89381470026029,2.69931689530817,0.120094113583516,0.759297803484671,UGP2
100313835,2.09070157718123,-1.15451759006735,2.69732007918833,0.120221065247695,0.759297803484671,MIR1255B2
55769,0.518041386390401,6.43916556847888,2.6970122691188,0.120240649327321,0.759297803484671,ZNF83
4154,0.525336728209109,7.47341120990843,2.6962514941374,0.120289069349874,0.759297803484671,MBNL1
83641,-0.775184967540444,7.2562006438366,2.72779003095541,0.120304569645391,0.759297803484671,FAM107B
328,-0.572331341614786,4.47751774001667,2.69561221338102,0.120329775016267,0.759297803484671,APEX1
10439,0.519664169398468,4.61941353188663,2.69536363208117,0.120345607717882,0.759297803484671,OLFM1
100132354,2.89423676286067,-0.968472995732933,2.71259504219102,0.120346054476538,0.759297803484671,LINC01512
338557,1.75552347399006,-0.212683484600551,2.69472351642216,0.120386389714949,0.759297803484671,FFAR4
83744,0.501831588227399,5.73388359541233,2.69430325185605,0.120413174004668,0.759297803484671,ZNF484
100129460,0.569634759944115,3.51707946866357,2.69382260389061,0.1204438154781,0.759297803484671,DPY19L1P1
100873986,1.20802646402017,0.146783551502481,2.69293750267377,0.120500265648711,0.759297803484671,FGF12-AS1
23769,-0.605361039292985,3.79359622871765,2.69253136809972,0.12052617888889,0.759297803484671,FLRT1
57722,-1.0527440574019,3.09842225560777,2.77573817879089,0.120553799000846,0.759297803484671,IGDCC4
3640,2.23054509460017,-1.12775252706696,2.69185819567496,0.120569145201323,0.759297803484671,INSL3
114880,0.684032625593242,5.5018487775571,2.7005129112477,0.12059597812058,0.759297803484671,OSBPL6
115825,-0.536077225284699,5.776085654678,2.69020760915519,0.120674574927655,0.759297803484671,WDFY2
401303,0.720721041283132,2.30601180997613,2.69000437766749,0.120687563860615,0.759297803484671,ZNF815P
378938,0.760856122238072,15.2452842542937,2.68991821863989,0.12069307096745,0.759297803484671,MALAT1
100506144,-0.878998289736275,1.43328697331392,2.6887621512689,0.12076699379776,0.759297803484671,TMEM35B
1948,0.576540776718547,4.75328824022605,2.68864161975129,0.120774704138457,0.759297803484671,EFNB2
26,-1.81172369063269,-0.816500787116426,2.68858163229781,0.120778541727564,0.759297803484671,AOC1
6917,0.547642384810494,5.83809536634923,2.68834301764733,0.120793808128929,0.759297803484671,TCEA1
115019,-0.958690850520723,1.28639543387233,2.68662003230126,0.120904112821133,0.759297803484671,SLC26A9
26108,0.578937929939514,5.31369590373441,2.68656424725318,0.120907686187955,0.759297803484671,PYGO1
27286,-1.5684396688952,2.49083106349572,2.86566510162883,0.120956977219026,0.759297803484671,SRPX2
154215,-0.822556273445486,5.48309739570788,2.7556209283837,0.121050655072147,0.759297803484671,NKAIN2
959,1.79240828127956,-0.631841666695584,2.68397731008619,0.121073535384415,0.759297803484671,CD40LG
57691,0.658357093601985,5.36957500980268,2.68305541388958,0.121132704857389,0.759297803484671,KIAA1586
51382,0.639401505856436,5.9699695443916,2.68263116634489,0.121159945813903,0.759297803484671,ATP6V1D
402483,-0.592818666225591,5.34589452805176,2.68254107292155,0.121165731670818,0.759297803484671,LINC01000
7697,0.578726057865599,5.97267284145305,2.6817257019852,0.121218110509136,0.759297803484671,ZNF138
55759,0.695387572613752,4.25258040498155,2.68061018978359,0.121289814569338,0.759297803484671,WDR12
57117,0.668479089812486,3.6359350535227,2.68052377363028,0.121295371457703,0.759297803484671,INTS12
23126,-0.513703593970821,6.96244193492989,2.67996968399632,0.121331008852287,0.759297803484671,POGZ
83638,-0.665926776445354,2.85812390777725,2.67928864807819,0.121374828402378,0.759297803484671,C11orf68
255631,0.814752201958844,4.31364923211647,2.72261071254601,0.121402483898533,0.759297803484671,COL24A1
6166,0.461386232802116,5.05517417762403,2.67882932282456,0.121404393343077,0.759297803484671,RPL36AL
104472848,0.948826909338911,1.10547139852713,2.67875544719562,0.121409149236682,0.759297803484671,IRAIN
51290,0.554900241332414,5.57297720154183,2.67851235075962,0.12142480065408,0.759297803484671,ERGIC2
2892,0.660275731405345,6.99979622111127,2.67806013200603,0.121453922606388,0.759297803484671,GRIA3
8999,0.652546784210315,5.52171392544235,2.67790648544434,0.121463819049743,0.759297803484671,CDKL2
26071,-0.661829031938931,2.4674243848442,2.6767291778023,0.121539682336236,0.759297803484671,RTL8A
101929959,1.18669419436788,0.886221224987033,2.67670855836144,0.121541011521228,0.759297803484671,BMS1P14
51805,0.890561118369301,2.52365495743676,2.67511216655605,0.121696586904419,0.759297803484671,COQ3
196951,-0.59176107282218,3.25453539839008,2.67242897738138,0.121817265845978,0.759297803484671,FAM227B
80332,-1.11145346941954,1.74446570913361,2.68161700214914,0.121827330478235,0.759297803484671,ADAM33
1605,-0.539682654725661,5.37562405639885,2.67221929714885,0.121830820574598,0.759297803484671,DAG1
7559,0.518838495974163,5.59805938943052,2.67044715650972,0.121945453090151,0.759297803484671,ZNF12
9361,-0.532714144330449,4.6469810845051,2.67009936110557,0.121967965864555,0.759297803484671,LONP1
162972,0.525150039698044,4.2510223818302,2.66988505584772,0.121981840333985,0.759297803484671,ZNF550
644096,-0.685968798721331,2.09427997224351,2.66948873963229,0.122007503518625,0.759297803484671,SDHAF1
100335030,1.11594024029208,1.13886932429594,2.66947401654338,0.122008457027982,0.759297803484671,LOC100335030
63027,-0.498872340018027,6.10078268755538,2.66920049606588,0.122026172636201,0.759297803484671,SLC22A23
1603,-0.553241201910697,4.38193346177114,2.66858015101326,0.122066363209823,0.759297803484671,DAD1
84457,-0.572156699893292,6.77681101538654,2.66810125457875,0.122097400642766,0.759297803484671,PHYHIPL
7150,0.488063690658759,6.1703451788432,2.66776202124858,0.122119392242245,0.759297803484671,TOP1
8495,-0.793179036321169,4.61878281422569,2.71054673103016,0.122161091937536,0.759297803484671,PPFIBP2
440354,0.768954408624925,2.19725561735673,2.66707248523577,0.122164107811064,0.759297803484671,SMG1P2
55610,0.586764914032257,5.81960071199561,2.66681579461588,0.122180758944415,0.759297803484671,VPS50
261729,1.11554671193466,6.19239809290585,2.84470907663787,0.122245516484303,0.759297803484671,STEAP2
729911,1.3276712910569,0.257204823272039,2.66561546578635,0.122258658919775,0.759297803484671,ANKRD34C-AS1
4723,-0.83454350297295,4.89587449859035,2.7359723071552,0.122264160603196,0.759297803484671,NDUFV1
9126,0.509339964127207,6.29872756850914,2.66467922913209,0.122319461335192,0.759297803484671,SMC3
100500873,1.99852036731798,-0.939614142203176,2.66464675063325,0.122321571256762,0.759297803484671,MIR3934
8204,0.544413175095875,6.19376080959287,2.66454879144413,0.122327935309185,0.759297803484671,NRIP1
646324,2.16974410769957,-1.14379972938071,2.66277032988997,0.122443545190066,0.759297803484671,LINC00607
9436,2.04408441575466,-0.345260690019939,2.67416907807972,0.122476699300442,0.759297803484671,NCR2
132,0.663821976338993,4.99949134302966,2.66024045626704,0.12260822893915,0.759297803484671,ADK
25759,-1.02764014968267,2.86752132962346,2.7212937757745,0.122612359642208,0.759297803484671,SHC2
58191,-0.868937350344535,2.61053328338583,2.6601725741132,0.122612651463124,0.759297803484671,CXCL16
129607,0.742289432908358,3.78190990336721,2.66035591993251,0.122614091939771,0.759297803484671,CMPK2
57198,-0.555759920197198,4.4358844254468,2.65946366835746,0.122658848228199,0.759297803484671,ATP8B2
9037,-0.623042788680566,5.59158583618844,2.65889693010207,0.122695795616345,0.759297803484671,SEMA5A
100132891,1.42385407403695,0.0275807790617779,2.65883144729725,0.122700065507309,0.759297803484671,MSC-AS1
57689,0.556394955982549,6.01342799546383,2.65789052896544,0.122761439166812,0.759297803484671,LRRC4C
4708,0.644976585423636,4.49478051003667,2.65772952491403,0.122771944765578,0.759297803484671,NDUFB2
55285,0.519027575927239,5.35177108278834,2.65747528948466,0.12278853597651,0.759297803484671,RBM41
