GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
100506134,-0.622016657123531,0.4351069061665,6.73839972726695,0.0162272879989999,0.045204929140744,TTC21B-AS1
283150,-1.332891319162,-1.78001662714589,6.73808012876298,0.0162295183170307,0.0452055781044348,FOXR1
26994,-0.257946659062657,6.18917235288144,6.73791009866894,0.0162307050105551,0.0452055781044348,RNF11
440799,-1.94282205935305,-3.27738281307485,6.736725560739,0.0162389749451959,0.0452241755167554,P2RX6P
252884,-0.524732812842407,2.10390934158365,6.73638882715732,0.016241326727542,0.0452262893428024,ZNF396
245934,-2.38272777771188,-3.74202956717075,7.65055693882891,0.0162443080285061,0.0452301555667221,DEFB121
2997,-0.444984122955779,5.56767373450269,6.73500767219617,0.0162509768113446,0.0452442873377911,GYS1
5676,-1.56073500312227,-1.18900838389658,6.73443785476886,0.0162549599601105,0.0452509400066018,PSG7
724102,0.869217379456842,0.92448538363811,6.73398486365468,0.0162581272400763,0.0452553203589812,SNHG4
105373397,-2.13039332759133,-3.77646330378522,7.64449625613863,0.0162781646578423,0.0453066541324672,LOC105373397
7775,-0.345204626798496,3.65889100080604,6.73061819201173,0.0162816882204255,0.0453118972626715,ZNF232
100873944,1.57406278250133,-1.84963052629164,6.73039664578407,0.0162832399953618,0.0453118972626715,PRKX-AS1
8822,-0.965163517869565,0.724367999034435,6.72883921586993,0.0162941533245549,0.0453378229937028,FGF17
9096,1.13943947150322,2.19021392105713,6.72723236815506,0.0163054214430567,0.0453647307344304,TBX18
102466253,-1.33694836978657,-2.16787981533653,6.72691063410763,0.01630767866148,0.0453665656503109,MIR8076
54884,0.331224877913892,5.17967599119563,6.7253880479459,0.0163183655091084,0.0453918484160594,RETSAT
100033817,-1.77798993112994,-2.68377974428598,6.7236723624401,0.0163304170088374,0.0454189384368469,SNORD115-43
100288846,1.30879422642952,-2.32672885410293,6.72354622175238,0.0163313034492061,0.0454189384368469,MIA2-AS1
66005,0.274193713748582,5.1023832649646,6.72026104961354,0.016354408459531,0.0454787413777673,CHID1
1674,1.55998639766464,7.20067402465725,6.73948548638286,0.0163733814553015,0.0455270433238629,DES
100507607,-0.807564582752893,0.214704032571388,6.71716156365591,0.0163762407697552,0.0455305352645842,NPIPB9
63036,-1.52734842691245,-1.59815334481,6.71636326015211,0.016381869134179,0.0455417245021552,CELA2A
9360,-0.186171560322329,6.48953641189174,6.71411173559723,0.0163977548640131,0.0455779763210492,PPIG
10205,1.81860978170205,5.12469497140544,6.73595782187686,0.0163981196018961,0.0455779763210492,MPZL2
27023,-2.38018936594746,-2.1387034481325,6.71266636048442,0.0164079617784415,0.0456008686208129,FOXB1
8078,-0.239199790227275,5.91549066405457,6.71162975850551,0.0164152863693453,0.0456167602718302,USP5
10738,-2.294765772755,-3.57926666124553,6.71038289538878,0.0164241014641483,0.0456367903977386,RFPL3
84293,-0.282321538428227,5.81099249813267,6.70942943540604,0.0164308457960114,0.0456510632463545,PRXL2A
197021,-1.05529481293692,1.05532051661101,6.7083204159899,0.0164386943487563,0.0456680994299694,LCTL
414260,-2.89043806036763,-3.65103949725985,7.61557202830069,0.0164408873217037,0.0456680994299694,LINC00619
100616498,2.67184718154598,-3.70788043304832,7.61541031369969,0.0164418024466483,0.0456680994299694,MIR378E
10983,-0.280894412753742,8.00385121931938,6.7020907501178,0.0164828592017366,0.0457776591386259,CCNI
2572,-1.62128821577361,2.64265688628669,6.72212095237246,0.0164858588783244,0.0457815122591708,GAD2
2953,2.12992139424435,-3.28130767092895,6.70038535296474,0.0164949724572039,0.0458023413771079,GSTT2
60412,-0.177163436114964,6.78000104171134,6.69992858760411,0.0164982184899938,0.0458068753322944,EXOC4
201292,-0.236991129450134,4.52793061126765,6.69962764503996,0.0165003575452493,0.0458083352070156,TRIM65
93655,-0.873197376346102,0.17344313601635,6.69919348718337,0.0165034440173217,0.045812424760177,ST7-OT3
6905,-0.230062759454981,3.55809705426235,6.69786013894704,0.0165129269299933,0.0458342678570049,TBCE
84501,0.632281267926452,4.09887402623552,6.69749702734935,0.0165155104651302,0.04583695823061,SPIRE2
101410540,-1.06880462415855,-1.68162245382311,6.6965506895395,0.0165222457563602,0.0458511696884135,FANK1-AS1
5726,-1.15459093941951,-1.95317493313906,6.69583743909578,0.0165273241284807,0.0458584749851278,TAS2R38
54979,1.71362694493088,0.316684069486001,6.6961104111291,0.0165281082232012,0.0458584749851278,PLAAT2
5408,2.21602055238756,-1.27478350673534,6.69528400828162,0.016531265771666,0.0458627544295512,PNLIPRP2
100422918,-1.76916486527075,-2.62764311252378,6.69447711045078,0.0165370145259919,0.0458674939734757,MIR3167
25911,-0.413532276455628,3.22891098725695,6.69442178884085,0.0165374087467842,0.0458674939734757,DPCD
7503,3.98576721850327,7.16443186124835,6.71614684578117,0.0165378201549725,0.0458674939734757,XIST
3139,-2.39398866329228,-3.74047057305954,7.59781717465889,0.0165417177220209,0.0458738230995979,HLA-L
8788,1.67071088588252,7.95825456200966,6.71456751345739,0.0165490138814785,0.0458895751137288,DLK1
26064,0.365615631057829,6.35171254238284,6.69235834593842,0.0165521202542233,0.0458937071202685,RAI14
9451,0.223341442593111,4.74229649628821,6.69212936322573,0.0165537537026415,0.0458937547731406,EIF2AK3
9353,1.0812115362497,6.15448703544267,6.71176517975563,0.0165688965210524,0.0459312522420465,SLIT2
8569,0.535330134890335,4.6100079003992,6.68918191349365,0.0165747953150053,0.0459431191887521,MKNK1
387316,2.49890935986792,-3.73544606438867,7.59162394344902,0.0165770597383887,0.0459449108122545,VN1R10P
283450,-0.284264599072396,7.5777007377075,6.68738445866051,0.0165876417709116,0.0459697528874717,HECTD4
80256,-0.383177238109405,4.55985713468298,6.68652903333534,0.0165937593975189,0.0459822189999559,FAM214B
401134,-1.08573267180843,1.62279704257172,6.68617490085855,0.016596292730331,0.0459847513737069,LINC02232
58495,1.55630181735157,0.804105792540504,6.68572035267478,0.0166014230508789,0.0459944782446781,OVOL2
102724550,1.57985176540161,-1.12200458118133,6.68405351765489,0.0166114773098753,0.0460178437281864,LINC02015
11215,-0.202265487204174,7.25237802096482,6.68353121878158,0.0166152182205137,0.0460237168443553,AKAP11
255738,1.31926655584634,2.75306871802852,6.69562899974887,0.0166189604433679,0.0460295924492226,PCSK9
2852,-0.508639652875311,1.59030728385941,6.68134372523248,0.0166308960722536,0.04605815799977,GPER1
114786,-1.76436948526754,1.55898195754567,6.69198243512752,0.0166368097435624,0.0460700421950903,XKR4
64983,0.288738593997258,3.92307645483381,6.68023994545754,0.0166388131357489,0.0460710969273125,MRPL32
4175,0.433140356310327,4.9911874907662,6.67795929143314,0.0166551847978084,0.0461119317798136,MCM6
11339,-0.462873677145756,1.63310098225161,6.67471555500718,0.0166785007420322,0.0461719828965589,OIP5
54876,-0.206395856782192,6.2256231384992,6.67399257895254,0.0166837024212416,0.0461809343060247,DCAF16
526,0.351510557851229,5.85733602921084,6.67381407919289,0.0166849869711395,0.0461809343060247,ATP6V1B2
1045,2.20360430208899,4.4455462749309,6.69426665923832,0.0166936510614998,0.0462004114903789,CDX2
10923,-0.268964816820167,6.51531453831754,6.67158062686401,0.0167010689966502,0.0462164364252881,SUB1
55011,0.254310818987883,4.33799684228538,6.67000630310448,0.0167124152872435,0.0462337733114662,PIH1D1
4547,1.20956710713945,5.96950272805248,6.69163414531766,0.0167125095708841,0.0462337733114662,MTTP
79750,-1.0771534015025,4.08306319286015,6.69159802079895,0.0167127685203018,0.0462337733114662,ZNF385D
102723360,-1.61564810543255,-2.8963899128378,6.66980774628667,0.0167138469111534,0.0462337733114662,LOC102723360
101410535,-1.2981981689104,-1.33347589505291,6.66956634099936,0.0167155876621566,0.0462340845185015,LAMTOR5-AS1
54830,1.12856881520642,0.632497753779088,6.6692259415526,0.0167180425926789,0.0462363708404712,NUP62CL
326343,3.44812646470207,-2.52679925203435,6.66872108951151,0.0167313224100336,0.0462650617630337,MT1DP
64844,0.159446982586584,6.69618447938537,6.66710781261538,0.0167333273436774,0.0462650617630337,MARCHF7
51545,0.419877228175745,3.41543876110154,6.66707360952055,0.0167335742857755,0.0462650617630337,ZNF581
6373,2.7128126420035,-1.778936009606,6.66822067825307,0.0167349339449945,0.0462650617630337,CXCL11
100129148,-0.994389848190018,-2.00135457526362,6.66652742851106,0.0167375181928187,0.0462677009449831,LOC100129148
1411,-1.18962770921909,0.618733714872575,6.6663018389504,0.0167391474487695,0.0462677009449831,CRYBA1
100500896,1.9586419936717,-2.97167822764422,6.66407086336928,0.0167552695107737,0.0463077552811388,MIR3666
100616266,2.46725044224321,-3.73962747679504,7.55268097136408,0.0168013299173359,0.0464305365452802,MIR4733
123722,-0.644619360041749,2.52872290084838,6.65493735092963,0.0168214524167405,0.0464816213870519,FSD2
4689,1.22517046585095,1.30519958203632,6.65340664673945,0.0168325725060186,0.0465078229355258,NCF4
83590,0.377618315436122,3.28678706990695,6.65155318535809,0.0168460482471412,0.0465405273377676,TMUB1
100294720,2.46914410232105,-3.73937597552354,7.54289243956024,0.016858259824231,0.046569733214227,NHEG1
7405,0.312116854692162,4.93386906857226,6.64943002895069,0.0168614995428232,0.0465741517041307,UVRAG
254240,-1.61698029019994,-2.51810057627401,6.64894581244772,0.0168650256362795,0.0465793602706115,BPIFC
23557,-0.287934301487083,3.69848471286273,6.64857499898904,0.0168677264753207,0.0465822887829927,SNAPIN
80012,-0.18770037050547,7.52760340216479,6.64578118505166,0.0168880908035833,0.0466339918669404,PHC3
56994,-0.326394534563971,5.16490899072625,6.64544008676553,0.0168905789641636,0.0466363272741565,CHPT1
140825,0.470938276088364,1.11690372000932,6.64340549004064,0.0169054288979491,0.0466727908174298,NEURL2
10730,0.163946395866907,6.88132030429639,6.64146199470566,0.0169196274414598,0.046707449076439,YME1L1
101669767,1.92566886300972,-2.2540567970239,6.64073587814117,0.0169249356081734,0.0467173411937411,SCHLAP1
8209,0.613571408904804,2.33064763024362,6.6405217431468,0.0169265013629586,0.0467173411937411,GATD3
105371566,-0.729090699622428,-0.683930471212831,6.6398323020498,0.0169315436474828,0.0467253869369429,LOC105371566
100505893,1.29236221110491,0.243479986811564,6.63967318846425,0.0169327075746132,0.0467253869369429,SLIT2-IT1
9338,-0.338581613205175,3.53382609588136,6.63915900749784,0.0169364694519497,0.0467312263228172,TCEAL1
726,-0.336854354731315,5.58701534680987,6.63812056515545,0.0169440697861866,0.0467476546423211,CAPN5
255027,1.11772028633659,-0.264362221181923,6.63721690264022,0.0169506867505988,0.0467588661469651,MPV17L
7035,0.578254702232954,5.461298877478,6.64236305058382,0.0169514269454784,0.0467588661469651,TFPI
644591,-2.18634860886765,-2.89861112105884,6.63597086607211,0.0169598154137135,0.0467774607743948,PPIAL4G
8517,0.419154545377176,1.72140417276012,6.63392682312647,0.016974802218664,0.0468119026891831,IKBKG
103164619,1.31781541548369,-1.35683537706912,6.6338180703237,0.0169755999996661,0.0468119026891831,PCAT2
6895,0.249931094794429,3.55283713413442,6.63228290214954,0.0169868660171893,0.0468384211068257,TARBP2
100189181,-1.98032458620975,-3.64651122469048,6.63049625845316,0.0169999879685307,0.0468700513026925,TRR-CCT2-1
171022,0.87211441348592,0.0754016314073415,6.62932985804327,0.0170085606313894,0.0468888707304657,ABHD11-AS1
100128675,1.72364820541199,-1.52287225506686,6.62911823879648,0.0170101164780605,0.0468888707304657,HPN-AS1
283748,1.91611724483874,-1.51814804518074,6.62877220655598,0.0170126608833568,0.0468913323415761,PLA2G4D
255324,1.61128690698896,1.44917192372049,6.63463166365872,0.017017185453741,0.046899250796756,EPGN
30837,-0.557266684381837,2.44298333995883,6.62761513858398,0.0170211719736653,0.0469056849953635,SOCS7
