gene_name,logFC,logCPM,F,PValue
ANKRD45,0.05534185314062908,1.5411869742282953,0.02344295609116662,0.8816321298031853
ANKRD46,0.1206170090806594,5.8546826980860915,0.5215896793585398,0.4881987176056657
ANKRD49,0.21948602252161475,2.581439470999204,1.3700450891599878,0.2713668136183793
ANKRD50,0.005685943579533419,5.273098206646441,8.016344650415122e-4,0.9780199351946506
ANKRD52,-0.2809074059885743,7.068304282169745,1.59980714125644,0.23717398736692835
ANKRD53,0.17412803071498995,0.5193649126096674,0.384174883688937,0.5504890784008523
ANKRD54,0.027426863799470815,5.35927559340226,0.01709596127155148,0.8987997003927533
ANKRD55,0.07246340346087408,1.1519370792780603,0.0697229767378046,0.7975878712184764
ANKRD6,-0.27048523224153687,4.488078428453149,2.2020692469126426,0.17141282277586462
ANKRD61,0.5613305592935568,-0.6730118931990121,2.174746199815464,0.17382777265630636
ANKRD62,1.2581111857321765,0.7934080683025326,9.678126014233131,0.012245725487540127
ANKRD63,-1.243494216071114,1.7830150400190046,11.236987195220381,0.008291795948214194
ANKRD65,-1.2823931003600633,4.055751997310193,6.979884331039499,0.026453234153762578
ANKRD7,0.3242149962244627,-0.9598229014841695,0.48778039843622834,0.5022709153212321
ANKRD9,0.19338799729618078,4.5301372128236235,0.5649092191306472,0.47116633824401544
ANKS1A,-0.3955445431438188,6.04639727987548,5.1464414358430854,0.04899990222434435
ANKS1B,0.12880147836846362,7.285934286667117,0.6059179963078564,0.4559733312512141
ANKS3,-0.02917994414286799,4.824209323595963,0.01740097852970341,0.8979066459353144
ANKS4B,0.2252048301209612,-1.2355812895981806,0.20918921079775782,0.6580628759256769
ANKS6,-0.43825444225173604,4.226531716640417,5.323089068705053,0.04598228691342888
ANKZF1,-0.10760745365304929,4.498245424599104,0.26034947732646496,0.6219529963025285
ANLN,-1.9484997973727443,6.013917822231993,33.41749748419549,2.489714495978114e-4
ANO1,-0.5268258323847862,2.0284676332954055,4.599914453231974,0.06004356522157977
ANO10,0.012913695180497202,4.774426582459627,0.006309588941548927,0.9383973457341148
ANO2,-0.29212833832504886,0.9672107975316485,0.6141394052520608,0.45302820335848404
ANO3,0.5184792187240919,5.596709979168708,6.293752428453706,0.03296770188424307
ANO4,-0.4600660291130149,4.149496579890973,5.132130132933771,0.049255040980803515
ANO5,0.33445601084517074,4.656520007775362,2.52125278986959,0.14620921151091099
ANO6,-0.26951699558569,3.721302604395739,0.7637173166591076,0.40450608366127405
ANO7,-0.03733182506625827,1.8777402116693347,0.02392606812212675,0.8804293139424881
ANO8,-0.3365802273162504,6.142759207296366,3.19651827117463,0.10686084625281603
ANO9,-0.8553304936275357,-0.7623249478339355,2.319757439443148,0.16150173864266912
ANOS1,-0.05488208892239353,4.475649250450897,0.011459963658472475,0.9170573738010517
ANP32A,-0.00397943767173617,5.478777619443195,5.86897985783368e-4,0.9811921424902522
ANP32B,-0.6038549114510132,4.84712377341453,8.46455099422402,0.01702579044250082
ANP32E,0.2537513460434093,5.685329426457049,1.2981416664869088,0.28348271255088403
ANPEP,0.17904108031410695,2.156808467349739,0.3667113698562219,0.559512018418217
ANTKMT,0.22746056504530276,3.6293465554240796,0.7104490462214249,0.42076741783454663
ANTXR1,-0.2612243303790555,5.106209094350097,0.26906384866317273,0.6162632511804308
ANTXR2,0.07599715305973265,1.9124602744483143,0.05234328887941169,0.8240632957059099
ANXA1,-0.33466763072484124,2.5449746105886137,3.2032207332384117,0.10654333951154057
ANXA11,0.036219988431982694,7.462165389120068,0.048101728653319256,0.831211359505251
ANXA2,-0.07643589124955436,2.9964214240107117,0.05627740321246358,0.817702487734107
ANXA2R,-0.9739065774683279,-1.4466841204689096,4.295031744001082,0.06756853948693217
ANXA3,0.6622797493989516,2.0880516736433115,4.219278238452686,0.06961917864552136
ANXA4,-0.41276135397642766,4.021022740250506,4.791600066115502,0.05584623204526149
ANXA5,-0.3584472536494158,5.2231519224526375,1.455754797811595,0.2578554217754834
ANXA6,0.25209676326868186,7.97121386669345,1.2060763150350353,0.3001496194694251
ANXA7,0.2634028683750484,5.721310155455988,3.2043303272062627,0.10649089254347431
ANXA9,-1.2109694382055085,2.4292762123987983,26.94017751267288,5.406647271222249e-4
AOAH,-0.5549667343563913,1.1681305881079624,2.1920299016018316,0.17229497232219973
AOC2,0.08750239719327423,1.6923311014171871,0.06886691639782444,0.7988029463371286
AOC3,-0.7025318789978583,2.684819617625252,3.9667467730623605,0.07704639041441938
AOPEP,-0.28742390391405104,4.677855635307326,1.9890813537838716,0.1914934129217155
AOX1,-0.6977865630115401,0.7845277700313007,2.068869649153323,0.18362251337390462
AP1AR,0.1439530989775097,4.443520552229199,0.46322181819807995,0.5129638898345417
AP1B1,-0.2522370201740068,7.953474831551301,1.8212864854521893,0.20958011756435882
AP1G1,-0.1470261352468154,6.3648129249208525,0.5624899048323432,0.4720899401543769
AP1G2,0.21145688031745538,4.900478051815813,0.41142670322009,0.5369704889423335
AP1M1,0.09927369164863101,6.577944026154056,0.26549731301583657,0.6185773641996488
AP1S1,0.36972950337679433,5.731854443647128,5.534475700373212,0.04266907615537151
AP1S2,0.25489204348068895,4.808180113662034,1.8439123292852395,0.2070109661842398
AP1S3,0.3342660066277341,1.3729350107512934,1.5511982175984937,0.24388775893511622
AP2A1,-0.1405456733788117,8.493561806683367,0.43033205902621174,0.5279650413379743
AP2A2,-0.04385200768960439,7.973726211802172,0.0536174120498943,0.8219763408934833
AP2B1,-0.17340223990240666,8.90671682029752,0.8200851547117776,0.3883641181223636
AP2B1P1,-0.26633936277442904,-1.314538044716101,0.1582583234183368,0.6998811616364964
AP2M1,0.1740895644616643,9.363706595468548,0.6674439177660604,0.43468602603885853
AP2S1,0.5604140304729077,5.277636467769902,6.315079831053588,0.03273709677002067
AP3B1,-0.46152558121967985,4.364074611288136,2.747379809244679,0.13121629270111249
AP3B2,0.02348597441775186,7.8456870120971,0.009032718344463113,0.9263301392249564
AP3D1,-0.056306760374132264,8.3646951250236,0.08299741310655771,0.7796910018428085
AP3M1,-0.4084743121826913,4.285019220873138,3.7643862441480387,0.0837317262398004
AP3M2,0.02030713408599264,6.235387244745285,0.012276823780760499,0.91416512975786135
AP3S1,0.3701149287984998,5.399108226449644,3.6570410483760525,0.0875764637921711
AP3S2,0.02694332650029871,5.470722131022644,0.02059945990083108,0.8889847114292618
AP4B1,0.1493667651951706,3.4034690649937036,0.5855866294600673,0.4633986285726811
AP4E1,-0.18387802054217908,3.1617876759680072,0.7020625326002123,0.42342391499642695
AP4M1,0.20477355953461848,3.4620825930466803,1.2082565650738595,0.2997388774104044
AP4S1,0.13745404465011313,3.41654436155951,0.4499921209580781,0.5189005793231509
AP5B1,-0.3275248457831298,3.5800052159630056,2.5693245514500216,0.1428427836321569
AP5M1,0.04639906885582411,4.902126318159405,0.05989711811959652,0.812055495359248
AP5S1,0.12693151083416954,3.8862782533031845,0.47546586950494585,0.5075809173662852
AP5Z1,-0.33657861082525126,5.5134543023127405,2.7246754121527696,0.13262890098455152
APAF1,-0.01668182176284236,4.550521669617423,0.007537948145535957,0.9326826536656952
APBA1,-0.04455807630890603,8.05840539635292,0.07580356596142068,0.7891795733382292
APBA2,-0.07993049348302708,8.009270277373703,0.15371734614093222,0.7039778856839812
APBA3,-0.43329145485942144,3.560225890230673,4.512765853808488,0.06208227521793835
APBB1,-0.27896278706127203,9.088467934009431,1.727455864389074,0.22070696771750625
APBB1IP,-1.2458057161247127,1.958679501753606,3.9665565073670077,0.07705235323602004
APBB2,-0.6402746469612767,5.830125087799865,8.780672084663648,0.015587242618666296
APBB3,-0.009290413904274855,5.774065347171692,0.0013976235203497765,0.9709806260418608
APC,0.13330053369386252,8.845556601110673,0.20533994983036555,0.6609926194061684
APC2,-0.6642046726976019,9.395218043836797,7.817349703049128,0.020517599772885316
APCDD1,-0.5311152469508498,5.742445401881836,1.8564282323601664,0.20560800148499794
APCDD1L,0.23697436760389048,-1.5635734810904784,0.20025376190430236,0.6649157575448011
APEH,-0.14461106037458582,6.385340072140978,0.5258375387342173,0.4864806832871593
APEX1,0.04454718816462046,5.62159764908895,0.06413377312996257,0.8056724523113445
APEX2,-0.042031825089836584,3.4773418246688457,0.0444852718831496,0.8375728936554535
APH1A,-0.09435379175633929,5.004200430239726,0.19753883771668743,0.6670347454694152
APH1B,-0.27413692690616637,4.017997279124191,1.8430665444223227,0.2071062385645097
API5,-0.08208165214549168,5.890745221287755,0.19064358637750292,0.6724971171652389
APIP,-0.12645019331504484,2.552701110574423,0.30440770223097685,0.5943402495333768
APLF,0.06399695400386347,0.6862059587010003,0.038657725085292846,0.8484233562505066
APLN,-0.5869606294229573,4.664786831776982,2.4927822690979804,0.1482517749630238
APLNR,-0.932918727326405,5.284340872308782,1.7947150165278045,0.21265253338791812
APLP1,-0.7628096187687801,10.279816833493923,9.301836888048383,0.013527454228883386
APLP2,0.09126111178952577,9.323228894894452,0.24590989543971326,0.6316551824381187
APMAP,0.044411733875594356,6.495743210701434,0.059546371379884735,0.812594589912504
APOA1-AS,-1.1585385404975796,-1.3792982371676341,5.102375324740711,0.0497908279281118
APOB,0.03581584807029123,-0.027406351374462706,0.011932695813377612,0.9153713161319873
APOBEC2,-0.2654555140126538,-0.5794546409075657,0.41112504667604444,0.5371165788758028
APOBEC3C,-0.38465289194340524,1.1754024795116549,0.896378299733595,0.3680701949700471
APOBEC3D,-0.18265267167030602,-0.9642766015082179,0.1943390312200268,0.6695550093622538
APOBEC3F,-0.16076026904068613,-0.6286053426303837,0.0880871613233525,0.773245987570644
APOBEC3G,-0.18862893206617073,0.3377995790679785,0.333464091094204,0.5775484834531448
APOBEC3H,0.5965924563212816,-1.520255660629102,1.3113797095105126,0.2811953411666267
APOBR,-0.9949757728378074,0.39771614637028885,11.816279866985866,0.007233471815849784
APOC1,-0.36872309023576116,0.3541372421887206,0.47526325638054523,0.507669144980884
APOD,-0.6951727673312413,6.32815686919795,7.9628765695159895,0.019660789740425302
APOE,-0.05838437082270807,7.646215133932848,0.010921761570063368,0.9190204021358314
APOL1,0.023836454522871243,1.929290501084958,0.011897854339455711,0.9154944143165148
APOL2,0.3749272017580803,5.429389712486122,2.227943574341012,0.16916656789533085
APOL3,-0.28287867170268666,2.7652792906422867,1.461965489848545,0.2569131888892624
APOL4,0.7238825916623288,-1.4474009160876142,1.3576667202460784,0.2733997952508245
APOL6,-0.3515633930514358,3.517815620669809,0.8749137925759464,0.37361080915034284
APOLD1,1.2073947633255007,5.071105914762139,7.318654873280216,0.023825676820182575
APOM,-0.32785572695695325,-0.5264901815893214,0.5626248351567135,0.47203834590185323
APOO,0.45546020257595277,3.5196829276570765,4.785044365220228,0.055983602901218
APOOL,0.04363029628175001,1.8004559171820846,0.010073408589241934,0.9222168628545497
APP,-0.30935831800562213,10.917508720354762,1.642853244229822,0.2314387469125639
APPBP2,-0.2437680255947593,5.916617401209495,1.4611366860968151,0.2570386502940559
APPL1,0.10101872075139166,6.015889059006576,0.23988350158122307,0.6358113159522334
APPL2,-0.31170954397469136,4.447079267262669,1.115942085722441,0.3178690425887157
APRT,0.29450036375101274,2.8945155034089014,1.8039683359371075,0.21157572469920397
APTR,0.15859859858666642,1.8704021669811783,0.423113112965072,0.5313693016402741
APTX,0.05998514466751501,4.029490815392942,0.12941921138388024,0.7271931377501014
AQP1,-1.3216332120908525,5.927161612227018,6.458544723809145,0.031236698246739206
AQP11,0.18991470120593926,2.429349957606576,0.823802031357637,0.38733552325679743
AQP12A,0.17561489342755118,-1.4833032304374993,0.07176522892084516,0.7947212050288512
AQP12B,-0.7142658651246452,-0.9552194466425451,1.3712662542144916,0.2711674083646521
AQP3,-0.07822369602478979,1.0972165949334851,0.06675921017519591,0.8018296424589709
AQP4,-0.34844904937252347,8.153177693442977,0.20276244286542922,0.6629732299912174
AQP4-AS1,0.3823936129152192,1.3496743691317283,1.453587113893371,0.258185417717403
AQP5,-0.6363542747485816,0.20400614127349118,2.378459890941777,0.156838867435861
AQP6,-0.5165451968053251,0.6514894163836062,1.6559345258457256,0.22973352541309516
AQP7,0.5789507450311467,0.26331697380231817,1.0179786513179843,0.33891764656290063
AQP8,0.47273887193969466,-1.3974930690503888,0.3489233610698564,0.5690152664588457
AQP9,0.1918271234088551,0.5864838764707888,0.2830109309700134,0.6073996038116809
AQR,0.011952972114826979,4.547712567048988,0.0028627044747451904,0.9584793998416017
AR,0.0833960110195363,2.2054411748049207,0.12063685136411975,0.7361952690287878
ARAF,-0.36516370901265327,4.243688431168539,3.203415578461544,0.10653412741104552
ARAP1,-0.7273336821226786,6.219063420000407,17.534655310934543,0.0022628265539193014
ARAP1-AS2,-0.8661256418859057,-0.0698361186456976,8.278568535252353,0.017948700218231948
ARAP2,-0.23133813846234225,5.805464962846654,1.0289063753446732,0.33646917017781164
ARAP3,-0.3455827377363907,4.3667749482304075,2.7855848200473767,0.12888285708643285
ARC,-0.2821530380012952,5.691441330755171,0.34609251564132515,0.5705582362637629
ARCN1,-0.15764529550049491,6.231537353971067,0.7793173450663777,0.39993391041281656
AREL1,-0.018297277429359042,5.962531542600706,0.01023316929459923,0.9216047931018949
ARF1,0.29351066546818216,8.324247699711496,2.713109499375085,0.13335606537843073
ARF3,0.003362678189751645,9.260571718166778,3.2811145732156e-4,0.985936627193897
ARF4,0.18423633003744636,5.282318222396643,1.5913095641108568,0.23832915539338956
ARF5,0.5084919417638659,5.562375538081555,9.872833876586155,0.01164112126793165
ARF6,-0.44438046136053566,3.382398437477204,4.776060144346892,0.05617254899499336
ARFGAP1,-0.2381061793330006,7.42259959634538,0.880287417396516,0.37221173961189524
ARFGAP2,-0.017383703205728462,6.785504570764503,0.00905220983499266,0.9262509620629062
ARFGAP3,0.18052993147881274,4.046423608620996,1.0220298657515334,0.33800684370572165
ARFGEF1,-0.10782061159630113,5.605587837709484,0.2704123132222507,0.615393465001776
ARFGEF2,0.05404816149273713,6.446452501879681,0.05061897681251838,0.8269308891643541
ARFGEF3,-0.36048282713867086,8.156957219886287,2.290606925584821,0.16388489456457617
ARFIP1,-0.12411287787620782,3.369422059541771,0.4313012665653211,0.5275111571656008
ARFIP2,0.2868044779005713,5.52454610264391,2.9495065515357615,0.11945717214784717
ARFRP1,-0.028294397773829697,5.331675513661345,0.02085156396331792,0.888312636014569
ARG1,0.45860984922534037,-1.2864449205946418,0.9443592379204165,0.3561303327533505
ARG2,0.20625131987008452,2.149876534963434,0.8314373524715619,0.3852358750125602
ARGLU1,0.1706412667973698,5.588786143024378,0.8660250517979595,0.3759429435639676
ARHGAP1,-0.3411401032808701,6.642341759034481,4.82167311361666,0.05522144283964458
ARHGAP10,0.3717276305736933,2.9033798240951088,2.031099960844762,0.18729359974040644
ARHGAP11A,0.23066721241558025,1.196542536003711,0.6781831005590296,0.43114012856233086
ARHGAP12,-0.13339811118039427,5.09049942912816,0.40458648870424424,0.5403022144045421
ARHGAP15,-0.07015914221802352,-0.27373013241721983,0.038942776828898164,0.8478734907082215
ARHGAP17,-0.5036424749134606,3.441453379814778,5.436927196135205,0.044159766977442824
ARHGAP18,0.19507737744758702,1.7552426223303197,0.5537397787820045,0.47545692462692146
ARHGAP19,-0.40632306038185945,2.6213964474167035,1.6921943893269262,0.22509563951285005
ARHGAP19-SLIT1,-0.05940927100817034,-0.22981899696236963,0.023944512902923785,0.8803836396660778
ARHGAP20,-0.12882716029350794,5.110605576262095,0.18311339237736468,0.6786004634612766
ARHGAP21,-0.31706461681446374,8.040016629351394,2.9406260644480975,0.1199446203945904
ARHGAP22,-0.9206111633181447,4.5781387716527755,22.706308635587853,9.746243405147247e-4
ARHGAP23P1,-1.567531503224029,0.019098853419636175,18.91778666283066,0.001778073027685077
ARHGAP24,0.5238282962976062,4.260474390221756,10.609573734130628,0.009660765709362976
ARHGAP25,-0.808184134097882,2.499478395217294,6.409035680350807,0.03174466322475707
ARHGAP26,0.18004775363513684,7.2814115464855025,0.7026067257942479,0.4232507086713416
ARHGAP27,-0.5505279497298922,3.8693467478513743,9.128369504226757,0.014173668642155182
ARHGAP27P1-BPTFP1-KPNA2P3,0.22182959494052767,0.5113574915151294,0.40069769424169077,0.5422143660741658
ARHGAP28,0.3994324443789886,1.1972574273518248,1.5504014957186183,0.24399996959654968
ARHGAP29,-0.09660137463766365,4.552325322628977,0.15883905160987277,0.6993622359167837
ARHGAP30,-0.8586158481937421,1.8255164551777996,5.482007206199967,0.043462955164150684
ARHGAP31,-0.17232447164955125,5.048688277550198,0.1739062355114374,0.6862710437467354
ARHGAP32,0.34443418334661235,8.20073540259154,2.7727348627277286,0.1296616636562961
ARHGAP33,-0.424214095991059,7.600120051249843,3.156764403693366,0.10876912196078142
ARHGAP35,-0.1715681984382418,8.758540226223884,1.054376012160785,0.3308633856500381
ARHGAP36,-0.2914275693828368,1.7786085900441795,0.3076799044956233,0.5923970570386239
ARHGAP39,-0.201012632501142,6.39739593576181,0.6179454628199101,0.4516756873677842
ARHGAP4,-0.7067652145210863,3.676269182791463,11.720520521821102,0.007396468576672533
ARHGAP42,0.10806925625998964,2.545552843659829,0.06995827044141081,0.7972553086831693
ARHGAP44,0.11094014467051697,6.8004391928025525,0.24731115118985944,0.6306980464706575
ARHGAP45,-0.21385805657358786,4.871519472892386,1.1364295768725838,0.3137105014087604
ARHGAP5,-0.01210212459750945,8.081492502654502,0.0016363671827459242,0.9686011199823961
ARHGAP6,-0.35275461230512106,3.4297776377617857,1.242862153064328,0.29332618484686673
ARHGAP8,0.7360988656301904,-0.49519943262338273,3.147581698058148,0.10921609391053497
ARHGAP9,0.04077631326044993,2.032279436428993,0.017666912875766244,0.8971345101985522
ARHGDIA,-0.0766094507906323,7.0760570817197985,0.1536131047642481,0.704072754238559
ARHGDIB,-0.6584890027356046,2.3901543227332698,5.868623970979486,0.03801469323727796
ARHGDIG,-0.014282713159225776,7.267822508576536,0.0034096187044104823,0.9546910090713963
ARHGEF1,-0.7943060185631003,5.967711678323487,18.303178495388494,0.0019759941876302473
ARHGEF10,-0.571546753710435,5.325797000085793,9.182855889970222,0.013966681955354474
ARHGEF10L,-0.3034594056096754,6.409659385341741,2.1852487993344565,0.17289421627017773
ARHGEF11,-0.055704923110917015,7.5107837937072945,0.06470511688639147,0.8048291111730033
ARHGEF12,0.14950161869543058,7.726300514940565,0.607020810810725,0.45557638552448265
ARHGEF15,-0.7420515505103309,2.657457130920103,10.124928684748804,0.010911788740072217
ARHGEF16,-0.8765022652876333,1.742493541515846,8.575657960607248,0.01650226409780466
ARHGEF17,-0.2598431602772703,7.968999575047796,1.2917273391362312,0.2846005417155523
ARHGEF18,-0.35469636430526413,5.209754701779612,2.630147140469215,0.13872633869357776
ARHGEF19,-0.41922113486277807,0.5401380708866126,0.9366042869780937,0.3580198342263894
ARHGEF2,-0.24261324890397032,7.2437098254228625,1.4735024792237292,0.2551755774634884
ARHGEF2-AS2,-1.3689951390857942,-0.765062399322452,15.3285526491699,0.0034213110229061763
ARHGEF25,0.3583107369529337,5.928131496148504,3.4133045270819977,0.09717362250787537
ARHGEF26,0.013015818694487409,4.352565418788272,6.212832212529873e-4,0.9806491490197689
ARHGEF26-AS1,0.1669707736703071,3.789872070929936,0.12241228299227178,0.7343461199371686
ARHGEF28,0.06693045068410436,4.384908634880101,0.17230296427251754,0.6876313096434615
ARHGEF3,0.3225574016976576,5.911052036962325,3.107489453657291,0.11119535996926172
ARHGEF33,0.23336212343042248,1.6510405223108793,0.8467376450389549,0.3810815041363399
ARHGEF37,-1.4067429991895957,5.618945489245275,80.45262722360992,7.818855722328738e-6
ARHGEF38,0.6309220746177376,-0.9538482396724932,1.809987107319177,0.2108792714490741
ARHGEF39,0.7177565239047952,-0.6228428310743712,4.173707314236131,0.07089053563030727
ARHGEF4,-0.17331986588061452,8.900038985898789,0.577157860794816,0.46653806152643507
ARHGEF40,-0.6704349116792584,5.498954704815436,4.445456752688658,0.06371653672817812
ARHGEF6,-0.2140665535633801,4.969305893523015,0.5386742491203849,0.4813536365748732
ARHGEF7,0.075418222357736,7.472181853591806,0.1246905471669783,0.7319954027609903
ARHGEF7-AS2,-0.019923179037721315,-1.2875539122881634,0.0023135885249540127,0.9807292838971303
ARHGEF9,0.1303319099750276,8.21074904340629,0.44332177211000107,0.5219428599458207
ARID1A,-0.3065425785669217,7.617690191499941,3.71671044466343,0.08541237585607922
ARID1B,-0.187200400727706,6.778063812513583,1.165315017794936,0.30798064702286687
ARID2,-0.31615874550345985,4.314872223669299,2.783840884481048,0.12898819815216192
ARID3A,-0.16427907016297003,3.0300617112207044,0.6002895252445987,0.45800844998695245
ARID3B,-0.162667393099721,2.0648472604957364,0.5199753602032773,0.4888544650351715
ARID3C,0.8558129383004967,-0.06791997964715285,3.845187388601038,0.08097770486903617
ARID4A,0.21506994405816643,6.111040534391657,1.5835433509266923,0.23939167596577743
ARID4B,-0.1209155967741996,6.733601988470659,0.5699949981726762,0.4692349958104577
ARID5A,-0.20259294122340035,4.118072540586487,1.1834032355757325,0.30446955874290665
ARID5B,0.18332961565232248,6.19050938211106,0.8831562782836342,0.37146810813955966
ARIH1,-0.09510899596695536,5.918071112226561,0.3059739969001899,0.5934083856137631
ARIH2,-0.31842251420862305,5.851837815891956,3.832400816754258,0.08140581324464087
ARL1,0.056898821470882995,6.16748090044535,0.1283079735179532,0.728312565350448
ARL10,0.08006118091558141,5.890732881890681,0.23431065741137636,0.6397135808595903
ARL13A,0.10496402477872749,-0.8697706880828943,0.0702420273267241,0.7968550488177426
ARL13B,0.1552241897115991,2.954925811601098,0.36712688055623044,0.5592938862921979
ARL14EP,0.27969046050153573,4.540415291063645,2.616314459866799,0.13964885729617765
ARL15,0.44827749862198224,4.144850965867204,7.4093248738853195,0.02317779572658252
ARL16,0.21736700972266987,3.7039143361153264,1.1756792727155356,0.3059617275694194
ARL17A,-0.1931253235523327,1.5636790386649568,0.4073940458815956,0.5389298654721562
ARL2,0.42399907757722843,4.275276465742344,2.8302166292426927,0.12622427989003018
ARL2BP,0.3251030938569601,5.088927815843409,2.8551189704920326,0.12477162715089113
ARL3,0.43007444064699757,5.977472163496851,7.060778599246719,0.02579453965983282
ARL4A,0.7863151570070791,4.055057914619541,20.36452781083528,0.001399918300675306
ARL4C,0.20871727601145332,6.546418337943639,1.7887248118852792,0.21335356655772436
ARL4D,0.1411343255261645,3.7429244189633417,0.19173946870147182,0.6716210681735713
ARL5A,0.19187618519658778,5.463268453536661,0.8859769024104017,0.3707392062182001
ARL5B,0.13347773309551006,4.2542302614423235,0.37950725514803124,0.5528720961974583
ARL5C,-0.056611606586524546,0.4156691472359507,0.017252877596811156,0.8983392630222914
ARL6,0.3252711542924413,3.166500337787828,2.638000389915251,0.13820611255204662
ARL6IP1,0.25704143817107505,8.203911903603005,2.01744668010813,0.1886446775842985
ARL6IP4,0.984380567501468,-1.3415001390644623,4.213186695576591,0.06978745332307747
ARL6IP5,0.2557008828418445,6.405540022432197,1.936278472715179,0.1969513165696526
ARL6IP6,-0.2842759085243803,2.739097320484579,0.9842822061157201,0.3466374169055205
ARL8A,-0.22119906820584748,6.8854814929049954,0.9711985427037828,0.3497060202433181
ARL8B,0.11841362641536372,7.493780291323641,0.4038982892853,0.5406396488844025
ARL9,0.5173242939849071,0.38550222097946635,2.7995048599966803,0.12804599582913917
ARLNC1,-0.20168779018232083,-1.2698547105994746,0.2700451305223516,0.7186129150117478
ARMC1,-0.017770065550233614,5.315898091781649,0.011096074348366515,0.9183793617049018
ARMC10,-0.13035744948478628,4.386719302516406,0.5584397271773672,0.47364322477970744
ARMC12,0.036620629386834795,0.5654398915701435,0.004806580386549883,0.9462179283507204
ARMC2,0.36759944875402095,1.9247355666622354,2.9656820700074134,0.11857582369805657
ARMC3,0.15691857448112378,0.9196928040441457,0.35082136137614833,0.567985554317683
ARMC4,0.24889842870890957,-0.2847064244294212,0.3687059266982213,0.5584664925971364
ARMC5,-0.3944880374747314,5.220097968110152,2.741096634689857,0.13160526084313914
ARMC6,0.14626047278416485,5.232518120987772,0.5478561404565799,0.47774461581983785
ARMC7,-0.061352321401059756,3.142954292032788,0.10257878708697668,0.7559452458722576
ARMC8,0.1690535303831584,5.295046125008159,0.9740804544290022,0.34902660774129357
ARMC9,0.24766266972584694,4.611983817624476,2.4756976457636264,0.14949535520389443
ARMCX1,0.20946684892307496,4.545645836976185,1.8206102966174618,0.20965755850541
ARMCX2,0.11177833775462087,5.804924844294132,0.35721520929740386,0.5645446906578343
ARMCX3,0.02465471519107414,6.309518619889275,0.02069867798434423,0.8887197101047899
ARMCX4,0.2898826607505549,5.733608064122377,1.9386933626669551,0.19669719603197278
ARMCX5,0.2541213356901019,2.7782968161195707,1.3973804519661257,0.2669520421128613
ARMCX6,-0.2862233205723768,2.0609621472761424,1.863304440394784,0.2048426602222302
ARMH1,0.5827764473076307,2.2633092078418553,4.184251203028502,0.07059379826906956
ARMH3,-0.10410209880410146,4.822059184527928,0.4723733366518248,0.5089306385391893
ARMH4,0.35270958909115635,5.567891563810338,2.104200678604195,0.1802745078857608
ARMT1,0.010677742860679412,3.791862944796344,0.0025215177424985193,0.9610296994174633
ARNT,-0.11041396148873173,4.67425901641511,0.40704555748383264,0.5390998397489937
ARNT2,-0.047848581361832086,9.264513203721425,0.06254815045458309,0.8080342221676089
ARNTL,0.09133886033298783,4.583239694118044,0.3246241825907198,0.5825493416731631
ARNTL2,0.2504430337226802,3.541938209405413,1.1811972294811472,0.3048946550387103
ARPC1A,0.262448695531739,6.035204303201045,2.3036562184299636,0.1628123988521366
ARPC1B,-0.3635770901977357,2.3170867888357067,2.3178654094673528,0.1616550324107339
ARPC2,0.2627384046796998,6.523554101991958,2.5875785659169317,0.1415908913495198
ARPC3,0.41188769211242093,4.585071799708617,4.9963040449827725,0.051760979755136306
ARPC4,0.33648213024193296,4.795562300901455,2.387581346592826,0.15613022973317442
ARPC5,-0.21024542765202353,5.58925364919653,1.211435511408195,0.29914143706509494
ARPC5L,0.48595996387748525,5.4467110301810715,7.453920277020686,0.022867120073304832
ARPIN,-0.46091977984793076,4.411846412400648,5.395924951097207,0.04480565994033459
ARPP19,0.07701979601868827,8.536529961729848,0.15067968254709252,0.7067579698526858
ARPP21,0.40700234056987633,7.042291832381985,3.498994542241906,0.09365402081706843
ARR3,0.17891233575080884,-1.4348800568217503,0.1405755231468318,0.7162470926146047
ARRB1,-0.2838954271773035,6.887382180088563,2.097893091976325,0.18086624584747424
ARRB2,0.07110565078805747,6.008630897898933,0.1348339441892809,0.7218155783837323
ARRDC1,-0.012866518944870921,5.30646743226301,0.003072447595852382,0.9569868967166612
ARRDC1-AS1,-0.04849603251721053,3.316877007783999,0.04124833238694507,0.8435011661629852
ARRDC2,-0.7648549381049699,5.192710934284041,8.967043481817399,0.014809033227970664
ARRDC3,-0.38197965688744595,3.6931706946818665,2.4366459911009346,0.1523894404185021
ARRDC4,-0.28304205327678017,4.152354251061176,0.8337755580860049,0.3845964431982216
ARRDC5,-0.09285173106139026,-0.7804412996671339,0.03022751841082483,0.865758349849749
ARSA,-0.3214197272349018,5.362582581858852,2.1428306859499737,0.17670589027073136
ARSB,-0.1370088246888763,4.023997521878418,0.4378668385589061,0.524455899009522
ARSD,-0.16077057668995348,2.9025753205458735,0.39376156990182093,0.5456579919801816
ARSF,0.05343494662849971,0.6292831856752705,0.020109742313616674,0.8903023620677253
ARSG,-0.04132780562388811,2.6372971948793333,0.0295635858160144,0.8672246188878527
ARSI,-0.8660862798297484,1.0424920875898298,7.752468286951572,0.02091440904631576
ARSJ,0.502345408369075,1.3735488028218217,3.367016857366408,0.09914490528521035
ARSK,0.22142313466258245,2.723547956802048,1.1962796972880503,0.3020052678157993
ARSL,0.12035841116267769,0.96631518643048675,0.19693976898130094,0.6675046957537303
