gene_name,logFC,logCPM,F,PValue
ASPH,0.12184360033596243,6.2161858021997025,1.6152242539858275,0.21035916321074696
ASPHD1,-0.2417246027717481,6.981444799643335,3.2930251457883686,0.07631529879786164
ASPHD2,-0.19401751817088161,4.186930640544131,2.9273252511702266,0.0940513538473577
ASPM,0.23659329261832104,0.217773708781364,1.9290350835157861,0.17177259862932576
ASPN,0.04621876139630404,-0.31931285494589545,0.04877811626441119,0.8262129380150014
ASPRV1,0.21564300360435798,1.9002438893902807,3.450041722317957,0.069871730749367
ASPSCR1,-0.0803153419503335,5.242149325826642,0.35310575236591185,0.5553678014083252
ASRGL1,0.30893527278009875,5.081526649316802,5.039381009307229,0.02979275532619488
ASS1,-0.07039917726798792,5.432101646077968,0.30213310011029454,0.5852949856975128
ASS1P10,0.09897565255319664,-0.9040308930305438,0.3843790927188285,0.5384291576779359
ASS1P12,-0.06381940554679509,-1.520095776942606,0.1251521339125334,0.7251821684801004
ASS1P2,0.46592249120064155,-0.2675176007253901,3.9628455107220706,0.052674488875915214
ASTE1,0.009106009213169666,1.9652390772448085,0.01002188922526924,0.9207068993804784
ASTL,0.09580699869725061,-0.8899675229345009,0.21748249839190822,0.6432385729907273
ASTN1,-0.006209631248462016,7.881580536921281,0.002488319941064779,0.9604386835900829
ASTN2,-0.18015514034181557,6.0096502179757385,4.563836368940405,0.03818717720473166
ASXL1,-0.04667478864369984,5.583072039363783,0.5229042705369028,0.47338723231414015
ASXL2,0.08198934745346838,4.8209585820216985,0.7701642761820089,0.38487728019555245
ASXL3,-0.014167328958746695,3.752174279972248,0.014684634607963548,0.9040935687393781
ATAD1,-0.10600081378105647,6.213465385472879,1.0260266924728711,0.31656680909107754
ATAD2,0.09655778857424305,3.4818996478346613,1.617014131617705,0.21011107883979624
ATAD2B,0.2537713869714955,2.571253015325452,3.127365935863629,0.08383897982898149
ATAD3A,-0.13315216934193028,4.1568121648936875,1.445459082707148,0.2356131869284964
ATAD3B,0.1407173487784134,4.502589966943847,1.0266735262674247,0.316416034280689
ATAD3C,0.4998429433807055,1.4458320909899123,2.8110133455339428,0.10062791205523419
ATAD5,0.5207950637125054,2.4375956184302554,8.373706982949352,0.0058743138232210355
ATAT1,0.026082664639953807,5.1191143362976606,0.17340809473205815,0.6791011733284308
ATCAY,-0.20352472532570945,9.043046361355227,4.207952389355938,0.046146094165895456
ATE1,-0.06741928123802642,4.9675239092679675,0.5786013077878139,0.4508707530161411
ATE1-AS1,0.41445389443515085,-0.2379090208621901,1.3754700467905674,0.24711081961747636
ATF1,0.1544728144637196,2.2766186297295956,3.749411852509079,0.059189292244619655
ATF2,-0.019719163111576638,6.112489813087343,0.057345591295648625,0.8118406063978802
ATF3,-0.34184327782372437,2.996532628460018,0.9873702179951276,0.32575569035371643
ATF4,-0.2131101536794264,6.753326798545494,4.531484755587391,0.038844973302459444
ATF5,0.1179938215346455,2.968666626011852,1.057993399356727,0.3092288669070016
ATF6,-0.018139813929518734,5.514096373242913,0.05744736870308522,0.8116769453439342
ATF6B,0.07691874616584778,6.077812239276571,0.8549204895144631,0.3601483732375993
ATF7,0.2116549802712047,3.951778056150333,3.4574199675835486,0.0695841526664091
ATF7IP,0.031111203757055148,4.8980081646618485,0.07334910734722627,0.7877730887573205
ATF7IP2,0.1469848892957509,2.417585181508994,2.4752017369176262,0.12273453489481638
ATG10,-0.018453919124424397,2.885599889716939,0.023896257063997083,0.8778477890656897
ATG101,-0.28609786325275777,3.801208489564726,5.285302629100781,0.02625468927169811
ATG12,0.058141644686608845,5.056979082742642,0.6621399240030832,0.4201360085366662
ATG13,-0.07052105369631473,7.271244581648806,1.2097426816077523,0.277294520378696
ATG14,0.08164443803980048,4.067601388329201,2.04048733587347,0.1601384387216382
ATG16L1,-0.11661177453424165,4.940904185091182,1.8950508793800966,0.17551678403398957
ATG16L2,-0.06661446119660015,4.542353417440543,0.6360729426701843,0.42936942150797597
ATG2A,-0.13545424910062606,6.574611414189246,1.6221469339074102,0.20940162389869904
ATG2B,-0.043067051322285416,6.049120824513933,0.12930510885650406,0.7208535741439535
ATG3,-0.11709772385253103,4.656272769712905,2.4708036263915214,0.12305869932548955
ATG4A,0.05897324872569556,2.028297801504983,0.7822396702800362,0.38120833992208436
ATG4B,-0.0446088070453025,6.429897279437558,0.2858713090990046,0.5955386387938751
ATG4C,0.06942794830301971,3.5439545682472846,0.5925414328990989,0.44550294952267644
ATG4D,-0.2460514621326043,4.735294010495781,5.388499669163511,0.024907457723241752
ATG5,-0.08872013006872143,4.369678293822909,1.1551951905826727,0.2882544061095005
ATG7,-0.11791768680551479,4.711823391222725,7.724549172130066,0.00795023619065296
ATG9A,-0.1538049922983718,7.824425860025861,2.9361815349681426,0.09357076523280214
ATG9B,-0.1168849859004104,2.0439006760354745,2.0969344015624394,0.15460050120635205
ATIC,-0.10028006598850404,5.249966698609418,1.3490669718468187,0.2516302725186214
ATL1,-0.15618554536249346,6.442361656423193,1.9744472261804675,0.16691575980435203
ATL2,0.024142070207764973,4.914427992042836,0.09395805872596696,0.7606332500162837
ATL3,0.24502616341846867,4.406137601825107,5.203188978719176,0.02738281493895372
ATM,0.14829009671983512,5.093329765612179,2.383340941078271,0.12971354207134303
ATMIN,-0.1151468041963979,6.582917225479661,1.329684630003344,0.25501438655858516
ATN1,0.027985003556916358,9.240834611810731,0.08013543849939886,0.7784259763171162
ATOH7,0.02359143490253877,1.0855076089742572,0.01710507033498308,0.896533469818704
ATOH8,0.5200128186614338,3.067370036235738,3.9967712579982164,0.0517134319576797
ATOX1,-0.017582687647677567,2.8665965936782456,0.02939368051437998,0.8646500365010544
ATP10A,0.17303418116255054,4.743909915881948,1.3172016873789585,0.2572243490328143
ATP10B,-0.002423115734038434,3.467241260347411,1.3305882951998132e-4,0.9908480476988901
ATP10D,0.2307833255904726,2.5240149550060487,3.5535790050298455,0.06595359800474379
ATP11A,0.18059228464477148,5.684767054280889,1.6127149766893933,0.2107075601560022
ATP11B,0.07438571113516723,4.465313700894159,0.6809105300801102,0.413672710115376
ATP11C,0.3447664609434124,1.917268589858214,5.139389548236691,0.028295428787305316
ATP12A,-0.38633180986510285,0.20951092191248805,2.822638836023963,0.09994779009750433
ATP13A1,-0.0425103535655088,6.58011626482913,0.12357822388908203,0.7268437858494585
ATP13A2,-0.22875572732209953,9.088981146502334,3.2956288239964318,0.07620321339559134
ATP13A3,0.07860889491724844,5.270004966613914,0.9288683732088979,0.34036270419902215
ATP13A4,0.547219878978346,3.554767903802839,3.2483374142067896,0.07826792918802877
ATP13A5,0.2324459964840823,0.05480080996528897,2.63744230650932,0.11143100669555972
ATP1A1,-0.19460595227217609,9.812947951718652,2.3053512837503343,0.13599848437829054
ATP1A1-AS1,0.07638811162764692,-0.03757690539874736,0.18357929768880332,0.6703808648244169
ATP1A2,0.4709930257338473,9.924742237444736,4.817685137740113,0.03342653398541694
ATP1A3,-0.3070699499136218,11.225297582535168,4.118198380980442,0.04842782536529558
ATP1A4,0.13612671461974415,0.045996905108076074,0.5724216468871494,0.45328317343225266
ATP1B1,-0.18758593989294198,9.208039847944201,2.717274261242559,0.1063070621826802
ATP1B2,0.7813687140423341,8.010981192649513,8.574625300831327,0.005355152288402868
ATP1B3,-0.18012675208589873,5.688057295597455,3.458520524552879,0.06954136929850763
ATP23,0.014249089947448855,1.1565902965901262,0.01652025212203625,0.8983074914331666
ATP2A1,0.6497538918936424,1.1386540294734024,7.904515573692167,0.007306287671304577
ATP2A2,-0.08566914155309394,9.69012713802859,0.6392752084655037,0.4282184742573417
ATP2A3,-0.25102086264800855,3.181512290528935,1.8057390163723945,0.18582847348899614
ATP2B1,-0.0794713569674632,9.25286521076757,0.40277594656974,0.5289069084437866
ATP2B1-AS1,-0.17041744706582507,4.181940554716387,2.5032684597992425,0.1206887296262036
ATP2B2,-0.28324760682120687,9.983105539356929,3.122150484561858,0.08408892570327647
ATP2B3,-0.15332414082590276,7.313638371390356,1.7814252351026039,0.18875980284271046
ATP2B4,0.13050458891820074,7.9195050997239775,1.7090095406002188,0.1978249399541518
ATP2C1,-0.016441471322138097,6.654690596511534,0.05599132249744528,0.8140331094949295
ATP2C2,-0.06881709755316512,2.1228040872320433,0.4599716134282251,0.5011470067744584
ATP2C2-AS1,0.11813348593972181,-0.7011241324520114,0.37467352289208117,0.5435811654092186
ATP4A,-0.07902665734119466,1.0069289200348437,0.14526911347854768,0.7049106983097166
ATP5F1A,-0.2015524229002076,8.540075138863662,4.684710572073679,0.035834470501660554
ATP5F1B,-0.20564647952200935,9.175452250191954,4.1535323310678764,0.0475151721442006
ATP5F1C,-0.1693237303278483,5.6834635015932795,2.7532362735703315,0.10408651872783996
ATP5F1D,-0.08478381344062008,5.300206854314015,0.26441087727005863,0.6096488236423234
ATP5F1E,0.10483144527720041,4.038750465441764,0.4485190410457789,0.5064975634024547
ATP5IF1,0.04684009310149178,5.225926698541319,0.3079715966380313,0.5817049919723141
ATP5MC1,-0.11139801575178042,4.428315066865851,0.8661897529380311,0.3570313428392794
ATP5MC2,0.09402060897452365,5.1245882091769355,0.6295869439173752,0.43171523163249326
ATP5MC3,-0.13104990535941688,6.073381378572897,1.5106415402228728,0.22549748783494863
ATP5MD,-0.03369679817820455,3.996083539632132,0.046250531787793446,0.8307030909522992
ATP5ME,0.14237652162906178,1.5172935939640193,0.6984081252628888,0.40778156507490926
ATP5MF,0.1694424162087631,3.2299761187702267,1.4563110803502088,0.2338906343642966
ATP5MG,-0.06327769193378982,5.012317982666162,0.34368185870307055,0.5606721101480686
ATP5MPL,-0.07409729040543857,5.238538594905904,0.3502835231724774,0.556946155012155
ATP5PB,-0.07858301024466521,5.88380709668668,0.6978943547740923,0.4079527487487853
ATP5PD,-0.09236133189428952,4.032413076856071,0.7070570671495521,0.4049158181995235
ATP5PF,0.007453846040774768,4.029049259365368,0.0031188665319256148,0.955713702466668
ATP5PO,-0.029079402242576064,2.9248656544910023,0.0718316183354766,0.7899261697042392
ATP6,0.34946309501765443,12.426838917752958,2.7606522882022166,0.10363515833738107
ATP6AP1,-0.16341912285967658,8.270987177151126,3.529868705580169,0.06682891815297583
ATP6AP1L,0.1620904664792946,2.7684681252268577,2.115730210203082,0.15280642277007062
ATP6AP2,-0.10552094074548303,7.285432854995478,1.1792734098821538,0.283348554251139
ATP6V0A1,-0.198484996824709,9.012660658598676,4.334113838563448,0.04313492400677696
ATP6V0A2,0.135837863305486,3.542557797407576,2.090364459145393,0.15523340670859426
ATP6V0A4,-0.15911443886665702,-1.1723609382211297,0.6747036225144744,0.4157932193527065
ATP6V0B,-0.15188708440130919,6.459917519993986,2.2341560725029432,0.14204454904426952
ATP6V0C,-0.0485908867415613,-0.1794447625689481,0.048646857615927845,0.8264430663981855
ATP6V0D1,-0.23750210502751426,7.4962375812357855,6.082903884473949,0.01756775338283501
ATP6V0E1,0.20883270596157832,3.271225528814326,1.9359401353349905,0.1710234430309344
ATP6V0E2,-0.16948507099647392,8.021496060547637,2.865997031977663,0.0974565561288403
ATP6V0E2-AS1,0.007581432387291472,2.5104406382510085,0.008107734799814794,0.9286569224831991
ATP6V1A,-0.20431995321086618,8.420703198459728,2.454084656224914,0.1242999561611167
ATP6V1B1,0.7969497009361219,-0.661097075820043,14.497148046010723,4.263430793660982e-4
ATP6V1B2,-0.2525098027939272,8.660870377095229,3.7488343784461335,0.059208078386779384
ATP6V1C1,-0.17284850933001075,7.88519114586144,1.9692906621290132,0.16745902040936178
ATP6V1C2,0.5556691476457615,-0.1641731610696897,10.457778872972424,0.0023036332637814704
ATP6V1D,-0.1734011529495792,6.323757766782694,3.1983845175090355,0.08051674300481837
ATP6V1E1,-0.17284227921014073,7.4712667029638995,3.188232472853578,0.08098252691466819
ATP6V1E2,-0.05166358485513299,3.2199421981268195,0.24460657985441767,0.6233302677066449
ATP6V1F,-0.08478926106433135,5.4024056515255925,0.4807854353884291,0.491668295526681
ATP6V1FNB,0.144991637211632,2.742150689856757,1.1884910731148064,0.28149918599831836
ATP6V1G1,-0.029250039936125682,4.859213862098256,0.09157151554350823,0.7635979751806068
ATP6V1G2,-0.19690134898069656,7.359656508389604,3.030663161992688,0.08861174327214225
ATP6V1H,-0.05561666852277266,6.929450767965838,0.3296873831989361,0.5687328616887478
ATP7A,0.056396369681279916,2.5565671438720274,0.2667293912425054,0.6080899704060808
ATP7B,0.17506558176320788,3.5807251631479042,3.5616551642277496,0.06565834758459012
ATP8,0.4964759207588861,5.7871354089842075,3.143072658012759,0.08309124833007432
ATP8A1,-0.019625000766570165,7.611324468218273,0.025012573435519995,0.8750508617309679
ATP8A2,-0.145567664623263,7.06349567261932,1.453553129687107,0.2343269214775425
ATP8B1,0.21948422663557146,2.5139011204220996,4.790717285363805,0.033900315101783145
ATP8B2,0.02885673478535918,5.6907833479556436,0.1857070108087013,0.6685931025328815
ATP8B3,0.05672275114995842,-0.36122091312212196,0.10195119652848217,0.7509938741122183
ATP8B4,0.10715316648665907,0.3156539404819007,0.2596617950165796,0.6128691370559742
ATP9A,-0.15374900334194655,9.256987896933774,1.34854461735077,0.2517207293041238
ATP9B,0.052913454507693386,4.948435679462308,1.344634666311098,0.2523991234249349
ATPAF1,-0.033762083578204934,6.8696317557555115,0.14865600529876713,0.7016590603738115
ATPAF2,0.08832746775982035,3.4031492071393488,2.2778526026274966,0.1382977636888004
ATPSCKMT,0.04944107356746881,2.7989319627270874,0.3891288357224368,0.5359407061119748
ATR,-0.06937753797514631,4.40090012263754,0.38573520612136414,0.5377165001017066
ATRAID,0.04106848035640431,3.3301952689866945,0.1517112459715418,0.6987622249719421
ATRIP,0.018393775051221063,2.229585162655847,0.08969602218555607,0.7659576165625046
ATRN,-0.06581883517215294,7.2189030135224295,0.2865464244476952,0.595105959280913
ATRNL1,-0.10450825056266948,7.958349672020994,0.488670988230312,0.4881565746418076
ATRX,-0.0535187798180683,8.240844965399335,0.48935808990027,0.4878525906541582
ATXN1,-0.07266035219195999,7.2754227616241876,0.6484097560929155,0.42496124502823773
ATXN10,-0.19605306065586806,6.711863513082973,4.307262205327144,0.04375738337381513
ATXN1L,-0.027605818864807737,5.512506136614325,0.20132241345013255,0.6558317323407699
ATXN2,0.05698680626831287,6.559461399142249,0.5961267143203858,0.44413869062345135
ATXN2L,-0.035614283386517676,7.508991315196551,0.11945235770771763,0.7312569070046724
ATXN3,0.035335123831977365,4.3964197927969675,0.2630897889617314,0.61054093955153
ATXN7,0.1528654105869631,4.304152628732839,3.032965233038763,0.08849465027404085
ATXN7L1,0.07065423946057955,3.920064752368979,0.9108437242851924,0.3450437107594245
ATXN7L2,0.038536639821945884,4.0893386090885135,0.11668896584365566,0.734260709944023
ATXN7L3,-0.1628726847014745,8.237071119151798,2.363332387444839,0.13129347158657562
ATXN7L3B,-0.13616716464754408,7.6578051597855845,1.5075815715397114,0.22596021173736902
AUH,-0.1023014484018512,3.984425637628315,1.2379559694055686,0.2718366727180875
AUNIP,-0.017977388641728542,0.484578853362006,0.026879660746165462,0.8705123572096165
AUP1,0.10799202759964874,4.957676544208337,1.5266217606315757,0.2230998586861676
AURKA,-0.00730898858267647,0.5126344609081237,0.005226586690664833,0.9426908236650395
AURKAIP1,-0.16034002366290917,4.663824682483827,1.0839727914345119,0.3034311527835586
AURKC,0.2859855459693212,-0.16923629819236294,2.883374629345092,0.09647779430914312
AUTS2,0.0964713271683962,5.297409168466054,1.828088675366933,0.1831818219182418
AVEN,-0.019366765915022906,2.005060788863663,0.04731493767821888,0.8287969192323015
AVIL,0.3649286617113455,3.1903060208871006,6.57822036016403,0.013767810995650862
AVL9,-0.07691304909222187,5.952802578032293,0.8114102532560852,0.3725503458965248
AVPI1,-0.16461673756370873,4.531893720777258,2.251011328755157,0.1405855287149759
AVPR1A,-0.2512242930323749,-1.177125740938454,0.7469931296199358,0.39206243908117944
AVPR2,-0.2687335702908251,-1.1615217743393833,1.6828681724182013,0.20122557067359556
AXIN1,9.658307742282795e-4,5.004414790194231,7.394654103006825e-5,0.9931773168112044
AXIN2,-0.03701424247087447,3.5676123135834974,0.42600655969734685,0.517310995656697
AXL,0.563538073769292,5.101119722864944,8.22073469639995,0.006305297694011328
AZGP1,0.3471418496824027,1.1583166594192564,1.9363388334719502,0.17098030486482296
AZI2,-0.11011616546134573,3.4682006836335817,1.7252267677617268,0.19575013222801937
AZIN1,-0.07766778703620682,6.906734841923703,0.843443154648511,0.36336242883224923
AZIN2,-0.1191959840891421,5.1843639397495975,2.1213831454323735,0.1522716086405528
AZU1,0.21931839358363706,-0.15282850765201983,1.4448434860588906,0.23571137298316394
B2M,0.14441713580900897,6.493532351902398,0.6694883068687214,0.4175876696794174
B3GALNT1,-0.0711938355370013,5.044653226085679,0.5045279376165283,0.48122134010727324
B3GALNT2,0.07878005286648795,2.8989484061477606,0.8481995436311178,0.3620255896837665
B3GALT1,0.10743720707980846,4.00489051237884,1.5551604162449597,0.21889545910139854
B3GALT2,-0.17810094434963228,5.363546047280886,1.8194034904457284,0.18420494250839042
B3GALT4,-0.3355218084892366,2.514956438366383,6.894369059391331,0.011809252057248094
B3GALT5,0.07163707486035792,1.767633225797878,0.41766334119468895,0.5214227251004141
B3GALT6,-0.13393516904362182,4.366546246381302,1.173135812095039,0.2845887018471149
B3GAT1,0.04355072787072242,9.251207418660865,0.15326232612094895,0.6973044398302879
B3GAT1-DT,0.4347240720770788,2.003894460556636,5.875817172273796,0.01947699091957288
B3GAT2,0.020575734581384415,3.7797161464303604,0.02780597851863792,0.8683207785448256
B3GAT3,-0.12753731401078552,5.577305023869018,1.0560550731503557,0.3096673103971588
B3GLCT,-0.05056723847610149,3.8435763845732325,0.333564315894951,0.5664771581313297
B3GNT2,-0.14727217633744,3.5848407424502775,2.0905113047397212,0.15521922749614417
B3GNT4,-0.03196848149205245,3.078110224531218,0.10095195809871758,0.7521755919700377
B3GNT5,0.13644349245529852,1.354979261487106,0.3700138147740016,0.5460874804544336
B3GNT7,0.06521982972617717,2.755087307191968,0.09474027682893642,0.7596705168603217
B3GNT8,0.17830376190870342,-1.018654366131776,1.1488339910570846,0.2895689056307769
B3GNT9,-0.010548108505332335,2.7804933053313703,0.004462201714583836,0.9470402146027064
B3GNTL1,-0.047576021963843564,2.8735014368054186,0.23254733491895954,0.6320036832725786
B4GALNT1,-0.12056199349800266,6.414301637859844,0.9971062760744687,0.32340785616297696
B4GALNT3,-0.013441626038535385,3.870880854112327,0.012642257335116043,0.9109816961322549
B4GALNT4,-0.10203146320623509,7.40216018967903,0.22837305301811867,0.635070762582131
B4GALT1,0.05016861657982774,2.3194612411558118,0.062466715913668446,0.8037884329988655
B4GALT2,-0.19318407336864218,7.286482045844882,1.356207853563434,0.2503977724535621
B4GALT3,-0.08264215773745373,4.971467453422267,1.3349627804409818,0.25408717165956446
B4GALT4,0.08675604158063589,2.380571301786948,0.910568605397736,0.3451158454651373
B4GALT5,-0.051948385226550195,6.122912817676066,0.3603426728185738,0.5513593133167567
B4GALT6,-0.08681003123518907,6.139272412353089,0.4510135735271479,0.5053237204881649
B4GALT7,-0.04838618316722725,4.396230088875717,0.3659776599705347,0.5482760083873504
B4GAT1,-0.18212683104407906,7.890729139508396,2.622846465985586,0.11239784629642419
B9D1,0.018196872270933206,3.5654949693259095,0.04755210658744635,0.8283752602249037
B9D2,0.03326929743638558,1.2650507320018327,0.05869607403140709,0.809681356969834
BAALC,0.07562521480692877,7.125602260603363,1.353804090039472,0.25081180619943966
BAALC-AS2,0.3833587693156041,-1.275635352984719,4.6495653311897005,0.036501880003051344
BAAT,-0.019794223090979488,0.593206687968015,0.017087345134278228,0.8965867809610498
BABAM1,-0.06923334960250584,3.771540130809841,0.3197919558645428,0.5745715601840317
BABAM2,-0.021703124168880154,4.192306058817591,0.09447698298528281,0.7599940837413557
BACE1,-0.08802592987686123,7.363591453833783,0.9721428366448732,0.3294742392167095
BACE2,0.31928945466854647,2.9789580587110622,2.6117281426118666,0.11314073471559612
BACH1,0.20133360331704162,3.4673579489605,2.059550445831485,0.15824258728711568
BACH2,-0.09956782794655078,3.256436350795527,0.9747008437739654,0.32884556088062467
BAD,-0.1350001939342201,2.8735309445843176,0.6013981361387767,0.44214471422600166
BAG1,-0.24848920094337906,4.9055227922400615,6.4550153857906905,0.014622656015581662
BAG2,0.12746764479472456,3.369174787193435,2.891283136726421,0.0960360303826859
BAG3,1.8561522623048854,5.576775465319453,15.632845337128868,2.721957351526316e-4
BAG4,-0.008745964843956395,5.884074281351128,0.010522267739288407,0.9187584313284243
BAG5,-0.10481119555765261,5.6423787761177095,2.2031979521204534,0.1447703245125272
BAG6,-0.0813901997951197,8.0653071134582,0.5511525164603911,0.4617459829308639
BAHD1,-0.08000221771943741,5.350293136772173,0.5361179116353925,0.46788298049499943
BAIAP2,0.04243766949809354,7.984340946176367,0.1737156686990149,0.678833112004769
BAIAP2-DT,-0.2198884170925927,6.735823248533949,3.1478587586937157,0.08286488479396721
BAIAP2L1,0.3428882768228745,0.22394179733246877,4.66183184886453,0.03626741817529902
BAIAP2L2,-0.07988753708727535,3.5667273917467197,0.44042642061224,0.5103386146198172
BAIAP3,-0.17683960932695456,8.251971156758719,1.5798650106075693,0.2153341155056887
BAK1,-0.13144711419848887,2.8018589416954054,1.9726423851396275,0.16710566886899672
BAMBI,-0.04558194083239191,2.4935955571281254,0.08664511588205852,0.7698543385386982
BANF1,0.04789070301498546,3.97430601267216,0.17119746224022134,0.6810360937509753
BANK1,-0.14701816547060906,0.19440428465634035,1.1690493604793721,0.2854183090547326
BANP,0.19738663914000634,3.6255023314369357,3.440230332602686,0.0702561858800288
BAP1,-0.12247003234043645,8.55680790382612,1.666730555162564,0.20336014099111901
BARD1,0.14563668637349178,1.9109276470065908,0.5959087490315661,0.4442214423329559
BARX2,-0.07919180731000185,-0.8519865609100163,0.2782410584544429,0.6004752514901448
BASP1,-0.10776396001422113,8.875271379010961,0.9281827432765157,0.3405391574113876
BASP1-AS1,-0.15677128293107204,3.301475415179801,2.2144120859674485,0.14377599973688862
BATF2,0.3193687812469822,0.7291715910393453,1.6434614402979326,0.20648652197376693
BATF3,0.09783562476252551,1.2701057272704352,0.42020390309148076,0.5201645212291234
BAX,0.050664200121324755,2.9504276684262325,0.20552118833193642,0.652502527319929
BAZ1A,0.28002447836586275,3.1069939198730783,2.467454805402544,0.12330618281955538
BAZ1B,-0.03382237733573762,7.116127430783763,0.10994362677414284,0.74176404564521
BAZ2A,0.10974042343379689,6.367751095918205,1.996547189038107,0.16461085813909446
BAZ2B,0.20816890540614327,6.533884729099405,2.1581735801855255,0.1488437883867817
BBC3,-0.08708745805336837,2.816693152069031,0.21659805948303937,0.6439127881932716
BBIP1,0.211535518832366,3.2459494556009387,5.314509541635158,0.02586559921837272
BBOF1,0.10306567964382045,0.838077005665315,1.1524105052054556,0.28882888354591074
BBOX1,0.5343058831894231,1.9816250097829802,3.901393175384955,0.05446558521551913
BBS1,0.27242625610011145,1.0091438581872112,2.7457343293498897,0.1045453728488486
BBS10,0.09522193682058451,3.9198653414887388,0.8781949844903,0.3537521624895438
BBS12,0.049251981411469296,2.925212827990684,0.2232280674617684,0.6388989672165599
BBS2,0.1859078477240977,5.4557432644669275,3.8085987493217335,0.057298188694362366
BBS4,0.0019564815585175824,3.9765373038130587,0.001177579564145131,0.9727786453768121
BBS5,0.04534539125653479,3.6150307878802037,0.14614455181212066,0.7040660804572505
BBS7,-0.11802386667746938,5.1049284021890955,1.1127258473647414,0.2971807997742307
BBS9,-0.0072693285169180425,3.227016678290027,0.010498973179313682,0.918848087215947
BBX,0.19695077896110721,6.536124625302674,3.3480328985108647,0.07398573511972564
BCAM,0.01962987774446967,5.080088711283461,0.013764817084071401,0.907131312037796
BCAN,0.143588872483541,7.71360514437266,0.7825427619011507,0.3811169007177936
BCAP29,-0.12640791068481866,6.46140637683963,2.125988993748564,0.15183747225073282
BCAP31,-0.14592987981000244,6.338758848462553,2.4203548760694917,0.126848069366382
BCAR1,-0.03864602717725693,7.266003347900154,0.07059626970657712,0.7916970306663034
BCAR3,0.26905169253050193,3.076784671201848,3.5598252175965306,0.06572511906090021
BCAS1,0.02926071024929773,8.258602832002778,0.02004453629335939,0.8880514378409254
BCAS2,-0.09408301850295986,4.414060714636545,1.2132830542006985,0.276601946357122
BCAS3,-0.06169331089003688,5.6832219370454125,0.9371881176317344,0.3382315142922738
BCAS4,-0.14127645245147483,3.345644671980307,3.13428228413791,0.08350879919055287
BCAT1,-0.2343364591802241,5.598452549650809,3.4204215037893007,0.0710395511122661
BCAT2,0.3711947851348666,4.236179441920171,6.370545524651365,0.015241438361016045
BCCIP,0.26985687004913167,3.6988729148445314,6.556927021929869,0.013911647525346309
BCDIN3D,0.03649705711917501,0.843594638151015,0.16863418344760409,0.6832981350194425
BCDIN3D-AS1,-0.03346412577607114,2.144123408665928,0.1664044472604162,0.6852822732623056
BCHE,0.016872458809980985,1.5858612242563932,0.01392332949665453,0.906600633364279
BCKDHB,0.15042293817305707,3.696560518726944,2.2157543416611016,0.14365751780899605
BCKDK,-0.05455109891768755,5.335848822708514,0.8410956307651543,0.364024796282298
BCL10,0.14109995903716702,1.7202374399289566,1.323366534134037,0.25612991884929237
BCL11A,-0.11139481756796599,5.909277381620888,1.2765082131302636,0.2645993774735145
BCL11B,0.03429156292436889,4.719503122897339,0.17910878330388133,0.6741775619695898
BCL2,0.26070121667040363,4.065339937498763,4.9449480709314875,0.03128546480487915
BCL2L1,-0.10975878696588351,6.609429706885017,2.9632703442870745,0.09211782607195974
BCL2L10,0.22310385969025032,-1.6483471131302792,1.0076673901385715,0.3208868096496591
BCL2L11,0.13801861238073804,2.513314325719753,1.846272046882052,0.18106167031010384
BCL2L12,0.230277127372382,-0.7732636007446981,1.2580862203950447,0.26802654356398437
BCL2L13,-0.0034526315761635607,6.007969925890278,0.0017725758493024192,0.9666056501762526
BCL2L14,-0.1636773153706926,-1.210721450639915,0.680792522242976,0.4137128739305195
BCL2L15,0.0661334735914081,-1.0586761691784166,0.1778049123185099,0.6752954492680403
BCL2L2,-0.1394124176343221,8.012469511584575,2.734139720624872,0.10525906332372037
BCL3,0.24914587394437798,2.7098556521316377,1.0715467414128073,0.3061860732612909
BCL6,0.4337326798507069,5.72785754400379,8.443896488793131,0.005687127746377394
BCL6B,0.3476303318776492,2.055731489478437,1.4099737950680642,0.24135712393034287
BCL7A,-0.03711931920531961,5.918390980801232,0.2572045643898027,0.614550000546312
BCL7B,-0.06447110642120024,5.309144494820692,0.7517812923595354,0.39056174915337183
BCL7C,0.06026831005680444,2.7897169572522094,0.24301421616284086,0.624460075157242
BCL9,0.04246323999762594,5.145954101014647,0.2632704662371533,0.610418762853825
BCL9L,-0.03202563014205794,5.499853059861768,0.04608460338700184,0.8310023030517909
BCLAF1,-0.02021318795787257,7.310470356033993,0.04476359117868756,0.8334048238727572
BCLAF3,0.1477884232841425,3.656160294684513,2.2584207406071592,0.1399496542229718
BCO1,0.823877201714819,1.4533773742213278,16.239708870561124,2.1504701604644228e-4
BCO2,0.13195696573012827,1.9422419947817848,0.7881291343073464,0.3794372022032605
BCOR,0.03551420024431218,4.62306904990198,0.14010367872133203,0.7099547299148965
BCORL1,0.03383545032564871,4.389309101846902,0.18440029302707758,0.669689591417671
BCR,-0.01905067279310653,7.770362120335816,0.029753326113127043,0.8638328271925428
BCS1L,0.004214341915642963,3.705001720696039,0.004860491786750409,0.9447309158691666
BCYRN1,0.5018224081030276,0.06468724038762215,4.535230828860519,0.03876817872553945
BDH1,-0.03608968612208473,5.547210518264201,0.2693159790437792,0.6063610079088788
BDH2,0.2720691435844317,1.8175474749693306,2.2336103793908118,0.14209207760464415
