gene_name,logFC,logCPM,F,PValue
AP2S1,0.2867236632995179,5.197366005028768,1.2079043672998235,0.3068409582970838
AP3B1,-0.35991122120332303,4.659043947183275,2.131095753161373,0.1861983209051479
AP3B2,0.0622144516013062,7.034310346810126,0.07524445137215346,0.791487821576367
AP3D1,0.09361868636670208,8.260258302804992,0.1419311155236788,0.7171355941965583
AP3M1,-0.16498064426775655,4.321920942089312,0.34145126433800477,0.5766866216463498
AP3M2,-0.37221977745036,5.7179984420074765,2.119982915886456,0.18721576418479097
AP3S1,-0.11358064500279484,5.38919823256983,0.3118872983826929,0.5933176089075457
AP3S2,-0.1790135482143992,5.329252817398543,0.6508465123588352,0.44542225730604923
AP4B1,-0.06183602742894972,3.6292829828952082,0.06259148718495171,0.8093761807948527
AP4B1-AS1,0.6201285931663819,-1.9822405147351678,0.9127047438530879,0.37010970038709184
AP4E1,0.053615519373245574,2.8327607344161136,0.04554847274392511,0.836866815908621
AP4M1,0.08784617677460305,3.3118273597370376,0.07284446087235001,0.7947483265993599
AP4S1,-0.062377798107315495,3.3038353168607797,0.05879787337942043,0.8151121605403153
AP5B1,0.7250221338874719,3.4327928625862096,6.559219227838586,0.03635256036065168
AP5M1,-0.36238737742485516,4.719112536022835,1.9059166329724317,0.2084110498096147
AP5S1,0.12391102795559165,4.235528202772183,0.3210238138982505,0.5880680714050351
AP5Z1,0.03418640374864838,5.608059110460858,0.012809798908083626,0.9129529147067562
APAF1,-0.503062240170108,4.469458210799268,4.695541189430809,0.06552791253715542
APBA1,-0.054027642726356614,7.846706615957172,0.027936751373740257,0.8718167547772369
APBA2,0.6196324654658287,7.063699551463868,5.757558378173527,0.04625314390822388
APBA3,0.6464868888795455,3.9013279407276196,4.2521438567168675,0.07667792020964365
APBB1,0.27998972383761594,8.452190505047675,1.2616885470212773,0.29708666266439915
APBB1IP,0.1308131772647733,2.4654703848844304,0.13516706080118943,0.7236151004776292
APBB2,0.06721369281181397,5.9435671039737334,0.0511521262020866,0.8273045185214979
APBB3,-0.04752062640488128,5.374626989311154,0.03310055575670653,0.8606077130837886
APC,-0.8642323889943131,8.095961130281491,8.005034672061745,0.02447443964450488
APC2,1.0546585973853808,9.543391447991818,8.384446279840033,0.02221783458034411
APCDD1,0.19803010848885488,5.965871899217666,0.33922903195044657,0.5779018856136571
APCDD1L,0.8816486456253131,-0.5469093194918453,2.568006924601719,0.1515320458060634
APEH,0.019810310515015216,6.460978588739211,0.008250808943847231,0.9300792872309136
APEX1,0.04113821686839632,5.835298521600246,0.03985364731812293,0.8472420759372536
APEX2,-0.06767654307307049,3.7618421266230837,0.09712686755237643,0.7640621065834684
APH1A,0.023659396328504913,5.368821178858228,0.011210086514998685,0.9185447793162436
APH1B,-0.24655518974658078,4.298931006572052,1.1056021507306233,0.32676328099445817
API5,-0.4491218696552699,5.84581318350096,3.881929774642892,0.08796842002735554
APIP,0.21419986085956513,2.7039227159540173,0.6517107519938998,0.44513274246773593
APLF,-0.23337799604784573,1.17819278404086,0.43485304327190355,0.5299657248525497
APLN,0.9660117301992276,4.747640155381589,5.008169260369471,0.058913451299081585
APLNR,1.2160017923963655,5.117292661939528,3.932025404400495,0.08631806857926716
APLP1,0.41754166586279345,10.61354061987152,2.225382396466778,0.1778640345534687
APLP2,-0.39880333231733006,8.962512072265511,2.058934153496925,0.19294411275515003
APMAP,-0.027971823007292368,6.208286381470063,0.01727774557562523,0.8989910219668228
APOA1-AS,0.5338596971796687,-0.8859330049133949,1.1197239197969784,0.32389933578893476
APOB,0.5472495198665587,-1.015007658016576,0.8414887897384986,0.38841875307658963
APOBEC2,0.5729182710987272,-0.3306165289066998,1.6041988664996298,0.24441706840008304
APOBEC3C,0.0033116509861718362,1.8164721411085,1.3208555717916253e-4,0.9911396034208189
APOBEC3D,0.7579381565234572,-1.111866691902847,2.3880034400319547,0.16464873190644028
APOBEC3F,0.551801189438845,-0.4601698689731318,1.4331596882014237,0.26886040038126635
APOBEC3G,0.68518275745373,0.900415749627922,4.301372237473442,0.07532299021871937
APOBEC3H,2.1271002491540707,-1.5103979392862856,9.79286954381214,0.01585641568043672
APOBR,0.9600714416026246,0.6283873889396177,4.8998072765439336,0.06110308773801172
APOC1,-0.20578096843951219,4.5665248908744545,0.7862648643860091,0.4036379978264819
APOC1P1,-0.5474488865567808,-1.8172407378934392,0.8544483569116309,0.3849809655649413
APOC2,0.8769356469514565,-1.5187633167960668,1.9197085192357282,0.2069477581867799
APOD,0.9815294198553571,7.237139420314159,2.6515186068789673,0.1459255331114117
APOE,0.48082079421641677,9.642150660003908,1.9089914615118813,0.2080835710314736
APOL1,0.45986006205761976,2.4880937233452207,0.8259222013953122,0.39261369932904344
APOL2,0.786189868596618,3.922933104470055,2.578930807534284,0.15078230467033624
APOL3,-0.18519543230796534,3.1780022411457454,0.2523175695423761,0.6303184949943846
APOL4,0.8267286118341007,-0.4299825735499336,2.132078689463586,0.18610869432472113
APOL6,-0.37271238915155985,3.8905998031645717,2.3467889086572984,0.16786767551780843
APOLD1,2.1537973287504113,5.476648251252048,6.919378012485374,0.032798058073510224
APOM,0.45466060273989406,0.05587157707857813,0.6752426449738741,0.43737154000587586
APOO,0.2046022066357131,3.3052814592131554,0.5944793157111915,0.4650332088003212
APOOL,-0.07707678279128768,1.614611601896209,0.018922176637441484,0.8943262446974036
APP,-0.08876933370210514,10.777496679884708,0.08902588459436653,0.7737758523616094
APPBP2,-0.5101828506087337,5.8474130656264824,4.629245271210998,0.0670536113214612
APPL1,-0.6255896391196493,5.447726910342796,6.602578840407399,0.03589908018713945
APPL2,-0.19868334639620175,4.9702546448676985,0.9066054690372233,0.3716236761961707
APRT,0.4975353846946222,3.230460836985399,2.4361295210206837,0.16099542207029724
APTR,0.06745576293961375,1.9888180410292629,0.04589921929199186,0.836250691094628
APTX,-0.1930225350116235,4.176229106917781,0.8195313028904051,0.3943571140517205
AQP1,0.5879427721326759,7.138698048578003,1.5741187977213842,0.24847852785720687
AQP11,0.28416992651181255,2.3492872470351367,1.0419753653956225,0.3401564766846034
AQP4,-0.6550135507846327,8.974700156527916,2.5700592593867126,0.15139080330536056
AQP4-AS1,0.03552051219315207,1.7804958636882944,0.0055843489136945595,0.9424476476763031
AQP5,-0.36520800766051936,1.8044862604706187,0.9794749838599844,0.35414910063623034
AQP6,-0.1332756911434778,1.4594331622347978,0.11662562713582207,0.7423923668379612
AQP7,0.4548379617113965,0.5758773797623047,0.5699804593618433,0.47403397176918016
AQP8,0.17168183245538565,-0.8127836048926192,0.1012897407303326,0.7592447575667205
AQP9,-1.7530472018891907,0.3107180511984559,13.435123085298995,0.00751326160996465
AQR,-0.26956032096265464,4.518549914820623,0.7884961227355535,0.4030044438298329
AR,-0.6240892466985789,3.5668395123465375,3.657986070443625,0.09587694415173058
ARAF,0.18470370096444663,4.734561997556932,0.6630381727243785,0.4413677006176966
ARAP1,0.2527988924471702,6.196166308449675,0.6227921447756435,0.45499941018262957
ARAP1-AS2,-0.1555792733173311,-0.12362272242995996,0.15585247342919636,0.7043425315569956
ARAP2,-0.404871071992707,6.161394147358702,3.2624237514028143,0.11230563361513697
ARAP3,0.388670358217203,4.501264060325208,2.148144593758386,0.18465214412531564
ARC,0.7884773743728544,4.809864259693848,12.29066340487912,0.009345293514704143
ARCN1,-0.09192118371136913,6.201262709025386,0.08709152459106484,0.7761666384998426
AREL1,-0.13326403833276207,5.663924758113698,0.29074055225116235,0.6058746965426889
ARF1,0.06622056653506114,8.302467184424279,0.07847463369727528,0.787187293425988
ARF3,0.05480419869882326,9.382539150771308,0.0224869176424309,0.8848790339524579
ARF4,-0.244901968978912,5.7466589777773835,1.255379615629084,0.29820686460075435
ARF5,0.2588952808571521,5.954073577998755,1.03174042529947,0.3423889919560446
ARF6,0.3218596237518796,3.6227507628571862,1.993224218815623,0.19938404754931205
ARFGAP1,0.30579848329566867,7.356064093829945,0.9606561537582784,0.3585370965541974
ARFGAP2,0.06655054423351721,6.657431302005311,0.09842785771243547,0.7625444644646635
ARFGAP3,-0.10040290955945431,4.131932742935168,0.20860286302343772,0.661212347377016
ARFGEF1,-0.3753660537081224,5.392681957737588,1.6087345058373737,0.24381288186474856
ARFGEF2,-0.07427668728786889,5.548206905693334,0.08447525531219097,0.779447080399263
ARFGEF3,-0.6251659888013744,7.913422167371119,2.7696975217861293,0.1384597589171438
ARFIP1,-0.3539752126267466,3.6838052600984965,2.1493437654997725,0.18454405594202863
ARFIP2,0.11414737596027046,5.3324870862866,0.3333542198276856,0.5811410573934829
ARFRP1,0.27519833578157427,5.537961542525887,1.5242551524680397,0.25542661610057166
ARG2,-0.43641395844625003,2.3634034582267236,2.743595147048161,0.14006367549769091
ARGLU1,-0.4236656570703236,5.725405032983554,2.5421977620861997,0.15332356655896565
ARHGAP1,0.1265275431290043,6.608918099220788,0.2511751201719402,0.6310809646164717
ARHGAP10,0.07267361850178475,2.341866607864666,0.041421843895467464,0.8443115101693169
ARHGAP11A,1.1698318488828032,1.4562087292252446,8.718131609801413,0.02045006390790835
ARHGAP12,-0.48311811577784863,4.796768184999335,2.763948380580576,0.13881089683481004
ARHGAP15,0.5433805728481219,-0.3740778160582966,1.446361928917781,0.26685121991985744
ARHGAP17,0.5571498125561211,3.6542699420931464,5.022500241785335,0.058631573352726764
ARHGAP18,-0.36378706220514373,2.1752338033607397,1.1249388067536694,0.3228513206771341
ARHGAP19,-0.10430941217570332,2.966748978171475,0.15208710525514327,0.7077346032977541
ARHGAP19-SLIT1,0.18346365717042806,-1.558336906000725,0.13075495509607163,0.727942790400116
ARHGAP20,-0.42296524440784866,5.364496419222266,0.7151567173474982,0.4247201819389137
ARHGAP21,0.4175840612678237,7.888183836639074,2.0575889675916423,0.19307304289970842
ARHGAP22,0.9507953271319607,4.372205862058383,6.6600058843021275,0.03530966969160417
ARHGAP23P1,1.1635895339552877,0.42057474219348956,4.903128105539384,0.06103442281460132
ARHGAP24,0.4336737704228492,3.3705650488392647,1.0544340455509635,0.33746885756697664
ARHGAP25,-0.030417716442900027,1.3421807843680789,0.00868466370717869,0.9282703968958635
ARHGAP26,-0.3404852261918545,6.6798035540133105,1.0198998822075953,0.3449999117373318
ARHGAP27,-0.13096816989272375,5.806381593426878,0.1154658415047956,0.7436215847165722
ARHGAP27P1-BPTFP1-KPNA2P3,0.4323647521292299,0.653082994876738,1.2777215958941668,0.29426768556632643
ARHGAP28,-0.17855990191408808,0.47607073175353914,0.14037752030403974,0.7186077771978518
ARHGAP29,-0.638392044946914,4.016576510724053,4.99847626145087,0.05910510611853182
ARHGAP30,-0.15739707933811434,2.2275724527344996,0.24553014326514466,0.6348812273507599
ARHGAP31,0.14680775422352052,4.990972639073874,0.42739384591119545,0.5334166621562553
ARHGAP32,-0.4661069070134234,8.000254648631133,1.944346556467438,0.2043690953087675
ARHGAP33,0.648337234618861,7.837994361520506,4.145470944332324,0.07972552253382735
ARHGAP35,0.15500630017016376,8.203115845470666,0.3385593708838051,0.5782691690092552
ARHGAP36,-2.0937057806709354,3.278290533889945,4.180504742729835,0.07870736574967553
ARHGAP39,0.7950778504287821,6.039798799043151,6.712274602353926,0.034784035138196334
ARHGAP4,0.5013915075657621,4.4339259006999665,2.140901883803379,0.18530682602456064
ARHGAP40,0.319448735339946,0.5076355345649262,0.2900811128666176,0.60627586532467
ARHGAP42,-0.07249312494877891,2.3309343229526305,0.045067703788917786,0.837715406173594
ARHGAP44,0.10521281057672313,6.484952796396635,0.17178464946554367,0.6904997114339007
ARHGAP45,0.37315017617106827,5.088919625944829,1.486994482754884,0.2608018884904416
ARHGAP5,-0.6874010375461314,7.683058211834917,7.924309371551972,0.0249921834118725
ARHGAP6,-0.21074376687920335,4.395232964054165,0.10840814740370562,0.75125639878433
ARHGAP8,0.27186305702984687,-1.526582103889994,0.276908394613745,0.6144180631769687
ARHGAP9,0.5627779109768639,1.3578545175133612,2.3995499873825286,0.16376201487048866
ARHGDIA,0.36324663755877923,7.342502013417774,1.4647707031600385,0.26408572775382144
ARHGDIB,0.04432267226856675,3.1193258723554216,0.03706733181852038,0.852601599331166
ARHGDIG,1.1626177116320346,6.538622898176725,8.736802970458363,0.0203565866150693
ARHGEF1,0.7205604022575876,6.279659923209075,2.581332627582277,0.15061813334249619
ARHGEF10,0.5581346511978567,5.649248998722436,3.4210155977844017,0.1053019762272845
ARHGEF10L,0.5061440496991865,6.675644621247018,3.6760305541203917,0.09520576227262371
ARHGEF11,0.25476411525865783,6.8358890431834,1.0744740299871185,0.33321332064912884
ARHGEF12,-0.3430314543127217,7.439334384443502,1.2079862588023165,0.3068257468322838
ARHGEF15,-0.06482172314912332,2.811690474839934,0.020227560610054703,0.8907688905572244
ARHGEF16,0.5657133281131159,2.041156969058418,0.793230084182783,0.4016656157867621
ARHGEF17,0.05648177855736718,8.591079287756754,0.03464602716818723,0.8574321641707858
ARHGEF18,0.32682447456146146,5.145132326263396,1.8955109061913697,0.20952463611816585
ARHGEF19,-0.3007270443626468,1.567543253580655,0.3592809822730188,0.567127849183185
ARHGEF2,0.0927217962877472,7.388224723795465,0.11798012155721212,0.74096549993323
ARHGEF2-AS2,0.3149530857393618,-0.4588145840251204,0.3226699604260048,0.5871329870724448
ARHGEF25,0.652252820273468,4.553164924090107,5.155543931388055,0.0560967346029887
ARHGEF26,-0.5082942090760536,4.9812845188737,3.8404729859102917,0.08936573841212685
ARHGEF26-AS1,-0.42733236212006936,3.984816750258582,2.183072997251384,0.18153914542544655
ARHGEF28,0.7010566694623003,2.1364626490107086,2.0725467265902777,0.19164607344896795
ARHGEF3,-0.014520461829546973,4.940904983613428,0.0035140892177733243,0.9543276350363677
ARHGEF33,0.24009061734296636,1.9719995764622362,0.47724037501168304,0.5111450228157701
ARHGEF37,0.4699289139060453,6.009724936642008,1.7048890972068194,0.23148800304165715
ARHGEF38,0.17562507019315077,-1.1490057311258783,0.13688924242087555,0.7219479345316715
ARHGEF39,0.5618516663338382,-0.9667892824867683,1.572664334311841,0.24867734601945443
ARHGEF4,0.36803651339589255,9.05835356968882,1.3041045272274008,0.2897140738371154
ARHGEF40,0.2530245142518126,5.978225693672815,1.0034022291957587,0.34868915996038347
ARHGEF5,-0.8381392876876328,0.44169866200546515,5.762660711396098,0.046179721943886025
ARHGEF6,-0.0710509004294744,5.30827317521738,0.051156230369845956,0.8272977233920709
ARHGEF7,-0.4433509698573327,7.131060311434552,2.814162028229834,0.13578393965749147
ARHGEF7-AS2,0.16642801625972922,-1.3575380830455874,0.11475470558057697,0.7443787450894935
ARHGEF9,-0.27524864661300275,8.391674149286283,0.513592510018329,0.49598286449392426
ARID1A,-0.03690796412642204,7.583313008393818,0.02124476974224079,0.8880775411697761
ARID1B,0.03652456650754475,6.6522529425363235,0.015815407666203585,0.9033333669803061
ARID2,-0.2979205807974012,4.3505179675912355,1.6489444633841979,0.23854826558249004
ARID3A,0.6746214701782912,2.7076981964225224,4.736178454792199,0.06461507987864884
ARID3B,0.04796097898616622,2.154972733631738,0.03274931943369331,0.8613400809396923
ARID3C,-0.13713801257645944,-0.535961713568894,0.10321346921264399,0.757055809284852
ARID4A,-0.2812434148316447,6.179947476896663,1.9414313755636252,0.2046718640432144
ARID4B,-0.2105719384733216,6.843480016147371,0.7642717650207722,0.4099709695658833
ARID5A,1.0465909236798616,3.865367957002012,6.1775063002471295,0.04068335117261581
ARID5B,-0.5690309321927998,5.269211110986343,6.35899269340802,0.03854550908698488
ARIH1,-0.5263317201216554,5.724265666746216,3.4475047763638478,0.10418915183702121
ARIH2,-0.12048282555021565,5.702943569916106,0.2797491952113573,0.6126410347883979
ARL1,-0.32083453970119147,6.106940638315191,1.7242045872308773,0.22911896446631727
ARL10,-0.2777529976260186,5.553791632481963,0.9648433102353715,0.3575534890813052
ARL13A,0.006247305742584169,-1.1452212824882084,1.7954247443149887e-4,0.989669884205399
ARL13B,-0.6358238131897842,3.3727375184564123,7.317280832368916,0.029375793584969532
ARL14EP,-0.7031216868466825,4.779302077976289,7.342678272307028,0.0291733515261495
ARL15,0.11250190845213986,2.890347936973799,0.15057227437467224,0.7091131091193041
ARL16,0.04935282889227908,3.7917795881950616,0.03396663924941078,0.8588188790790892
ARL17A,0.2867494598940201,1.2831778722418679,0.6833641511221618,0.43474620018123233
ARL2,0.5271083057808303,5.593690410546675,4.041926839746677,0.08283768693174232
ARL2BP,-0.30394532390016765,5.150141701732535,2.2520676445157264,0.17559837395706562
ARL3,-0.25757699444284166,6.1416643452951245,1.4587294195774285,0.26498870916275835
ARL4A,-0.6094889518783602,3.3491415599441887,5.069487333192866,0.057719616670251064
ARL4C,0.04347586176145378,5.056827331328543,0.020843090446236043,0.8891322585410304
ARL4D,-0.08055177723428857,3.879835346342224,0.06280902232324813,0.809052975935296
ARL5A,-0.9789331673574637,6.081522845610746,10.957489116607738,0.012270559355834766
ARL5B,-0.5511156944877235,3.7685461235020563,4.124007298536533,0.080357857030137
ARL5C,-0.33741070341070817,0.5057887390150275,0.5188365259782421,0.4938642277415025
ARL6,-0.4630602037551455,3.1926104600261347,1.680896240448776,0.23447919600857894
ARL6IP1,-0.33518284236648543,7.656617341497832,1.93668848301653,0.20516579222172443
ARL6IP4,0.7209409331017068,-0.839490099680256,1.891945972904507,0.20990805142012262
ARL6IP5,-0.3583592021770378,6.474786083056962,2.46618112073592,0.15876988663642505
ARL6IP6,0.20815085377793854,3.1673370783480363,0.656139603572401,0.443654150876448
ARL8A,0.38084519592415333,6.7498994044825364,2.228319738969659,0.17761269012644892
ARL8B,-0.7775823008969692,7.10468191724425,9.714107346938514,0.016144911715313334
ARL9,0.12247121077911417,0.7274220498532817,0.08625415534300393,0.7772106318105002
ARLNC1,-0.19888885318979385,-1.060652999476435,0.1802781035629599,0.6834306372370915
ARMC1,-0.3376574811666374,5.261430021674692,2.7471786177629474,0.13984200585161785
ARMC10,-0.05935628369305132,4.384650182143623,0.0536183636338264,0.8232720320490556
ARMC12,0.0691303084649588,0.8680201435960534,0.03652180236058799,0.8536752642465408
ARMC2,-0.05617764360994565,2.646770976492031,0.0418560221621287,0.8435104432747791
ARMC3,0.6062670102654245,2.6021285012480413,0.9687896565493256,0.3566302895440734
ARMC4,0.4034950407103611,1.1622905756222728,0.2361373485577864,0.6413293811353236
ARMC5,0.4305187408333742,5.126621699151268,2.3783459729624905,0.165395405208737
ARMC6,0.17361618463035708,5.243541794793256,0.6352809911934861,0.4506925300059119
ARMC7,0.07066759514220836,2.9814419634866067,0.0889756756819626,0.7738375454542266
ARMC8,-0.31439186418539206,5.053752891703969,2.285239349603351,0.1728367223998987
ARMC9,-0.22535465182242043,5.06666138337457,0.5204648836636875,0.49320973117188993
ARMCX1,-0.23325739315275043,4.443008897297874,1.2374438599764135,0.3014258733407622
ARMCX2,-0.3637001935976461,5.79464151199235,2.252654704292933,0.17554897626242455
ARMCX3,-0.42846528347012947,6.428734565498022,2.7150518434030393,0.14184634041685554
ARMCX4,-0.9426433643454034,5.303368417562027,16.209218022873053,0.004651991421874916
ARMCX5,0.04242671647410111,2.2938757847043187,0.02601354562042491,0.8762627487490899
ARMCX6,-0.323307902512009,2.1109060393308376,1.3220893157167082,0.28666910089289943
ARMH1,0.22709951701546743,3.1660175461790665,0.37919585788640636,0.5568333066959195
ARMH3,-0.09683959706465255,5.006177937510135,0.14736769731215552,0.7120562057772564
ARMH4,-1.4181695538831556,5.093288854981849,16.65176915495774,0.004333725595114614
ARMT1,-0.6786112877721486,4.103432343051798,6.708710360463418,0.034819555858927376
ARNT,0.03888656163002957,4.3963821684468645,0.027090163490609682,0.873753777371794
ARNT2,-0.2686859922099744,9.193695262572778,0.5512176448147326,0.48113943559921535
ARNTL,-0.38612955858575765,4.36989980583398,1.7168542546959387,0.23001642874761005
ARNTL2,-0.004880572573076609,2.0384213111594187,1.9862631685236274e-4,0.9891347828644846
ARPC1A,0.014438104093152545,6.110025958696624,0.0040819795121046255,0.9507806589121457
ARPC1B,0.3755001135800757,2.8841634371644607,1.5258207269980117,0.2552042592358527
ARPC2,-0.05349592813614967,6.982297752193382,0.041620579036876965,0.843944297315568
ARPC3,-0.17959401620614981,5.056032421720518,0.6505207864857143,0.44553145720481335
ARPC4,0.19689287037134534,4.841381999886239,0.5380656870116981,0.4862351807395293
ARPC5,-0.19105669451797966,5.771075120828758,0.6791481757883524,0.4361057032542971
ARPC5L,-0.1670205097061987,5.519760439622038,0.6708380715302654,0.4388066240608137
ARPIN,0.10890947728074805,4.556048787510609,0.20513015850299554,0.6638331973535485
ARPP19,-0.5451980846289323,9.330648155690312,2.450338861961303,0.15993787239945872
ARPP21,-0.7333259542550378,10.011747664028613,2.142850808113214,0.18513034550826107
ARR3,0.3139842300773338,-1.1062870416287212,0.3714044387120137,0.5608147523208
ARRB1,0.2475032740148733,6.918858657856608,0.4385615834625131,0.5282661216533958
ARRB2,0.30456986669230524,5.510890347301707,1.2047354107308772,0.3074304604861947
ARRDC1,0.3524211971236386,5.427908353475847,1.2109934121312425,0.30626794059294704
ARRDC1-AS1,0.5426088415363219,3.677499954826959,4.166871644089052,0.07910153209743205
ARRDC2,1.6913840252408472,5.4685481162835,7.238839110245784,0.030012606429040706
ARRDC3,-0.1616151291960738,3.587716912939584,0.38268245018926156,0.555070289750955
ARRDC4,0.63830006011216045,4.485180351378415,2.122655070172732,0.18697041545243634
ARRDC5,1.1649266758746732,-0.3499168253326948,6.832605195778878,0.033611833204648264
ARSA,0.4206119315922186,5.461129011892338,1.4660968147221414,0.2638881103884791
ARSB,-0.05425371093474566,4.003458188742485,0.032462496377038866,0.861941166365523
ARSD,-0.0641841007655071,3.3129723750815896,0.06762323470336033,0.8020482305037793
ARSF,-0.22605833854991872,1.2638428273058047,0.31883060162618304,0.5893189540633182
ARSG,-0.046786927187321234,3.0264649919576714,0.02680057209443357,0.8744235187279719
ARSI,0.6991509441861677,0.8051905658884554,1.1887875749226775,0.3104229312717634
ARSJ,-0.10656429837122104,1.150336206409528,0.05913601266273716,0.8145930147038616
ARSK,-0.5188288475561825,2.21265717807408,2.815529553306645,0.13570274962541917
ARSL,0.00558427099224618,1.6100880609026191,3.1550589538005487e-4,0.9863065105946627
ART3,-0.7760733134259562,2.1148259517409063,3.1600207275198278,0.11715994300101006
ARTN,0.3556020782235566,0.48337769681800113,0.7419477869169988,0.4165679330398768
ARV1,-0.37155962087640804,4.024359153609356,3.013662274822403,0.12459575474032224
ARVCF,0.3399802532888403,5.874362756844126,0.960316811800426,0.35861699613449555
ARX,1.07756635783064,4.304542044330061,15.836016678408267,0.004943960374346421
ASAH1,-0.23591751820708023,6.329206025660156,1.2152696373990477,0.3054773262738296
ASAH2,0.4235945305926172,-0.5639408799638435,0.37054538901471085,0.5612573082761234
ASAH2B,0.19188048551845285,1.6628788907853964,0.28753514633955174,0.6078303578172319
ASAP1,-0.24120099055388763,5.8432092354767295,1.1277802825584735,0.3222824331216601
ASAP2,-0.16780829699942423,4.956883998816636,0.1921658132136329,0.6738647030277514
ASAP3,0.21238967704824577,5.05146042222941,0.36314130612471474,0.5651017362358983
ASB1,0.09899546805229253,6.708582647285857,0.12042454056909271,0.7384137601234206
ASB13,0.16907769618914614,4.721651597299302,0.6545080538150848,0.4441978712779623
ASB14,-0.30227670161521863,0.2845517072635212,0.5507057337491111,0.4813359718561776
ASB16,0.4415432077233718,0.5077107000425665,1.5114733250971202,0.25725245110259365
ASB16-AS1,0.3190856431817061,1.2540698763330276,1.011539602101401,0.34686190149067153
ASB18,0.27370933149757404,1.3437661997135641,0.17940262866868095,0.6841499520407587
ASB2,1.3296849101193016,0.31628522816258225,1.9636203022888312,0.2023829154971361
ASB3,-0.19466469828740476,0.8411383400428697,0.17362288852798613,0.6889523468282046
ASB4,0.35032189877659536,0.8573503526807343,0.5746948917966043,0.4722780234479014
ASB5,-0.11800372998622564,-0.48879833900665454,0.0626339352541068,0.8093130660139007
ASB6,-0.011829505985415965,4.9642905308946474,0.0029689788127035856,0.9580148689472685
ASB7,-0.22556282324882024,3.2807580170858484,0.6575378857843174,0.4431890732437551
ASB8,-0.30476543948970225,5.53370409320337,1.8832882575588452,0.2108432890041206
ASCC1,0.0029919952163464662,4.166664601358991,1.4734613481064132e-4,0.9906417722191823
ASCC2,0.37439777490281456,4.682344471484232,2.033214751624726,0.1954299786981199
ASCC3,-0.5746928428945579,4.657094536318022,3.062261884138917,0.12205850320911298
ASCL1,0.2053716958119642,3.0177596510174114,0.1264930410920275,0.7322033676411811
ASCL2,0.606168493734269,-0.39599051859339207,1.522406702666789,0.2556895074074809
ASCL5,0.8822117584562019,0.6550656083121849,1.8753070714441398,0.21171060460007884
ASF1A,-0.40866039224135053,4.065110502660945,3.5738780240668206,0.09908931112186993
ASGR1,0.36943654119136576,1.1848004550276685,0.5326761743907988,0.4883516728570222
ASH1L,-0.5342262333685414,7.774322263799891,2.335339467082469,0.16877711422759037
ASH1L-AS1,0.36912761093594015,0.5486213636301402,0.9703594736418576,0.3562640803520569
ASH2L,-0.12699603743077142,5.442557820982321,0.3583500285792891,0.5676187287008617
ASIC1,-0.289529011961435,6.8049072287212615,1.1467440556209247,0.318524115370336
ASIC2,0.5948592865737585,4.479778874688477,3.793177000213122,0.09099581936595504
ASIC3,-0.17830803159974765,4.778027787040136,0.17944354095122086,0.6841162905246927
ASIC4,0.677370076166379,3.905112502929896,4.380010265155046,0.07322299932977192
ASIP,0.7605423737490234,-1.4394714153212842,1.5058910559732928,0.2580557404353988
ASL,0.1794253452343959,3.255027747005267,0.2881299685779986,0.6074663686601298
ASMT,0.2690112109683996,-1.7267853524018402,0.12279987199778628,0.7359621436615669
ASMTL,0.20687904685929215,5.072378367339927,0.8803361985606737,0.37825752053316947
ASNS,0.3210259122624566,5.069803777789346,1.6895355237277923,0.23339587150715954
ASNSD1,-0.32991043264978986,4.346323649007815,1.9354204064579794,0.2052981314786028
ASPA,0.9600301127122698,5.574214071428476,3.719066084101798,0.09362987664430611
ASPDH,-0.030307661401387853,4.545581047115135,0.010949707710983704,0.9194923607185812
ASPG,0.6684036187361402,-0.9372934768923536,1.5003009873227766,0.2588637694028963
ASPH,-0.33463620479055767,6.39321687086277,1.8409040373756462,0.2155067915419683
ASPHD1,0.64496644026027,7.511507853879401,3.175014370561637,0.11643194911560639
ASPHD2,0.01693640186781488,5.320644720913266,0.002231954919198793,0.9635921251671076
ASPM,-0.07798427000693561,-1.1549971704649165,0.024945522562563355,0.8788050789282146
ASPN,-0.28019452954183444,-0.1456347807515288,0.3031985423206913,0.5984063690607169
ASPRV1,0.027122416806734845,2.32372196132277,0.007277916155303794,0.9343188003101642
ASPSCR1,0.559841522505518,5.769746444713591,2.180822649542487,0.18173752538788515
ASRGL1,0.10433476661112713,5.333293753938246,0.08683530473428229,0.7764854944664564
ASS1,0.2511711904095268,5.153563699763918,1.1577044472471367,0.31638192614611793
ASS1P12,0.22961021186071326,-1.1118492158955062,0.24688981507627175,0.6339608392268333
ASS1P2,-0.08026649606213018,-0.16164048564609923,0.03070034541750981,0.8656960092282809
ASTE1,-0.2502761206118331,1.9583840670303778,0.7122718103183473,0.4256138792193014
ASTN1,-0.4953601944063583,7.544788993412945,1.836350297228668,0.21601639012710183
ASTN2,0.10109196398132132,5.586889232827762,0.18866967525071032,0.6766400067838719
ASXL1,0.012828481212195498,5.49172340258922,0.003731753409194849,0.9529363431787501
ASXL2,-0.5464019756691018,5.0851870433415405,3.6280466603244945,0.09700442903524754
ASXL3,0.3582798347890371,2.302517512734853,1.0139601345537446,0.34632121534897686
ATAD1,-0.5168154536030652,6.043655791231914,4.23755957784351,0.07708545886989729
ATAD2,-0.3838051943704336,3.614187749999218,2.5289365108408295,0.15425524972595175
