gene_name,logFC,logCPM,F,PValue
ARF3,-0.14972653436937483,9.1457414187165,0.5838758122878309,0.449077709265583
ARF4,-0.23415546375336369,5.524341400938479,6.78034492288661,0.012695102356702676
ARF5,-0.2533345860328426,5.560396816482607,2.3706017936175576,0.13115600199925811
ARF6,-0.2847380717284975,3.5645556868337156,7.097686012674714,0.010908086154167173
ARFGAP1,-0.11725433090852531,7.126356756321252,0.7698588961041344,0.38526262684285417
ARFGAP2,-0.12054060811054906,6.464505065476005,2.929995289123497,0.09433929552384904
ARFGAP3,-0.016217932352377305,4.156206282727621,0.039675819751236185,0.8430789490265987
ARFGEF1,0.012489662189487532,5.427644927809822,0.022747838124946306,0.8808382290391159
ARFGEF2,-0.1379841897921798,5.545924824307735,1.6141080503254994,0.21092262979091705
ARFGEF3,0.035240309577350575,7.945412904331102,0.08901663662646174,0.7669052249736114
ARFIP1,-0.16559190377535837,3.7163588164627606,3.0537323017656526,0.0878756844936376
ARFIP2,-0.16741559965016525,5.204355303806256,5.634776555862796,0.022266589908711363
ARFRP1,-0.011453764064574554,5.454844626797649,0.013464419366362567,0.9081779865449839
ARG2,-0.14131733452160167,2.3243892901231793,2.0653885183759164,0.15810046508226114
ARGLU1,0.1877058386092894,5.810043329853259,3.867874757550925,0.0558632561773758
ARHGAP1,0.004009008911739219,6.717494921082932,0.001481797384053305,0.9694764928000251
ARHGAP10,0.6036520933743991,2.731287780554509,7.8112620798375865,0.0077989083017964336
ARHGAP11A,0.3367646495561053,1.3753995800747756,3.129484927469276,0.08416467957378182
ARHGAP12,-0.15261340043535476,4.853681079131591,2.0146560307409294,0.16318156363245992
ARHGAP15,0.19361285161721264,-0.2530273642867118,0.5947065190270562,0.4449308902341499
ARHGAP17,0.13511594186568063,3.8331441039934897,0.9297464444175412,0.3404595477667267
ARHGAP18,0.30955379415592593,2.4980321638220038,1.482147087574024,0.23024914313776076
ARHGAP19,0.03547756230059446,3.152562775796724,0.07265738780135922,0.7888288824469375
ARHGAP19-SLIT1,0.6571648302379727,-1.2450693874005343,5.700909855702357,0.021541887117512096
ARHGAP20,-0.11683354023316105,5.304986358609856,0.1377288950353855,0.7124186931268145
ARHGAP21,0.20400609075309237,8.119870110059452,1.6693798544771328,0.20342061014607152
ARHGAP22,0.20530294563046694,4.430231440282072,0.7618836425094034,0.3877131071404498
ARHGAP23P1,-0.027464273111138218,0.3092695714860647,0.014095409583538748,0.9060611624737088
ARHGAP24,-0.09422545338464136,3.1317029583897247,0.8075712109677,0.3739731689537795
ARHGAP25,-0.37061824443477026,1.3919554416097528,4.473985240917407,0.040401162049695086
ARHGAP26,0.05961696640744188,6.6898186802036035,0.16085714626582245,0.6904060592290491
ARHGAP27,-0.17601203928057194,5.709336111485092,1.0463901654529464,0.3122081322162399
ARHGAP27P1-BPTFP1-KPNA2P3,0.5075017615499959,0.7645676038857857,6.309852489161572,0.015945528470795757
ARHGAP28,0.4349105732776451,0.4629497485475221,5.324795204401002,0.026032243739846195
ARHGAP29,0.6392487407836795,4.508146132171665,7.119841924566505,0.010793795300201971
ARHGAP30,-0.008257206077843327,2.6243609771802743,0.0022897577255846105,0.9620619567347184
ARHGAP31,-0.005469092900630705,5.181578411343437,0.0017660699974636146,0.9666786248889632
ARHGAP32,-0.08571245919192051,7.992888761360038,0.24210905660032245,0.6252544298141771
ARHGAP33,-0.07115614371116803,7.695457461527902,0.07349499718840766,0.7876451800351539
ARHGAP35,0.010430338527352503,8.124606117364928,0.015841807887902955,0.9004412190943185
ARHGAP36,-0.488674450687429,2.3379740173113635,1.198166679826471,0.2799392024090493
ARHGAP39,-0.1515869556629405,5.865080395180698,0.5341143855481637,0.4689482582930219
ARHGAP4,-0.17502107296635003,4.2789185659175635,1.2189196541642955,0.27587115442018545
ARHGAP40,0.27525904659389544,0.9974050765146311,0.8550431424475584,0.3604230961903483
ARHGAP42,0.057348250775360064,2.757415701410254,0.11741449444707794,0.7335683774065649
ARHGAP44,-0.08872607416687858,6.278749628973419,0.28695776511947163,0.5950081320152947
ARHGAP45,-0.17192306976995317,4.779268258783269,1.9413312588964675,0.17086973376008135
ARHGAP5,0.30022107842287726,8.132518945605398,2.3984877313469246,0.12897130429825301
ARHGAP6,0.2630331074198848,4.175989946215969,1.0821111003609902,0.30418961517203774
ARHGAP8,0.49905137218591145,-0.7048040438225693,2.2811190030930395,0.13846044963988882
ARHGAP9,-0.04784579967696421,1.186340808591851,0.054912632168134246,0.8158663253131659
ARHGDIA,-0.22182853720666335,7.101980098532449,1.5169013722946645,0.22495482153020763
ARHGDIB,0.0374303151277236,3.09835957392808,0.07794625058098587,0.7814731952614246
ARHGDIG,-0.20694113419166765,5.780201681932149,0.9488390747518342,0.33560364100443163
ARHGEF1,0.11489481377435512,6.15387330605543,0.4422307973865618,0.5096905840132511
ARHGEF10,0.35651284865211197,6.024725726728029,3.48413906524919,0.06896606619022215
ARHGEF10L,-0.101718278097004,6.540235474308836,0.4336640677206502,0.5137979944787077
ARHGEF11,-0.040249921868976045,6.763989650335594,0.1364457503379094,0.7137000481629285
ARHGEF12,-0.09301857720189234,7.567131713321398,0.6074919265936075,0.4401127583529486
ARHGEF15,0.3144720942868545,2.680493392107913,4.185610569130672,0.0470770806507652
ARHGEF16,-0.12736708249199116,1.7136256000359475,0.4495166948254202,0.506242362407173
ARHGEF17,-0.09762675114533077,8.537563147839803,0.21709993916263645,0.6436710164549759
ARHGEF18,-0.11616506354249014,5.0264379883978325,1.003935920317239,0.32210989084160446
ARHGEF19,-0.05351587213546153,1.6016018153914038,0.07053336073966536,0.7918637926952877
ARHGEF2,-0.1360844781209457,7.413641424023452,1.3794189613219021,0.24683023274070712
ARHGEF2-AS2,0.5533481809308467,-0.32749719806564737,3.957761275047323,0.053207780723419064
ARHGEF25,0.05538167971428253,4.076979120811492,0.23936892504436585,0.6272130497348449
ARHGEF26,0.019356292460261753,5.061169969925305,0.030088681026844845,0.8631242229652959
ARHGEF26-AS1,-0.01847507627158115,3.8396668668176,0.022423649000157905,0.8816838657309454
ARHGEF28,0.22102278870162068,1.82813265150591,2.4088590921725217,0.12816948451265603
ARHGEF3,-0.2003830180945163,4.787375089812324,2.3218858093519708,0.1350758691513468
ARHGEF33,0.04196812275900234,1.6946636569588733,0.07965754626864464,0.7791511008784086
ARHGEF37,0.14384455197742452,5.970492601478724,0.5716224014723792,0.45384359613791414
ARHGEF38,0.5697709051420166,-0.468652341097734,4.126832371694978,0.04858078133960494
ARHGEF39,0.40760898509219456,-0.8276604457839661,3.722940630254983,0.06045772874717005
ARHGEF4,-0.14756928118041254,8.857357342626907,0.5901960790022872,0.44665044988330393
ARHGEF40,-0.1334659936923549,6.030261188065845,0.8751119870917964,0.35490289444053735
ARHGEF5,0.28915274713523687,0.7420389580235985,2.3945945672812674,0.12927377817199825
ARHGEF6,-0.04874506292722154,5.349711350342306,0.1475270087223599,0.7028517242249844
ARHGEF7,-0.04736531389767015,7.071816879038275,0.2209755571991389,0.6407344839823506
ARHGEF7-AS2,-0.12858554692035115,-1.5512608129621641,0.2271410252737738,0.6361272995377893
ARHGEF9,-0.1490909520950071,8.19651582349539,0.4085179487599813,0.5262006544879435
ARID1A,0.037038678937988685,7.747129928351609,0.18479267643748712,0.6694885924344458
ARID1B,-0.03487262854605339,6.785060577749653,0.10341783383669574,0.7493643863650992
ARID2,0.06883806833459867,4.622134839329718,0.3931003335643772,0.5340748667205333
ARID3A,0.20226617838061525,2.767924456311552,1.478537188898545,0.23080785916018468
ARID3B,0.259621574193965,2.2841230666691685,5.661283560741759,0.0219730136416844
ARID3C,-0.10190936958784653,-0.6519410528255953,0.16071046279124512,0.6905396884680904
ARID4A,0.26323033420846553,6.177410729031511,5.401191132813526,0.025044328034462455
ARID4B,0.3744852067304481,6.966904992630232,6.970063170437388,0.011592117604835804
ARID5A,0.13361237059050457,4.386524809285378,0.11451179424464768,0.7367542247384156
ARID5B,0.2270985268928871,5.697061216588694,1.7075369395702662,0.1984301170655707
ARIH1,-0.12936990029270418,5.770618152567654,1.5107156772914483,0.22588602950016523
ARIH2,0.05003844596314445,5.811720765125848,0.36522815129064823,0.548874576871817
ARL1,-0.21655869723642132,5.925463060173294,2.73103158815626,0.10588865413741681
ARL10,0.12415213752523431,5.451617105223422,1.6543904454513336,0.20542259337242733
ARL11,-0.328755768322863,-1.3429693269803564,2.027282674745004,0.16189920929307627
ARL13A,0.10170134928684646,-1.0458300221315933,0.7025823381617474,0.4066722531680791
ARL13B,0.2645424199899497,3.7644258313838552,3.275292234185115,0.07750510518091858
ARL14EP,-0.07237633500456178,4.72998214762642,0.45528157851355644,0.5035426941500996
ARL15,0.0015828110867112167,2.7407772137187116,2.734749785480802e-4,0.986884394171327
ARL16,0.024789626451694677,3.627286512254474,0.10633324967774024,0.7459805695733518
ARL17A,0.759718713261702,1.468866239097333,6.6771465287822505,0.013341791496023546
ARL2,-0.1919118313680323,5.306121126817801,1.2382825377426778,0.27214409275177037
ARL2BP,-0.12379897138302105,5.0468588490873305,3.096331280412045,0.08576676464869279
ARL3,-0.11802255809059728,5.881158582774965,1.2701087530392945,0.266157351072109
ARL4A,-0.09727873907386277,3.2208885623630383,0.5226098512126744,0.4737455581794505
ARL4C,-0.3955501966837473,5.145356671415335,6.1932068576724335,0.01688256453188775
ARL4D,-0.3971841465889304,3.7499424140473976,1.8355409858641314,0.18273265186045026
ARL5A,-0.06533318856350133,6.082829153430984,0.33308991754063416,0.5669326396650523
ARL5B,-0.17472579567026109,3.9489487875183724,2.957584844253901,0.0928530443914931
ARL5C,0.16179216589970244,0.6910517693509904,0.6525722105793157,0.4237558068104045
ARL6,-0.20294590147237904,3.1971075318537854,1.8945359086141962,0.1760006122718959
ARL6IP1,-0.2445275300289465,7.451885580062318,5.253255952300648,0.026995621949532825
ARL6IP4,0.39919800477800627,-0.9637251275844895,2.460740708870693,0.12424353579578225
ARL6IP5,-0.13942690628167675,6.341050141548922,2.321232613825443,0.13512933950642556
ARL6IP6,-0.04631415707189049,3.185528987401351,0.1863808551005229,0.6681588218390263
ARL8A,-0.17916150429742198,6.5799137040320295,2.248516786505094,0.14123800480036564
ARL8B,-0.24940005164514611,6.975078751251756,3.2946646258962353,0.07666544255074556
ARL9,0.13721133233485416,0.49226958240472024,0.8647069560718377,0.3577500035168476
ARLNC1,0.2746582859047556,-1.1942587972579541,2.1028696288861672,0.1544656843361246
ARMC1,-0.059837077742534446,5.231190696106714,0.5426255507682042,0.46545008913969954
ARMC10,-0.176363840526715,4.222080020075623,4.8749611636849,0.03277487341867342
ARMC12,0.41206876535903225,1.0573507236803266,7.831427170677334,0.007726147046696791
ARMC2,0.3138153486696072,2.8674575756693534,3.175321613302314,0.08200460953004166
ARMC3,0.17119620346106937,3.0830869851374145,0.19699803466702534,0.6594380141887226
ARMC4,0.1360350270772626,1.632706664132953,0.08842488287260704,0.7676581376105416
ARMC5,-0.2564711345838032,5.03101417028233,2.0458548300338832,0.16003451811501837
ARMC6,-0.15112752621609574,4.963021348103869,2.0929112761525883,0.15542176497702373
ARMC7,-0.044847545751286085,2.8677117168379844,0.21351699445711467,0.6464144038613221
ARMC8,-0.03614318608788994,5.06508876714468,0.2743589060056388,0.603181576893048
ARMC9,0.16886170538022074,5.187892739617548,1.8427562581584604,0.181893022902938
ARMCX1,-0.21934825503474803,4.325503863236023,4.368607165754575,0.04271246465667709
ARMCX2,-0.09940120110917257,5.635408471259644,0.3825188822546013,0.539605113618957
ARMCX3,-0.14964830405114413,6.380546894806878,2.1831828946831227,0.14700130604254447
ARMCX4,-0.001988159790708031,5.55825428176677,2.5486533212688964e-4,0.9873384661862763
ARMCX5,-0.1222116007818876,2.047318785568353,1.7347005822913732,0.1949674732874163
ARMCX6,-0.1395477042995383,2.056787614423821,1.8077839750272637,0.18600618347596987
ARMH1,0.35719321792619235,3.167595996874691,4.035040485684454,0.051035458287025624
ARMH3,-0.06943436531632492,5.006333495844836,1.0485097660776912,0.311724525816987
ARMH4,0.014946114255176782,5.466771726227506,0.007270556729865384,0.9324546997235907
ARMT1,-0.2538709859893151,4.047711826485407,3.1128824980474064,0.0849627291496647
ARNT,-0.00993431185234601,4.5434414497981965,0.013358822498504671,0.9085371149648662
ARNT2,-0.17515510942915902,9.206859768513008,1.250257193049601,0.2698715135495678
ARNTL,-0.18833006419591272,4.254966220722801,2.168033210176229,0.14837652697701748
ARNTL2,-0.014636992112819842,1.9809092135210324,0.010611845085713164,0.9184433334706985
ARPC1A,-0.15919997834204774,5.769049841547296,2.7813317786668756,0.10282465619305886
ARPC1B,0.34476675196942075,2.9194617129262985,3.761017036301809,0.05921162399999886
ARPC2,-0.06467598277246066,6.759015762009385,0.2902657322520738,0.5929005737872008
ARPC3,-0.13004762290603245,4.859625077666763,2.0756223803758385,0.15709816005410038
ARPC4,-0.1289215300921047,4.622138692151229,1.638882015825551,0.20751915301777177
ARPC5,-0.1902649156796193,5.664132808989764,4.313746688544173,0.04397258077822715
ARPC5L,-0.143690270530301,5.240235541125003,1.2388635276884472,0.27203326506255127
ARPIN,-0.08405085493861832,4.533488015143432,1.061371460165642,0.30881133938835637
ARPP19,-0.2281754470053702,9.192792061803816,1.419692980221867,0.24015755086643592
ARPP21,-0.1974514317378793,9.781640290709035,0.5403758363468346,0.4663705986004677
ARR3,0.7499149446818567,-0.7938918273938423,11.51446629712221,0.0015191004936916
ARRB1,-0.1646518340055997,6.75680924000159,1.0422195399237397,0.31316262961621233
ARRB2,-0.09517045632245058,5.184475869698837,0.9551009756704922,0.33403170962596185
ARRDC1,0.11643076304777897,5.294777183534106,0.8076172575962004,0.37395967690123255
ARRDC1-AS1,0.03097119663044973,3.456345901405331,0.06540144867612119,0.7994048282635036
ARRDC2,0.31756351011307266,5.505498615156549,1.1184597388546929,0.29630794026672974
ARRDC3,0.32787907194749183,4.208798272804622,1.8958214076887245,0.1758572406054226
ARRDC4,-0.020951530133546437,4.696468412346816,0.010445769895279821,0.9190817407632919
ARRDC5,0.15708221293304508,-0.3821874372011227,0.7435499529831209,0.39343319151617273
ARSA,-0.11176395155411181,5.259382981708059,0.5519301229389603,0.46167410342667403
ARSB,-0.264257984720478,3.9847136658088607,5.821961346130658,0.02028035052903614
ARSD,0.07677504322204383,3.4024150538062794,0.502399281831981,0.48237190061043966
ARSF,-0.40265207625430455,1.4609703218292478,4.352550387635083,0.04307714691917277
ARSG,0.06943751505548149,2.9993395747060703,0.4325149445086784,0.5143533918147778
ARSI,-0.2660835081962372,0.7545973711635519,0.6832124588820918,0.4131636551632222
ARSJ,0.6358036329222349,1.4765074111202112,6.212393411150974,0.016724459697739027
ARSK,0.07257366398147928,2.2964293105010873,0.5004157174865669,0.4832326079812198
ARSL,-0.09172794032874429,1.4803931871970308,0.39594428818005867,0.5326062635829913
ART3,-0.35860774810561163,2.2416422912493044,3.354960525291633,0.07411621055199402
ARTN,-0.020517320687656746,0.24419880671885605,0.010570492348874324,0.9186018220357579
ARV1,-0.05800140606397709,3.842256012529625,0.7618996467112379,0.3877081670098438
ARVCF,-0.26065830372348414,5.616946028011687,2.3544582098227926,0.13244024407091973
ARX,-0.3753936931586758,3.87049263396844,2.5415877873561383,0.11839752032953405
ASAH1,-0.24274363731156542,6.208164755541731,8.130636902489458,0.006727451482389774
ASAH2,-0.36750216642388805,-1.2456642232165838,2.188415094447684,0.14652980523942868
ASAH2B,-0.071897191877877,1.3116112754107023,0.09870823638005706,0.7549439077699537
ASAP1,0.07379008163139118,6.03507548033099,0.7252988916013882,0.39925126680855505
ASAP2,-0.21459316942612994,5.164589293643611,2.0097748339749817,0.16368049900587553
ASAP3,0.032739784727129136,5.098824775467169,0.05147593561435508,0.8216176544919236
ASB1,-0.020318646064243436,6.585436476806337,0.05105681651939305,0.822332728364613
ASB13,-0.22262901467557375,4.493645084089783,3.9902392328649596,0.052282690979621536
ASB14,0.7201083864653091,0.9069963725047265,10.979214242544238,0.0019058283958665071
ASB16,0.2829783739758711,0.7330782038074315,3.145399730722253,0.08340755475352671
ASB16-AS1,0.25429063958603837,1.3187000221627379,4.806379898937983,0.03395962565443913
ASB18,0.07726528370036004,1.128333644058703,0.06521369056789827,0.7996866201414798
ASB2,0.7235063208126946,-0.2792535542954202,4.617826740945814,0.037463582299399785
ASB3,0.3929378343633601,1.0207054712847734,9.390932105029352,0.003804545126070151
ASB4,0.057961911744902665,1.4209474872315344,0.0769043789157842,0.7829004359134271
ASB5,0.34168044231436195,-0.7188108376919077,1.2818516042268027,0.2639910422242793
ASB6,-0.07512637657524962,4.990479886440298,0.6062845696563439,0.44056424030935004
ASB7,-0.0800563858235523,3.358703566011092,0.7804273060600413,0.3820498469784711
ASB8,-0.14546612856805843,5.3622331780980605,4.4846174232266645,0.04017565131154139
ASCC1,0.13438050181473005,4.2618340852898084,1.2313767841232344,0.273465867396759
ASCC2,0.08373757592998829,4.702993285068027,0.675920195947128,0.41564789639334754
ASCC3,-0.034481408119905674,4.7378705801961525,0.1383855661855719,0.7117655701695204
ASCL1,-0.11931726176987748,3.1462958522183553,0.31082411269574584,0.5801405528235741
ASCL2,0.2196418577900566,-0.6591639156045642,0.5503900873463983,0.46229564778664123
ASCL5,0.05265047702612546,0.26523582003422785,0.025978416070731654,0.8727274690712143
ASF1A,-0.27042853397813665,4.018273035038478,9.299043825175044,0.00396331036710061
ASF1B,0.12116006035730875,-1.4655784914564611,0.22407373934482827,0.6384096167611185
ASGR1,0.6825126978357219,1.4622791528141883,5.792210772456248,0.020582843156002964
ASH1L,0.16183744019286497,7.943619742545318,1.951226557438893,0.1698075955660765
ASH1L-AS1,0.21788307867438458,0.49079992460696925,2.259894648206672,0.1402613872452656
ASH2L,-0.19754075640248783,5.2377379735108365,3.7233188564365856,0.06044520933317414
ASIC1,-0.12901660710209092,6.880718561652249,1.241182178669824,0.27159154407605085
ASIC2,-0.1499790574365812,4.11881731369619,0.7352344845968064,0.39606841492043576
ASIC3,0.16645455252952437,4.704321090578433,1.443564892017444,0.23630874845543937
ASIC4,0.46965735989322555,3.8739091425679466,4.932377472695877,0.03181747498957657
ASIP,0.28336421035498355,-1.0396500988605872,1.2630946259770286,0.26746215221011843
ASL,0.2631210016700376,3.2658475107446416,3.94983202993379,0.05343635661634739
ASMTL,-0.19845142241671712,5.0892042393374135,3.271316984686885,0.077678670596422
ASNS,-0.2041950216895799,4.672542000295749,5.025874644842184,0.030322732110080537
ASNSD1,-0.06870828878395556,4.214956759235509,0.6519553107634418,0.42397328868631945
ASNSP3,0.6356902526756554,-1.427522560751567,4.524082676737697,0.039350510048891216
ASPA,0.4201399548532335,5.811935544801472,1.8468951001971947,0.1814134719297525
ASPDH,-0.14652425939287558,4.385875581020186,1.1763558047433262,0.2842987160046834
ASPG,0.23992740473634083,-0.9825993654440507,0.4688248890190195,0.4972974489003379
ASPH,-0.15476836522534526,6.371633279053065,2.9444816454366842,0.09355560116707147
ASPHD1,-0.04452972049088597,7.1692984840818825,0.0945999030109924,0.7599320343847693
ASPHD2,-0.09137127310042217,5.30084158181158,0.09829696984347386,0.7554380425112553
ASPM,0.5374743723652082,-0.20747382645833826,2.2341399808515416,0.1424833462347809
ASPN,0.44125178723728303,0.4497965433283344,2.839016443983849,0.0994337410879583
ASPRV1,0.07730666598030232,2.5687715959204445,0.46553331756309635,0.49880298048583716
ASPSCR1,-0.01059186997406512,5.6002779850738635,0.004146911301292747,0.9489606695687957
ASRGL1,0.02714358175844572,5.172450184941528,0.032443365978394485,0.8579261033266766
ASS1,-0.1973812083807749,4.675989912466055,1.1888020753215895,0.2818002834305869
ASS1P12,-0.233610164501032,-1.3141337815968712,1.6258538088580252,0.20930057024974708
ASS1P2,0.9239248545936681,0.36222832264972327,13.903592167608533,5.710504628652874e-4
ASTE1,0.10091213073109263,1.9585563850108068,0.8476212299904118,0.3624951904297192
ASTN1,-0.20707951548479056,7.521778219159887,1.0942245295728978,0.3015325667630091
ASTN2,-0.21423387642244573,5.779077178185875,3.1984013203797392,0.08094049440977605
ASXL1,0.010588768806691223,5.52993940875606,0.02356146435520362,0.8787426880283009
ASXL2,0.0016341362647557258,5.283217727642806,3.082810206317813e-4,0.9860748342791219
ASXL3,0.1986627349762477,2.312250112326836,1.358764990391188,0.2503425439527658
ATAD1,-0.22058489338146348,5.9605124064400385,3.048238380789854,0.08815187890757104
ATAD2,0.116789123829861,3.7430536443492897,1.4176389863820333,0.24049235441598352
ATAD2B,0.670351461919899,3.294803936935258,11.014763913888489,0.0018771625037285746
ATAD3A,-0.05491939676958581,4.054953284942023,0.22290975347830785,0.6392807422303519
ATAD3B,0.2972589485925028,4.629406517307757,3.7307352663055955,0.060200300980020646
ATAD3C,0.8617674836089666,2.006341476251098,8.656120796259096,0.005291231559345096
ATAD5,0.7909140747730743,3.196322091035098,14.476163102350919,4.551515406224215e-4
ATAT1,-0.04618561710172784,5.20305796027442,0.4426793819497764,0.5094770952939642
ATCAY,-0.059935424097064385,8.05318960137209,0.19144048061851365,0.6639668797680859
ATE1,-0.19333275583551335,4.949142011894779,2.8136515890504485,0.10090894726522764
ATE1-AS1,0.9271431933357976,1.0316223407230247,4.870537229538777,0.03284992772670795
ATF1,0.0806917777914043,2.5187177073847646,0.6586728706717265,0.4216142158830982
ATF2,-0.17848155838459023,5.371904310824511,4.753522281182529,0.034904488145977526
ATF3,-1.293805249476602,3.9202424203528072,10.769274750216853,0.0020848361746846848
ATF4,-0.08389938883422039,6.2498922418935585,0.42725388843248924,0.5169098050282754
ATF5,0.011233763351753915,3.5941622852824557,0.01072214903708495,0.9180221027856121
ATF6,-0.07486137208921916,5.525994512275071,0.6874458993931988,0.4117317019926856
ATF6B,0.16528175983062676,6.397093080674023,3.4209469023600505,0.0714339632791913
ATF7,0.08167949497460121,4.413387230931224,0.3154022955339757,0.5773748167442129
ATF7IP,0.010507856870763886,5.194638070171534,0.007736594691755006,0.9303290508729947
ATF7IP2,0.19074017764794066,2.412416494563384,3.112452263503154,0.08498352213487616
ATG10,0.28760835500427506,3.0004021533696053,5.225664861508247,0.02737741676526898
ATG101,-0.2529415222985685,3.5180394494329716,3.5096651637328815,0.06799613142485302
ATG12,0.13894475455087293,5.024025425975942,2.3053127166871494,0.1364401355664692
ATG13,-0.1523258162610653,7.131096713574503,3.4495932951313053,0.07030326525127899
ATG14,-0.010026276619449482,4.265864946182751,0.019373570094575042,0.88996749873159
ATG16L1,-0.1471983660040399,4.629431452083794,1.3537664063986963,0.2512020220063096
ATG16L2,0.07794262945560324,4.686128376445494,0.7621340176455434,0.387635832565119
ATG2A,-0.10419833038767362,6.742816184764152,0.404043252977823,0.5284641510922572
ATG2B,-0.15055402076917748,5.695270868445062,1.4921050764341053,0.22871657548193575
ATG3,-0.14553616667232536,4.873878140530153,1.62539850683357,0.20936316234686378
ATG4A,0.024173239292751728,2.3444683685660928,0.10005097297022209,0.7533384608978616
ATG4B,0.01361205157196667,6.323774981778757,0.018640555478587457,0.8920556913791992
ATG4C,-0.056005535687008466,3.9246053562112824,0.1289610290912929,0.7213146064512583
ATG4D,-0.18180234135692602,4.1006175703484375,2.6354237427072498,0.11200275103950234
ATG5,-0.1496874729096407,3.5176716313457237,2.2979106523942865,0.13705460495296573
ATG7,-0.0898575679221569,4.108334801560512,2.4024315793562647,0.12866572316480201
ATG9A,-0.12044144494098587,7.470462221934216,0.8310370897620124,0.3671864943108414
ATG9B,0.1847637460662018,2.9397892226929216,0.8024176144170297,0.3754876326338664
ATIC,-0.2741320551061163,5.535197806550194,6.629684192364615,0.013650974460040556
ATL1,-0.27293266535494276,5.833076861618565,2.5862185682785097,0.11530544303612843
ATL2,-0.13295323257461733,5.112141624156705,0.7941035171435229,0.37794946386150396
ATL3,-0.05757421596809286,4.899456521891827,0.23881795080484605,0.6276085631422239
ATM,0.23144190099781958,5.484242842774934,4.438769540342476,0.041158009655324575
ATMIN,-0.2448516006571552,6.168368757183918,3.5530135584330655,0.06638345038696626
ATN1,-0.004842111213874218,8.999559233846972,0.0017855679477910983,0.9664953021765903
ATOH7,-0.2962604201615616,0.21829889905148897,1.323882644392246,0.25641885517322155
ATOH8,0.11767044120590496,3.6918843330721463,0.16915290493705712,0.6829612665919753
ATOX1,0.055457698276940304,3.287979527467305,0.30295976224749804,0.5849546945201141
ATP10A,0.2579248672793577,4.82609243447796,3.1568688816664694,0.08286665200445802
ATP10B,-0.19011080681301884,4.262775641202171,0.6718741521964731,0.41703599325168894
ATP10D,0.0770223018611987,3.3003628614005205,0.7639680668853949,0.387070463312164
ATP11A,-0.03757076162820489,6.225501689658628,0.060772703815212006,0.8064822279993171
ATP11A-AS1,1.441804993224794,-0.39059597159533305,15.095130553561491,3.5726916009117145e-4
ATP11B,0.020084415666537295,3.99014698588956,0.03757198522899682,0.847241518181152
ATP11C,-0.09213692093579932,3.902603996517329,0.490471417470074,0.4875867200365871
ATP13A1,-0.021597034402503913,6.646929649247361,0.025033572534916743,0.8750433091894978
ATP13A2,-0.05157794938484113,8.40146250730257,0.06711645031905321,0.7968506452487083
ATP13A3,-0.08923159882294321,5.336833621303082,0.5018964397164936,0.4825898509441554
ATP13A4,-0.21218031225696646,4.762566952645943,1.3220859028388516,0.25673686334184626
ATP13A5,0.3581853265422729,0.652129198818473,3.516667581117847,0.06773270652473361
ATP1A1,-0.25364877993335366,8.976183080573056,1.1268591183118313,0.2945250272781781
ATP1A1-AS1,0.1623857412948243,0.673070836946426,0.8363298256370346,0.3656799967734362
ATP1A2,-0.3242698818625848,10.803537773190058,3.5108878577486156,0.06795005298465107
ATP1A3,-0.22127564234810757,9.854780727659914,0.4749596945478529,0.4945121381887102
ATP1A4,0.30774592694137753,0.562442445387792,1.4997944702727186,0.2275417847976014
ATP1B1,-0.2729816945141671,8.06263599924912,3.7791095812800792,0.05862947276536316
ATP1B2,-0.23765269534966077,8.884150785302769,1.940239544301013,0.17098739706196583
ATP1B3,-0.04543385914273914,5.086921155581507,0.19783253946619023,0.6587646180639786
ATP23,-0.08116019884610941,1.4510003015548538,0.1898167024966264,0.6653049151507966
ATP2A1,0.7503148805992875,1.9317291128004346,11.822784056782107,0.0013348261985698564
ATP2A2,-0.20264238265939233,9.110981011225588,1.374820036742216,0.24760691002552412
ATP2A3,-0.02839705618381474,3.371724722143569,0.0191068179989322,0.8907226760399617
ATP2B1,-0.20500782622782476,9.573892804820257,0.5943568878768588,0.44506381013391116
ATP2B1-AS1,-0.04641090879257964,4.601522184932753,0.06539652197050984,0.7994122168647513
ATP2B2,-0.15555406512608588,8.77403310110874,0.3482463681550732,0.5582759513833098
ATP2B3,-0.1555251920281195,6.444633560420721,0.4269711415720469,0.5170478332529129
ATP2B4,0.006490527041861737,7.0542347040340285,0.0014872764921230726,0.9694201414496751
ATP2C1,-0.08200138004720513,6.439482169066634,0.9169107768626099,0.34377858155270913
ATP2C2,0.1226990305882381,2.580797558191155,0.5679613403117107,0.4552831969986657
ATP2C2-AS1,0.1637343457093389,-0.4362681483736671,0.7145927882709652,0.40272343917920717
ATP5F1A,-0.34649273786921136,8.136565486001668,5.527921244610191,0.023493664163252364
ATP5F1B,-0.2691126982702051,8.582052316246314,3.3416355932399964,0.07467133932304866
ATP5F1C,-0.30641077718566506,5.42468122296192,9.160639774156149,0.004215855689292713
ATP5F1D,-0.1901805325057838,5.3264739932455605,1.793312659654869,0.18774068903607896
ATP5F1E,0.16986391336210385,4.338889582548578,1.0463998109509387,0.31220592923807416
ATP5IF1,-0.04183928201964292,5.2962234465027525,0.27101384688204355,0.6053919463737819
ATP5MC1,-0.21781698771048189,4.309053033962474,3.421033709432462,0.07143050655589799
ATP5MC2,0.043309236355494676,5.413817417845867,0.11250940310665426,0.7389783160323342
