gene_name,logFC,logCPM,F,PValue
DTNBP1,-0.013441769113601303,4.677466364976934,0.008328657610359525,0.9295796048029691
DTWD1,0.09183124782695097,2.8579113661903075,0.2506817623683851,0.6303830280161571
DTWD2,0.09771913593996408,2.1142242532096627,0.17820106009703057,0.6842921262916561
DTX1,-0.07652925418792872,5.901063538923701,0.2383001381224843,0.6388316277892299
DTX2,-0.2018853626356595,2.201493509541086,0.9536091027627,0.3580453068734778
DTX3,0.08674251185634796,7.140155042994645,0.26820185340283975,0.6188712864753545
DTX3L,-0.5878581723118799,2.524007033628122,5.689785622937041,0.04487471166658256
DTX4,-0.022819601120351935,6.374433245643587,0.005043239737669666,0.945168064487779
DTYMK,-0.06900385602650838,2.515914789465598,0.09185561582967841,0.7697384672329537
DUBR,0.01759686041595688,2.7919673309312363,0.009188575349733141,0.9260454362404447
DUOX1,0.04767307237358833,2.529752287673992,0.035494311124335105,0.855361634590397
DUOX2,0.5523732808891528,-2.023266148708001,1.7131757712227023,0.22773294096306596
DUOXA1,-0.17309376680184474,-1.7504693942892742,0.06001785717451368,0.8127750201594397
DUS1L,0.10131778266004579,5.69206124169864,0.31392678352288195,0.5909685904052339
DUS2,0.01672360518349867,2.861952502565354,0.007882377643621513,0.9314865337290478
DUS3L,-0.024971326939310066,3.6171764348438096,0.013116160827109972,0.9117073774679827
DUS4L,0.008249287707660218,2.168196030700445,0.0015079988986220671,0.9699967924993858
DUSP1,0.47309914287948146,5.823743886089139,1.0473506105143,0.33673674981701357
DUSP10,-0.13791961766273736,1.6110704825564053,0.22541198972691348,0.6479251261893142
DUSP11,-0.0024800677742881183,2.933340771735775,2.1926887354912952e-4,0.9885564477230031
DUSP12,-0.1864340937791121,2.546846564976909,0.7156424090029078,0.4227107093258312
DUSP15,0.11723461749132784,1.9725198568674316,0.1689385035497911,0.6920913675712987
DUSP16,-0.12880320292051328,4.21576590018568,0.40570948194952533,0.5423511072641416
DUSP18,0.0036428940613845427,2.0116717167166467,2.68783993152716e-4,0.9873301922851275
DUSP19,0.021059528015963332,3.2720695174250305,0.010055722609591776,0.922647048100672
DUSP2,-0.2299719208431626,3.1504506794840834,0.3501564328761666,0.570734082393836
DUSP22,0.11960719178154848,5.546677536232306,0.29281243215988606,0.6034953507896752
DUSP23,0.058948922899884175,1.230235353089728,0.028346672687407218,0.8705701336766123
DUSP26,-0.06646542164165979,5.730748965682917,0.14291442383070044,0.7154576191454256
DUSP28,0.018954799850250583,2.0996798763781515,0.008957422327497468,0.9269784163990925
DUSP3,0.004222086762606399,7.531918872812444,2.1102129745731668e-4,0.9887737119095675
DUSP4,-1.5434192642268953,4.1492091870780685,12.636647203555434,0.007741113522115157
DUSP5,-0.11656576695321103,2.835084120142875,0.10267219460675192,0.757042076168929
DUSP6,-0.3574799762308969,5.6450358833859235,1.9469046125165195,0.20127649684304122
DUSP7,0.019186517043013735,5.906454828403022,0.008257677791529801,0.9298793869997721
DUSP8,0.12591440404180546,7.865530887370482,0.247843902681983,0.6322956440857124
DUSP9,0.21136028848703303,1.3450161496094162,0.23235032617898188,0.6429902925355522
DUT,-0.08745618200278739,3.969764505343885,0.17975806318384596,0.6830050403585115
DUTP6,0.05490027631117024,-2.140742788891727,0.013013030168582138,0.9120534792267045
DUX4L27,-0.2843049459063832,-0.6834769027864163,0.4505054847844155,0.5214269764174219
DUXAP10,1.0057285848898603,1.2177455842055744,8.520147147698548,0.019808403467306224
DUXAP8,1.2423417484639179,1.243998573028793,14.302731635259375,0.0056050214450546155
DUXAP9,0.31342685151320054,0.9625910537449364,0.7248380642172069,0.4198717163689022
DVL1,-0.05000655496060598,7.637232100190997,0.0709550893976043,0.7968412483880444
DVL2,0.0891146504779706,4.843660406072202,0.22364609307781766,0.6491962071448778
DVL3,-0.0089929772287555,6.688381381931252,0.0031386502225285917,0.9567281386891147
DXO,0.14762361086895323,3.586482757294364,0.41887461352799504,0.5360343320780976
DYDC2,0.45274139433278676,-1.35203516416896,1.3177625173098961,0.2849028792840449
DYM,0.0860849079768206,5.073466970165244,0.21148021812878465,0.6581272720239405
DYNC1H1,0.10218333574872915,10.127653350526796,0.09607486540254306,0.764692267952496
DYNC1I1,0.15280576149006558,7.370561955637455,0.35227291263442884,0.5695971231200474
DYNC1I2,-0.11492500379556646,6.290591787606739,0.41231377429376537,0.5391641199149747
DYNC1I2P1,-0.2272989949998917,0.38148317579327634,0.5803399624300792,0.4685334046677758
DYNC1LI1,-0.08508309034420203,5.445089778479019,0.14562138629432017,0.7129169344974644
DYNC1LI2,0.185589352096249,7.720648371072942,1.2460298797931375,0.2974407244384348
DYNC2H1,-0.20273304084930485,5.291274905371002,2.237186239680906,0.17395450405691326
DYNC2I1,-0.021115946241917927,5.513203730827981,0.010731070091013562,0.9201018434157606
DYNC2I2,-0.02625593360297261,4.480113967290607,0.023492247936889255,0.8820658067544849
DYNC2LI1,0.1669643555586725,3.688222626924363,0.5046166997478727,0.4981163896131605
DYNLL1,0.0034898528633786354,6.883155866824144,3.5337395814554005e-4,0.9854729079632321
DYNLL2,-0.2549459899438987,9.017444600424431,1.1502863180325869,0.3154744489820884
DYNLRB1,-0.011328016861747761,5.830770406475081,0.00260272896093843,0.9605912814477927
DYNLRB2,-0.06851931188210592,-1.0966406829661643,0.021919489313773265,0.8860484047240953
DYNLT1,-0.17831105604149713,2.435035208923033,0.285943590994065,0.6076989943398017
DYNLT2B,0.16519812691916017,0.810409417049759,0.2507742049955231,0.6303209573134398
DYNLT3,-0.06021160762230457,6.190941795467297,0.11669347260420859,0.7416483727117495
DYRK1A,-0.07353540130465776,6.421906150985751,0.11931933515505264,0.7388833384900912
DYRK1B,0.08177261932837888,5.5054325552745995,0.36567618025252746,0.5625045747362798
DYRK2,-0.009992523127901927,4.005652223236447,0.0020596994016683808,0.9649390183053541
DYRK3,0.04080529575767763,1.1069665337226093,0.03143237119150066,0.8637859787876735
DYRK4,0.1123292363141876,2.2929013428302047,0.1817996305352834,0.6813274738986843
DYSF,0.20644352497664983,5.032836419032945,1.3725432461488174,0.27583798214160976
DZANK1,0.13354203544669296,3.2746152068290324,0.6318421938594107,0.450134107588794
DZIP1,0.059101687369473827,6.077310667593321,0.1656667796303796,0.6949068169743623
DZIP1L,-0.11506273405532408,0.7540648503772656,0.08767731953548143,0.7748632266147923
DZIP3,-0.04636644979546751,6.905211268481377,0.09415276814644652,0.7669755783765035
E2F1,0.05974361514074359,4.2411906462416535,0.07738409146032807,0.788089017180454
E2F3,-0.11092735937928945,4.180377750623685,0.4075100153321334,0.5414785603576384
E2F4,0.09992640693812993,5.55010642049185,0.4948540529059645,0.5021772888065241
E2F5,-0.05153744307639461,1.4106492247508864,0.05167112374753191,0.8260115679432631
E2F6,-0.13236437772023996,2.8914316929684047,0.5771041615291291,0.46973308909781464
E2F7,-0.6764629966681668,-1.3045027286375386,1.244121279492286,0.29778523992751804
E4F1,0.06109112038655073,5.387632919950434,0.110368976187823,0.7484555688711518
EAF1,-0.14177208501780617,4.425493653213917,0.47377751330500056,0.5111565863677408
EAF2,0.0359258046197416,0.59323019294288315,0.01644796004210063,0.9011888456813011
EAPP,0.059584194829999194,3.6988470191022826,0.12335484452279998,0.7347003319509018
EARS2,0.12552126530092195,4.8018892841984835,0.42386114995114865,0.5336792055972475
EBAG9,-0.07809164389518777,3.494410233287384,0.2073431503835029,0.6612364399519743
EBAG9P1,0.33727361407144685,-1.3663743806757638,0.47539939758143185,0.5104550077563395
EBF1,-0.3199851979562969,2.900493389071652,3.0230073650913853,0.12115993345246899
EBF2,0.5228959899148314,-1.9247264802842645,1.0614226166061227,0.33370515895916697
EBF3,0.20183302317324922,0.7422023899987363,0.3617500668477748,0.5645631873037286
EBF4,0.012589981658240514,4.723646897641878,0.003974457138665991,0.9513139158912911
EBI3,-0.8530505926284055,-0.892165950647213,2.9702074254958064,0.12397899449693423
EBLN2,0.0317648646038952,0.2618383210779647,0.008451615975636437,0.9290633276061437
EBNA1BP2,-0.2718396767643673,4.5201780932993465,2.897215329570023,0.1280204920358726
EBP,0.08829566163074473,3.039191777184209,0.17941621169020747,0.6832870559138122
EBPL,-0.24770044909249792,1.50175057706876,0.6657575396304046,0.43868407121181374
ECD,-0.0352274627495403,4.241616772730946,0.05624799892324723,0.8186235748219108
ECE1,-0.029271761813757017,5.854968977896747,0.022366330650605008,0.8849024003266125
ECE1-AS1,-0.249916053402768,-1.2144068331552664,0.32329935952208955,0.5855881787562474
ECE2,-0.3773037514822609,4.656714844756304,4.853654407925415,0.059475607371763765
ECEL1,-0.3790380748448867,-0.37968528054912765,0.6771951735892099,0.434933381617572
ECEL1P2,-0.21323983446276673,-1.6576427904704725,0.2729896652914345,0.6158101086203038
ECH1,-0.0389672084520888,4.428325210868839,0.017133911115542032,0.8991624191653615
ECHDC1,-0.09480602254099052,4.250331876140998,0.46039188378670737,0.5170166889672263
ECHDC2,0.00927927517870385,5.057324783949414,4.928722634617816e-4,0.9828439533184454
ECHDC3,-0.5754593225344928,-0.17641988933609049,1.3553437440004623,0.27863866645164537
ECHS1,0.07387480422766987,5.781294814274413,0.2618081272848566,0.6230147868875445
ECI1,-0.10645586117170067,3.7943764588604716,0.20025547875237326,0.66665278609257
ECI2,0.07611884069156595,2.4149609671430325,0.03394213958848118,0.8585185625883207
ECM1,-0.021517419761060155,4.517866273175914,0.02086714430178372,0.8887955410856829
ECM2,-0.13272364302142983,1.9928529117676854,0.18616778131590683,0.6777757634915751
ECPAS,0.17776572106802047,7.167618159714986,0.4096074134968736,0.5404656370185991
ECRG4,0.4363148719716019,0.42056566458270994,2.5298376336070976,0.15125061976853432
ECSCR,0.1612172903336424,-1.3179107445538334,0.05890922155370931,0.8144741238488565
ECSIT,0.0037144961722695214,5.442491206518823,4.5600558101407365e-4,0.9834979416516414
ECT2,-0.15184394694595146,3.139883737239332,0.22784432893312892,0.6461844717676828
ECT2L,0.1463777162921277,0.04528023695001125,0.13085040884748547,0.7271327071669931
EDA,-0.11472924371305773,0.9957300441810899,0.11793454192923038,0.7403371882601404
EDA2R,0.07956895497768479,-1.2080845185049007,0.030623632894854588,0.8655294566579969
EDAR,0.06713087070955306,-1.9594653514927185,0.024956093181260675,0.8784802414968411
EDC3,-0.07026516175213625,4.603485825999926,0.25755933745292486,0.6258043679315077
EDC4,0.1121184750724771,6.050622984592918,0.23360921656351127,0.6421048476175741
EDDM13,0.21085787405090525,0.2755726849010589,0.5772316773199906,0.46968570998660486
EDEM1,0.017137272771623004,4.138465352336435,0.009734631722298881,0.9238874683757937
EDEM2,-0.16697164375563223,2.464767994959136,0.5706691193258824,0.4721350369372965
EDEM3,-0.11343369474198946,5.1799418959062304,0.21390143124302374,0.6563249828729436
EDF1,-0.01074800394265925,5.2643214568432946,0.001689065251968716,0.9682476692181252
EDIL3,0.07653056411408424,6.801883798176186,0.12099568313545882,0.7371361224008774
EDN1,0.9293497542409023,2.5128497378392143,2.1274318094079177,0.1836541121127648
EDN3,-0.32200171058120997,2.4360814372394644,2.165084685017798,0.18024573225922283
EDNRA,-0.18552425083092108,2.0614902583435737,0.477287593233197,0.5096404970256048
EDNRB,-0.9914377234636114,3.9931579610470513,1.791800613543519,0.21832273535132557
EDRF1,0.0527663438464435,3.419443094738956,0.10544567519377289,0.753907794424691
EDRF1-AS1,0.2794805224577704,-1.4051280613771575,0.6880022475473343,0.43143869825046655
EDRF1-DT,0.17893764182054822,0.2044649793242265,0.30298130362241316,0.5973899471197524
EEA1,0.07016666002934506,6.563009574694686,0.22227376951867348,0.6501883187441683
EED,-0.2205985669205141,3.2706278960319732,1.784508892268933,0.21917247628307543
EEF1A1,-0.05029537945192694,8.752819058679842,0.06235122795000226,0.8092527976371815
EEF1A1P19,0.3464433907511934,-0.8740005040722387,0.5895844249242974,0.46513542970214905
EEF1A1P25,-0.5046009793505973,-0.8543862789900533,2.5220434291717724,0.15180209857426316
EEF1A1P3,0.25843431552860024,-0.18117551211089233,0.3936952680290649,0.5482453582659795
EEF1A1P8,-0.0054350533440881395,-1.9882307616488581,2.3265091914667144e-4,0.9882124469840958
EEF1A2,0.10170987893103604,10.078725217510458,0.1299396041293535,0.7280388208598978
EEF1AKMT1,-0.06518914853145787,1.7479438970980195,0.1089939276349427,0.7499643887783696
EEF1AKMT2,-0.05113561754548145,2.816640880863162,0.05698728439299826,0.8174605684898524
EEF1AKMT3,0.06633671121226778,0.6907740082957852,0.024027254588275967,0.8807423947434352
EEF1AKNMT,-8.406229398077011e-4,5.187068686765986,1.0120513836528012e-5,0.997541383900395
EEF1B2,-0.08580461469697845,4.935613983394193,0.2688198967680773,0.6184741512111496
EEF1B2P3,0.6166673092303759,-1.6528464087981847,2.386134537557806,0.16186663103606982
EEF1D,-0.02223709670696438,5.636270117022302,0.02199432955036555,0.8858556345662566
EEF1DP1,-0.47392495565054366,-2.09560483320199,1.3058646425444103,0.2869285983599181
EEF1DP7,0.42319132920791375,-0.48250129915192863,0.9633310650275916,0.35574073721770083
EEF1E1,-0.22266905658222158,1.6074434781519487,0.8806248223981605,0.37611089314338886
EEF2,0.0602359515330654,10.703666609341775,0.0489254667459412,0.8306108737436388
EEF2K,0.16854352957541893,4.58637419311277,1.2747492991828355,0.2923262717232755
EEF2KMT,-0.0466877271304633,1.3670426162012832,0.03970325913344538,0.8471461072538935
EEFSEC,0.12241358034975913,4.051647052204975,0.6440417775264891,0.4459574884540831
EEPD1,0.13141804053304218,3.6574748924011944,0.5755230002258979,0.47032127662510004
EFCAB1,0.9510066406228325,1.3637408176668009,2.6653396738931936,0.14207626764823164
EFCAB10,0.13021045448395763,0.6017442648018083,0.2799032850340893,0.6114506487635718
EFCAB11,-0.08779928095117207,2.370234054959535,0.13105023763745016,0.7269343909619267
EFCAB12,0.025582917896667168,1.4313490453648838,0.010524060951557243,0.9208731675804449
EFCAB13,0.022628284080649482,2.326126825951902,0.0037456798311945945,0.9527338832386709
EFCAB14,-0.11472342076411123,6.098433701390948,0.40439570105227096,0.5429895267383416
EFCAB2,-0.0877153333649468,3.1220152100006633,0.08336547095517607,0.7802943659691158
EFCAB5,0.5267814913277382,0.6124625156056479,4.458062559462766,0.06852130779555078
EFCAB6,0.028956419375278212,2.084999691681131,0.023842987817495047,0.8811964796187474
EFCAB7,-0.03385513178223177,3.2417545868820525,0.036986908649315246,0.8523928866862862
EFCC1,-0.44501214251388155,1.7652947827291627,2.7756571970567343,0.13514662678928727
EFEMP1,-0.8014652035622213,4.111196242063813,0.934438219222447,0.36265783157844755
EFEMP2,-0.005104543560805442,4.429308017574358,0.00019416356972027494,0.9892314237225311
EFHB,-0.08490708026271339,0.8947539863039493,0.015584664532650488,0.9038013660621458
EFHC1,0.1210357362242931,3.8337992879720946,0.5631921586713261,0.4749532523467087
EFHC2,0.10925417766321754,1.2036129211653055,0.15585353046698877,0.7035538454929897
EFHD1,0.38126505218601825,5.734142134060793,0.7688520044963434,0.4067068314432022
EFHD2,0.18336253893293233,7.4559365005424345,1.4022224585207086,0.27109960640205943
EFL1,-0.02069965286547685,3.0715409399498297,0.013204728655360508,0.911411248398275
EFNA1,-0.30534057282271776,2.8026279626519526,0.8794432788669565,0.37641499010925594
EFNA2,-0.19819799724626444,-0.12556966860681787,0.4746231694747136,0.5107905557576495
EFNA3,-0.13272313837168573,3.826408215768346,0.630416042764286,0.45062672787758795
EFNA4,-0.23063627823304106,-0.7029103465413115,0.19584650182435118,0.6700813696545624
EFNA5,-0.06852789501048401,5.366883993794316,0.154149864495421,0.7050873553101952
EFNB1,-0.26458174724495276,2.8106864251455,0.8872806730577597,0.37440504604609776
EFNB2,3.3739479957359226e-5,5.694102509054509,6.384780985568024e-8,0.9998047175284841
EFNB3,0.14165080534275581,6.179050606906508,0.20539515938887823,0.6627136342605534
EFR3A,0.12732064520510789,7.29833780805366,0.13648358671187874,0.7216072632794155
EFR3B,-0.14733075749523536,6.404825197459618,0.1543599480328083,0.7048977194759974
EFS,0.018387704629704398,4.52160649548486,0.0010978774389088608,0.9743977828843098
EFTUD2,0.08846438043563778,6.144115777128717,0.1981172032684421,0.6683097845664712
EGF,0.1889239486624647,0.7487576658737041,0.5290441525305966,0.4882141154919507
EGFL6,0.25618189754654863,-0.6452906420036773,0.5738921941175983,0.47092929163807784
EGFL7,-0.03585624432124273,6.27235496149808,0.034900707909953976,0.8565603145469863
EGFL8,-0.007958301016164947,-0.5552061520067572,3.236245780136421e-4,0.9860977659864321
EGFLAM,-0.07652525784240546,-1.0838190407684019,0.035344564362003734,0.8556630335515499
EGFR,-0.3274267103066018,4.524703327200906,0.48234638439272287,0.5074702006634414
EGLN1,-0.025488972151064413,5.807558032531655,0.033141893299480786,0.8601754755763978
EGLN2,0.05251541689977661,3.04937557883674,0.04495836525259262,0.837503599391449
EGLN3,-0.320570325524823,3.741526423743447,0.5369528062660017,0.48508429793196517
EGR1,-0.3282711727486602,7.073566312985064,0.303687723894018,0.5969708887323357
EGR2,-0.7067671792374934,2.436366821903426,1.439544970479037,0.26530505652858705
EGR3,-0.16651036379345627,6.539726842351149,0.22308547412412036,0.6496010436995805
EGR4,-0.21825289672081288,3.354106349345276,0.11334647045084043,0.7452242002758769
EHBP1,-0.007688969785010936,6.525085946913881,0.001354650026886565,0.9715623801875293
EHBP1L1,-0.1887931197012999,4.115644511810381,0.7329713392338286,0.41738682503449864
EHD1,0.029467407581552727,5.146581605294184,0.047812653472138346,0.8325136866340195
EHD2,-0.024680832748115385,5.411041507853825,0.015376341411804096,0.9044427527511829
EHD3,0.20205402264724073,8.222339608242644,0.4356645295644164,0.5281838023877685
EHD4,-0.3662789557014974,2.695907139524252,2.130513184583373,0.1833719104837182
EHF,0.42943358140021387,-0.92282581363904,1.5836943093432705,0.2445068910679976
EHHADH,-0.08351905119974265,1.8774880589632863,0.1409960553001438,0.7172750729706725
EHMT1,-0.02518140615223583,5.402213416823277,0.014177446099901896,0.9082230381799942
EHMT2,-0.001769910501936642,7.701060528260845,8.134832255112564e-5,0.9930295963947666
EI24,-0.01221743286939457,6.23825747789917,0.007066097956277212,0.9351210703559382
EID1,-0.13235329569372917,6.438587433020288,0.8309202883088896,0.389246914594056
EID2,-0.023876389958636765,4.079044381626394,0.019495533983907593,0.8924848348204901
EID2B,-0.1059770528465445,2.433934732439925,0.21453538637262276,0.6558551646822871
EID3,-0.16697418458053137,0.43961913298750804,0.36192627300095204,0.5644704633568178
EIF1,-0.05598427233039718,7.790638178270414,0.10919622682690844,0.7497417417496854
EIF1AD,-0.04385748413158908,3.7872648998067415,0.07681749222193024,0.7888441381023122
EIF1AX,0.06567280591013194,6.737514270562244,0.14547694509947018,0.7130518078599761
EIF1B,-0.09590204050429349,5.23515228383284,0.2695884897515416,0.6179811002226114
EIF2A,-0.032745115974935145,4.773011618017117,0.04622405590298703,0.8352709306709438
EIF2AK1,-0.01583869475048658,6.825282401611495,0.01144013250756356,0.917515370435683
EIF2AK2,-0.014850391499816233,6.706556707143992,0.00885082811871364,0.9274127472127319
EIF2AK3,-0.04640589615237647,2.9104700268392927,0.049398429936284786,0.8298090641085436
EIF2AK3-DT,0.029737260170500934,-0.11681465688545846,0.013051767187681597,0.9119233169435479
EIF2AK4,-0.03640181484139911,6.065630099393086,0.06438951439888081,0.8062332706504318
EIF2B1,-0.030008524890668433,4.469058678965519,0.046822816910631226,0.8342259231613799
EIF2B2,-0.0014707954244341875,3.684284899617412,8.650137449028902e-5,0.9928122211221597
EIF2B3,0.06612016103228234,3.7688674554413586,0.21022790709755798,0.6590644531580055
EIF2B4,-0.020557281443238724,4.209398402048189,0.015424239579602069,0.9042948941133507
EIF2B5,-0.016566503058986017,5.526907688957847,0.01622806505261808,0.9018475357732005
EIF2D,-0.05745383384082029,3.6783907865001164,0.10232525810428839,0.7574374520998831
EIF2S1,0.06743398523941299,5.328352365842367,0.10668874224442514,0.7525179608096088
EIF2S2,-0.15267504962284512,5.092269471025185,0.5075589168109785,0.49690434750834644
EIF2S3,-0.07313535253826343,5.67596115804739,0.17185635496116164,0.6896076008220162
EIF3A,-0.04778980779108614,7.681258491998728,0.09007732530297474,0.771903561821718
EIF3B,-0.02184155208405733,6.250621123187316,0.02100000706972543,0.8884448520487125
EIF3C,0.06712980824031704,2.905255236845857,0.06848518997433722,0.8003172352613994
EIF3CL,0.85067801555615,0.10928984993186298,3.038543099983067,0.12034657646421658
EIF3D,-0.06178496719428696,5.251359748102564,0.1844959373055604,0.6791291449055931
EIF3E,-0.2777868107498554,5.269036448669002,1.0856993674222222,0.32857101632412217
EIF3EP1,0.05662971457321912,2.5207710334286397,0.09106506012920958,0.770698103980167
EIF3F,-0.05020981070315969,5.915160869871206,0.08610408574854854,0.7768275258701962
EIF3FP3,0.13246166682665522,0.8955231274417265,0.15158137162660262,0.7074181784757525
EIF3G,0.07392893234878066,5.253933078450242,0.22962903440295218,0.6449146542467714
EIF3H,-0.02558500874424105,5.7122186876612355,0.024830142995975902,0.8787844228726369
EIF3I,-0.05682025274108112,5.693911548051209,0.14890140622685213,0.7098748738421277
EIF3J,-0.17558698750150173,5.3878719999890405,1.2948880753963654,0.2888160583252561
EIF3J-DT,-0.08395462248581047,3.3998781667380995,0.19974688318541725,0.6670459269628829
EIF3K,-0.0837643233619934,5.252340220362901,0.2113638885935758,0.6582141843061828
EIF3L,0.15119170991402672,7.272675467217432,0.6866211214193292,0.43188268701452914
EIF3M,-0.023989033757142324,4.945309788853124,0.02494040026638647,0.8785180982405366
EIF4A1,-0.10423896319939946,1.4014307468317229,0.08678720663411317,0.7759722011916113
EIF4A2,0.0355875096435867,9.192794556684213,0.025707328513060877,0.8766821079651288
EIF4A3,-0.09167314329155236,4.067527793408189,0.32638031530735623,0.5838425137390759
EIF4B,-0.09651328783272403,6.7201623605496215,0.26566816064081566,0.6205055655758862
EIF4E,0.0704400598391819,6.479415844091679,0.09361783359096947,0.767615615356243
EIF4E1B,-0.02359667869571206,3.127037002006453,0.013619954883951573,0.9100361818005933
EIF4E2,-0.011384071153285403,5.43597835562065,0.006841458103943103,0.9361579981898033
EIF4E3,0.010085216625022857,6.089296298554995,0.001416749850388057,0.9709182050326379
EIF4EBP1,-0.585463425758112,0.5854447167634498,1.5833463385414137,0.24455427380493897
EIF4EBP2,-0.17435591851621354,6.518626184378101,1.148061730765742,0.3159124930698318
EIF4EBP3,-0.3643485627018099,-1.6122462876678065,0.629166924990285,0.45105895697701115
EIF4ENIF1,-0.027062595560987574,5.58917065316551,0.03014575891064332,0.8665708677885089
EIF4G1,-0.019691640474934293,7.835881094783454,0.011263410786067258,0.9181522296338255
EIF4G2,-0.09012628518745618,8.771933851059952,0.1817330046546568,0.6813820418598537
EIF4G3,0.1479955353223414,7.703179415446859,0.3967436592939457,0.5467377711286527
EIF4H,0.03718684269133791,7.535659101853088,0.03998466610520228,0.8466134096888054
EIF5,0.003609771128435133,7.745383493405983,3.738669921684034e-4,0.985057670583423
EIF5A,-0.11903043004336014,5.491715137121632,0.6214252660342638,0.45375373287392706
EIF5A2,0.22785300478686524,5.102665027490589,1.3293350038835132,0.2829523936115959
EIF5AL1,-0.08335515709978897,-1.2559021465773474,0.051290324984915085,0.8266416061094848
EIF5B,-0.12137222910882682,6.5657836153765174,0.2332517354497241,0.6423559781047841
EIF6,0.02251665268333315,3.5366473136131327,0.016588925939858886,0.9007689423403696
EIPR1,-0.010480809149235402,5.047608593684075,0.00567450101276242,0.9418444543664231
ELAC1,0.03874058450195025,1.3819035295921793,0.022547790605561804,0.8844403671199239
ELAC2,0.03287070317763811,5.802395569277612,0.06269399953488108,0.8087413575776263
ELANE,-0.7095164517361657,-1.8696750558282922,1.6482078764809787,0.23594053955212863
ELAPOR1,0.19034053580409155,5.679939864918022,0.7824241460569011,0.4027825578361134
ELAPOR2,0.12676925518673088,4.943006480686636,0.3193908773267252,0.5878189515395267
ELAVL1,-0.04945142833180292,5.277357945482152,0.05227643120857053,0.8250151105864993
ELAVL2,0.013954439173966137,6.1838743456412555,0.003828768038683493,0.9522132662065357
ELAVL3,-0.11236287888094189,8.357551332642142,0.24869583810463303,0.6317200132221228
ELAVL4,-0.11958215898442524,7.4413896859470485,0.5225698911440639,0.4908035486654797
ELF1,-0.2156718523671784,2.644551613343906,0.48891740022805286,0.5046766981287663
ELF2,0.04030837784124849,4.186939230364149,0.05266690012550634,0.8243755574876935
ELF3,-2.3459306123937935,0.11167153849105403,4.437144217132167,0.06904750984435193
ELF4,-0.9720003183960548,0.285481593472531,2.0879894105412227,0.18731909986409342
ELFN1,-0.15974199316644566,3.866046461629281,0.5276494308542399,0.48876985335613954
ELFN2,0.18656252576613933,7.064736092335393,0.5646368511611011,0.47440640233470477
ELK1,0.22095284242719562,5.946457480419507,1.7422574639240078,0.22418775541151692
ELK3,-0.5850274918418088,2.419378402334513,8.529275681768896,0.019761606064056143
ELK4,-0.06521947817225021,4.63102690258669,0.10119137128944086,0.7587348849080939
ELL,-0.07138201064381323,3.781901975720178,0.09452157002527974,0.7665354845118686
ELL2,0.15544794584490237,5.83836219805376,0.9315095415338502,0.3633705700333223
ELMO1,-0.09126973801509983,7.574773864502422,0.17791717117578323,0.6845275257146195
ELMO2,-0.05463417749084628,6.433391144599508,0.1280255643462369,0.7299549120755138
ELMO3,0.17802543579168167,3.0665275655624034,0.4497652802738161,0.521760057303307
ELMOD1,0.06509987764603753,6.68050778920811,0.07724253496677275,0.7882773909024285
ELMOD2,0.07219956695595604,3.228601877610242,0.13103605792235115,0.7269484576346734
ELMOD3,0.03602113795771951,3.8369734800407196,0.03312883945852834,0.8602026746616405
ELN,0.07179229936803348,4.319929681376118,0.02833732600326125,0.8705912478261606
ELOA,-0.07387314985121128,4.580720302665822,0.30064923493014006,0.5987779877986676
ELOA-AS1,-0.07780667835535887,-0.8019825827580995,0.03281418875174651,0.8608599727401337
ELOB,-0.021706603711981645,4.398495433767259,0.006974529334024952,0.9355417120926366
ELOC,-0.07401577491285649,4.834543043666461,0.2742108371502019,0.6150349073029373
ELOF1,-0.05128369732500019,4.358956066181496,0.0482575289764536,0.8317502168651586
ELOVL1,0.22521759900125513,4.534249156839784,0.3209226808469345,0.5869424914010841
ELOVL2,-0.44068254081755326,3.354902183050831,0.5233953610170005,0.49047201280560593
ELOVL2-AS1,0.1290340638796213,-1.1847093296104454,0.08341886471118368,0.780226183649986
ELOVL3,0.40899941216486563,-1.3422048579313774,0.7853903296873059,0.40193306944077234
ELOVL4,0.09596134497111934,5.366038615794806,0.19320202372569056,0.6721603778539144
ELOVL5,-0.26201736118668445,5.000000517520761,0.45222058579635743,0.5206567610039157
ELOVL6,-0.14279682474113362,5.162999967788311,0.6067938179481764,0.45892317201606825
ELOVL7,0.20183238150944519,3.853949471749564,1.2142830865148087,0.30324820070718467
ELP1,0.03619708858273322,5.779318733390125,0.041739481788197155,0.8433349075466849
ELP2,0.0770318518690708,5.608215908852236,0.2741991918114299,0.6150422891824316
ELP3,0.13172030603545998,5.075293182055867,0.4739724065406742,0.5110721859727654
ELP4,-0.1941401295741444,2.4330139275145024,0.5061438841330412,0.4974865927074864
ELP5,-0.02138545472112575,4.921864456724,0.017102552602485735,0.8992541463981071
ELP6,-0.01584761833081991,3.8421390747013735,0.011302844152663782,0.9180096859224887
EMB,0.032015502177875445,2.531043281950027,0.02244724566129193,0.8846961381032623
EMBP1,-0.4735932190364308,-0.8047906355417781,1.5434911291352684,0.25006819208706693
EMC1,0.1529278018752682,6.257257756539208,0.3051844206321344,0.5960851641953292
EMC10,0.051804333811837966,5.632988083836292,0.10860349037926385,0.7503947532799556
EMC2,-0.04385970597291586,4.429956952702106,0.0351240570183262,0.8561080650425654
EMC3,0.03769805489004015,5.1493535681235665,0.07620507028070898,0.7896637364305719
